-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10401,37403.246,37403.246,8.04719,5.84442,5257.4287,4448.1406,0.3560503,0.35607702,37389.355,19885.148,6.026,Inf,5,"(X17 + (15.661379 * X8)) [likelihood params: Float32[]]"
2,19703,37216.008,37216.008,9.704061,10.990221,5217.3335,4161.235,0.36096138,0.39761013,37195.316,19060.295,6.082,Inf,7,"((-221701.64 / X11) - (-363.86334 - 364.95813)) [likelihood params: Float32[]]"
3,28605,33849.89,33849.89,24.16947,20.216047,4516.888,3562.3928,0.44675452,0.48429984,33805.508,17338.625,6.03,Inf,11,"(((X6 + (sin(19439.264) - log(abs(-820.544)))) / X21) * 547.0691) [likelihood params: Float32[]]"
4,37596,33789.285,33789.285,24.16947,19.238518,4504.5674,3554.156,0.44826365,0.4854923,33745.88,17314.943,5.552,Inf,11,"(((X6 + (sin(19438.604) - log(abs(-1185.5227)))) / X21) * 551.9944) [likelihood params: Float32[]]"
5,47435,32904.01,32904.01,21.972246,10.44904,4323.9106,3376.1653,0.47039115,0.5112586,32871.59,16803.22,5.554,Inf,10,"(((X6 + (sin(X24) - 28.455523)) / X21) * 741.42804) [likelihood params: Float32[]]"
6,56959,32903.992,32903.992,21.972246,10.448831,4323.9067,3376.1465,0.47039163,0.51126134,32871.57,16803.166,5.898,Inf,10,"(((X6 + (sin(X24) - 28.463514)) / X21) * 741.52783) [likelihood params: Float32[]]"
7,66874,32903.992,32903.992,21.972246,10.448831,4323.9067,3376.1465,0.47039163,0.51126134,32871.57,16803.166,7.332,Inf,10,"(((X6 + (sin(X24) - 28.463514)) / X21) * 741.52783) [likelihood params: Float32[]]"
8,78356,32727.36,32727.36,31.191624,10.237614,4285.5474,3319.0867,0.47509003,0.5195214,32685.93,16639.12,9.794,6.805647e35,15,"(((X6 + ((-1.1484406 * -7.7757225) + -35.450718)) / X21) * ((X16 / 0.22491054) + X24)) [likelihood params: Float32[]]"
9,90161,31573.154,31573.154,31.191624,13.463327,4046.3845,3031.4893,0.50438356,0.5611547,31528.5,15812.276,11.586,Inf,15,"(((X6 + ((X16 * -2.0931487) + 242.37393)) / X21) * ((X16 / 0.18608774) + X24)) [likelihood params: Float32[]]"
10,101181,29771.373,29771.373,11.266066,11.209425,3678.6606,2991.0942,0.5494238,0.56700236,29748.898,15696.141,13.564,Inf,7,"(2551.9697 + (-12830.087 / (X11 / X3))) [likelihood params: Float32[]]"
11,113020,29771.373,29771.373,11.266066,11.209425,3678.6606,2991.0942,0.5494238,0.56700236,29748.898,15696.141,16.662,Inf,7,"(2551.9697 + (-12830.087 / (X11 / X3))) [likelihood params: Float32[]]"
