-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10874,36296.043,36296.043,21.972246,2.5033715,5026.457,3884.4756,0.38434058,0.43767446,36271.566,18264.613,6.098,Inf,10,"log(abs((abs((X25 * X15)) ^ (-43616.48 / (-55260.242 - X13))))) [likelihood params: Float32[]]"
2,18894,33949.305,33949.305,14.334076,12.798507,4540.995,3564.7402,0.44380182,0.48396003,33922.17,17345.373,5.966,Inf,8,"(exp(5.872339) + (X12 + (-2048.6462 / X8))) [likelihood params: Float32[]]"
3,27192,33020.992,33020.992,6.931472,11.124378,4351.0513,3354.5442,0.46706688,0.5143885,33002.938,16741.059,6.066,Inf,5,"(773.15027 - (36911.855 / X6)) [likelihood params: Float32[]]"
4,35807,33020.992,33020.992,6.931472,11.124378,4351.0513,3354.5442,0.46706688,0.5143885,33002.938,16741.059,6.288,Inf,5,"(773.15027 - (36911.855 / X6)) [likelihood params: Float32[]]"
5,44847,32921.05,32921.05,34.538776,12.429533,4324.426,3345.902,0.4703281,0.51563954,32874.082,16716.215,5.708,Inf,15,"(exp(5.6325545) + ((sqrt(abs((X5 - X3))) - (-127.16627 - X6)) + (-1744.1724 / X8))) [likelihood params: Float32[]]"
6,54061,32919.207,32919.207,34.538776,10.616688,4324.4194,3345.8347,0.47032887,0.5156493,32874.05,16716.02,5.568,Inf,15,"(exp(-134.32437) + ((sqrt(abs((X5 - X3))) - (-406.5124 - X6)) + (-1743.8696 / X8))) [likelihood params: Float32[]]"
7,63329,32919.207,32919.207,34.538776,10.616688,4324.4194,3345.8347,0.47032887,0.5156493,32874.05,16716.02,5.582,Inf,15,"(exp(-134.32437) + ((sqrt(abs((X5 - X3))) - (-406.5124 - X6)) + (-1743.8696 / X8))) [likelihood params: Float32[]]"
8,73578,32767.598,32767.598,45.56001,20.674501,4288.7363,3340.2024,0.47469944,0.5164647,32701.363,16699.828,5.854,Inf,19,"(exp(-134.32437) + ((sqrt(abs((X5 - (-296.35724 + (X23 * 4.38698))))) - (-406.12793 - X6)) + (-1752.3473 / X8))) [likelihood params: Float32[]]"
9,84943,31937.86,31937.86,45.56001,13.100294,4118.85,3483.6409,0.49550772,0.49570018,31879.2,17112.213,6.938,Inf,19,"(exp(-134.32437) + ((sqrt(abs((X5 - (-157797.69 + (X23 * 3846.5608))))) - (27.435928 - X6)) + (-1753.39 / X8))) [likelihood params: Float32[]]"
10,97487,30076.547,30076.547,29.11218,14.103421,3737.434,3004.5125,0.542225,0.5650599,30033.332,15734.718,8.784,Inf,14,"(exp((-4.736182 - (197.96976 / X6))) * (((X4 * -19465.373) + -105417.19) - -990199.3)) [likelihood params: Float32[]]"
11,110843,29942.502,29942.502,35.155594,13.122604,3708.6892,2967.1724,0.54574585,0.5704653,29894.223,15627.365,9.862,Inf,16,"(exp((-5.0889544 - (170.4383 / X6))) * (((X4 * -18464.668) + (-635991.7 / X8)) - -926986.25)) [likelihood params: Float32[]]"
12,124796,27773.361,27773.361,11.266066,11.571637,3265.7314,2359.7698,0.6000009,0.65839434,27750.523,13881.083,11.8,Inf,7,"(((X3 * -0.6440323) + X6) * 15.047686) [likelihood params: Float32[]]"
13,139494,23486.896,23486.896,111.03006,50.26484,2351.3977,1944.0548,0.71199197,0.71857417,23325.602,12685.902,14.246,Inf,41,"(exp(-134.32437) + (((((0.0021843652 / exp(sin(X3))) * X11) + 367.7439) - (-45.09036 - X8)) + ((0.0010837241 * ((-170.86862 - (X3 * -8.22709)) * ((X5 - (-40.14075 + (X23 * 1.0014815))) * (sqrt(abs(-344359.47)) - (685.9414 - X6))))) / X10))) [likelihood params: Float32[]]"
14,154746,23487.938,23487.938,111.03006,51.331535,2351.3926,1943.9773,0.7119926,0.7185854,23325.576,12685.68,16.586,Inf,41,"(exp(-134.32437) + (((((0.0021754217 / exp(sin(X3))) * X11) + 367.8201) - (-45.16629 - X8)) + ((0.0010793012 * ((-168.11603 - (X3 * -8.214859)) * ((X5 - (-40.265053 + (X23 * 1.0026044))) * (sqrt(abs(-344344.78)) - (685.95404 - X6))))) / X10))) [likelihood params: Float32[]]"
15,169909,23487.938,23487.938,111.03006,51.331535,2351.3926,1943.9773,0.7119926,0.7185854,23325.576,12685.68,19.07,Inf,41,"(exp(-134.32437) + (((((0.0021754217 / exp(sin(X3))) * X11) + 367.8201) - (-45.16629 - X8)) + ((0.0010793012 * ((-168.11603 - (X3 * -8.214859)) * ((X5 - (-40.265053 + (X23 * 1.0026044))) * (sqrt(abs(-344344.78)) - (685.95404 - X6))))) / X10))) [likelihood params: Float32[]]"
