-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10290,36840.26,36840.26,3.295837,8.197736,5141.593,4150.283,0.37023836,0.39919555,36828.766,19028.809,5.798,Inf,3,"(abs(X7) ^ 1.3570229) [likelihood params: Float32[]]"
2,18875,32853.234,32853.234,33.271065,18.241743,4309.4736,3311.5024,0.47215945,0.52061933,32801.723,16617.314,5.412,Inf,16,"((-0.83726084 * ((-35.294514 - X8) * sqrt(abs(exp(0.17468925))))) * (sqrt(abs(-0.009829378)) * (-7.8027534 + X6))) [likelihood params: Float32[]]"
3,26862,32784.445,32784.445,33.271065,11.680105,4296.616,3305.6145,0.47373432,0.5214717,32739.496,16600.387,5.646,Inf,16,"((-0.7672341 * ((-56.75499 - X8) * sqrt(abs(exp(0.0011244869))))) * (sqrt(abs(-0.008247143)) * (-16.071566 + X6))) [likelihood params: Float32[]]"
4,35643,32784.445,32784.445,33.271065,11.680105,4296.616,3305.6145,0.47373432,0.5214717,32739.496,16600.387,5.156,Inf,16,"((-0.7672341 * ((-56.75499 - X8) * sqrt(abs(exp(0.0011244869))))) * (sqrt(abs(-0.008247143)) * (-16.071566 + X6))) [likelihood params: Float32[]]"
5,45467,32784.445,32784.445,33.271065,11.680105,4296.616,3305.6145,0.47373432,0.5214717,32739.496,16600.387,4.902,Inf,16,"((-0.7672341 * ((-56.75499 - X8) * sqrt(abs(exp(0.0011244869))))) * (sqrt(abs(-0.008247143)) * (-16.071566 + X6))) [likelihood params: Float32[]]"
6,54733,32784.445,32784.445,33.271065,11.680105,4296.616,3305.6145,0.47373432,0.5214717,32739.496,16600.387,4.902,Inf,16,"((-0.7672341 * ((-56.75499 - X8) * sqrt(abs(exp(0.0011244869))))) * (sqrt(abs(-0.008247143)) * (-16.071566 + X6))) [likelihood params: Float32[]]"
7,64876,30946.338,30946.338,35.350506,18.812298,3914.8992,3010.2722,0.5204884,0.56422615,30892.176,15751.277,5.38,Inf,17,"(1403.0415 + ((3.336916 * ((X13 - X8) * sqrt(abs(69.66183)))) * (sqrt(abs(1.45189e-6)) * (-288.57562 + X6)))) [likelihood params: Float32[]]"
8,76295,30607.973,30607.973,33.271065,14.291538,3846.3455,2979.2795,0.5288851,0.56871265,30560.41,15662.174,6.58,Inf,16,"(2012.748 + ((0.987834 * ((X13 - X8) * 100.920906)) * (sqrt(abs(9.521411e-8)) * (-433.34778 + X6)))) [likelihood params: Float32[]]"
9,88602,29799.512,29799.512,59.94738,17.57941,3673.0996,2882.5493,0.550105,0.5827156,29721.984,15384.074,7.022,Inf,25,"(1732.3192 + ((0.866846 * ((X13 - X8) * sqrt(abs(exp(log(abs((91.31249 * (sqrt(abs(X7)) * sqrt(abs(-7148.8037))))))))))) * (sqrt(abs(7.256386e-8)) * (-235.14908 + X6)))) [likelihood params: Float32[]]"
10,101317,29799.512,29799.512,59.94738,17.57941,3673.0996,2882.5493,0.550105,0.5827156,29721.984,15384.074,8.228,Inf,25,"(1732.3192 + ((0.866846 * ((X13 - X8) * sqrt(abs(exp(log(abs((91.31249 * (sqrt(abs(X7)) * sqrt(abs(-7148.8037))))))))))) * (sqrt(abs(7.256386e-8)) * (-235.14908 + X6)))) [likelihood params: Float32[]]"
