-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11141,31414.334,31414.334,22.873857,12.094608,4015.5688,3573.6577,0.508158,0.48266912,31379.367,17371.012,5.87,Inf,11,"((X1 / (X8 / ((-0.68600965 * X16) - X8))) + 582.87537) [likelihood params: Float32[]]"
2,19839,30303.314,30303.314,24.16947,12.437083,3785.6565,3353.6414,0.53631854,0.5145192,30266.707,16738.465,5.646,Inf,11,"((X1 / (X8 / ((-0.09576107 * X16) - X5))) + 550.8279) [likelihood params: Float32[]]"
3,28838,30303.314,30303.314,24.16947,12.437083,3785.6565,3353.6414,0.53631854,0.5145192,30266.707,16738.465,5.634,Inf,11,"((X1 / (X8 / ((-0.09576107 * X16) - X5))) + 550.8279) [likelihood params: Float32[]]"
4,37229,30303.314,30303.314,24.16947,12.437083,3785.6565,3353.6414,0.53631854,0.5145192,30266.707,16738.465,5.466,Inf,11,"((X1 / (X8 / ((-0.09576107 * X16) - X5))) + 550.8279) [likelihood params: Float32[]]"
5,46102,30288.133,30288.133,17.513191,12.329675,3783.9177,3351.1353,0.53653157,0.51488197,30258.29,16731.258,5.416,Inf,9,"((X1 / (X8 / (-12.628978 - X5))) + 550.6808) [likelihood params: Float32[]]"
6,55418,30288.133,30288.133,17.513191,12.329675,3783.9177,3351.1353,0.53653157,0.51488197,30258.29,16731.258,5.954,Inf,9,"((X1 / (X8 / (-12.628978 - X5))) + 550.6808) [likelihood params: Float32[]]"
7,65523,30288.133,30288.133,17.513191,12.329675,3783.9177,3351.1353,0.53653157,0.51488197,30258.29,16731.258,6.806,Inf,9,"((X1 / (X8 / (-12.628978 - X5))) + 550.6808) [likelihood params: Float32[]]"
8,77263,30288.133,30288.133,17.513191,12.329675,3783.9177,3351.1353,0.53653157,0.51488197,30258.29,16731.258,8.914,Inf,9,"((X1 / (X8 / (-12.628978 - X5))) + 550.6808) [likelihood params: Float32[]]"
9,90088,30288.133,30288.133,17.513191,12.329675,3783.9177,3351.1353,0.53653157,0.51488197,30258.29,16731.258,10.54,Inf,9,"((X1 / (X8 / (-12.628978 - X5))) + 550.6808) [likelihood params: Float32[]]"
10,103300,30288.121,30288.121,17.513191,12.329693,3783.9148,3351.1953,0.53653187,0.51487327,30258.277,16731.432,11.976,Inf,9,"((X1 / (X8 / (-12.632823 - X5))) + 550.69025) [likelihood params: Float32[]]"
11,117047,29962.383,29962.383,82.07838,24.051632,3700.844,3241.9946,0.5467067,0.53068143,29856.254,16417.48,13.708,Inf,32,"((X1 / (2537.0588 / ((((log(abs((log(abs(-1.8948559e6)) / log(abs(((X25 + 48919.75) / (X7 + (X25 / X19)))))))) * (-293.21878 + -295.3763)) + X11) * X16) - (X17 + 71074.07)))) + 932.49713) [likelihood params: Float32[]]"
12,131952,29734.793,29734.793,82.07838,27.344147,3653.1362,2886.5752,0.55255014,0.5821328,29625.371,15395.648,15.784,Inf,32,"((X1 / (3169.2773 / ((((log(abs((log(abs(-6.470225e6)) / log(abs(((X25 + 4.5117685e6) / (X7 + (175754.48 / X19)))))))) * (-19.492262 + -21.621456)) + X11) * X16) - (X17 + 141946.03)))) + 936.0846) [likelihood params: Float32[]]"
13,146513,27553.781,27553.781,82.07838,42.645275,3199.3062,2407.022,0.60813695,0.651554,27429.059,14016.934,17.548,Inf,32,"((X1 / (4058.2214 / ((((log(abs((log(abs(-6.0560725e6)) / log(abs(((X25 + -6.699413) / (X7 + (1.7810858e6 / X19)))))))) * (176.82858 + 174.69118)) + X11) * X16) - (X17 + 186250.77)))) + 952.37726) [likelihood params: Float32[]]"
14,161529,25135.365,25135.365,55.151592,28.818918,2708.0032,2090.5466,0.6683136,0.69736767,25051.395,13107.066,19.564,Inf,23,"((X1 / ((0.47932392 * (((-233.96097 / (134.86217 - X5)) * sqrt(abs(sqrt(abs(X7))))) + X6)) / ((-12.000886 * X16) - -857.92804))) + 888.0721) [likelihood params: Float32[]]"
15,176548,25117.012,25117.012,55.151592,23.473137,2705.315,2095.379,0.6686429,0.69666815,25038.387,13120.959,22.736,Inf,23,"((X1 / ((0.42465404 * (((-263.31955 / (143.38141 - X5)) * sqrt(abs(sqrt(abs(X7))))) + X6)) / ((-11.9803 * X16) - -929.4499))) + 895.61444) [likelihood params: Float32[]]"
16,192276,25117.012,25117.012,55.151592,23.473137,2705.315,2095.379,0.6686429,0.69666815,25038.387,13120.959,27.196,Inf,23,"((X1 / ((0.42465404 * (((-263.31955 / (143.38141 - X5)) * sqrt(abs(sqrt(abs(X7))))) + X6)) / ((-11.9803 * X16) - -929.4499))) + 895.61444) [likelihood params: Float32[]]"
17,208287,25117.012,25117.012,55.151592,23.473137,2705.315,2095.379,0.6686429,0.69666815,25038.387,13120.959,30.306,Inf,23,"((X1 / ((0.42465404 * (((-263.31955 / (143.38141 - X5)) * sqrt(abs(sqrt(abs(X7))))) + X6)) / ((-11.9803 * X16) - -929.4499))) + 895.61444) [likelihood params: Float32[]]"
18,224499,24411.744,24411.744,94.42645,35.54138,2548.9749,1909.3923,0.68779194,0.723592,24281.777,12586.248,31.898,Inf,38,"((X1 / ((13.225836 * X6) / ((sqrt(abs(((((X7 / (X25 / ((((285.196 + X14) - X6) - (184732.44 / X14)) - ((-1.2324599 * X7) - 709.7537)))) + 3257.8672) + -3139.2703) - 427.12067))) * X16) - 25927.154))) + 916.1003) [likelihood params: Float32[]]"
19,241145,24411.744,24411.744,94.42645,35.54138,2548.9749,1909.3923,0.68779194,0.723592,24281.777,12586.248,35.372,Inf,38,"((X1 / ((13.225836 * X6) / ((sqrt(abs(((((X7 / (X25 / ((((285.196 + X14) - X6) - (184732.44 / X14)) - ((-1.2324599 * X7) - 709.7537)))) + 3257.8672) + -3139.2703) - 427.12067))) * X16) - 25927.154))) + 916.1003) [likelihood params: Float32[]]"
