-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10641,33062.492,33062.492,27.242743,8.607465,4355.949,3376.844,0.46646696,0.5111604,33026.64,16805.172,6.15,Inf,14,"(78.11557 - ((-5.8058877 * (X6 - sqrt(abs(-1138.4723)))) + sqrt(abs((X14 * sqrt(abs(X14))))))) [likelihood params: Float32[]]"
2,18933,33052.33,33052.33,25.296831,10.782184,4353.8027,3376.931,0.46672988,0.51114774,33016.25,16805.422,6.426,Inf,13,"(97.368 - ((-5.8169513 * (X6 - sqrt(abs(-924.201)))) + sqrt(abs((X14 * -44.06759))))) [likelihood params: Float32[]]"
3,27037,33014.54,33014.54,25.296831,10.419052,4346.0693,3371.5796,0.46767712,0.5119224,32978.824,16790.037,6.714,Inf,13,"(127.17459 - ((-5.8194814 * (X6 - sqrt(abs(-637.168)))) + sqrt(abs((X14 * -128.36096))))) [likelihood params: Float32[]]"
4,35585,32976.785,32976.785,25.296831,8.873024,4338.587,3366.7964,0.46859354,0.51261485,32942.617,16776.285,6.384,Inf,13,"(156.52756 - ((-5.8218884 * (X6 - sqrt(abs(-406.32312)))) + sqrt(abs((X14 * -254.43216))))) [likelihood params: Float32[]]"
5,44661,32942.88,32942.88,25.296831,9.787495,4331.391,3362.306,0.4694749,0.5132649,32907.793,16763.375,6.352,Inf,13,"(185.34914 - ((-5.8241982 * (X6 - sqrt(abs(-229.71263)))) + sqrt(abs((X14 * -419.96814))))) [likelihood params: Float32[]]"
6,54032,32909.707,32909.707,25.296831,10.206467,4324.4507,3358.0703,0.470325,0.5138781,32874.203,16751.197,6.336,Inf,13,"(213.60448 - ((-5.826414 * (X6 - sqrt(abs(-104.78852)))) + sqrt(abs((X14 * -622.7256))))) [likelihood params: Float32[]]"
7,63071,32878.758,32878.758,25.296831,11.539095,4317.7803,3354.2136,0.47114205,0.51443636,32841.92,16740.11,6.692,Inf,13,"(241.24966 - ((-5.8285193 * (X6 - sqrt(abs(-28.97607)))) + sqrt(abs((X14 * -860.6927))))) [likelihood params: Float32[]]"
8,72664,32543.336,32543.336,52.959457,23.037403,4240.379,3305.8398,0.4806224,0.5214391,32467.34,16601.035,7.634,Inf,23,"((108670.71 / X11) + (X14 + (((149.5226 - ((-5.8725567 * (X6 - sqrt(abs(313.98474)))) + sqrt(abs((X14 * -1953.3984))))) * X23) * 0.015227464))) [likelihood params: Float32[]]"
9,82771,32244.803,32244.803,28.56392,8.53567,4186.73,3278.133,0.48719358,0.52545,32207.703,16521.379,8.904,Inf,13,"((abs(sqrt(340.27563)) ^ X18) - (5.333973 * (X10 - (log(abs(-5.098654e10)) - X6)))) [likelihood params: Float32[]]"
10,92784,32238.885,32238.885,28.56392,8.5047,4185.513,3273.9517,0.4873426,0.5260553,32201.816,16509.355,10.738,Inf,13,"((abs(sqrt(340.27563)) ^ X18) - (5.330293 * (X10 - (log(abs(-5.098654e10)) - X6)))) [likelihood params: Float32[]]"
11,102819,28776.914,28776.914,112.70108,70.99451,3439.8596,2710.2578,0.578673,0.60765684,28593.219,14888.736,11.682,Inf,47,"((45394.227 / X11) + (X14 + (((X11 - ((-34.982044 * (X6 - sqrt(abs(((-1.0948098e6 / X11) + (X14 + (((-14398.018 - (((X11 - X15) * (171.946 - sqrt(abs(45381.434)))) + sqrt(abs((X14 * -435131.72))))) * X23) * -0.0022353432))))))) + sqrt(abs((X14 * -35461.035))))) * X23) * 0.0041617127))) [likelihood params: Float32[]]"
12,112920,27226.027,27226.027,114.3057,66.29876,3120.0344,2489.5645,0.6178465,0.6396049,27045.422,14254.242,13.814,Inf,46,"((251078.94 / X11) + (X14 + (((X11 - ((-25.646397 * (X6 - sqrt(abs(((-1.1764864e6 / X11) + (X14 + (((-16904.895 - (((X11 - X15) * (179.28326 - sqrt(abs(42300.63)))) + sqrt(abs(log(abs(7104.07)))))) * X23) * -0.002888352))))))) + sqrt(abs((X14 * -43586.484))))) * X23) * 0.006798491))) [likelihood params: Float32[]]"
13,123883,27233.129,27233.129,114.3057,75.62074,3119.5752,2491.0732,0.6179027,0.63938653,27043.201,14258.58,15.676,Inf,46,"((251110.28 / X11) + (X14 + (((X11 - ((-25.647667 * (X6 - sqrt(abs(((-1.1765079e6 / X11) + (X14 + (((-16904.74 - (((X11 - X15) * (179.28287 - sqrt(abs(42300.79)))) + sqrt(abs(log(abs(7096.491)))))) * X23) * -0.0028882916))))))) + sqrt(abs((X14 * -43583.56))))) * X23) * 0.0067974776))) [likelihood params: Float32[]]"
14,134786,27233.58,27233.58,114.3057,76.164116,3119.5562,2491.5154,0.617905,0.6393225,27043.11,14259.852,18.192,Inf,46,"((251115.25 / X11) + (X14 + (((X11 - ((-25.64788 * (X6 - sqrt(abs(((-1.1765079e6 / X11) + (X14 + (((-16904.74 - (((X11 - X15) * (179.28287 - sqrt(abs(42300.79)))) + sqrt(abs(log(abs(7083.5713)))))) * X23) * -0.0028882916))))))) + sqrt(abs((X14 * -43583.12))))) * X23) * 0.0067973267))) [likelihood params: Float32[]]"
15,145948,26496.621,26496.621,103.1095,88.68421,2967.0034,2292.1943,0.63659024,0.6681767,26304.828,13686.804,17.81,Inf,43,"((X14 + (((X11 - ((-26.158543 * (X6 - sqrt(abs(((-2.392574e6 / X11) + (X14 + (((-19273.162 - (((X11 - X15) * (176.42435 - sqrt(abs(43492.79)))) + sqrt(abs(966168.1)))) * X23) * -0.0051438357))))))) + sqrt(abs((X14 * -49631.137))))) * X23) * 0.006025091)) + 652.86096) [likelihood params: Float32[]]"
16,157113,26493.002,26493.002,103.1095,85.39568,2966.935,2291.1655,0.63659865,0.66832566,26304.496,13683.846,19.056,Inf,43,"((X14 + (((X11 - ((-26.158436 * (X6 - sqrt(abs(((-2.3926e6 / X11) + (X14 + (((-19273.068 - (((X11 - X15) * (176.42412 - sqrt(abs(43492.887)))) + sqrt(abs(966117.94)))) * X23) * -0.0051437817))))))) + sqrt(abs((X14 * -49631.12))))) * X23) * 0.006025124)) + 652.8596) [likelihood params: Float32[]]"
17,169629,23445.158,23445.158,121.39664,78.59695,2334.7769,1789.8735,0.71402776,0.74089384,23245.164,12242.632,22.07,Inf,46,"((-18181.91 / X11) + ((((X11 - ((-140.1067 * (X6 - ((X23 / (7.790278e7 * -3.8637624e7)) - (X10 / log(abs(X7)))))) + sqrt(abs((X14 * 1.8384912e6))))) * 0.052364632) + -134.4409) + ((((-52065.09 * X1) - ((88.031715 * -30862.75) + sqrt(abs((X14 * -4.6057075e6))))) * X23) * 6.213479e-6))) [likelihood params: Float32[]]"
