-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10683,33244.35,33244.35,19.709354,14.247696,4393.919,3388.9758,0.46181625,0.5094041,33210.395,16840.05,6.066,Inf,11,"(-141.42087 + (-0.26222956 * ((X23 + (X6 * -22.336927)) + X25))) [likelihood params: Float32[]]"
2,19940,33203.273,33203.273,19.709354,13.82846,4385.5176,3388.3606,0.46284533,0.5094932,33169.734,16838.281,5.734,Inf,11,"(-147.62816 + (-0.18862267 * ((X23 + (X6 * -30.983778)) + X25))) [likelihood params: Float32[]]"
3,29493,31947.408,31947.408,19.709354,14.343983,4125.908,3375.1091,0.49464327,0.5114114,31913.355,16800.184,6.044,Inf,11,"(-473.98767 + (3.902819 * ((X23 + (X6 * 1.213307)) + X25))) [likelihood params: Float32[]]"
4,38962,31918.266,31918.266,19.709354,14.443209,4119.8657,3421.7188,0.49538332,0.5046642,31884.113,16934.188,5.966,Inf,11,"(-530.12866 + (4.614124 * ((X23 + (X6 * 0.9842628)) + X25))) [likelihood params: Float32[]]"
5,48841,31917.018,31917.018,19.709354,12.983764,4119.9097,3418.474,0.49537796,0.50513387,31884.324,16924.86,6.244,Inf,11,"(-1584.9498 + (4.5605893 * ((X23 + (X6 + 232.13873)) + X25))) [likelihood params: Float32[]]"
6,58813,31917.018,31917.018,19.709354,12.983764,4119.9097,3418.474,0.49537796,0.50513387,31884.324,16924.86,6.586,Inf,11,"(-1584.9498 + (4.5605893 * ((X23 + (X6 + 232.13873)) + X25))) [likelihood params: Float32[]]"
7,69542,31917.018,31917.018,19.709354,12.983764,4119.9097,3418.474,0.49537796,0.50513387,31884.324,16924.86,6.674,Inf,11,"(-1584.9498 + (4.5605893 * ((X23 + (X6 + 232.13873)) + X25))) [likelihood params: Float32[]]"
8,80215,25750.594,25750.594,36.972294,26.379211,2839.3896,2112.929,0.65222085,0.69412756,25687.242,13171.416,7.434,Inf,19,"(466.7352 - (((-108.857635 + (X6 * 0.19207288)) - (354.29688 + -442.6741)) * (((6.8774924 * X10) + 25.457722) - X5))) [likelihood params: Float32[]]"
9,91951,25750.594,25750.594,36.972294,26.379211,2839.3896,2112.929,0.65222085,0.69412756,25687.242,13171.416,8.638,Inf,19,"(466.7352 - (((-108.857635 + (X6 * 0.19207288)) - (354.29688 + -442.6741)) * (((6.8774924 * X10) + 25.457722) - X5))) [likelihood params: Float32[]]"
10,103760,25750.594,25750.594,36.972294,26.379211,2839.3896,2112.929,0.65222085,0.69412756,25687.242,13171.416,10.364,Inf,19,"(466.7352 - (((-108.857635 + (X6 * 0.19207288)) - (354.29688 + -442.6741)) * (((6.8774924 * X10) + 25.457722) - X5))) [likelihood params: Float32[]]"
11,115992,25750.594,25750.594,36.972294,26.379211,2839.3896,2112.929,0.65222085,0.69412756,25687.242,13171.416,11.338,Inf,19,"(466.7352 - (((-108.857635 + (X6 * 0.19207288)) - (354.29688 + -442.6741)) * (((6.8774924 * X10) + 25.457722) - X5))) [likelihood params: Float32[]]"
