-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11184,34345.887,34345.887,39.55004,28.319626,4614.524,3653.5286,0.43479574,0.4711069,34278.016,17600.64,6.078,Inf,18,"(abs((((-35300.54 * -45690.656) / sqrt(abs((-68224.38 - 68224.586)))) - (1.305832e6 * (log(abs(X16)) - log(abs(X25)))))) ^ 0.41825774) [likelihood params: Float32[]]"
2,19949,33195.48,33195.48,17.703817,16.295958,4383.811,3417.4697,0.4630543,0.5052793,33161.48,16921.97,6.05,Inf,11,"((5.4081354 * X6) - (sin(sin(692.4717)) - (-63.19482 - 63.943573))) [likelihood params: Float32[]]"
3,27950,33123.316,33123.316,21.501114,10.303172,4369.3535,3398.83,0.46482515,0.5079776,33091.51,16868.383,5.616,Inf,12,"((5.6216955 * X6) - (sin(sin(log(abs(7.046871)))) - (-72.61618 - 73.36493))) [likelihood params: Float32[]]"
4,36053,33104.78,33104.78,29.188652,20.756084,4361.7754,3379.851,0.46575332,0.510725,33054.836,16813.816,5.298,Inf,15,"((5.7694783 * X6) - (sin(sin((-112.02758 + (6.179231 * X7)))) - (-79.80992 - 80.55863))) [likelihood params: Float32[]]"
5,44689,33088.055,33088.055,6.931472,10.666012,4365.004,3382.2263,0.4653579,0.5103812,33070.46,16820.645,4.844,Inf,5,"((X6 / 0.17229553) + -163.37547) [likelihood params: Float32[]]"
6,53236,32969.1,32969.1,35.155594,15.961883,4333.4976,3338.1924,0.46921688,0.51675564,32917.984,16694.049,5.434,Inf,16,"sqrt(abs(((3547.2446 * X6) - (sin(sin((X23 + (-77.18796 * X7)))) - (-94092.6 - 94094.62))))) [likelihood params: Float32[]]"
7,61729,31577.047,31577.047,33.271065,21.692837,4045.058,3027.278,0.50454605,0.5617643,31522.082,15800.17,5.206,Inf,16,"((6.8912435 * X6) - (sin(sin(log(abs(36535.023)))) - (-16.403702 - (16.139267 * (-117.694916 + X16))))) [likelihood params: Float32[]]"
8,70905,27627.693,27627.693,17.917595,11.262066,3234.321,2778.775,0.6038482,0.5977382,27598.514,15085.723,5.462,Inf,10,"((((X4 + exp(-75.46531)) * -2.3627262) + X6) * 12.691955) [likelihood params: Float32[]]"
9,80747,27627.684,27627.684,17.917595,11.262104,3234.3188,2778.7747,0.60384846,0.59773827,27598.504,15085.723,5.786,Inf,10,"((((X4 + exp(-75.46531)) * -2.3627284) + X6) * 12.691972) [likelihood params: Float32[]]"
10,91852,27627.684,27627.684,17.917595,11.262104,3234.3188,2778.7747,0.60384846,0.59773827,27598.504,15085.723,6.924,Inf,10,"((((X4 + exp(-75.46531)) * -2.3627284) + X6) * 12.691972) [likelihood params: Float32[]]"
11,103924,26744.717,26744.717,27.03274,14.524192,3049.3118,2590.6807,0.62650883,0.62496716,26703.16,14544.952,8.176,Inf,13,"(-357.16656 + sqrt(abs(((((X4 + exp(-75.46531)) * 2.3312988) - X6) * 17772.31)))) [likelihood params: Float32[]]"
12,115707,26744.717,26744.717,27.03274,14.524192,3049.3118,2590.6807,0.62650883,0.62496716,26703.16,14544.952,9.15,Inf,13,"(-357.16656 + sqrt(abs(((((X4 + exp(-75.46531)) * 2.3312988) - X6) * 17772.31)))) [likelihood params: Float32[]]"
13,127963,26744.717,26744.717,27.03274,14.524192,3049.3118,2590.6807,0.62650883,0.62496716,26703.16,14544.952,10.324,Inf,13,"(-357.16656 + sqrt(abs(((((X4 + exp(-75.46531)) * 2.3312988) - X6) * 17772.31)))) [likelihood params: Float32[]]"
14,141881,26703.37,26703.37,94.90313,60.303356,3017.2847,2503.2102,0.63043165,0.63762957,26548.164,14293.475,12.6,Inf,37,"(abs((((X7 * (-4.115896 + sin((-19280.367 / -0.8873173)))) * (((213.23375 + -213.39906) * X7) + 35.095154)) * ((((X4 + exp(-75.46531)) * -14.958165) + ((6.1010056 * X6) - (sin(sqrt(abs(X11))) - -63.529152))) * 2.2668731))) ^ 0.42273873) [likelihood params: Float32[]]"
15,156068,26232.115,26232.115,35.350506,29.848269,2938.5066,2460.2559,0.6400807,0.64384776,26166.918,14169.98,13.882,Inf,17,"(sin((18.413843 * (3.9448462 * X6))) + sqrt(abs(((((X4 + 5.3885155) * 2.3328223) - X6) * 8036.5293)))) [likelihood params: Float32[]]"
16,171066,23697.117,23697.117,88.72212,95.43338,2390.1125,2030.8326,0.70725,0.706012,23512.96,12935.389,15.576,Inf,37,"((((-14.82769 * X6) - (sin(sin(1.7758754e6)) - (2001.5972 - (0.034877386 * (-7936.5825 + ((((X4 + exp(-75.46531)) * -5.7034554) + X6) * (-1747.56 + (17.989584 * X6)))))))) / (0.025332179 * X7)) + sin((X11 * -188096.64))) [likelihood params: Float32[]]"
17,187032,23697.723,23697.723,88.72212,96.055,2390.1094,2030.4058,0.7072504,0.7060738,23512.945,12934.162,18.192,Inf,37,"((((-14.827839 * X6) - (sin(sin(1.7758754e6)) - (2001.585 - (0.034878045 * (-7936.233 + ((((X4 + exp(-75.46531)) * -5.70351) + X6) * (-1747.5659 + (17.98952 * X6)))))))) / (0.025332531 * X7)) + sin((X11 * -188096.64))) [likelihood params: Float32[]]"
