-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10545,37755.266,37755.266,3.295837,6.4275174,5331.029,4335.885,0.34703553,0.37232745,37745.543,19562.414,5.78,Inf,3,"(X11 * 0.5894311) [likelihood params: Float32[]]"
2,19354,35735.594,35735.594,12.542316,6.429283,4911.787,3942.413,0.39838588,0.42928725,35716.62,18431.184,5.682,Inf,7,"(((X7 * X24) - X22) * 0.037038293) [likelihood params: Float32[]]"
3,28101,35020.055,35020.055,36.841362,6.429924,4758.913,3780.6858,0.41711044,0.4526993,34976.785,17966.217,5.756,Inf,16,"(abs(sin((abs((X22 * X17)) ^ (log(abs(log(abs((-0.2727351 * X19))))) - -341.11383)))) ^ (3.9490535 * X6)) [likelihood params: Float32[]]"
4,36801,34540.863,34540.863,20.794415,6.4303913,4663.212,3798.4783,0.42883223,0.4501236,34513.64,18017.371,5.594,Inf,10,"(X23 * ((-1679.5118 - -1680.607) * (X8 / sqrt(abs(X25))))) [likelihood params: Float32[]]"
5,45255,34469.348,34469.348,8.04719,6.3486967,4651.0854,3746.0303,0.43031758,0.4577161,34454.953,17866.582,5.684,Inf,5,"(X2 - (-3.640965 * X6)) [likelihood params: Float32[]]"
6,53554,33985.254,33985.254,16.125835,11.074227,4548.41,3553.2292,0.44289362,0.4856264,33958.055,17312.28,5.616,Inf,9,"((-11.8908615 / (X8 / X12)) + (X12 * 3.0684664)) [likelihood params: Float32[]]"
7,61983,33505.18,33505.18,43.749115,12.413141,4443.226,3481.373,0.45577693,0.49602848,33449.016,17105.691,5.892,Inf,19,"(54.87218 + sqrt(abs((45907.973 - (log(abs(((338.7245 + X13) - 167.23375))) + exp((abs(X6) ^ (206.70367 / exp(5.0639987))))))))) [likelihood params: Float32[]]"
8,71085,32116.123,32116.123,17.513191,10.367741,4162.0454,3152.199,0.49021697,0.5436805,32088.242,16159.316,6.324,Inf,9,"((-3.8294861 / (X8 / X12)) + (X6 * 4.5964365)) [likelihood params: Float32[]]"
9,80517,32116.123,32116.123,17.513191,10.367741,4162.0454,3152.199,0.49021697,0.5436805,32088.242,16159.316,7.648,Inf,9,"((-3.8294861 / (X8 / X12)) + (X6 * 4.5964365)) [likelihood params: Float32[]]"
10,90381,32116.123,32116.123,17.513191,10.367741,4162.0454,3152.199,0.49021697,0.5436805,32088.242,16159.316,8.894,Inf,9,"((-3.8294861 / (X8 / X12)) + (X6 * 4.5964365)) [likelihood params: Float32[]]"
11,101110,32116.111,32116.111,17.513191,10.367709,4162.0435,3152.1975,0.49021727,0.54368067,32088.23,16159.313,10.834,Inf,9,"((-3.8293474 / (X8 / X12)) + (X6 * 4.5964108)) [likelihood params: Float32[]]"
12,111608,32116.111,32116.111,17.513191,10.367709,4162.0435,3152.1975,0.49021727,0.54368067,32088.23,16159.313,12.576,Inf,9,"((-3.8293474 / (X8 / X12)) + (X6 * 4.5964108)) [likelihood params: Float32[]]"
13,122243,31029.814,31029.814,50.536167,33.805573,3925.9124,3017.357,0.5191395,0.5632005,30945.473,15771.646,14.276,Inf,23,"(-0.00022698431 * ((193.68245 - (sin(-8229.475) - ((-18644.24 / sqrt(abs(7568.995))) - X6))) * ((X10 - (-0.15319112 * X6)) * (974.0339 - X3)))) [likelihood params: Float32[]]"
14,132475,30213.148,30213.148,37.429947,24.023537,3761.8918,2878.8264,0.53922933,0.5832545,30151.695,15373.371,16.186,Inf,18,"((((X23 - ((log(abs(X6)) * -6552.88) - -20444.629)) - ((X11 - -144.27135) * 8.197376)) / 5.068166) - 232.17981) [likelihood params: Float32[]]"
15,142248,30213.182,30213.182,37.429947,24.060574,3761.8909,2878.91,0.53922945,0.5832424,30151.691,15373.611,17.444,Inf,18,"((((X23 - ((log(abs(X6)) * -6552.881) - -20444.623)) - ((X11 - -144.27074) * 8.19737)) / 5.068157) - 232.17883) [likelihood params: Float32[]]"
16,151913,30213.182,30213.182,37.429947,24.060574,3761.8909,2878.91,0.53922945,0.5832424,30151.691,15373.611,20.006,Inf,18,"((((X23 - ((log(abs(X6)) * -6552.881) - -20444.623)) - ((X11 - -144.27074) * 8.19737)) / 5.068157) - 232.17883) [likelihood params: Float32[]]"
17,161546,30161.934,30161.934,54.930614,25.424877,3747.4033,2844.9468,0.54100394,0.58815897,30081.578,15275.967,19.922,Inf,25,"(-0.0011431682 * ((82.042114 - (sin((-1079.5518 / 6.54535)) - ((-11036.5 / sqrt(abs(18971.97))) - X6))) * ((X10 - (-0.22059742 * X6)) * (264.85547 - X3)))) [likelihood params: Float32[]]"
18,170355,29859.611,29859.611,57.549488,18.76867,3685.7676,2853.9739,0.54855335,0.5868522,29783.293,15301.92,20.17,Inf,24,"((((-505169.78 * (X8 / X21)) + (7524.534 / (X9 / (X8 - 3590.2366)))) * ((X6 / (-3685.4604 - X18)) / sqrt(abs(X21)))) - 246.18857) [likelihood params: Float32[]]"
19,179605,28920.787,28920.787,64.607574,22.327457,3489.582,2665.4275,0.57258284,0.6141466,28833.852,14759.85,19.66,Inf,26,"((((-148881.34 * (X8 / X21)) + ((330.1956 + X23) / (X9 / (X8 - 39535.617)))) * ((X6 / (-1597.8645 - X18)) / sqrt(abs(X21)))) - 416.57315) [likelihood params: Float32[]]"
20,188701,28553.428,28553.428,64.607574,20.36268,3414.0793,2767.7993,0.58183074,0.5993271,28468.457,15054.168,20.12,Inf,26,"((((-74901.484 * (X8 / X21)) + ((76.54568 + X23) / (X9 / (X8 - 43632.832)))) * ((X6 / (-707.9652 - X18)) / sqrt(abs(X21)))) - 402.6687) [likelihood params: Float32[]]"
