-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11472,35186.523,35186.523,10.750557,3.9047914,4799.223,3883.1035,0.4121731,0.43787307,35171.867,18260.668,6.056,Inf,6,"(27.635954 + (sqrt(abs(X8)) * X23)) [likelihood params: Float32[]]"
2,19843,33154.36,33154.36,18.714973,10.697941,4376.262,3392.2776,0.4639789,0.50892615,33124.945,16849.543,6.062,Inf,9,"(-621.14246 + (sqrt(abs((log(abs(X25)) - X6))) * 104.90616)) [likelihood params: Float32[]]"
3,27727,33154.36,33154.36,18.714973,10.697941,4376.262,3392.2776,0.4639789,0.50892615,33124.945,16849.543,5.782,Inf,9,"(-621.14246 + (sqrt(abs((log(abs(X25)) - X6))) * 104.90616)) [likelihood params: Float32[]]"
4,35990,33047.586,33047.586,17.513191,11.106108,4354.364,3372.3618,0.46666116,0.51180923,33018.97,16792.285,5.844,Inf,9,"(-572.69165 + (sqrt(abs((log(abs(-138.0737)) - X6))) * 101.17746)) [likelihood params: Float32[]]"
5,44288,32948.414,32948.414,14.334076,10.005188,4334.756,3343.4727,0.46906275,0.5159913,32924.074,16709.229,5.452,Inf,8,"(-9.358595 + (sqrt(abs((52.270092 - X6))) * 60.49119)) [likelihood params: Float32[]]"
6,53636,32409.465,32409.465,24.16947,11.1378565,4221.125,2925.91,0.48298073,0.5764386,32374.156,15508.736,5.692,Inf,11,"(-941.4112 + ((sqrt(abs((log(abs(-1.4982024e12)) - X6))) * 19228.305) / X9)) [likelihood params: Float32[]]"
7,63127,31543.26,31543.26,11.266066,10.138183,4045.0117,3176.047,0.50455177,0.5402281,31521.855,16227.881,6.092,Inf,7,"(((5.94193 * X6) + X2) + -202.66121) [likelihood params: Float32[]]"
8,72561,31199.342,31199.342,19.709354,9.948349,3972.2415,3171.1567,0.5134649,0.5409361,31169.684,16213.82,6.512,Inf,11,"(((((5.273127 * X6) + X2) + -245.1817) + X2) + X7) [likelihood params: Float32[]]"
9,82065,30815.531,30815.531,17.703817,10.22704,3893.2905,3093.717,0.5231351,0.55214643,30787.602,15991.182,7.248,Inf,11,"(((((6.0798235 * X6) + X2) + -413.70743) + X2) + 171.76561) [likelihood params: Float32[]]"
10,91813,30735.664,30735.664,24.953299,19.711737,3873.3293,3055.8406,0.52558005,0.5576295,30691.0,15882.287,8.172,Inf,12,"(((X6 * (916455.75 - 914645.3)) / (log(abs(-4.066648e7)) + X7)) - 1386.1299) [likelihood params: Float32[]]"
