-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10913,33469.77,33469.77,12.542316,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,5.756,Inf,7,"(abs(exp(sqrt(abs(X20)))) ^ (abs(X6) ^ 1.3064159)) [likelihood params: Float32[]]"
2,20155,33466.93,33466.93,9.704061,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,5.702,Inf,7,"(abs(exp(exp(0.110882826))) ^ (abs(X6) ^ 1.3064159)) [likelihood params: Float32[]]"
3,28996,32808.137,32808.137,25.296831,13.325773,4302.8184,3264.9004,0.4729746,0.52736557,32769.516,16483.334,5.516,Inf,13,"(abs((log(abs(-1.1294008e11)) * sqrt(abs(((-366493.34 - 943546.8) - (X6 * -21454.848)))))) ^ 0.59534246) [likelihood params: Float32[]]"
4,37489,32808.137,32808.137,25.296831,13.325773,4302.8184,3264.9004,0.4729746,0.52736557,32769.516,16483.334,5.592,Inf,13,"(abs((log(abs(-1.1294008e11)) * sqrt(abs(((-366493.34 - 943546.8) - (X6 * -21454.848)))))) ^ 0.59534246) [likelihood params: Float32[]]"
5,45840,32808.137,32808.137,25.296831,13.325773,4302.8184,3264.9004,0.4729746,0.52736557,32769.516,16483.334,5.416,Inf,13,"(abs((log(abs(-1.1294008e11)) * sqrt(abs(((-366493.34 - 943546.8) - (X6 * -21454.848)))))) ^ 0.59534246) [likelihood params: Float32[]]"
6,54059,32808.137,32808.137,25.296831,13.325773,4302.8184,3264.9004,0.4729746,0.52736557,32769.516,16483.334,5.238,Inf,13,"(abs((log(abs(-1.1294008e11)) * sqrt(abs(((-366493.34 - 943546.8) - (X6 * -21454.848)))))) ^ 0.59534246) [likelihood params: Float32[]]"
7,63280,32808.137,32808.137,25.296831,13.325773,4302.8184,3264.9004,0.4729746,0.52736557,32769.516,16483.334,5.646,Inf,13,"(abs((log(abs(-1.1294008e11)) * sqrt(abs(((-366493.34 - 943546.8) - (X6 * -21454.848)))))) ^ 0.59534246) [likelihood params: Float32[]]"
8,72498,32158.941,32158.941,29.933607,9.843508,4168.435,3189.8657,0.48943442,0.53822774,32119.164,16267.609,5.926,Inf,13,"((X11 * 0.84410375) / exp((((X9 + X1) / sqrt(abs(1085.9894))) / X25))) [likelihood params: Float32[]]"
9,82927,31222.545,31222.545,37.429947,18.51663,3971.6035,3171.8628,0.513543,0.5408339,31166.598,16215.851,6.494,Inf,18,"((160.28027 * (X13 * (sqrt(abs(2.011741e-7)) * X25))) + (2.5970068 * ((-58.056553 + (1.44722 * X7)) + X2))) [likelihood params: Float32[]]"
10,93675,31222.545,31222.545,37.429947,18.51663,3971.6035,3171.8628,0.513543,0.5408339,31166.598,16215.851,7.414,Inf,18,"((160.28027 * (X13 * (sqrt(abs(2.011741e-7)) * X25))) + (2.5970068 * ((-58.056553 + (1.44722 * X7)) + X2))) [likelihood params: Float32[]]"
11,105269,28414.787,28414.787,34.04343,33.728157,3388.9856,2772.983,0.5849043,0.59857666,28347.016,15069.07,7.738,Inf,19,"((288811.75 - 288167.7) + ((-9628.097 - -9640.531) * ((X6 - (55.608345 + X4)) + (X4 * (1.1727227 + -2.4079576))))) [likelihood params: Float32[]]"
12,117437,27506.408,27506.408,34.04343,29.533894,3202.1523,2720.9016,0.6077883,0.60611606,27442.832,14919.337,8.554,Inf,19,"((288816.6 - 288162.84) + ((-9627.938 - -9640.689) * ((X6 - (55.21903 + X4)) + (X4 * (1.183371 + -2.3973112))))) [likelihood params: Float32[]]"
13,130102,27184.916,27184.916,46.141716,17.037235,3135.8032,2217.472,0.61591506,0.6789937,27121.736,13471.977,9.304,Inf,21,"((-152.87447 - (X6 * -12.778646)) + ((X7 + (-0.5116154 * X11)) + (((542.9034 * 7.194447e-6) * X3) * (-37.869373 * X1)))) [likelihood params: Float32[]]"
