-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10694,33090.824,33090.824,9.704061,10.666232,4365.0024,3382.2666,0.46535808,0.5103754,33070.453,16820.762,5.994,Inf,7,"((X6 / (0.5353388 + -0.36303827)) + -163.35803) [likelihood params: Float32[]]"
2,20526,33090.824,33090.824,9.704061,10.666232,4365.0024,3382.2666,0.46535808,0.5103754,33070.453,16820.762,5.594,Inf,7,"((X6 / (0.5353388 + -0.36303827)) + -163.35803) [likelihood params: Float32[]]"
3,30173,33090.824,33090.824,9.704061,10.666232,4365.0024,3382.2666,0.46535808,0.5103754,33070.453,16820.762,5.596,Inf,7,"((X6 / (0.5353388 + -0.36303827)) + -163.35803) [likelihood params: Float32[]]"
4,39284,33090.824,33090.824,9.704061,10.666232,4365.0024,3382.2666,0.46535808,0.5103754,33070.453,16820.762,5.236,Inf,7,"((X6 / (0.5353388 + -0.36303827)) + -163.35803) [likelihood params: Float32[]]"
5,48087,33085.96,33085.96,9.704061,5.794636,4365.005,3382.2214,0.46535778,0.51038194,33070.465,16820.633,4.866,Inf,7,"((X6 / (3249.702 / 18861.41)) + -163.38124) [likelihood params: Float32[]]"
6,57269,32327.162,32327.162,16.125835,12.029501,4205.5967,3302.0835,0.4848827,0.52198285,32299.008,16590.234,4.938,Inf,9,"(X6 - (-11.585151 * ((X7 * 1.6585494) - X3))) [likelihood params: Float32[]]"
7,66759,30981.328,30981.328,16.125835,18.668928,3926.1313,3201.1646,0.51911265,0.5365921,30946.535,16300.093,5.352,Inf,9,"((-13.428309 - ((X7 * 1.3815564) - X3)) / -0.043796558) [likelihood params: Float32[]]"
8,77425,30216.094,30216.094,33.271065,16.106995,3764.995,3040.2605,0.53884923,0.5598849,30166.715,15837.494,6.476,Inf,16,"(((0.11799929 * X23) - (-73.66876 + 68.9777)) * (X6 - ((X7 - -9.05071) * sqrt(abs(0.6196021))))) [likelihood params: Float32[]]"
9,88957,29487.963,29487.963,27.03274,14.398671,3616.1814,2781.6587,0.55707645,0.59732074,29446.531,15094.014,8.016,Inf,13,"((((25541.92 / (X4 - X6)) - (7.331403 * X14)) + 1559.76) + 404.99615) [likelihood params: Float32[]]"
10,100740,29043.244,29043.244,31.134562,21.491385,3521.975,2714.9863,0.5686152,0.60697234,28990.617,14902.33,8.542,Inf,16,"(((-0.3971061 * X6) - (-100.24978 + 42.3956)) * (X6 - ((X7 - -28.140335) * sqrt(abs(0.4961423))))) [likelihood params: Float32[]]"
11,112829,29043.244,29043.244,31.134562,21.491385,3521.975,2714.9863,0.5686152,0.60697234,28990.617,14902.33,9.878,Inf,16,"(((-0.3971061 * X6) - (-100.24978 + 42.3956)) * (X6 - ((X7 - -28.140335) * sqrt(abs(0.4961423))))) [likelihood params: Float32[]]"
12,125580,29043.244,29043.244,31.134562,21.491385,3521.975,2714.9863,0.5686152,0.60697234,28990.617,14902.33,11.736,Inf,16,"(((-0.3971061 * X6) - (-100.24978 + 42.3956)) * (X6 - ((X7 - -28.140335) * sqrt(abs(0.4961423))))) [likelihood params: Float32[]]"
13,138677,26475.246,26475.246,100.7116,23.37119,2976.578,2444.7363,0.6354176,0.6460943,26351.164,14125.362,12.608,Inf,42,"((sqrt(abs(-0.024127534)) * ((832.78906 * log(abs(exp(1.3087409)))) - (446.82584 - (((1066.3481 + ((((X7 * 39.982094) - ((2065.6206 / (11078.498 / 23687.453)) / -60679.69)) - 732.9509) - -1094.4894)) / (X4 - X6)) * log(abs(sqrt(abs(696779.44)))))))) * ((126.89982 + 208.18356) - 321.54095)) [likelihood params: Float32[]]"
14,152389,25728.021,25728.021,50.536167,18.785004,2833.492,2325.8564,0.65294325,0.66330373,25658.7,13783.582,14.33,Inf,23,"(((72619.71 - (((1250.14 + (X20 - 13070.296)) / (X4 - X6)) * (X7 * 5.2891827))) / X6) + (X6 / (7.123064e6 / 2.937498e7))) [likelihood params: Float32[]]"
15,166790,23747.893,23747.893,117.43184,44.729748,2405.1487,2165.9668,0.70540833,0.6864497,23585.73,13323.899,17.288,Inf,51,"(((194.45093 + ((((X7 * 62.44981) - ((1981.1165 / (11095.69 / 23679.44)) / -60682.816)) - 1604.963) - -222.595)) / (X4 - X6)) + (((X7 * 2.4127808) - ((-3.0044005 * log(abs(exp(-0.004718298)))) - (log(abs(2.7252755e6)) + (exp(((-0.09177016 * X6) - (-76.69436 + 65.95097))) * ((366591.3 / 19520.35) - X4))))) - -303.82352)) [likelihood params: Float32[]]"
16,181407,23527.203,23527.203,117.43184,48.033756,2358.865,2099.253,0.71107733,0.6961074,23361.738,13132.098,20.002,Inf,51,"(((2079.0256 + ((((X7 * 63.24727) - ((2162.992 / (11062.122 / 23695.148)) / -60676.684)) - -279.59457) - -2107.181)) / (X4 - X6)) + (((104.606064 * 2.552045) - ((5.5402637 * log(abs(exp(0.01062183)))) - (log(abs(2.725325e6)) + (exp(((-0.08703991 * X6) - (-76.49529 + 66.15004))) * ((362996.3 / 19712.781) - X4))))) - -317.79605)) [likelihood params: Float32[]]"
