-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10526,33168.176,33168.176,9.656628,11.319424,4380.861,3402.9456,0.46341568,0.5073818,33147.2,16880.215,6.312,Inf,6,"(abs((exp(0.64786416) / X6)) ^ -1.526382) [likelihood params: Float32[]]"
2,19785,32589.77,32589.77,66.68868,32.66529,4245.1475,3350.256,0.48003834,0.5150093,32490.414,16728.73,6.484,Inf,26,"(((14.170077 * X25) + X24) + (sqrt(abs(sin((X16 + ((319.1026 - X17) + sqrt(abs(30927.105))))))) * (exp(exp(0.70341945)) * (X18 + (X10 - 22.015379))))) [likelihood params: Float32[]]"
3,28384,32589.77,32589.77,66.68868,32.66529,4245.1475,3350.256,0.48003834,0.5150093,32490.414,16728.73,6.34,Inf,26,"(((14.170077 * X25) + X24) + (sqrt(abs(sin((X16 + ((319.1026 - X17) + sqrt(abs(30927.105))))))) * (exp(exp(0.70341945)) * (X18 + (X10 - 22.015379))))) [likelihood params: Float32[]]"
4,37245,32589.77,32589.77,66.68868,32.66529,4245.1475,3350.256,0.48003834,0.5150093,32490.414,16728.73,6.54,Inf,26,"(((14.170077 * X25) + X24) + (sqrt(abs(sin((X16 + ((319.1026 - X17) + sqrt(abs(30927.105))))))) * (exp(exp(0.70341945)) * (X18 + (X10 - 22.015379))))) [likelihood params: Float32[]]"
5,45482,32589.77,32589.77,66.68868,32.66529,4245.1475,3350.256,0.48003834,0.5150093,32490.414,16728.73,6.852,Inf,26,"(((14.170077 * X25) + X24) + (sqrt(abs(sin((X16 + ((319.1026 - X17) + sqrt(abs(30927.105))))))) * (exp(exp(0.70341945)) * (X18 + (X10 - 22.015379))))) [likelihood params: Float32[]]"
6,54242,25858.77,25858.77,44.72832,14.982421,2862.4949,2387.291,0.6493908,0.6544103,25799.059,13960.207,7.546,Inf,18,"sqrt(abs((((2341.539 + ((135900.03 - ((X17 - X8) / X16)) / X4)) * X6) - (X3 + 547135.94)))) [likelihood params: Float32[]]"
7,63724,25853.238,25853.238,38.366325,14.979737,2862.6667,2387.3245,0.64936984,0.6544055,25799.89,13960.303,8.476,Inf,16,"sqrt(abs((((2340.5261 + ((135878.25 - ((X17 - X8) / X16)) / X4)) * X6) - 547072.9))) [likelihood params: Float32[]]"
8,72889,25851.7,25851.7,36.841362,14.979675,2862.6638,2387.3232,0.6493702,0.65440565,25799.877,13960.299,9.402,Inf,16,"sqrt(abs((((2340.5261 + ((135878.25 - ((X17 - 0.5894313) / X16)) / X4)) * X6) - 547072.9))) [likelihood params: Float32[]]"
9,83281,25835.688,25835.688,20.794415,14.981929,2862.671,2387.4326,0.6493693,0.6543898,25799.91,13960.613,10.574,Inf,10,"sqrt(abs((((-2340.5544 + (-135908.86 / X4)) * X6) - -547183.94))) [likelihood params: Float32[]]"
10,93821,25835.688,25835.688,20.794415,14.981929,2862.671,2387.4326,0.6493693,0.6543898,25799.91,13960.613,11.832,Inf,10,"sqrt(abs((((-2340.5544 + (-135908.86 / X4)) * X6) - -547183.94))) [likelihood params: Float32[]]"
