-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11502,33616.04,33616.04,35.96843,5.6801596,4469.1323,3358.1328,0.45260388,0.51386905,33574.39,16751.377,5.992,Inf,15,"sqrt(abs((log(abs((X9 - (abs(X19) ^ -1.3972766)))) - (abs((X6 * log(abs(X8)))) ^ exp(0.08015835))))) [likelihood params: Float32[]]"
2,19738,33288.742,33288.742,12.875504,18.706085,4403.582,3354.7332,0.46063274,0.51436114,33257.16,16741.604,6.09,Inf,8,"(-405.34976 * sin((0.10180801 * (X8 - -29.46137)))) [likelihood params: Float32[]]"
3,28401,33190.504,33190.504,32.95837,10.308898,4380.869,3402.9448,0.46341467,0.5073819,33147.24,16880.21,6.158,Inf,15,"sqrt(abs((log(abs(((-1.1873118 - X18) * sqrt(abs(0.9218096))))) - (abs((X6 * -0.52313656)) ^ exp(0.42291287))))) [likelihood params: Float32[]]"
4,36741,33186.07,33186.07,24.953299,13.902632,4380.864,3402.7808,0.46341532,0.50740564,33147.215,16879.738,6.18,Inf,12,"(abs(-12314.911) ^ (abs((sqrt(abs(sin(log(abs(-165099.52))))) * sqrt(abs(X6)))) ^ exp(1.1154003))) [likelihood params: Float32[]]"
5,44442,33177.746,33177.746,21.405012,9.126166,4380.8633,3402.959,0.46341538,0.5073799,33147.215,16880.252,6.136,Inf,11,"sqrt(abs((log(abs(340.2757)) - (abs((X6 * -0.5237428)) ^ (268.00464 - 266.4787))))) [likelihood params: Float32[]]"
6,52329,33087.41,33087.41,6.931472,10.004194,4365.007,3382.2214,0.46535754,0.51038194,33070.477,16820.633,6.074,Inf,5,"(-163.38072 + (X6 * 5.8040376)) [likelihood params: Float32[]]"
7,61100,32948.99,32948.99,9.656628,6.4316926,4336.579,3276.151,0.46883947,0.5257369,32932.9,16515.68,6.076,Inf,6,"((X6 * log(abs(X8))) * 1.5768204) [likelihood params: Float32[]]"
8,69853,32948.99,32948.99,9.656628,6.4316926,4336.579,3276.151,0.46883947,0.5257369,32932.9,16515.68,5.966,Inf,6,"((X6 * log(abs(X8))) * 1.5768204) [likelihood params: Float32[]]"
9,79135,32713.006,32713.006,24.953299,7.7285647,4284.3887,3229.8064,0.47523195,0.5324458,32680.324,16382.438,6.938,Inf,12,"(226.26039 / (124.425285 / (X18 + ((X6 * log(abs(X8))) * 0.74117166)))) [likelihood params: Float32[]]"
10,89165,30361.477,30361.477,37.429947,18.977398,3793.5842,2808.393,0.5353476,0.59345055,30305.07,15170.875,7.646,Inf,18,"((X23 - (((X1 * exp(0.16229211)) - (0.67261076 * ((-2.8937402 * X25) + 146.73206))) * X25)) + -260.86127) [likelihood params: Float32[]]"
11,99452,30301.62,30301.62,32.23619,15.445813,3783.018,2791.1213,0.5366417,0.5959509,30253.938,15121.219,8.672,Inf,14,"(X18 + (abs(log(abs(577.3548))) ^ sqrt(abs(sqrt(abs((X3 - ((X6 * 1.9460573) * 1.1670688)))))))) [likelihood params: Float32[]]"
12,110167,29242.959,29242.959,57.15285,23.857058,3557.3774,2588.6143,0.564279,0.6252663,29161.95,14539.012,10.198,Inf,23,"(X18 + (abs(log(abs(82.44264))) ^ sqrt(abs(sqrt(abs((((X6 * log(abs(-22.242119))) + -49.372036) - (((X1 * exp(-0.3499332)) - sqrt(abs(-402.6045))) * X25)))))))) [likelihood params: Float32[]]"
13,120796,27691.484,27691.484,23.350922,15.024191,3245.6023,2400.5134,0.6024664,0.6524962,27653.11,13998.221,11.258,Inf,12,"(804.72284 + (X1 * (0.06533827 * ((X6 * log(abs(X8))) + -484.4239)))) [likelihood params: Float32[]]"
14,131427,27691.484,27691.484,23.350922,15.024191,3245.6023,2400.5134,0.6024664,0.6524962,27653.11,13998.221,12.014,Inf,12,"(804.72284 + (X1 * (0.06533827 * ((X6 * log(abs(X8))) + -484.4239)))) [likelihood params: Float32[]]"
15,144016,27083.217,27083.217,39.509388,19.531029,3115.644,2357.0938,0.6183842,0.65878177,27024.176,13873.39,13.486,Inf,19,"(0.22219265 * (77.08505 * ((-0.034976944 * (X1 * X4)) + (log(abs((X25 + -441244.4))) * log(abs((X6 + -55.664165))))))) [likelihood params: Float32[]]"
16,155874,26672.688,26672.688,36.972294,24.186722,3030.3772,2547.7856,0.628828,0.6311767,26611.527,14421.629,14.634,Inf,19,"(-229.89636 + (((-2.435449 * X25) + X23) * ((X8 * -0.2282786) + (10.044495 + ((X1 * -0.37153524) + X8))))) [likelihood params: Float32[]]"
17,167686,25999.49,25999.49,31.134562,12.581589,2894.8774,2119.6853,0.6454245,0.6931495,25955.773,13190.84,16.388,Inf,16,"(X6 * (0.016221313 * ((-0.47763678 * (X1 * X4)) + (158.5889 * log(abs((X6 + -50.132973))))))) [likelihood params: Float32[]]"
18,179971,23146.07,23146.07,74.705635,69.43467,2284.5166,1630.4769,0.72018385,0.76396847,23001.93,11784.366,18.054,Inf,34,"(((((X6 * log(abs(X8))) + ((X25 * -7.5579042) + -149.84212)) * ((-15.597654 * ((-0.00019886783 * (X1 * X4)) + (log(abs((X25 + -2.739133e6))) * log(abs((X6 + 7077.8286)))))) + 2050.5076)) * X25) + 395.7233) [likelihood params: Float32[]]"
19,192102,23127.047,23127.047,74.705635,65.39683,2281.4207,1641.392,0.72056305,0.76238835,22986.945,11815.747,19.768,Inf,34,"(((((X6 * log(abs(X8))) + ((X25 * -7.561185) + -149.8252)) * ((-15.597663 * ((-0.00019878722 * (X1 * X4)) + (log(abs((X25 + -2.7391552e6))) * log(abs((X6 + 7077.871)))))) + 2050.5066)) * X25) + 395.77872) [likelihood params: Float32[]]"
20,204376,22880.139,22880.139,74.705635,65.770676,2230.3237,1600.3159,0.72682154,0.7683346,22739.662,11697.653,22.204,Inf,34,"(((((X6 * log(abs(X8))) + ((X25 * -7.0470915) + -157.69073)) * ((-15.545765 * ((-0.00018521382 * (X1 * X4)) + (log(abs((X25 + -2.6107222e6))) * log(abs((X6 + 7644.2334)))))) + 2054.6785)) * X25) + 399.243) [likelihood params: Float32[]]"
21,217307,22875.805,22875.805,74.705635,65.961586,2229.389,1606.3661,0.72693604,0.7674588,22735.139,11715.047,26.43,Inf,34,"(((((X6 * log(abs(X8))) + ((X25 * -7.050035) + -157.65918)) * ((-15.545767 * ((-0.00018521688 * (X1 * X4)) + (log(abs((X25 + -2.6107262e6))) * log(abs((X6 + 7644.2876)))))) + 2054.6782)) * X25) + 399.2677) [likelihood params: Float32[]]"
22,230312,22875.805,22875.805,74.705635,65.961586,2229.389,1606.3661,0.72693604,0.7674588,22735.139,11715.047,28.194,Inf,34,"(((((X6 * log(abs(X8))) + ((X25 * -7.050035) + -157.65918)) * ((-15.545767 * ((-0.00018521688 * (X1 * X4)) + (log(abs((X25 + -2.6107262e6))) * log(abs((X6 + 7644.2876)))))) + 2054.6782)) * X25) + 399.2677) [likelihood params: Float32[]]"
23,243894,22747.395,22747.395,74.705635,61.85402,2203.704,1586.0753,0.73008204,0.7703961,22610.836,11656.711,28.788,Inf,34,"(((((X6 * log(abs(X8))) + ((X25 * -6.7166414) + -162.81212)) * ((-15.513625 * ((-0.0001767053 * (X1 * X4)) + (log(abs((X25 + -2.5333622e6))) * log(abs((X6 + 8028.5703)))))) + 2057.4387)) * X25) + 401.31137) [likelihood params: Float32[]]"
24,257603,22432.889,22432.889,119.27552,205.1179,2099.9043,1616.2538,0.7427958,0.7660274,22108.496,11743.475,31.922,Inf,48,"((((sqrt(abs(((X6 - -1.2241866e7) + 7.328638e6))) * (-8.045383e7 / (-1.33701976e8 + 1.28399144e8))) - (66962.805 - (((X8 - -1896.1216) * sin((X4 * -0.12458496))) * log(abs((0.2212106 * log(abs(X6)))))))) * (((-0.58860767 * (X1 * X4)) + (990.0457 * log(abs((X6 * log(abs(0.9993417))))))) + 3538.2388)) * sqrt(abs(-4.7002064e-5))) [likelihood params: Float32[]]"
25,271347,22212.713,22212.713,119.27552,215.22296,2052.3203,1599.7269,0.7486241,0.76841986,21878.215,11695.96,33.464,Inf,48,"((((sqrt(abs(((X6 - -1.2251599e7) + 7.3238945e6))) * (-8.051036e7 / (-1.3370351e8 + 1.283995e8))) - (66962.836 - (((X8 - -877.3651) * sin((X4 * -0.15997861))) * log(abs((0.20073034 * log(abs(X6)))))))) * (((-3.4699185 * (X1 * 5.9491506)) + (951.2769 * log(abs((X6 * log(abs(0.9992929))))))) + 3609.9072)) * sqrt(abs(-4.4439515e-5))) [likelihood params: Float32[]]"
26,285408,22064.395,22064.395,140.45769,99.33192,2041.2433,1596.5919,0.7499808,0.7688737,21824.605,11686.947,33.438,Inf,61,"(7.323377e-6 * (((-2.7296357 * (log(abs(-1.1302397e9)) + (X6 * -0.065182544))) + X1) * ((X8 * 710417.44) + (((-78228.664 * X6) - ((-1.1118544e6 + log(abs(((X8 * 1.4712339e10) + ((3.0300298e8 * X11) * X11))))) + -1.1142632e6)) + ((((X6 * log(abs((71855.484 * X6)))) + -697636.0) + (((-7092.164 * -0.2479863) * (X23 - log(abs(-6.3481624e7)))) * (X8 * -6.279044))) + (X1 * 119202.02)))))) [likelihood params: Float32[]]"
27,300544,21584.982,21584.982,123.11757,199.56017,1925.0536,1601.9443,0.7642122,0.7680989,21262.305,11702.335,36.388,Inf,48,"((((sqrt(abs(((X6 - -1.2240101e7) + 7.315339e6))) * (-8.051443e7 / (-1.3370433e8 + 1.28398216e8))) - (66976.81 - (((X8 - -475.2597) * sin((X4 * -0.16298603))) * log(abs((0.19539237 * log(abs(X6)))))))) * (((-1.5376366 * (X1 * X15)) + (9860.545 * log(abs((X6 * log(abs(1.0228387))))))) + 3303.607)) * sqrt(abs(1.1868634e-6))) [likelihood params: Float32[]]"
28,315438,21088.516,21088.516,123.11757,48.316586,1853.7189,1571.3389,0.7729495,0.77252936,20917.082,11614.344,38.012,Inf,48,"(((X6 * (((76903.57 + ((-83.2914 + X23) * ((X8 * -181.79417) + (14938.23 + ((X1 * X2) + (-96.35888 * X3)))))) + ((X8 * -521.1682) * 1.3936875)) * 0.049240932)) + (((-15.995358 * (X1 * X5)) + (277.80716 * X9)) * X4)) * ((2.4688118 * sqrt(abs(X8))) * 9.779643e-5)) [likelihood params: Float32[]]"
29,330547,21078.752,21078.752,123.11757,43.747917,1852.6455,1563.9081,0.773081,0.7736051,20911.887,11592.98,40.146,Inf,48,"(((X6 * (((74314.805 + ((-80.922325 + X23) * ((X8 * -248.75558) + (19378.32 + ((X1 * X2) + (-116.49332 * X3)))))) + ((X8 * -328.90054) * 0.8770859)) * 0.03537394)) + (((-16.337788 * (X1 * X5)) + (292.6137 * X9)) * X4)) * ((2.4867218 * sqrt(abs(X8))) * 9.853144e-5)) [likelihood params: Float32[]]"
30,345682,21078.207,21078.207,123.11757,43.23088,1852.6401,1563.8589,0.77308166,0.7736122,20911.86,11592.84,43.83,Inf,48,"(((X6 * (((74316.11 + ((-80.922 + X23) * ((X8 * -248.74434) + (19378.49 + ((X1 * X2) + (-116.49217 * X3)))))) + ((X8 * -328.7763) * 0.8767547)) * 0.035374325)) + (((-16.33771 * (X1 * X5)) + (292.61514 * X9)) * X4)) * ((2.4867485 * sqrt(abs(X8))) * 9.8532495e-5)) [likelihood params: Float32[]]"
31,360669,21078.207,21078.207,123.11757,43.23088,1852.6401,1563.8589,0.77308166,0.7736122,20911.86,11592.84,44.888,Inf,48,"(((X6 * (((74316.11 + ((-80.922 + X23) * ((X8 * -248.74434) + (19378.49 + ((X1 * X2) + (-116.49217 * X3)))))) + ((X8 * -328.7763) * 0.8767547)) * 0.035374325)) + (((-16.33771 * (X1 * X5)) + (292.61514 * X9)) * X4)) * ((2.4867485 * sqrt(abs(X8))) * 9.8532495e-5)) [likelihood params: Float32[]]"
32,375879,21078.207,21078.207,123.11757,43.23088,1852.6401,1563.8589,0.77308166,0.7736122,20911.86,11592.84,44.73,Inf,48,"(((X6 * (((74316.11 + ((-80.922 + X23) * ((X8 * -248.74434) + (19378.49 + ((X1 * X2) + (-116.49217 * X3)))))) + ((X8 * -328.7763) * 0.8767547)) * 0.035374325)) + (((-16.33771 * (X1 * X5)) + (292.61514 * X9)) * X4)) * ((2.4867485 * sqrt(abs(X8))) * 9.8532495e-5)) [likelihood params: Float32[]]"
33,391058,21078.207,21078.207,123.11757,43.23088,1852.6401,1563.8589,0.77308166,0.7736122,20911.86,11592.84,44.472,Inf,48,"(((X6 * (((74316.11 + ((-80.922 + X23) * ((X8 * -248.74434) + (19378.49 + ((X1 * X2) + (-116.49217 * X3)))))) + ((X8 * -328.7763) * 0.8767547)) * 0.035374325)) + (((-16.33771 * (X1 * X5)) + (292.61514 * X9)) * X4)) * ((2.4867485 * sqrt(abs(X8))) * 9.8532495e-5)) [likelihood params: Float32[]]"
34,405540,19852.201,19852.201,202.39897,66.02023,1578.2161,1473.7347,0.80669415,0.78665876,19583.783,11333.732,46.568,Inf,73,"(426.7098 + (3.936981e-6 * ((((X6 * log(abs((X11 / (-1642.4318 + (-1.0054673 * (X6 * log(abs(83574.55))))))))) * (0.041869923 * X6)) - -604.37885) * ((X6 * -1428.9436) + (((X6 * (((118041.96 + ((-76.007545 + X23) * (X3 + (803.80426 + ((X1 * X2) + X25))))) + (X8 * 919.19305)) * 0.06521463)) + (((-12.048379 * (X1 * X5)) + (X6 * 7.1118526)) * X4)) + (X6 + (((415.74808 * X6) + 6292.299) * -7.794274))))))) [likelihood params: Float32[]]"
35,420226,19436.787,19436.787,202.39897,85.98293,1488.253,1385.3323,0.81771314,0.7994561,19148.406,11079.575,50.972,Inf,73,"(431.69424 + (7.74716e-6 * ((((X6 * log(abs((X11 / (-1023.8008 + (-5.9444814 * (X6 * log(abs(206136.7))))))))) * (0.030316468 * X6)) - -779.5479) * ((X6 * -2622.4917) + (((X6 * (((100979.36 + ((-86.64739 + X23) * (X3 + (-447.98337 + ((X1 * X2) + X25))))) + (X8 * 476.12662)) * 0.08026676)) + (((-4.2039337 * (X1 * X5)) + (X6 * 31.926016)) * X4)) + (X6 + (((552.05383 * X6) + -5079.841) * -10.450859))))))) [likelihood params: Float32[]]"
36,434688,19267.96,19267.96,202.39897,81.64012,1454.2648,1396.6483,0.82187617,0.797818,18983.922,11112.109,51.366,Inf,73,"(437.6328 + (1.0707646e-5 * ((((X6 * log(abs((X11 / (5548.895 + (-15.820939 * (X6 * log(abs(269278.34))))))))) * (0.027200267 * X6)) - -855.0438) * ((X6 * -2616.045) + (((X6 * (((101040.695 + ((-88.604904 + X23) * (X3 + (-627.31976 + ((X1 * X2) + X25))))) + (X8 * 223.00157)) * 0.08356466)) + (((-2.3466496 * (X1 * X5)) + (X6 * 12.145297)) * X4)) + (X6 + (((551.35675 * X6) + -1655.7283) * -10.354838))))))) [likelihood params: Float32[]]"
37,448716,19262.37,19262.37,202.39897,79.053444,1453.6442,1397.5564,0.8219522,0.7976866,18980.918,11114.72,52.366,Inf,73,"(438.24582 + (1.0542181e-5 * ((((X6 * log(abs((X11 / (6063.199 + (-21.14704 * (X6 * log(abs(283424.78))))))))) * (0.025295585 * X6)) - -889.95844) * ((X6 * -2608.5862) + (((X6 * (((101129.875 + ((-88.64238 + X23) * (X3 + (-630.0463 + ((X1 * X2) + X25))))) + (X8 * 217.92815)) * 0.08367064)) + (((-2.317885 * (X1 * X5)) + (X6 * 10.861841)) * X4)) + (X6 + (((550.6361 * X6) + -1486.7831) * -10.338482))))))) [likelihood params: Float32[]]"
