-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10248,35555.137,35555.137,35.96843,12.360149,4868.4326,3811.019,0.40369606,0.44830817,35506.81,18053.426,6.104,Inf,15,"sin((exp(((abs(X20) ^ X8) + X7)) - (abs(((X15 + -7061.2856) * X8)) ^ 0.51604587))) [likelihood params: Float32[]]"
2,19286,33695.51,33695.51,19.4591,0.0,4490.1387,3421.0347,0.45003092,0.50476325,33676.05,16932.219,6.032,Inf,10,"(X7 * (exp(log(abs(log(abs(X8))))) * (-0.8208382 / -0.43817443))) [likelihood params: Float32[]]"
3,27816,33695.51,33695.51,19.4591,0.0,4490.1387,3421.0347,0.45003092,0.50476325,33676.05,16932.219,6.334,Inf,10,"(X7 * (exp(log(abs(log(abs(X8))))) * (-0.8208382 / -0.43817443))) [likelihood params: Float32[]]"
4,37380,33695.51,33695.51,19.4591,0.0,4490.1387,3421.0347,0.45003092,0.50476325,33676.05,16932.219,6.092,Inf,10,"(X7 * (exp(log(abs(log(abs(X8))))) * (-0.8208382 / -0.43817443))) [likelihood params: Float32[]]"
5,46691,33695.51,33695.51,19.4591,0.0,4490.1387,3421.0347,0.45003092,0.50476325,33676.05,16932.219,6.054,Inf,10,"(X7 * (exp(log(abs(log(abs(X8))))) * (-0.8208382 / -0.43817443))) [likelihood params: Float32[]]"
6,55619,33695.51,33695.51,19.4591,0.0,4490.1387,3421.0347,0.45003092,0.50476325,33676.05,16932.219,6.288,Inf,10,"(X7 * (exp(log(abs(log(abs(X8))))) * (-0.8208382 / -0.43817443))) [likelihood params: Float32[]]"
7,64698,33465.2,33465.2,24.953299,7.1244073,4439.9414,3381.4656,0.45617926,0.5104913,33433.12,16818.459,6.71,Inf,12,"((X10 + X11) * (exp(log(abs(log(abs(X8))))) * (-1.1884232 * -0.19827881))) [likelihood params: Float32[]]"
8,73075,33372.45,33372.45,13.621371,8.318549,4422.871,3526.8208,0.45827013,0.48944938,33350.508,17236.355,7.898,Inf,7,"(X7 - ((X14 + -185.92195) * X8)) [likelihood params: Float32[]]"
9,81739,32800.414,32800.414,21.405012,10.288794,4302.6543,3419.1553,0.4729947,0.5050353,32768.72,16926.816,9.098,Inf,11,"(((X7 - ((X14 + -182.30423) * X8)) - 18.18113) - -63.921135) [likelihood params: Float32[]]"
10,90847,32278.166,32278.166,16.125835,11.279458,4195.6274,3573.332,0.48610377,0.48271632,32250.762,17370.074,10.26,Inf,9,"(16.325699 * (X7 - ((-49.494686 + 51.560104) * X4))) [likelihood params: Float32[]]"
11,100360,32278.166,32278.166,16.125835,11.279458,4195.6274,3573.332,0.48610377,0.48271632,32250.762,17370.074,11.854,Inf,9,"(16.325699 * (X7 - ((-49.494686 + 51.560104) * X4))) [likelihood params: Float32[]]"
12,109347,32278.166,32278.166,16.125835,11.279458,4195.6274,3573.332,0.48610377,0.48271632,32250.762,17370.074,12.756,Inf,9,"(16.325699 * (X7 - ((-49.494686 + 51.560104) * X4))) [likelihood params: Float32[]]"
13,118357,32278.166,32278.166,16.125835,11.279458,4195.6274,3573.332,0.48610377,0.48271632,32250.762,17370.074,13.614,Inf,9,"(16.325699 * (X7 - ((-49.494686 + 51.560104) * X4))) [likelihood params: Float32[]]"
14,126898,32278.166,32278.166,16.125835,11.279458,4195.6274,3573.332,0.48610377,0.48271632,32250.762,17370.074,14.588,Inf,9,"(16.325699 * (X7 - ((-49.494686 + 51.560104) * X4))) [likelihood params: Float32[]]"
15,135129,32278.166,32278.166,16.125835,11.279458,4195.6274,3573.332,0.48610377,0.48271632,32250.762,17370.074,16.68,Inf,9,"(16.325699 * (X7 - ((-49.494686 + 51.560104) * X4))) [likelihood params: Float32[]]"
16,143036,32278.166,32278.166,16.125835,11.279458,4195.6274,3573.332,0.48610377,0.48271632,32250.762,17370.074,18.326,Inf,9,"(16.325699 * (X7 - ((-49.494686 + 51.560104) * X4))) [likelihood params: Float32[]]"
17,150749,28164.105,28164.105,27.03274,19.336803,3341.6094,2447.2046,0.5907071,0.64573705,28117.736,14132.458,18.824,Inf,13,"(3.6313922 - (abs((X6 + ((X3 + -27.039814) * (811687.2 / -1.1438952e6)))) ^ 1.6349037)) [likelihood params: Float32[]]"
18,158916,28164.105,28164.105,27.03274,19.336803,3341.6094,2447.2046,0.5907071,0.64573705,28117.736,14132.458,20.236,Inf,13,"(3.6313922 - (abs((X6 + ((X3 + -27.039814) * (811687.2 / -1.1438952e6)))) ^ 1.6349037)) [likelihood params: Float32[]]"
19,167319,28164.105,28164.105,27.03274,19.336803,3341.6094,2447.2046,0.5907071,0.64573705,28117.736,14132.458,21.526,Inf,13,"(3.6313922 - (abs((X6 + ((X3 + -27.039814) * (811687.2 / -1.1438952e6)))) ^ 1.6349037)) [likelihood params: Float32[]]"
20,175984,28164.105,28164.105,27.03274,19.336803,3341.6094,2447.2046,0.5907071,0.64573705,28117.736,14132.458,24.464,Inf,13,"(3.6313922 - (abs((X6 + ((X3 + -27.039814) * (811687.2 / -1.1438952e6)))) ^ 1.6349037)) [likelihood params: Float32[]]"
21,184672,28164.105,28164.105,27.03274,19.336803,3341.6094,2447.2046,0.5907071,0.64573705,28117.736,14132.458,26.144,Inf,13,"(3.6313922 - (abs((X6 + ((X3 + -27.039814) * (811687.2 / -1.1438952e6)))) ^ 1.6349037)) [likelihood params: Float32[]]"
22,193723,28164.105,28164.105,27.03274,19.336803,3341.6094,2447.2046,0.5907071,0.64573705,28117.736,14132.458,28.21,Inf,13,"(3.6313922 - (abs((X6 + ((X3 + -27.039814) * (811687.2 / -1.1438952e6)))) ^ 1.6349037)) [likelihood params: Float32[]]"
23,202790,28164.105,28164.105,27.03274,19.336803,3341.6094,2447.2046,0.5907071,0.64573705,28117.736,14132.458,30.254,Inf,13,"(3.6313922 - (abs((X6 + ((X3 + -27.039814) * (811687.2 / -1.1438952e6)))) ^ 1.6349037)) [likelihood params: Float32[]]"
24,212106,28164.105,28164.105,27.03274,19.336803,3341.6094,2447.2046,0.5907071,0.64573705,28117.736,14132.458,31.852,Inf,13,"(3.6313922 - (abs((X6 + ((X3 + -27.039814) * (811687.2 / -1.1438952e6)))) ^ 1.6349037)) [likelihood params: Float32[]]"
25,220835,28164.105,28164.105,27.03274,19.336803,3341.6094,2447.2046,0.5907071,0.64573705,28117.736,14132.458,34.398,Inf,13,"(3.6313922 - (abs((X6 + ((X3 + -27.039814) * (811687.2 / -1.1438952e6)))) ^ 1.6349037)) [likelihood params: Float32[]]"
26,230243,28164.105,28164.105,27.03274,19.336803,3341.6094,2447.2046,0.5907071,0.64573705,28117.736,14132.458,33.536,Inf,13,"(3.6313922 - (abs((X6 + ((X3 + -27.039814) * (811687.2 / -1.1438952e6)))) ^ 1.6349037)) [likelihood params: Float32[]]"
27,239714,27504.95,27504.95,89.80082,21.96933,3191.8923,2336.666,0.609045,0.6617389,27393.18,13814.66,37.13,Inf,39,"(-0.011541693 * ((((-52.613903 + 19.482084) * -81.542755) - (abs(X7) ^ 1.3570229)) - ((abs(0.66816694) ^ X18) + (abs((((((-0.7430016 * X3) + (X6 + -68.525665)) + ((77.06321 + ((-1.8499031 * X8) + 145.45909)) - 471.75024)) - -345.23862) * X8)) ^ 1.0888592)))) [likelihood params: Float32[]]"
28,248642,27504.95,27504.95,89.80082,21.96933,3191.8923,2336.666,0.609045,0.6617389,27393.18,13814.66,38.638,Inf,39,"(-0.011541693 * ((((-52.613903 + 19.482084) * -81.542755) - (abs(X7) ^ 1.3570229)) - ((abs(0.66816694) ^ X18) + (abs((((((-0.7430016 * X3) + (X6 + -68.525665)) + ((77.06321 + ((-1.8499031 * X8) + 145.45909)) - 471.75024)) - -345.23862) * X8)) ^ 1.0888592)))) [likelihood params: Float32[]]"
29,257002,27500.344,27500.344,85.19565,21.969328,3191.8923,2336.666,0.609045,0.6617389,27393.18,13814.66,41.334,Inf,37,"(-0.011541693 * (((X8 * -81.542755) - (abs(X7) ^ 1.3570229)) - ((abs(-51.66204) ^ X18) + (abs((((((-0.7430016 * X3) + (X6 + -68.525665)) + ((77.06321 + ((-1.8499031 * X8) + 145.45909)) - 471.75024)) - -345.23862) * X8)) ^ 1.0888592)))) [likelihood params: Float32[]]"
