-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10979,34987.387,34987.387,5.5451775,5.0564475,4758.913,3780.6858,0.41711044,0.4526993,34976.785,17966.217,5.928,Inf,4,"(X6 * log(abs(51.88624))) [likelihood params: Float32[]]"
2,19323,34987.387,34987.387,5.5451775,5.0564475,4758.913,3780.6858,0.41711044,0.4526993,34976.785,17966.217,5.956,Inf,4,"(X6 * log(abs(51.88624))) [likelihood params: Float32[]]"
3,27743,34987.387,34987.387,5.5451775,5.0564475,4758.913,3780.6858,0.41711044,0.4526993,34976.785,17966.217,5.702,Inf,4,"(X6 * log(abs(51.88624))) [likelihood params: Float32[]]"
4,36452,32776.598,32776.598,17.917595,8.698158,4298.7817,3326.379,0.47346902,0.51846576,32749.98,16660.086,5.314,Inf,10,"(1.1252797 * (((X6 * log(abs(98.513855))) * 1.1867254) - X12)) [likelihood params: Float32[]]"
5,45011,32776.598,32776.598,17.917595,8.698158,4298.7817,3326.379,0.47346902,0.51846576,32749.98,16660.086,5.158,Inf,10,"(1.1252797 * (((X6 * log(abs(98.513855))) * 1.1867254) - X12)) [likelihood params: Float32[]]"
6,53886,32776.598,32776.598,17.917595,8.698158,4298.7817,3326.379,0.47346902,0.51846576,32749.98,16660.086,5.114,Inf,10,"(1.1252797 * (((X6 * log(abs(98.513855))) * 1.1867254) - X12)) [likelihood params: Float32[]]"
7,63350,32072.93,32072.93,21.501114,11.049676,4152.156,3175.2263,0.49142838,0.540347,32040.379,16225.5205,5.482,Inf,12,"(0.92636967 * (((X6 * log(abs(-93.5711))) * 1.3975545) - (X5 * 2.414673))) [likelihood params: Float32[]]"
8,72865,32072.93,32072.93,21.501114,11.049676,4152.156,3175.2263,0.49142838,0.540347,32040.379,16225.5205,5.96,Inf,12,"(0.92636967 * (((X6 * log(abs(-93.5711))) * 1.3975545) - (X5 * 2.414673))) [likelihood params: Float32[]]"
9,82854,32072.93,32072.93,21.501114,11.049676,4152.156,3175.2263,0.49142838,0.540347,32040.379,16225.5205,6.784,Inf,12,"(0.92636967 * (((X6 * log(abs(-93.5711))) * 1.3975545) - (X5 * 2.414673))) [likelihood params: Float32[]]"
10,93027,27145.81,27145.81,43.668274,26.810875,3126.2148,2259.4272,0.61708945,0.6729201,27075.332,13592.599,7.832,Inf,21,"(((X6 - (8.369578 * (X3 - (13053.458 / (X3 * log(abs(-29.867092))))))) + ((X6 * log(abs(1.1136856))) * 143.92122)) + -582.504) [likelihood params: Float32[]]"
11,104385,27096.3,27096.3,43.668274,25.265717,3116.3035,2247.9963,0.6183034,0.6745749,27027.367,13559.734,9.124,Inf,21,"(((X6 - (7.1873455 * (X3 - (16041.281 / (X3 * log(abs(-15.486233))))))) + ((X6 * log(abs(1.1135616))) * 143.77246)) + -798.3638) [likelihood params: Float32[]]"
12,117012,27070.357,27070.357,43.668274,25.920698,3110.8076,2242.1833,0.6189766,0.6754164,27000.77,13543.022,10.916,6.805647e35,21,"(((X6 - (6.31939 * (X3 - (18501.9 / (X3 * log(abs(-10.664155))))))) + ((X6 * log(abs(1.1134835))) * 143.67822)) + -957.46295) [likelihood params: Float32[]]"
13,130931,26447.361,26447.361,50.536167,21.922035,2981.4827,2104.7607,0.63481677,0.69531,26374.902,13147.932,12.288,Inf,23,"(((X6 - (17.22577 * (X3 - ((X25 * -372.51437) / (X3 * log(abs(282.80844))))))) + ((X6 * log(abs(1.1357415))) * 170.52478)) + 222.31157) [likelihood params: Float32[]]"
14,145136,26447.361,26447.361,50.536167,21.922035,2981.4827,2104.7607,0.63481677,0.69531,26374.902,13147.932,13.51,Inf,23,"(((X6 - (17.22577 * (X3 - ((X25 * -372.51437) / (X3 * log(abs(282.80844))))))) + ((X6 * log(abs(1.1357415))) * 170.52478)) + 222.31157) [likelihood params: Float32[]]"
15,160826,26447.361,26447.361,50.536167,21.922035,2981.4827,2104.7607,0.63481677,0.69531,26374.902,13147.932,16.064,Inf,23,"(((X6 - (17.22577 * (X3 - ((X25 * -372.51437) / (X3 * log(abs(282.80844))))))) + ((X6 * log(abs(1.1357415))) * 170.52478)) + 222.31157) [likelihood params: Float32[]]"
