Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,22.856647,1,247.78848706598552,252.36074297301604,247.78848706598552,252.36074297301604,-2.964063883226231e-09,-0.008120737944867118
1,23.18472 - x0,3,238.9469346314148,242.7422475588145,238.9469346314148,242.7422475588145,0.035681850399943205,0.030302847992669135
2,29.301636 / exp(x0),4,155.7947340612693,148.91177494856004,155.7947340612693,148.91177494856004,0.371259188157652,0.4051331174521302
3,29.610455 - (x0 * 20.526382),5,154.78494722593842,146.10301007134728,154.78494722593842,146.10301007134728,0.3753343849122739,0.4163534605505499
4,29.808601 / powabs((exp(x0); x7),6,153.9217259202121,145.32351953705808,153.9217259202121,145.32351953705808,0.3788180871556921,0.41946733857845164
5,powabs(((29.301636; powabs(sin(exp(x8)); x0)),7,151.0550403542947,148.23585806191105,151.0550403542947,148.23585806191105,0.390387170160146,0.40783324355942585
6,powabs(((29.610455; powabs(sin(sin(exp(x8))); x0)),8,149.4676432055384,142.53124290917805,149.4676432055384,142.53124290917805,0.3967934288699736,0.4306218150690587
7,29.915056 / powabs((x0 + x7; x0 + x8),9,147.06684822344386,142.12422852203863,147.06684822344386,142.12422852203863,0.4064823172345542,0.4322477400821303
8,29.915056 / powabs((sin(x0) + x7; x0 + x8),10,147.033737185503,143.27286304302058,147.033737185503,143.27286304302058,0.4066159434511353,0.4276592202225059
9,(29.915056 / powabs(((x7 + powabs(x7 + sqrtabs(x5); x8); x0)) - x2,14,147.0277321024505,141.25206340087502,147.0277321024505,141.25206340087502,0.4066401781649487,0.435731830892765
10,((29.915056 / powabs((((x7; x8)) / powabs(x7 + powabs(sqrtabs(x5); x8); x0)) - x2,16,146.76376924404002,141.77128602378306,146.76376924404002,141.77128602378306,0.4077054530787205,0.4336576608471503
11,((29.915056 / powabs((((x7; sin(x8))) / powabs(x7 + powabs(sqrtabs(x5); x8); x0)) - x2,17,146.75282577640237,141.68248641746993,146.75282577640237,141.68248641746993,0.4077496176313181,0.43401239401044256
12,((29.915056 / powabs((((x7; x8)) / powabs(x8 + powabs(log(x5) + x8; x7); x0)) - x2,18,146.36472612696386,146.80625320285287,146.36472612696386,146.80625320285287,0.4093158713955033,0.4135441726385869
13,((29.915056 / powabs((((((x7; x8)) / powabs(x7 + powabs(4.550814; x8); sin(powabs(x0; 5.372199)))) - powabs(x2; 27.576366),20,146.31923344298477,142.4635419262139,146.31923344298477,142.4635419262139,0.4094994662212864,0.43089226428434213
14,((29.915056 / powabs(((((x7; x8)) / powabs(x7 + powabs(x0 + 2.1804447; x8); sin(x0))) - (powabs(x2; x7) + x2),22,146.05530121781166,142.09278286353828,146.05530121781166,142.09278286353828,0.4105646175085016,0.4323733579578708
15,((29.915056 / powabs(((((x7; x8)) / powabs(x7 + powabs(((x8 + x0) + x0) + sin(x0); x8); sin(x0))) - (powabs(x2; x7) + x2),27,145.99453145994352,141.80780704690176,145.99453145994352,141.80780704690176,0.41080986602173086,0.43351176810510494
16,((29.915056 / powabs(((((x7; sin(x8))) / powabs(x7 + powabs((x8 + (x0 + x8)) + sin(x8); x8); sin(x0))) - (powabs(x2; x7) + x2),28,145.90368666514183,141.64137250384323,145.90368666514183,141.64137250384323,0.411176488362206,0.434176634250255
17,((29.915056 / powabs(((((((x7; powabs(sin(powabs(x8; x7)); x7 + sin(x2)))) / powabs(x7 + powabs(((x8 + x0) + x0) + sin(26.675999); x8); sin(x0))) - (powabs(x2; x7) + x2),35,145.77822380903405,141.4597188968376,145.77822380903405,141.4597188968376,0.41168281881349233,0.43490229691152116
18,((30.344112 / powabs((((((((((x7; sin(powabs(x8; powabs(29.170315; x0))))) / powabs(x7 + powabs((x8 + (x8 + sin(x0))) + x8; x8); sin(x0))) - (powabs(x2; powabs(powabs(x7 - powabs(sin(29.301636); x2); 27.691849); x7)) + x2),41,145.57354010350636,141.92112097552462,145.57354010350636,141.92112097552462,0.4125088608486087,0.43305910609437803
19,((30.344112 / powabs((((((((((x7; sin(powabs(x8; powabs(29.170315; x0))))) / powabs(x7 + powabs((x8 + (x8 + sin(x0))) + sin(x8); x8); sin(x0))) - (powabs(x2; powabs(powabs(x7 - powabs(sin(29.301636); x2); 27.691849); x7)) + x2),42,145.57128243574385,141.96763143924537,145.57128243574385,141.96763143924537,0.41251797211844976,0.4328733079291962
