Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,22.857775,1,247.78849027177714,252.36396080399862,247.78849027177714,252.36396080399862,-1.5901677308249873e-08,-0.008133592409101498
1,23.184608 - x0,3,238.94693465963726,242.7419327166244,238.94693465963726,242.7419327166244,0.03568185028604565,0.030304105711826623
2,exp(3.3776047 - x0),4,155.7947365623731,148.91025497276385,155.7947365623731,148.91025497276385,0.3712591780639476,0.405139189391463
3,29.608702 - (x0 * 20.525438),5,154.78494478744034,146.1005189232244,154.78494478744034,146.1005189232244,0.37533439475332075,0.4163634120907711
4,exp(3.3825247 - x0) - x8,6,153.91382315112807,146.82525118179805,153.91382315112807,146.82525118179805,0.37884998036106665,0.4134682802619516
5,exp(3.3912816 - x0) - exp(x8),7,153.1647501978498,144.053842414867,153.1647501978498,144.053842414867,0.38187301409587904,0.4245393946450794
6,(exp(3.3871124 - x0) - x8) - x8,8,152.41061665624335,145.1239732290261,152.41061665624335,145.1239732290261,0.384916470847124,0.4202644782957369
7,exp((powabs(((powabs(0.09078913; x8); x0) - -2.3992157) - x0),10,150.1887655895575,142.29887800415804,150.1887655895575,142.29887800415804,0.39388319524816473,0.431550057222579
8,exp((powabs(((powabs(0.09078913; x8); x0) - -2.3992157) - x0) + x0,12,149.4338146351588,142.65190618113618,149.4338146351588,142.65190618113618,0.39692995083223426,0.4301397941915791
9,exp((sqrtabs(x0 - powabs((x8; x0)) - -2.3992157) - x0) + x0,13,149.43062022531143,142.56511876675077,149.43062022531143,142.56511876675077,0.39694284251212897,0.430486489129959
10,exp((sqrtabs(x0 - powabs((x8; x0)) - x0) - -2.258758) - (x2 - 3.4868422),15,148.825047243012,142.53110119897903,148.825047243012,142.53110119897903,0.399386753410754,0.43062238116736995
11,exp((sqrtabs(x0 - powabs((x8; x0)) - x0) - -2.258758) - ((x0 - (0.30667064 - x2)) - 3.4868422),19,148.75562790917783,141.9096003196563,148.75562790917783,141.9096003196563,0.3996669090179088,0.4331051283558389
12,exp((sqrtabs(x0 - powabs((x8; x0)) - x0) - -2.258758) - (x8 - ((sqrtabs(28.880768) - x7) - x8)),20,148.32430872370404,142.6991571302397,148.32430872370404,142.6991571302397,0.4014075838646679,0.4299510379646093
13,exp((sqrtabs(x0 - powabs((x8; x0)) - x0) - -2.258758) - ((x2 - ((x0 - x2) - x8)) - 3.4868422),21,148.2414315893716,142.3426901689156,148.2414315893716,142.3426901689156,0.40174205111760386,0.43137503811562117
14,exp((sqrtabs(x0 - powabs((x8; x0)) - x0) - -2.258758) - ((x0 - (((1.0160364 - sqrtabs(x4)) - x2) - -2.258758)) - 3.4868422),24,147.72518421697183,139.4534875501912,147.72518421697183,139.4534875501912,0.4038254706502977,0.442916710729781
15,exp((sqrtabs(sqrtabs(x0 - powabs((x8; x0))) - x0) - -2.258758) - ((x8 - (((1.0160364 - sqrtabs(x4)) - x2) - -2.258758)) - 3.4868422),25,147.24209220962558,139.78128083818595,147.24209220962558,139.78128083818595,0.4057750850754809,0.4416072550375302
16,(exp((((x8 * (3.5496373 - (x8 - x0))) - sin(x0)) - x0) * (x2 - x0)) - (x8 * ((x8 * 5.171553) - 0.0))) - (exp(x2) - exp(3.3897085 - x0)),33,147.0374726981534,143.09869645216332,147.0374726981534,143.09869645216332,0.40660086804264595,0.4283549740470979
17,(exp((((x8 * (3.5496373 - (x8 - x0))) - x0) - (((sqrtabs(x2) - -2.3992157) * x0) * 0.30667064)) * (x2 - x0)) - (x8 * (6.094482 - x8))) - (exp(x2 - x8) - exp(3.3897085 - x0)),39,146.90285007424018,142.8628076937032,146.90285007424018,142.8628076937032,0.40714416456907576,0.4292972931512905
18,(exp((((x8 * (3.5496373 - (x8 - x0))) - x0) - ((x0 * (x0 - (0.30667064 - x2))) * x0)) * (x2 - x0)) - (x8 * ((x8 * 5.171553) - 0.0))) - (exp(x2 - x8) - exp(3.3897085 - x0)),42,146.88360895664832,142.61810479523322,146.88360895664832,142.61810479523322,0.4072218159477847,0.43027482263419103
19,(exp((((x8 * (3.5496373 - (x8 - x0))) - x0) - (powabs((0.33952436; sin(x0)) * x0)) * (x2 - x0)) - (x8 * ((x8 * 5.171553) - ((x8 - x3) - x7)))) - (exp(x2 - x8) - exp(3.3897085 - x0)),43,146.8498487684329,141.32881293788353,146.8498487684329,141.32881293788353,0.4073580619401439,0.4354252348708386
20,(exp((((x8 * ((3.5496373 - x8) - x0)) - x0) - ((x0 * (x0 - (0.30667064 - x2))) * x0)) * (x2 - x0)) - (x8 * ((x8 * 5.171553) - (0.0 - x7)))) - (exp(x2 - x8) - exp(3.3897085 - x0)),44,146.6830418394239,142.16371524557846,146.6830418394239,142.16371524557846,0.4080312446673907,0.43209000007706844
21,(exp((((x8 * (3.5496373 - (x8 - x0))) - x0) - (((sqrtabs(x2) - -2.3992157) * x0) * 0.30667064)) * (x2 - x0)) - (x8 * ((x8 * 5.171553) - ((x8 - x3) - x7)))) - (exp(x2 - x8) - exp(3.3897085 - x0)),45,146.6486533791313,142.48869906069217,146.6486533791313,142.48869906069217,0.4081700261773862,0.43079176755622184
22,(exp((((x8 * (3.5496373 - (x8 - x0))) - x0) - ((x0 * (x0 - (0.30667064 - x2))) * x0)) * (x2 - x0)) - (x8 * ((x8 * 5.171553) - ((x8 - x3) - x7)))) - (exp(x2 - x8) - exp(3.3897085 - x0)),46,146.6439056745076,142.28003626787995,146.6439056745076,142.28003626787995,0.40818918648904556,0.43162532544717314
