id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,71.63868396021898,"t[0]",71.63868396021898,1,1274.3709519304052,1281.5909976604876,899.1345421491991,1281.5909976604876,3.3306690738754696e-16,-3.885535471126467e-5,-5.8073965812759365e-3,1274.3709519304052,1281.5909976604876,899.1345421491991
1,0,(24033.728258484407 / x0),"(t[0] / x[:, 0])",24033.728258484407,3,195.1903764160124,199.82402287262587,161.46521118613694,199.82402287262587,0.8468339409962697,0.8440752256603687,0.8193786401383456,198.48621328201673,203.1198597386302,164.76104805214126
2,0,(-38.49524526565338 - (-35226.15759704692 / x0)),"(t[0] - (t[1] / x[:, 0]))",-38.49524526565338;-35226.15759704692,5,60.36866073926624,66.3203155223232,49.27931632837175,66.3203155223232,0.9526286591452666,0.948249564375235,0.9448742112130756,67.30013254486569,73.25178732792266,56.2107881339712
3,0,((4069.919229586881 / Sqrt(x0)) + -153.2381484696936),"((t[0] / np.sqrt(x[:, 0])) + t[1])",4069.919229586881;-153.2381484696936,6,56.16317330230532,61.637778003724996,46.824375657177264,61.637778003724996,0.9559287088133719,0.9519033973600193,0.9476204047686624,65.81980077690991,71.2944054783296,56.48100313178186
4,0,Exp((4.264188836820757 + Sin((x0 + -4.544144258246229)))),"np.exp((t[0] + np.sin((x[:, 0] + t[1]))))",4.264188836820757;-4.544144258246229,7,54.76815554535344,60.56065097788663,46.34352767334631,60.56065097788663,0.9570233804667384,0.9527438908403554,0.9481583003072014,66.03422093239215,71.82671636492533,57.60959306038501
5,0,((35209.112567476324 / x0) + (-54.69054750921374 + Sqrt(x1))),"((t[0] / x[:, 0]) + (t[1] + np.sqrt(x[:, 1])))",35209.112567476324;-54.69054750921374,8,56.786305617247216,59.67799771826212,50.54703700868813,59.67799771826212,0.9554397363411118,0.9534326344075631,0.9434560888106002,71.12038137107166,74.01207347208656,64.88111276251257
6,0,(16512.679208066496 / ((x0 / x1) + (x0 + -83.50303932031))),"(t[0] / ((x[:, 0] / x[:, 1]) + (x[:, 0] + t[1])))",16512.679208066496;-83.50303932031,9,53.455067729365176,56.84705332002665,41.75356934996033,56.84705332002665,0.9580537616238098,0.9556416499208994,0.9532928088987925,67.94000894127208,71.33199453193356,56.23851056186723
7,0,Exp((3823.53198706706 / ((x0 / x1) + (x0 + 573.9381927684861)))),"np.exp((t[0] / ((x[:, 0] / x[:, 1]) + (x[:, 0] + t[1]))))",3823.53198706706;573.9381927684861,10,26.639853261426268,29.705504540347228,18.452500746431188,29.705504540347228,0.9790956838579281,0.9768204842164998,0.9793583041623349,44.55744795370681,47.62309923262778,36.370095438711736
