-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,27162,4,707.5324,694.5324,707.5324,722.68176,6.931472,8.21788,694.5324,0.49009544,0.47102568,0.26283628,0.26648706,5,"(abs((234.08704 * X3)) ^ 0.21753892) NeoGP.GaussianLikelihood{Float32} Float32[0.7000684]"
2,49768,8,710.05566,694.46295,710.05566,723.0465,6.931472,6.059395,694.46295,0.4938231,0.47372958,0.2572294,0.2622763,5,"sqrt(abs(sqrt(abs((104.07716 * X3))))) NeoGP.GaussianLikelihood{Float32} Float32[0.70272523]"
3,72483,10,684.6939,693.9882,684.6939,723.4126,23.350922,15.367777,693.9882,0.45760944,0.44519642,0.3116992,0.30671006,12,"((exp(((0.018227983 * X10) + 2.5712261)) - 10.586746) + (0.3610596 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.676468]"
4,96948,9,684.6939,693.9882,684.6939,723.4126,23.350922,15.367777,693.9882,0.45760944,0.44519642,0.3116992,0.30671006,12,"((exp(((0.018227983 * X10) + 2.5712261)) - 10.586746) + (0.3610596 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.676468]"
5,120202,11,684.78723,684.3579,684.78723,712.0231,16.125835,11.109966,684.3579,0.45773777,0.44538435,0.31150615,0.3064174,9,"((0.36110175 * X3) + (2.488958 - (-0.24670565 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6765622]"
6,146302,13,684.787,684.35767,684.787,712.0228,16.125835,11.10996,684.35767,0.45773742,0.44538423,0.3115067,0.30641758,9,"((0.3611011 * X3) + (2.488963 - (-0.24670413 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6765622]"
7,174087,18,684.787,684.35767,684.787,712.0228,16.125835,11.10996,684.35767,0.45773742,0.44538423,0.3115067,0.30641758,9,"((0.3611011 * X3) + (2.488963 - (-0.24670413 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6765622]"
8,202675,19,681.2145,680.9236,681.2145,707.0245,16.125835,9.684118,680.9236,0.45285296,0.4404897,0.31885356,0.31403965,9,"((0.23824903 * X10) + (abs((90.04326 * X3)) ^ 0.22986637)) NeoGP.GaussianLikelihood{Float32} Float32[0.6729438]"
9,233353,20,681.2145,680.9236,681.2145,707.0245,16.125835,9.684118,680.9236,0.45285296,0.4404897,0.31885356,0.31403965,9,"((0.23824903 * X10) + (abs((90.04326 * X3)) ^ 0.22986637)) NeoGP.GaussianLikelihood{Float32} Float32[0.6729438]"
10,265812,22,681.2145,680.9236,681.2145,707.0245,16.125835,9.684118,680.9236,0.45285296,0.4404897,0.31885356,0.31403965,9,"((0.23824903 * X10) + (abs((90.04326 * X3)) ^ 0.22986637)) NeoGP.GaussianLikelihood{Float32} Float32[0.6729438]"
11,301061,22,681.2145,680.9236,681.2145,707.0245,16.125835,9.684118,680.9236,0.45285296,0.4404897,0.31885356,0.31403965,9,"((0.23824903 * X10) + (abs((90.04326 * X3)) ^ 0.22986637)) NeoGP.GaussianLikelihood{Float32} Float32[0.6729438]"
12,336990,24,681.2145,680.9236,681.2145,707.0245,16.125835,9.684118,680.9236,0.45285296,0.4404897,0.31885356,0.31403965,9,"((0.23824903 * X10) + (abs((90.04326 * X3)) ^ 0.22986637)) NeoGP.GaussianLikelihood{Float32} Float32[0.6729438]"
13,374645,28,670.3004,679.60345,670.3004,704.11017,25.296831,8.512928,679.60345,0.43825126,0.41604152,0.34081626,0.35211205,13,"sqrt(abs((((-0.97863257 * X5) - (1.3559381 * X10)) - sqrt(abs((43.888832 * X3)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6620052]"
