-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
18,552187,26,667.7722,663.7361,667.7722,689.59534,14.334076,7.489028,663.7361,0.43363094,0.49255133,0.32181805,0.28970814,8,"log(abs(((5.8887234 * X5) - (-15.319078 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6585068]"
19,589216,27,667.7722,663.7361,667.7722,689.59534,14.334076,7.489028,663.7361,0.43363094,0.49255133,0.32181805,0.28970814,8,"log(abs(((5.8887234 * X5) - (-15.319078 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6585068]"
20,629899,23,645.1013,659.8423,645.1013,698.6058,27.242743,26.261736,659.8423,0.4051329,0.4564959,0.3663879,0.34170246,14,"(log(abs(((-9.453171e6 * X3) - (3.873206e6 * X5)))) - (13.811313 - (0.21396321 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365002]"
21,670494,25,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
22,710977,25,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
23,751249,24,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
24,790587,29,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
25,829604,31,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
26,869680,32,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
27,909106,33,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
28,950900,35,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
29,989512,39,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
30,1028489,43,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
31,1071334,41,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
32,1112642,46,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
33,1151691,37,645.1011,659.84204,645.1011,696.9548,27.242743,24.61097,659.84204,0.40513247,0.45649046,0.36638856,0.34171033,14,"(log(abs(((-4.4544e6 * X3) - (1.8224485e6 * X5)))) - (13.058373 - (0.21395206 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
34,1192760,32,635.1124,658.1531,635.1124,679.72784,35.155594,9.459813,658.1531,0.3931783,0.4408952,0.3850844,0.36419976,16,"((log(abs(((2.91597 * X5) + (6.6965075 * X3)))) - (-0.22455065 * X10)) - (-0.15102638 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.6270389]"
35,1232704,34,635.1124,658.1531,635.1124,679.72784,35.155594,9.459813,658.1531,0.3931783,0.4408952,0.3850844,0.36419976,16,"((log(abs(((2.91597 * X5) + (6.6965075 * X3)))) - (-0.22455065 * X10)) - (-0.15102638 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.6270389]"
36,1275375,32,635.1124,658.1531,635.1124,679.72784,35.155594,9.459813,658.1531,0.3931783,0.4408952,0.3850844,0.36419976,16,"((log(abs(((2.91597 * X5) + (6.6965075 * X3)))) - (-0.22455065 * X10)) - (-0.15102638 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.6270389]"
37,1316076,33,635.1124,658.1531,635.1124,679.72784,35.155594,9.459813,658.1531,0.3931783,0.4408952,0.3850844,0.36419976,16,"((log(abs(((2.91597 * X5) + (6.6965075 * X3)))) - (-0.22455065 * X10)) - (-0.15102638 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.6270389]"
38,1355181,34,635.1124,658.1531,635.1124,679.72784,35.155594,9.459813,658.1531,0.3931783,0.4408952,0.3850844,0.36419976,16,"((log(abs(((2.91597 * X5) + (6.6965075 * X3)))) - (-0.22455065 * X10)) - (-0.15102638 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.6270389]"
39,1394031,35,635.1124,658.1531,635.1124,679.72784,35.155594,9.459813,658.1531,0.3931783,0.4408952,0.3850844,0.36419976,16,"((log(abs(((2.91597 * X5) + (6.6965075 * X3)))) - (-0.22455065 * X10)) - (-0.15102638 * X8)) NeoGP.GaussianLikelihood{Float32} Float32[0.6270389]"
40,1433566,35,635.3424,656.4896,635.3424,678.34906,33.271065,9.735604,656.4896,0.3934496,0.44736674,0.38466012,0.35486734,16,"(log(abs(((7.190177 * X3) - (-3.1901686 * X5)))) - ((-0.14102197 * X9) - (0.19725963 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.62725556]"
41,1472155,35,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
42,1511193,35,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
43,1553239,35,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
44,1593714,33,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
45,1635581,34,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
46,1676778,34,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
47,1717892,34,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
48,1760361,33,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
49,1802636,33,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
50,1846400,35,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
51,1890224,38,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
52,1933597,38,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
53,1975001,39,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
54,2018676,41,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
55,2060271,41,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
56,2103767,41,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
57,2147643,41,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
58,2190408,42,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
59,2231751,42,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
60,2274155,41,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
61,2316679,40,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
62,2360205,41,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
63,2402939,41,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
64,2446769,43,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
65,2487321,44,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
66,2528465,44,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
67,2567580,43,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
68,2606978,45,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
69,2647331,45,645.10077,653.4546,645.10077,678.48676,23.350922,10.035074,653.4546,0.40513214,0.45649064,0.36638904,0.3417101,12,"(log(abs(((9.497405 * X3) - (-3.8858285 * X5)))) - (-0.21395238 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
70,2688451,41,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
71,2730620,41,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
72,2773215,42,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
73,2816154,41,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
74,2857009,41,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
75,2899429,42,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
76,2943683,42,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
77,2987277,42,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
78,3029802,42,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
79,3074281,38,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
80,3117194,39,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
81,3160419,39,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
82,3203124,39,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
83,3245996,38,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
84,3286012,39,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
85,3329475,39,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
86,3372108,38,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
87,3413086,39,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
88,3456341,39,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
89,3499164,39,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
90,3540306,38,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
91,3584581,40,645.1007,653.4545,645.1007,678.4866,23.350922,10.034921,653.4545,0.40513206,0.45649266,0.36638916,0.34170717,12,"(log(abs(((9.498963 * X3) - (-3.8865464 * X5)))) - (-0.21387033 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
92,3627681,40,645.10065,653.45447,645.10065,678.48676,23.350922,10.035188,653.45447,0.40513203,0.4564906,0.36638927,0.34171015,12,"(log(abs(((-9.496402 * X3) - (3.885828 * X5)))) - (-0.21398415 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
