-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,25757,6,672.30536,672.3808,672.30536,699.7769,16.125835,11.345726,672.3808,0.4395653,0.48128855,0.3125369,0.3059498,9,"(((0.23609932 * X10) + (0.3612622 * X3)) - -2.4825275) NeoGP.GaussianLikelihood{Float32} Float32[0.6629978]"
2,47600,6,672.30536,672.3808,672.30536,699.7769,16.125835,11.345726,672.3808,0.4395653,0.48128855,0.3125369,0.3059498,9,"(((0.23609932 * X10) + (0.3612622 * X3)) - -2.4825275) NeoGP.GaussianLikelihood{Float32} Float32[0.6629978]"
3,67140,7,672.30536,672.3808,672.30536,699.7769,16.125835,11.345726,672.3808,0.4395653,0.48128855,0.3125369,0.3059498,9,"(((0.23609932 * X10) + (0.3612622 * X3)) - -2.4825275) NeoGP.GaussianLikelihood{Float32} Float32[0.6629978]"
4,86700,8,657.99243,672.23425,657.99243,700.08417,27.242743,14.8489895,672.23425,0.42109942,0.4598815,0.34141684,0.3368202,14,"(((0.1537947 * X9) + (2.364927 + (0.2850157 * X3))) * exp((0.062135298 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6489215]"
5,108130,11,668.647,672.1973,668.647,697.73486,19.4591,9.628754,672.1973,0.43476975,0.49530593,0.320037,0.28573585,10,"sqrt(abs(((abs((159.23323 * X5)) ^ 0.36198655) - (-2.8125463 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65937084]"
6,128844,14,653.9288,666.3821,653.9288,691.3593,25.296831,12.133717,666.3821,0.41599953,0.45953718,0.3493929,0.33731675,13,"((((0.15410204 * X5) + (0.21796277 * X10)) + (0.33503494 * X3)) - -2.2192392) NeoGP.GaussianLikelihood{Float32} Float32[0.6449802]"
7,155967,15,653.9288,666.3821,653.9288,691.3593,25.296831,12.133717,666.3821,0.41599953,0.45953718,0.3493929,0.33731675,13,"((((0.15410204 * X5) + (0.21796277 * X10)) + (0.33503494 * X3)) - -2.2192392) NeoGP.GaussianLikelihood{Float32} Float32[0.6449802]"
8,183771,20,653.9288,666.3821,653.9288,691.3593,25.296831,12.133717,666.3821,0.41599953,0.45953718,0.3493929,0.33731675,13,"((((0.15410204 * X5) + (0.21796277 * X10)) + (0.33503494 * X3)) - -2.2192392) NeoGP.GaussianLikelihood{Float32} Float32[0.6449802]"
9,210093,15,653.9288,666.3821,653.9288,691.3593,25.296831,12.133717,666.3821,0.41599953,0.45953718,0.3493929,0.33731675,13,"((((0.15410204 * X5) + (0.21796277 * X10)) + (0.33503494 * X3)) - -2.2192392) NeoGP.GaussianLikelihood{Float32} Float32[0.6449802]"
10,243345,14,653.92834,666.38165,653.92834,691.3588,25.296831,12.133685,666.38165,0.41599897,0.45953703,0.34939373,0.337317,13,"((((0.15410027 * X5) + (0.21795611 * X10)) + (0.3350326 * X3)) - -2.2192643) NeoGP.GaussianLikelihood{Float32} Float32[0.6449802]"
11,274616,17,653.92834,666.38165,653.92834,691.3588,25.296831,12.133685,666.38165,0.41599897,0.45953703,0.34939373,0.337317,13,"((((0.15410027 * X5) + (0.21795611 * X10)) + (0.3350326 * X3)) - -2.2192643) NeoGP.GaussianLikelihood{Float32} Float32[0.6449802]"
12,308333,18,653.92834,666.38165,653.92834,691.3588,25.296831,12.133685,666.38165,0.41599897,0.45953703,0.34939373,0.337317,13,"((((0.15410027 * X5) + (0.21795611 * X10)) + (0.3350326 * X3)) - -2.2192643) NeoGP.GaussianLikelihood{Float32} Float32[0.6449802]"
13,341590,21,653.92834,666.38165,653.92834,691.3588,25.296831,12.133685,666.38165,0.41599897,0.45953703,0.34939373,0.337317,13,"((((0.15410027 * X5) + (0.21795611 * X10)) + (0.3350326 * X3)) - -2.2192643) NeoGP.GaussianLikelihood{Float32} Float32[0.6449802]"
14,377155,23,653.92834,666.38165,653.92834,691.3588,25.296831,12.133685,666.38165,0.41599897,0.45953703,0.34939373,0.337317,13,"((((0.15410027 * X5) + (0.21795611 * X10)) + (0.3350326 * X3)) - -2.2192643) NeoGP.GaussianLikelihood{Float32} Float32[0.6449802]"
15,413404,23,653.92834,666.38165,653.92834,691.3588,25.296831,12.133685,666.38165,0.41599897,0.45953703,0.34939373,0.337317,13,"((((0.15410027 * X5) + (0.21795611 * X10)) + (0.3350326 * X3)) - -2.2192643) NeoGP.GaussianLikelihood{Float32} Float32[0.6449802]"
