-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
26,891075,38,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
27,934371,39,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
28,975948,38,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
29,1018545,41,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
30,1058558,42,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
31,1101247,46,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
32,1144531,46,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
33,1188238,44,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
34,1230060,41,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
35,1272419,43,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
36,1315821,41,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
37,1358579,42,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
38,1402160,43,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
39,1446410,44,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
40,1487730,45,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
41,1529232,44,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
42,1571285,47,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
43,1611357,49,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
44,1653936,51,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
45,1697747,52,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
46,1739619,47,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
47,1782569,45,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
48,1820859,47,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
49,1861630,47,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
50,1903456,49,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
51,1947301,50,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
52,1990319,49,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
53,2034490,50,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
54,2079329,50,664.4525,673.6386,664.4525,699.4249,24.953299,10.0191,673.6386,0.4306222,0.4063114,0.35229135,0.36726445,12,"((0.21501859 * X10) + log(abs(((-10.151777 * X3) - (3.6307995 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
55,2120802,50,664.45245,673.63855,664.45245,699.42474,24.953299,10.019008,673.63855,0.4306221,0.40631267,0.35229146,0.36726248,12,"((0.21500029 * X10) + log(abs(((-10.152485 * X3) - (3.630712 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
56,2163633,49,664.45245,673.63855,664.45245,699.42474,24.953299,10.019008,673.63855,0.4306221,0.40631267,0.35229146,0.36726248,12,"((0.21500029 * X10) + log(abs(((-10.152485 * X3) - (3.630712 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
57,2204274,49,664.45245,673.63855,664.45245,699.42474,24.953299,10.019008,673.63855,0.4306221,0.40631267,0.35229146,0.36726248,12,"((0.21500029 * X10) + log(abs(((-10.152485 * X3) - (3.630712 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
58,2246532,46,664.45245,673.63855,664.45245,699.42474,24.953299,10.019008,673.63855,0.4306221,0.40631267,0.35229146,0.36726248,12,"((0.21500029 * X10) + log(abs(((-10.152485 * X3) - (3.630712 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
59,2288790,45,664.45245,673.63855,664.45245,699.42474,24.953299,10.019008,673.63855,0.4306221,0.40631267,0.35229146,0.36726248,12,"((0.21500029 * X10) + log(abs(((-10.152485 * X3) - (3.630712 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
60,2331549,42,664.45245,673.63855,664.45245,699.42474,24.953299,10.019008,673.63855,0.4306221,0.40631267,0.35229146,0.36726248,12,"((0.21500029 * X10) + log(abs(((-10.152485 * X3) - (3.630712 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
61,2372880,42,664.45245,673.63855,664.45245,699.42474,24.953299,10.019008,673.63855,0.4306221,0.40631267,0.35229146,0.36726248,12,"((0.21500029 * X10) + log(abs(((-10.152485 * X3) - (3.630712 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
62,2417368,42,664.45245,673.63855,664.45245,699.42474,24.953299,10.019008,673.63855,0.4306221,0.40631267,0.35229146,0.36726248,12,"((0.21500029 * X10) + log(abs(((-10.152485 * X3) - (3.630712 * X5))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
63,2457982,42,664.45294,672.0367,664.45294,697.8229,23.350922,10.0190525,672.0367,0.43062273,0.4063109,0.3522905,0.36726522,12,"(log(abs(((-10.151597 * X3) - (3.6308963 * X5)))) - (-0.21502048 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
64,2499925,42,664.45294,672.0367,664.45294,697.8229,23.350922,10.0190525,672.0367,0.43062273,0.4063109,0.3522905,0.36726522,12,"(log(abs(((-10.151597 * X3) - (3.6308963 * X5)))) - (-0.21502048 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
65,2539986,43,664.4529,672.0366,664.4529,697.8232,23.350922,10.01936,672.0366,0.43062264,0.40630698,0.3522907,0.36727136,12,"(log(abs(((-10.150347 * X3) - (3.630955 * X5)))) - (-0.21504706 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
66,2580221,44,664.4529,672.0366,664.4529,697.8232,23.350922,10.01936,672.0366,0.43062264,0.40630698,0.3522907,0.36727136,12,"(log(abs(((-10.150347 * X3) - (3.630955 * X5)))) - (-0.21504706 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
67,2621372,47,664.4529,672.0366,664.4529,697.8232,23.350922,10.01936,672.0366,0.43062264,0.40630698,0.3522907,0.36727136,12,"(log(abs(((-10.150347 * X3) - (3.630955 * X5)))) - (-0.21504706 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
68,2661615,47,664.4529,672.0366,664.4529,697.8232,23.350922,10.01936,672.0366,0.43062264,0.40630698,0.3522907,0.36727136,12,"(log(abs(((-10.150347 * X3) - (3.630955 * X5)))) - (-0.21504706 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
69,2702697,48,664.4529,672.0366,664.4529,697.8232,23.350922,10.01936,672.0366,0.43062264,0.40630698,0.3522907,0.36727136,12,"(log(abs(((-10.150347 * X3) - (3.630955 * X5)))) - (-0.21504706 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
70,2746563,48,664.4529,672.0366,664.4529,697.8232,23.350922,10.01936,672.0366,0.43062264,0.40630698,0.3522907,0.36727136,12,"(log(abs(((-10.150347 * X3) - (3.630955 * X5)))) - (-0.21504706 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
71,2787434,48,664.4529,672.0366,664.4529,697.8232,23.350922,10.01936,672.0366,0.43062264,0.40630698,0.3522907,0.36727136,12,"(log(abs(((-10.150347 * X3) - (3.630955 * X5)))) - (-0.21504706 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
72,2831879,48,664.4529,672.0366,664.4529,697.8232,23.350922,10.01936,672.0366,0.43062264,0.40630698,0.3522907,0.36727136,12,"(log(abs(((-10.150347 * X3) - (3.630955 * X5)))) - (-0.21504706 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
73,2873570,49,664.45276,672.0365,664.45276,697.82263,23.350922,10.018935,672.0365,0.43062246,0.40631405,0.35229093,0.36726034,12,"(log(abs(((-10.153322 * X3) - (3.630904 * X5)))) - (-0.21496731 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
74,2915634,49,664.45276,672.0365,664.45276,697.82263,23.350922,10.018935,672.0365,0.43062246,0.40631405,0.35229093,0.36726034,12,"(log(abs(((-10.153322 * X3) - (3.630904 * X5)))) - (-0.21496731 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
75,2958218,50,664.45264,672.0364,664.45264,697.82275,23.350922,10.019146,672.0364,0.43062237,0.40631077,0.35229105,0.36726546,12,"(log(abs(((-10.151083 * X3) - (3.6306412 * X5)))) - (-0.21504585 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
76,3000641,52,664.45264,672.0364,664.45264,697.82275,23.350922,10.019146,672.0364,0.43062237,0.40631077,0.35229105,0.36726546,12,"(log(abs(((-10.151083 * X3) - (3.6306412 * X5)))) - (-0.21504585 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
77,3045091,52,664.45264,672.0364,664.45264,697.82275,23.350922,10.019146,672.0364,0.43062237,0.40631077,0.35229105,0.36726546,12,"(log(abs(((-10.151083 * X3) - (3.6306412 * X5)))) - (-0.21504585 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
78,3087914,53,664.45264,672.0364,664.45264,697.82275,23.350922,10.019146,672.0364,0.43062237,0.40631077,0.35229105,0.36726546,12,"(log(abs(((-10.151083 * X3) - (3.6306412 * X5)))) - (-0.21504585 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
79,3132646,54,664.45264,672.0364,664.45264,697.82275,23.350922,10.019146,672.0364,0.43062237,0.40631077,0.35229105,0.36726546,12,"(log(abs(((-10.151083 * X3) - (3.6306412 * X5)))) - (-0.21504585 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
80,3175564,55,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
81,3222337,54,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
82,3266668,54,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
83,3310206,54,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
84,3354714,54,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
85,3398021,54,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
86,3440889,56,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
87,3485907,56,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
88,3532555,57,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
89,3577990,57,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
90,3620859,53,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
91,3665545,54,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
92,3709704,53,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
93,3755125,52,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
94,3800661,51,664.4525,672.03625,664.4525,697.8225,23.350922,10.019029,672.03625,0.43062222,0.40631256,0.3522913,0.36726266,12,"(log(abs(((-10.152564 * X3) - (3.6307104 * X5)))) - (-0.2149963 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
