-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,26700,8,710.51685,697.42303,710.51685,725.629,6.931472,8.180696,697.42303,0.49292824,0.46454525,0.26190943,0.26971304,5,"(abs((-199.43373 * X3)) ^ 0.2218011) NeoGP.GaussianLikelihood{Float32} Float32[0.7020885]"
2,50284,12,689.7971,697.06586,689.7971,719.61096,21.501114,8.312743,697.06586,0.46323538,0.43339044,0.30637032,0.31868994,12,"log(abs(((((16.014503 * X3) * 1.1298445) * 0.8462262) - (-5.8386493 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6806143]"
3,70940,13,688.94385,692.4483,688.94385,718.1712,17.703817,11.523584,692.4483,0.46205175,0.435948,0.3081426,0.3146693,11,"(2.4543636 + (((0.8270272 * X3) * 0.44275457) + (0.24652989 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6797438]"
4,92961,14,688.94336,692.4479,688.94336,718.17114,17.703817,11.523983,692.4479,0.4620511,0.43594837,0.30814362,0.31466872,11,"(2.4543617 + (((0.82696635 * X3) * 0.44278938) + (0.24653031 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.67974377]"
5,115781,15,688.9437,686.734,688.9437,714.6181,14.4849415,11.189462,686.734,0.46205154,0.43594307,0.3081429,0.31467706,9,"(((0.24638808 * X10) + 2.4548497) + (0.36609897 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.6797438]"
6,140124,17,688.9437,686.734,688.9437,714.6181,14.4849415,11.189462,686.734,0.46205154,0.43594307,0.3081429,0.31467706,9,"(((0.24638808 * X10) + 2.4548497) + (0.36609897 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.6797438]"
7,165028,16,688.9437,686.734,688.9437,714.6181,14.4849415,11.189462,686.734,0.46205154,0.43594307,0.3081429,0.31467706,9,"(((0.24638808 * X10) + 2.4548497) + (0.36609897 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.6797438]"
8,193725,18,688.9437,686.734,688.9437,714.6181,14.4849415,11.189462,686.734,0.46205154,0.43594307,0.3081429,0.31467706,9,"(((0.24638808 * X10) + 2.4548497) + (0.36609897 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.6797438]"
9,226282,25,688.9437,686.734,688.9437,714.6181,14.4849415,11.189462,686.734,0.46205154,0.43594307,0.3081429,0.31467706,9,"(((0.24638808 * X10) + 2.4548497) + (0.36609897 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.6797438]"
10,262353,20,670.86633,682.6638,670.86633,709.4147,25.296831,13.251543,682.6638,0.43767262,0.41688997,0.34464693,0.34462947,13,"(((0.3337117 * X3) + (abs((-2.6571374 * X9)) ^ (0.103612706 * X10))) + 1.5935618) NeoGP.GaussianLikelihood{Float32} Float32[0.6615684]"
11,296314,21,670.8661,682.6636,670.8661,709.40594,25.296831,13.243061,682.6636,0.43767235,0.41689184,0.34464735,0.3446265,13,"(((0.33366495 * X3) + (abs((-2.6549723 * X9)) ^ (0.10371092 * X10))) + 1.5934545) NeoGP.GaussianLikelihood{Float32} Float32[0.6615684]"
12,336105,21,668.93964,678.80774,668.93964,704.4843,23.292873,12.2518215,678.80774,0.4351515,0.42149565,0.348422,0.3373891,13,"((2.1743236 + ((0.3272163 * X3) + (0.23747477 * X10))) + (0.1650789 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.6596601]"
