-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
12,340360,20,667.77264,663.73645,667.77264,689.5967,14.334076,7.4900045,663.73645,0.43363145,0.4925481,0.32181722,0.2897128,8,"log(abs(((-5.884678 * X5) + (-15.323629 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6585068]"
13,376608,21,667.77264,663.73645,667.77264,689.5967,14.334076,7.4900045,663.73645,0.43363145,0.4925481,0.32181722,0.2897128,8,"log(abs(((-5.884678 * X5) + (-15.323629 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6585068]"
14,411838,21,667.77264,663.73645,667.77264,689.5967,14.334076,7.4900045,663.73645,0.43363145,0.4925481,0.32181722,0.2897128,8,"log(abs(((-5.884678 * X5) + (-15.323629 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6585068]"
15,443825,23,667.77264,663.73645,667.77264,689.5967,14.334076,7.4900045,663.73645,0.43363145,0.4925481,0.32181722,0.2897128,8,"log(abs(((-5.884678 * X5) + (-15.323629 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6585068]"
16,477137,26,667.7722,663.7361,667.7722,689.59534,14.334076,7.489018,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((5.888758 * X5) + (15.319035 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
17,510386,28,667.7722,663.7361,667.7722,689.59534,14.334076,7.489018,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((5.888758 * X5) + (15.319035 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
18,546294,31,667.7722,663.7361,667.7722,689.59534,14.334076,7.489018,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((5.888758 * X5) + (15.319035 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
19,583199,33,667.7722,663.7361,667.7722,689.59534,14.334076,7.489018,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((5.888758 * X5) + (15.319035 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
20,619274,35,667.7722,663.7361,667.7722,689.59534,14.334076,7.489018,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((5.888758 * X5) + (15.319035 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
21,654226,37,667.7722,663.7361,667.7722,689.59534,14.334076,7.489018,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((5.888758 * X5) + (15.319035 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
22,693498,38,667.7722,663.7361,667.7722,689.59534,14.334076,7.489018,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((5.888758 * X5) + (15.319035 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
23,729840,31,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
24,768361,36,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
25,807264,38,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
26,846536,38,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
27,884632,39,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
28,919965,32,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
29,955578,34,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
30,995048,32,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
31,1032870,29,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
32,1069512,28,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
33,1109588,27,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
34,1149279,28,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
35,1190706,28,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
36,1232250,27,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
37,1269300,28,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
38,1308667,30,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
39,1348747,31,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
40,1390075,31,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
41,1430452,32,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
42,1468167,33,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
43,1507704,33,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
44,1546090,34,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
45,1585660,35,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
46,1622540,37,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
47,1662527,39,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
48,1702253,36,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
49,1742835,36,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
50,1780049,37,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
51,1816466,36,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
52,1854405,36,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
53,1891962,36,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
54,1928063,38,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
55,1964917,37,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
56,2002630,36,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
57,2040479,38,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
58,2077519,37,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
59,2115355,38,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
60,2154551,39,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
61,2191588,41,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
62,2229415,40,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
63,2265714,40,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
64,2302942,42,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
65,2341793,42,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
66,2379445,43,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
67,2419218,44,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
68,2457484,43,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
69,2497032,43,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
70,2537066,43,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
71,2572545,43,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
72,2611638,43,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
73,2651153,44,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
74,2689565,45,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
75,2726574,46,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
76,2764630,49,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
77,2805887,49,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
78,2842615,48,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
79,2880586,50,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
80,2917829,50,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
81,2955537,48,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
82,2993715,49,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
83,3029062,49,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
84,3067921,47,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
85,3105023,47,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
86,3143078,46,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
87,3183398,45,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
88,3220545,45,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
89,3258193,45,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
90,3295198,45,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
91,3333843,46,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
92,3372903,47,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
93,3410917,47,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
94,3449140,47,645.1007,653.4545,645.1007,678.4868,23.350922,10.035181,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((-9.499041 * X3) + (-3.8861885 * X5)))) + (0.21386503 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
