-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,307254,18,686.71497,683.716,686.71497,709.52563,16.125835,6.6848288,683.716,0.46039528,0.44771492,0.30750895,0.30278808,9,"exp(exp(((0.06976796 * X3) + (0.058290716 * X10)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6785245]"
12,347068,21,665.6455,681.4393,665.6455,701.47754,29.11218,6.7198577,681.4393,0.43216768,0.40827858,0.34996676,0.364201,14,"((log(abs((70.96196 * X3))) - (-0.21175244 * X5)) * (abs((0.017455384 * X10)) ^ 0.105322346)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
13,384669,22,665.64526,681.439,665.64526,701.52234,29.11218,6.7648916,681.439,0.43216735,0.40826777,0.34996724,0.36421788,14,"((log(abs((70.83788 * X3))) - (-0.21156809 * X5)) * (abs((0.017531153 * X10)) ^ 0.105349965)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
14,426861,23,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
15,465964,23,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
16,505587,24,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
17,546748,29,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
18,589138,27,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
19,631345,27,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
20,674298,30,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
21,717841,32,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
22,764305,33,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
23,808258,32,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
24,851308,35,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
25,894077,34,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
26,939008,37,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
27,984839,39,665.64514,681.4389,665.64514,701.44165,29.11218,6.6843023,681.4389,0.43216726,0.40827778,0.34996736,0.36420226,14,"((log(abs((-70.86769 * X3))) - (-0.2116709 * X5)) * (abs((0.017514156 * X10)) ^ 0.105344325)) NeoGP.GaussianLikelihood{Float32} Float32[0.6573945]"
28,1029959,36,667.0783,680.9471,667.0783,705.01184,27.242743,10.690815,680.9471,0.43403116,0.41755602,0.3471638,0.34975356,14,"(((0.3454044 * X9) * (0.2789836 * X10)) - (-1.9749386 - sqrt(abs((-0.9449677 * X3))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6588103]"
29,1072018,36,663.5422,679.4174,663.5422,704.1962,29.11218,11.541845,679.4174,0.42944658,0.40471753,0.35405964,0.3697465,14,"(((0.04127514 * X10) + 0.61463016) * (log(abs((70.98873 * X3))) - (-0.20632735 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.6553216]"
30,1117486,38,663.5422,679.4174,663.5422,704.1962,29.11218,11.541845,679.4174,0.42944658,0.40471753,0.35405964,0.3697465,14,"(((0.04127514 * X10) + 0.61463016) * (log(abs((70.98873 * X3))) - (-0.20632735 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.6553216]"
31,1159016,41,663.5422,679.4174,663.5422,704.1962,29.11218,11.541845,679.4174,0.42944658,0.40471753,0.35405964,0.3697465,14,"(((0.04127514 * X10) + 0.61463016) * (log(abs((70.98873 * X3))) - (-0.20632735 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.6553216]"
32,1200788,41,663.5422,679.4174,663.5422,704.1962,29.11218,11.541845,679.4174,0.42944658,0.40471753,0.35405964,0.3697465,14,"(((0.04127514 * X10) + 0.61463016) * (log(abs((70.98873 * X3))) - (-0.20632735 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.6553216]"
33,1242521,41,663.5422,679.4174,663.5422,704.1962,29.11218,11.541845,679.4174,0.42944658,0.40471753,0.35405964,0.3697465,14,"(((0.04127514 * X10) + 0.61463016) * (log(abs((70.98873 * X3))) - (-0.20632735 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.6553216]"
34,1283995,41,663.5422,679.4174,663.5422,704.1962,29.11218,11.541845,679.4174,0.42944658,0.40471753,0.35405964,0.3697465,14,"(((0.04127514 * X10) + 0.61463016) * (log(abs((70.98873 * X3))) - (-0.20632735 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.6553216]"
35,1323130,41,663.5422,679.4174,663.5422,704.1962,29.11218,11.541845,679.4174,0.42944658,0.40471753,0.35405964,0.3697465,14,"(((0.04127514 * X10) + 0.61463016) * (log(abs((70.98873 * X3))) - (-0.20632735 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.6553216]"
36,1365013,41,663.5422,679.4174,663.5422,704.1962,29.11218,11.541845,679.4174,0.42944658,0.40471753,0.35405964,0.3697465,14,"(((0.04127514 * X10) + 0.61463016) * (log(abs((70.98873 * X3))) - (-0.20632735 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.6553216]"
37,1405270,43,663.5422,679.4174,663.5422,704.1962,29.11218,11.541845,679.4174,0.42944658,0.40471753,0.35405964,0.3697465,14,"(((0.04127514 * X10) + 0.61463016) * (log(abs((70.98873 * X3))) - (-0.20632735 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.6553216]"
38,1443028,46,664.2283,678.20746,664.2283,704.6193,27.242743,13.148315,678.20746,0.4303322,0.40558478,0.35272747,0.36839598,14,"((0.1542435 * X5) + (2.9304528 + ((0.31284925 * X10) * log(abs((1.0719378 * X3)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.65599716]"
39,1482911,45,664.2283,678.20746,664.2283,704.6193,27.242743,13.148315,678.20746,0.4303322,0.40558478,0.35272747,0.36839598,14,"((0.1542435 * X5) + (2.9304528 + ((0.31284925 * X10) * log(abs((1.0719378 * X3)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.65599716]"
40,1526884,46,665.9906,677.95557,665.9906,701.8635,25.296831,10.576084,677.95557,0.43261582,0.40775847,0.3492927,0.36501098,13,"(((abs((56.763786 * X3)) ^ 0.23263592) - (-0.14230557 * X5)) - (-0.21828495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6577353]"
41,1567170,39,647.49365,676.9236,647.49365,698.15137,39.55004,11.107642,676.9236,0.40924072,0.38621497,0.3844517,0.39855993,18,"(log(abs(((12.199449 * X3) + (4.640724 * X5)))) + ((0.15461564 * X8) * (abs((0.3920137 * X10)) ^ 2.9147778))) NeoGP.GaussianLikelihood{Float32} Float32[0.6397193]"
42,1609346,42,647.49365,676.9236,647.49365,698.15137,39.55004,11.107642,676.9236,0.40924072,0.38621497,0.3844517,0.39855993,18,"(log(abs(((12.199449 * X3) + (4.640724 * X5)))) + ((0.15461564 * X8) * (abs((0.3920137 * X10)) ^ 2.9147778))) NeoGP.GaussianLikelihood{Float32} Float32[0.6397193]"
43,1648825,44,647.49365,676.9236,647.49365,698.15137,39.55004,11.107642,676.9236,0.40924072,0.38621497,0.3844517,0.39855993,18,"(log(abs(((12.199449 * X3) + (4.640724 * X5)))) + ((0.15461564 * X8) * (abs((0.3920137 * X10)) ^ 2.9147778))) NeoGP.GaussianLikelihood{Float32} Float32[0.6397193]"
44,1690038,45,647.49365,676.9236,647.49365,698.15137,39.55004,11.107642,676.9236,0.40924072,0.38621497,0.3844517,0.39855993,18,"(log(abs(((12.199449 * X3) + (4.640724 * X5)))) + ((0.15461564 * X8) * (abs((0.3920137 * X10)) ^ 2.9147778))) NeoGP.GaussianLikelihood{Float32} Float32[0.6397193]"
45,1732376,44,647.49365,676.9236,647.49365,698.15137,39.55004,11.107642,676.9236,0.40924072,0.38621497,0.3844517,0.39855993,18,"(log(abs(((12.199449 * X3) + (4.640724 * X5)))) + ((0.15461564 * X8) * (abs((0.3920137 * X10)) ^ 2.9147778))) NeoGP.GaussianLikelihood{Float32} Float32[0.6397193]"
46,1773446,43,647.4934,676.92334,647.4934,698.1512,39.55004,11.107733,676.92334,0.40924045,0.38621485,0.3844521,0.39856017,18,"(log(abs(((12.197592 * X3) + (4.640352 * X5)))) + ((0.15463206 * X8) * (abs((0.3920914 * X10)) ^ 2.9116964))) NeoGP.GaussianLikelihood{Float32} Float32[0.6397193]"
47,1815179,42,647.4934,676.92334,647.4934,698.1512,39.55004,11.107733,676.92334,0.40924045,0.38621485,0.3844521,0.39856017,18,"(log(abs(((12.197592 * X3) + (4.640352 * X5)))) + ((0.15463206 * X8) * (abs((0.3920914 * X10)) ^ 2.9116964))) NeoGP.GaussianLikelihood{Float32} Float32[0.6397193]"
48,1857545,42,647.4934,676.92334,647.4934,698.1512,39.55004,11.107733,676.92334,0.40924045,0.38621485,0.3844521,0.39856017,18,"(log(abs(((12.197592 * X3) + (4.640352 * X5)))) + ((0.15463206 * X8) * (abs((0.3920914 * X10)) ^ 2.9116964))) NeoGP.GaussianLikelihood{Float32} Float32[0.6397193]"
49,1900200,43,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
50,1943687,46,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
51,1987355,44,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
52,2030010,45,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
53,2073039,45,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
54,2115492,43,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
55,2162190,38,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
56,2207092,40,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
57,2249495,40,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
58,2292064,40,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
59,2331154,38,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
60,2373343,36,664.45276,672.0365,664.45276,697.82294,23.350922,10.019197,672.0365,0.43062255,0.40630952,0.3522908,0.36726737,12,"(log(abs(((10.151066 * X3) + (3.6308455 * X5)))) + (0.21503495 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
61,2410366,36,664.45264,672.0364,664.45264,697.8227,23.350922,10.019091,672.0364,0.4306224,0.40631127,0.352291,0.3672647,12,"(log(abs(((10.151573 * X3) + (3.6307356 * X5)))) + (0.21502596 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.65621847]"
62,2452547,35,664.45264,672.0364,664.45264,697.8227,23.350922,10.019091,672.0364,0.4306224,0.40631127,0.352291,0.3672647,12,"(log(abs(((10.151573 * X3) + (3.6307356 * X5)))) + (0.21502596 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.65621847]"
63,2496344,35,664.45264,672.0364,664.45264,697.8227,23.350922,10.019091,672.0364,0.4306224,0.40631127,0.352291,0.3672647,12,"(log(abs(((10.151573 * X3) + (3.6307356 * X5)))) + (0.21502596 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.65621847]"
64,2539891,35,664.45264,672.0364,664.45264,697.8227,23.350922,10.019091,672.0364,0.4306224,0.40631127,0.352291,0.3672647,12,"(log(abs(((10.151573 * X3) + (3.6307356 * X5)))) + (0.21502596 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.65621847]"
65,2581960,37,664.45264,672.0364,664.45264,697.8227,23.350922,10.019091,672.0364,0.4306224,0.40631127,0.352291,0.3672647,12,"(log(abs(((10.151573 * X3) + (3.6307356 * X5)))) + (0.21502596 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.65621847]"
66,2624036,41,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
67,2666559,41,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
68,2710485,41,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
69,2753097,43,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
70,2797265,44,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
71,2836684,44,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
72,2879434,43,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
73,2925191,43,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
74,2967285,43,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
75,3012342,41,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
76,3056478,43,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
77,3096835,43,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
78,3135861,42,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
79,3178628,39,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
80,3221272,39,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
81,3263020,39,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
82,3306521,39,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
83,3347183,40,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
84,3388478,41,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
85,3430606,43,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
86,3471296,43,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
87,3512546,44,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
88,3553106,46,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
89,3592474,46,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
90,3634146,46,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
91,3675781,46,664.45245,672.0362,664.45245,697.8225,23.350922,10.019136,672.0362,0.4306221,0.4063119,0.35229146,0.36726367,12,"(log(abs(((10.151903 * X3) + (3.630694 * X5)))) + (0.2150185 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6562184]"
