-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
16,482843,27,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
17,521173,30,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
18,559991,31,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
19,599194,32,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
20,640301,28,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
21,680793,32,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
22,721051,32,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
23,759551,30,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
24,802313,31,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
25,841290,33,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
26,881178,36,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
27,920163,36,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
28,959723,38,667.7722,663.7361,667.7722,689.59534,14.334076,7.4890194,663.7361,0.4336309,0.49255118,0.3218181,0.28970838,8,"log(abs(((-5.8887563 * X5) + (-15.319039 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.65850675]"
29,997154,34,647.86304,662.4971,647.86304,686.33875,27.242743,11.2329855,662.4971,0.4085017,0.452463,0.36111915,0.3475182,14,"((0.71030504 * log(abs((33.257137 * X3)))) + ((0.16078667 * X5) + (0.20773968 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6391413]"
30,1036872,32,647.86304,662.4971,647.86304,686.33875,27.242743,11.2329855,662.4971,0.4085017,0.452463,0.36111915,0.3475182,14,"((0.71030504 * log(abs((33.257137 * X3)))) + ((0.16078667 * X5) + (0.20773968 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6391413]"
31,1077951,30,647.86304,662.4971,647.86304,686.33875,27.242743,11.2329855,662.4971,0.4085017,0.452463,0.36111915,0.3475182,14,"((0.71030504 * log(abs((33.257137 * X3)))) + ((0.16078667 * X5) + (0.20773968 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6391413]"
32,1114709,30,647.8629,662.49695,647.8629,686.3398,27.242743,11.234128,662.49695,0.40850157,0.452463,0.3611194,0.3475182,14,"((log(abs((-33.25709 * X3))) * 0.7103052) + ((0.16078666 * X5) + (0.20773973 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6391413]"
33,1154552,29,643.5645,662.3139,643.5645,686.6573,31.191624,11.901144,662.3139,0.4032702,0.45685676,0.36930102,0.3411821,15,"(log(abs(((1.0232339 * X3) + log(abs((-22.766827 * X5)))))) * (1.8586714 - (-0.117375344 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6350356]"
34,1192220,26,646.83813,657.0706,646.83813,682.48926,25.296831,10.354333,657.0706,0.4072482,0.47564653,0.3630796,0.31408602,13,"log(abs((((7.5516996 * X10) * log(abs((-1.1567864 * X5)))) - (-15.436061 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.63816]"
35,1230512,31,646.83813,657.0706,646.83813,682.48926,25.296831,10.354333,657.0706,0.4072482,0.47564653,0.3630796,0.31408602,13,"log(abs((((7.5516996 * X10) * log(abs((-1.1567864 * X5)))) - (-15.436061 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.63816]"
36,1269525,36,646.83813,657.0706,646.83813,682.48926,25.296831,10.354333,657.0706,0.4072482,0.47564653,0.3630796,0.31408602,13,"log(abs((((7.5516996 * X10) * log(abs((-1.1567864 * X5)))) - (-15.436061 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.63816]"
37,1311616,38,646.83813,657.0706,646.83813,682.48926,25.296831,10.354333,657.0706,0.4072482,0.47564653,0.3630796,0.31408602,13,"log(abs((((7.5516996 * X10) * log(abs((-1.1567864 * X5)))) - (-15.436061 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.63816]"
38,1352199,35,646.83813,657.0706,646.83813,682.48926,25.296831,10.354333,657.0706,0.4072482,0.47564653,0.3630796,0.31408602,13,"log(abs((((7.5516996 * X10) * log(abs((-1.1567864 * X5)))) - (-15.436061 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.63816]"
39,1392324,33,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
40,1434193,33,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
41,1471698,35,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
42,1512537,35,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
43,1552444,35,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
44,1589864,34,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
45,1630591,34,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
46,1671917,36,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
47,1712134,36,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
48,1752138,38,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
49,1794046,38,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
50,1832349,39,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
51,1871989,39,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
52,1911388,40,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
53,1951687,40,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
54,1990707,41,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
55,2031371,39,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
56,2072860,39,645.1011,653.4549,645.1011,678.4872,23.350922,10.035167,653.4549,0.40513256,0.45649368,0.36638838,0.34170574,12,"(log(abs(((3.8871622 * X5) + (9.495503 * X3)))) + (0.21395798 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
57,2113854,38,645.10095,653.4548,645.10095,678.487,23.350922,10.035067,653.4548,0.40513238,0.45649064,0.36638868,0.3417101,12,"((0.21395254 * X10) + log(abs(((3.8859093 * X5) + (9.497322 * X3))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
58,2155279,37,645.10095,653.4548,645.10095,678.487,23.350922,10.035067,653.4548,0.40513238,0.45649064,0.36638868,0.3417101,12,"((0.21395254 * X10) + log(abs(((3.8859093 * X5) + (9.497322 * X3))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
59,2194619,38,645.10095,653.4548,645.10095,678.487,23.350922,10.035067,653.4548,0.40513238,0.45649064,0.36638868,0.3417101,12,"((0.21395254 * X10) + log(abs(((3.8859093 * X5) + (9.497322 * X3))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
60,2235785,39,645.10095,653.4548,645.10095,678.487,23.350922,10.035067,653.4548,0.40513238,0.45649064,0.36638868,0.3417101,12,"((0.21395254 * X10) + log(abs(((3.8859093 * X5) + (9.497322 * X3))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
61,2275879,39,645.10095,653.4548,645.10095,678.487,23.350922,10.035067,653.4548,0.40513238,0.45649064,0.36638868,0.3417101,12,"((0.21395254 * X10) + log(abs(((3.8859093 * X5) + (9.497322 * X3))))) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
62,2316365,38,645.1008,653.45465,645.1008,678.4869,23.350922,10.035073,653.45465,0.4051322,0.4564908,0.36638898,0.3417098,12,"(log(abs(((3.8859425 * X5) + (9.497272 * X3)))) + (0.21395287 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
63,2358163,38,645.1008,653.45465,645.1008,678.4869,23.350922,10.035073,653.45465,0.4051322,0.4564908,0.36638898,0.3417098,12,"(log(abs(((3.8859425 * X5) + (9.497272 * X3)))) + (0.21395287 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
64,2396873,38,645.1008,653.45465,645.1008,678.4869,23.350922,10.035073,653.45465,0.4051322,0.4564908,0.36638898,0.3417098,12,"(log(abs(((3.8859425 * X5) + (9.497272 * X3)))) + (0.21395287 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
65,2436497,40,645.1008,653.45465,645.1008,678.4869,23.350922,10.035073,653.45465,0.4051322,0.4564908,0.36638898,0.3417098,12,"(log(abs(((3.8859425 * X5) + (9.497272 * X3)))) + (0.21395287 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
66,2474816,40,645.1008,653.45465,645.1008,678.4869,23.350922,10.035073,653.45465,0.4051322,0.4564908,0.36638898,0.3417098,12,"(log(abs(((3.8859425 * X5) + (9.497272 * X3)))) + (0.21395287 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
67,2516095,42,645.1008,653.45465,645.1008,678.4869,23.350922,10.035073,653.45465,0.4051322,0.4564908,0.36638898,0.3417098,12,"(log(abs(((3.8859425 * X5) + (9.497272 * X3)))) + (0.21395287 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.6365003]"
68,2557131,44,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
69,2597562,45,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
70,2638142,45,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
71,2679327,49,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
72,2721243,50,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
73,2763267,48,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
74,2801918,47,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
75,2842619,46,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
76,2884008,46,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
77,2923531,47,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
78,2965246,47,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
79,3005952,48,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
80,3048651,50,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
81,3088756,50,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
82,3129307,50,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
83,3168767,49,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
84,3209346,49,645.1007,653.4545,645.1007,678.48694,23.350922,10.035295,653.4545,0.4051321,0.456495,0.3663891,0.34170377,12,"(log(abs(((3.887182 * X5) + (9.495254 * X3)))) + (0.21395843 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
85,3249945,46,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
86,3289873,46,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
87,3330397,46,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
88,3371649,46,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
89,3414776,47,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
90,3454028,45,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
91,3496539,45,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
92,3538605,45,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
93,3579226,44,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
94,3621602,45,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
95,3663717,44,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
96,3705737,44,645.10046,653.4543,645.10046,678.4866,23.350922,10.035168,653.4543,0.4051318,0.4564931,0.36638963,0.3417065,12,"(log(abs(((3.8871274 * X5) + (9.495418 * X3)))) + (0.21396367 * X10)) NeoGP.GaussianLikelihood{Float32} Float32[0.63650024]"
