id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.775135036306288e-2,"t[0]",8.775135036306288e-2,1,0.9569450764291529,1.0731657997731117,0.9897903993347756,1.0731657997731117,1.4432899320127035e-15,-2.9033246727150352e-2,-8.065090535190889e-3,0.9569450764291529,1.0731657997731117,0.9897903993347756
1,0,(x1 * -0.44931210737874794),"(x[:, 1] * t[0])",-0.44931210737874794,3,0.7678231668230568,0.8015253712101958,0.8407266534124629,0.8015253712101958,0.19763089258142885,0.23143632116771662,0.14375084810159777,4.063660032827386,4.097362237214525,4.136563519416792
2,0,Sin((x1 * -1.989868310161803)),"np.sin((x[:, 1] * t[0]))",-1.989868310161803,4,0.48004595557957663,0.5220684762993452,0.5141308699842286,0.5220684762993452,0.498355791357566,0.49940091335952785,0.47637663252147644,6.025223400059139,6.067245920778907,6.059308314463791
3,0,(Sin((x1 + x0)) * -1.0859778554788797),"(np.sin((x[:, 1] + x[:, 0])) * t[0])",-1.0859778554788797,6,0.39322454810593716,0.4056561729338388,0.4433181349195903,0.4056561729338388,0.5890834721954402,0.6110259115811627,0.5484967967824705,11.143781363474268,11.156212988302169,11.19387495028792
4,0,Sin((((-0.2828238267108401 + x0) + x1) * -1.086250300789998)),"np.sin((((t[0] + x[:, 0]) + x[:, 1]) * t[1]))",-0.2828238267108401;-1.086250300789998,8,0.3347898445592456,0.3576878289599148,0.3594463384563739,0.3576878289599148,0.6501472730195595,0.657021619560347,0.6339171344134125,14.668865598383686,14.691763582784354,14.693522092280814
5,0,(Sin(((2.881823799701057 + x0) + x1)) + (x3 * 0.23664256389701124)),"(np.sin(((t[0] + x[:, 0]) + x[:, 1])) + (x[:, 3] * t[1]))",2.881823799701057;0.23664256389701124,10,0.29372331789511696,0.3112589997576184,0.32086678301364746,0.3112589997576184,0.6930614670267733,0.7015411233181823,0.6732089916352216,19.75282480844825,19.77036049031075,19.77996827356678
6,0,(-1.6987235016647677 + (Sin((Sin((x1 + x0)) + -1.0333471760735928)) * -2.5477584647963636)),"(t[0] + (np.sin((np.sin((x[:, 1] + x[:, 0])) + t[1])) * t[2]))",-1.6987235016647677;-1.0333471760735928;-2.5477584647963636,11,0.2732048423682581,0.28290541708964895,0.297935314546974,0.28290541708964895,0.7145031108914595,0.7287287016358438,0.6965638482306162,19.98255900387686,19.99225957859825,20.007289476055576
7,0,(-0.3997938995087826 + (Sin((-0.6557346848647317 + (x1 * (1.4468264550595291 + x0)))) * -1.3227765763821044)),"(t[0] + (np.sin((t[1] + (x[:, 1] * (t[2] + x[:, 0])))) * t[3]))",-0.3997938995087826;-0.6557346848647317;1.4468264550595291;-1.3227765763821044,12,0.24958418439527744,0.2719472163531954,0.32342841839651404,0.2719472163531954,0.739186510759215,0.7392362605652325,0.6706000602838131,21.75069781513194,21.773060847089855,21.824542049133175
8,0,(-0.5834607500376752 + (Sin(((-1.076332131098197 + x0) + (x1 * (1.0400202881342453 + x0)))) * -1.3431625137659573)),"(t[0] + (np.sin(((t[1] + x[:, 0]) + (x[:, 1] * (t[2] + x[:, 0])))) * t[3]))",-0.5834607500376752;-1.076332131098197;1.0400202881342453;-1.3431625137659573,14,0.25827083342859336,0.26231128794125197,0.2877634708417385,0.26231128794125197,0.7301090315524352,0.748475923906227,0.7069234966496346,25.342903402621364,25.346943857134022,25.37239604003451
9,0,(-0.35194352426459163 + (Sin(((-0.7211576478041595 + x0) + (x1 * (Exp(x0) ^ 0.47764258098214185)))) * -1.385250659873687)),"(t[0] + (np.sin(((t[1] + x[:, 0]) + (x[:, 1] * np.exp(x[:, 0]) ** t[2]))) * t[3]))",-0.35194352426459163;-0.7211576478041595;0.47764258098214185;-1.385250659873687,15,0.19577157706195367,0.2067016185582199,0.21149019452866166,0.2067016185582199,0.7954202577722889,0.8017987176877127,0.7846050211861759,31.387394702259492,31.398324743755758,31.4031133197262
10,0,(-0.40397994133157006 + (Sin(((-0.8247963341923579 + x0) + (x1 * (1.2251849254842822 + (x0 * 0.5978947396463876))))) * -1.4557850535509804)),"(t[0] + (np.sin(((t[1] + x[:, 0]) + (x[:, 1] * (t[2] + (x[:, 0] * t[3]))))) * t[4]))",-0.40397994133157006;-0.8247963341923579;1.2251849254842822;0.5978947396463876;-1.4557850535509804,16,0.17290073736273126,0.1789820124856416,0.16983411146848512,0.1789820124856416,0.8193201035027932,0.8283783908760435,0.8270302085486929,28.84105224501161,28.84713352013452,28.837985619117365
11,0,((x3 * 0.24318370133324838) + ((Sin(((x1 * (1.6116766957077082 ^ x0)) + (-0.7026985840008303 + x0))) * -1.3844556679909732) + -0.3433440337609548)),"((x[:, 3] * t[0]) + ((np.sin(((x[:, 1] * t[1] ** x[:, 0]) + (t[2] + x[:, 0]))) * t[3]) + t[4]))",0.24318370133324838;1.6116766957077082;-0.7026985840008303;-1.3844556679909732;-0.3433440337609548,18,0.13488113075142424,0.14509943875523812,0.1445142142903292,0.14509943875523812,0.8590502902687646,0.8608675876624492,0.8528175918759042,37.564828880988465,37.57504718899228,37.57446196452737
12,0,((x3 * 0.24328874704903328) + ((Sin(((-0.702759680094155 + x0) + (x1 * (Exp(x0) ^ 0.4772768976004375)))) * -1.3845535650672347) + -0.34344966627798124)),"((x[:, 3] * t[0]) + ((np.sin(((t[1] + x[:, 0]) + (x[:, 1] * np.exp(x[:, 0]) ** t[2]))) * t[3]) + t[4]))",0.24328874704903328;-0.702759680094155;0.4772768976004375;-1.3845535650672347;-0.34344966627798124,19,0.13488117062964958,0.14508462611857106,0.14449447062078502,0.14508462611857106,0.8590502485963359,0.8608817911486257,0.8528377000766303,41.88214814001782,41.892351595506746,41.891761440008956
13,0,((x3 * 0.24477104014046253) + (-0.3943016597870125 + (Sin(((-0.8025891977177821 + x0) + ((1.2329561259283037 + (x0 * 0.594435189281317)) * x1))) * -1.4565126831501638))),"((x[:, 3] * t[0]) + (t[1] + (np.sin(((t[2] + x[:, 0]) + ((t[3] + (x[:, 0] * t[4])) * x[:, 1]))) * t[5])))",0.24477104014046253;-0.3943016597870125;-0.8025891977177821;1.2329561259283037;0.594435189281317;-1.4565126831501638,20,0.11133595590519572,0.11130433807427904,0.10453532765537898,0.11130433807427904,0.8836548108689305,0.8932729086152327,0.8935346164118496,39.02953893701146,39.02950731918054,39.02273830876164
14,0,((x3 * 0.2420509941272928) + (-0.35697760829857855 + ((Sin(((-0.704822449082379 + x0) + (x1 * (1.6132619989244872 ^ x0)))) * -1.3786094034384617) + (x4 * 0.1839920612800058)))),"((x[:, 3] * t[0]) + (t[1] + ((np.sin(((t[2] + x[:, 0]) + (x[:, 1] * t[3] ** x[:, 0]))) * t[4]) + (x[:, 4] * t[5]))))",0.2420509941272928;-0.35697760829857855;-0.704822449082379;1.6132619989244872;-1.3786094034384617;0.1839920612800058,22,9.95378033066826e-2,0.10299636817134336,0.1049703086326203,0.10299636817134336,0.8959837865741381,0.9012392240203051,0.8930916042968619,48.43847850470351,48.441937069568176,48.44391101002945
15,0,((x3 * 0.24305124557907767) + (-0.3427247512066003 + ((Sin(((-0.6948818097363353 + x0) + ((x1 * (1.566964273379679 ^ x0)) * 1.047826316197612))) * -1.3838747767209607) + (0.1831243203062425 * x4)))),"((x[:, 3] * t[0]) + (t[1] + ((np.sin(((t[2] + x[:, 0]) + ((x[:, 1] * t[3] ** x[:, 0]) * t[4]))) * t[5]) + (t[6] * x[:, 4]))))",0.24305124557907767;-0.3427247512066003;-0.6948818097363353;1.566964273379679;1.047826316197612;-1.3838747767209607;0.1831243203062425,24,9.822289926374475e-2,0.1008429794528988,0.10310128250506642,0.1008429794528988,0.8973578508494301,0.9033040574177867,0.8949951386145836,52.83161275533301,52.834232835522165,52.83649113857433
16,0,((x3 * 0.24074000127327644) + (((Sin(((-0.816926025919781 + x0) + (x1 * (1.2327839676239218 + (x0 * 0.6074551716402992))))) * -1.4511857283840752) + (Sin(x4) * 0.2573160358423629)) + -0.4128035720831524)),"((x[:, 3] * t[0]) + (((np.sin(((t[1] + x[:, 0]) + (x[:, 1] * (t[2] + (x[:, 0] * t[3]))))) * t[4]) + (np.sin(x[:, 4]) * t[5])) + t[6]))",0.24074000127327644;-0.816926025919781;1.2327839676239218;0.6074551716402992;-1.4511857283840752;0.2573160358423629;-0.4128035720831524,25,7.406406760321597e-2,7.166645367517299e-2,6.556347253764158e-2,7.166645367517299e-2,0.9226036379437925,0.9312807363760792,0.9332260164132943,52.06010260959911,52.05770499567107,52.051602014533536
17,0,((x3 * 0.24362771055137225) + (-0.41556258629744164 + ((Sin(((-0.8161888178123263 + x0) + (((1.0221097814764875 + (x0 * 0.5032301901495307)) * x1) * 1.2052818393808096))) * -1.4547859821795952) + (0.19039006043733098 * x4)))),"((x[:, 3] * t[0]) + (t[1] + ((np.sin(((t[2] + x[:, 0]) + (((t[3] + (x[:, 0] * t[4])) * x[:, 1]) * t[5]))) * t[6]) + (t[7] * x[:, 4]))))",0.24362771055137225;-0.41556258629744164;-0.8161888178123263;1.0221097814764875;0.5032301901495307;1.2052818393808096;-1.4547859821795952;0.19039006043733098,26,7.34899564294044e-2,7.067928917448675e-2,6.584274194994749e-2,7.067928917448675e-2,0.9232035795579485,0.9322273050157152,0.9329415907959221,54.138970040105136,54.136159372850216,54.13132282562568
18,0,((x3 * 0.2425705294102677) + (-0.41531943812635713 + ((Sin(((-0.8126021713292578 + (x0 * 0.9757806484592708)) + ((x1 * (1.2386757304519127 + (x0 * 0.5959327995121232))) * 1.0113767430878835))) * -1.4546626271520628) + (x4 * 0.19052964446253254)))),"((x[:, 3] * t[0]) + (t[1] + ((np.sin(((t[2] + (x[:, 0] * t[3])) + ((x[:, 1] * (t[4] + (x[:, 0] * t[5]))) * t[6]))) * t[7]) + (x[:, 4] * t[8]))))",0.2425705294102677;-0.41531943812635713;-0.8126021713292578;0.9757806484592708;1.2386757304519127;0.5959327995121232;1.0113767430878835;-1.4546626271520628;0.19052964446253254,28,7.33404969005293e-2,7.061412979177584e-2,6.570394572086091e-2,7.061412979177584e-2,0.9233597635778641,0.9322897848032372,0.9330829496465779,58.29770366393593,58.29497729682718,58.29006711275626
19,0,((x3 * 0.4151585123639927) + (((Sin(((-0.8662480920410026 + x0) + (x1 * (1.3246277692864312 + (x0 * 0.5540034934203603))))) * -1.3766417999981202) + (Sin(((x2 * -0.4833597539933474) + -0.9808994434756522)) * 1.439198430157407)) + 0.7438292697461223)),"((x[:, 3] * t[0]) + (((np.sin(((t[1] + x[:, 0]) + (x[:, 1] * (t[2] + (x[:, 0] * t[3]))))) * t[4]) + (np.sin(((x[:, 2] * t[5]) + t[6])) * t[7])) + t[8]))",0.4151585123639927;-0.8662480920410026;1.3246277692864312;0.5540034934203603;-1.3766417999981202;-0.4833597539933474;-0.9808994434756522;1.439198430157407;0.7438292697461223,29,5.557617926654977e-2,6.052553377848463e-2,5.701182466385626e-2,6.052553377848463e-2,0.9419233343318588,0.9419635003769822,0.9419355550124828,60.359380887981786,60.364330242493715,60.36081653337909
20,0,((x3 * 0.4727414077315858) + ((Sin(((-0.9638038739464532 + x0) + (x1 * (0.4096580548369925 ^ Sin((x0 * -0.8866315999292147)))))) * -1.2462032569680332) + Sin((-0.5148287124110557 + (0.2270826305248481 * (x4 - (x2 * 2.4840983847545886))))))),"((x[:, 3] * t[0]) + ((np.sin(((t[1] + x[:, 0]) + (x[:, 1] * t[2] ** np.sin((x[:, 0] * t[3]))))) * t[4]) + np.sin((t[5] + (t[6] * (x[:, 4] - (x[:, 2] * t[7])))))))",0.4727414077315858;-0.9638038739464532;0.4096580548369925;-0.8866315999292147;-1.2462032569680332;-0.5148287124110557;0.2270826305248481;2.4840983847545886,30,6.353320408043353e-2,5.5960202873763513e-2,6.885743224978844e-2,5.5960202873763513e-2,0.9336083066360422,0.9463410879634131,0.9298712396871549,72.00039138803155,71.99281838682488,72.0057156162009
