id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.831831831831819,"t[0]","$$\theta_{0}$$",3.831831831831819,1,0.6263741218696138,0.7043169295421497,0.6443996459101341,0.7043169295421497,2.9976021664879227e-15,-2.8892084852758515e-3,-3.4988957947243993e-3,379.30158040891797,396.0523856223749,384.49157551033363
1,0,(Log(x2) + 3.1682485232403645),"(np.log(x[:, 2]) + t[0])","$$\left(\operatorname{log}(x_{2}) + \theta_{0}\right)$$",3.1682485232403645,4,0.46072879538394096,0.5352258418893443,0.48273070410557783,0.5352258418893443,0.26445110150983375,0.23788255198947783,0.2482619572951894,342.9474699054543,363.0539440920125,350.1944099465882
2,0,(4.641215280272565 - (1.384544631817804 / x2)),"(t[0] - (t[1] / x[:, 2]))","$$\left(\theta_{0} - \frac{\theta_{1}}{x_{2}}\right)$$",4.641215280272565;1.384544631817804,5,0.46035379117457315,0.5257115421964584,0.4805681587490735,0.5257115421964584,0.26504979196698186,0.2514301299164954,0.25162960637931187,346.54787713698073,364.3226293976693,353.3027800302714
3,0,(Exp((-0.3773454120297963 / x2)) * 4.748234430321789),"(np.exp((t[0] / x[:, 2])) * t[1])","$$\left(\operatorname{exp}(\frac{\theta_{0}}{x_{2}}) \cdot \theta_{1}\right)$$",-0.3773454120297963;4.748234430321789,6,0.45849804047137616,0.5250637357660719,0.47851392606992516,0.5250637357660719,0.2680124793424722,0.25235255283574054,0.254828584278065,348.73975270013267,366.8804367168249,355.4556692720934
4,0,(((x2 * x9) + 9.449245564144348) ^ 0.5077403645147315),"((x[:, 2] * x[:, 9]) + t[0]) ** t[1]","$${\left(\left(x_{2} \cdot x_{9}\right) + \theta_{0}\right)^{\theta_{1}}}$$",9.449245564144348;0.5077403645147315,7,0.4563969425692569,0.472721254147315,0.4557628591252287,0.472721254147315,0.27136686105902186,0.3268839289236537,0.2902579497379253,351.01957343622325,355.66958891982944,351.8688130596689
5,0,(((x9 + (x2 + x4)) * 0.22272627482481103) + 2.3342818861948014),"(((x[:, 9] + (x[:, 2] + x[:, 4])) * t[0]) + t[1])","$$\left(\left(\left(x_{9} + \left(x_{2} + x_{4}\right)\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",0.22272627482481103;2.3342818861948014,9,0.44275635362491206,0.4674394812785733,0.4261051798737458,0.4674394812785733,0.29314392442752446,0.3344047377947038,0.336442718102692,350.614587118681,357.7627867594156,346.61552498448003
6,0,(0.19528344432579586 * ((x9 * Log((x8 * x2))) + 16.608667102017204)),"(t[0] * ((x[:, 9] * np.log((x[:, 8] * x[:, 2]))) + t[1]))","$$\left(\theta_{0} \cdot \left(\left(x_{9} \cdot \operatorname{log}(\left(x_{8} \cdot x_{2}\right))\right) + \theta_{1}\right)\right)$$",0.19528344432579586;16.608667102017204,10,0.45937898577592623,0.4440697202127381,0.4364990667758671,0.4440697202127381,0.2666060590039043,0.36768134977823397,0.3202567159912809,358.7955949923131,354.3361225222305,353.100264066518
7,0,(2.927192647595043 + (((x9 * Log((x8 * x2))) + x4) * 0.16690046935174252)),"(t[0] + (((x[:, 9] * np.log((x[:, 8] * x[:, 2]))) + x[:, 4]) * t[1]))","$$\left(\theta_{0} + \left(\left(\left(x_{9} \cdot \operatorname{log}(\left(x_{8} \cdot x_{2}\right))\right) + x_{4}\right) \cdot \theta_{1}\right)\right)$$",2.927192647595043;0.16690046935174252,12,0.44490720232005365,0.4292616179017456,0.4073330075512584,0.4292616179017456,0.2897101160691561,0.3887668659470619,0.3656759033113496,360.0774240032037,355.3982265324228,349.5912820366971
8,0,((0.18003447148252985 * ((x9 * Log((x8 * x2))) + (0.7036774318104848 * x4))) + 2.9844103225903904),"((t[0] * ((x[:, 9] * np.log((x[:, 8] * x[:, 2]))) + (t[1] * x[:, 4]))) + t[2])","$$\left(\left(\theta_{0} \cdot \left(\left(x_{9} \cdot \operatorname{log}(\left(x_{8} \cdot x_{2}\right))\right) + \left(\theta_{1} \cdot x_{4}\right)\right)\right) + \theta_{2}\right)$$",0.18003447148252985;0.7036774318104848;2.9844103225903904,14,0.4430021051662457,0.4252266323149027,0.4071129288217693,0.4252266323149027,0.292751584557863,0.39451235257631123,0.36601862349040604,365.9953227738009,360.6498758508536,356.00270403487207
9,0,(((0.12191801688540835 * x4) + 2.705188353817084) + (0.16724190160578606 * ((x9 * Log((x8 * x2))) + x6))),"(((t[0] * x[:, 4]) + t[1]) + (t[2] * ((x[:, 9] * np.log((x[:, 8] * x[:, 2]))) + x[:, 6])))","$$\left(\left(\left(\theta_{0} \cdot x_{4}\right) + \theta_{1}\right) + \left(\theta_{2} \cdot \left(\left(x_{9} \cdot \operatorname{log}(\left(x_{8} \cdot x_{2}\right))\right) + x_{6}\right)\right)\right)$$",0.12191801688540835;2.705188353817084;0.16724190160578606,16,0.42780828626242545,0.41258119216154016,0.3979515617828063,0.41258119216154016,0.3170083639702522,0.4125184162309188,0.3802852696096556,367.48063235929976,362.78032029700853,359.1098547412573
10,0,(((0.16741823283126264 * ((x9 * Log((x8 * x2))) + x6)) + 0.9065691275558563) + Log((x4 + 5.747109956622036))),"(((t[0] * ((x[:, 9] * np.log((x[:, 8] * x[:, 2]))) + x[:, 6])) + t[1]) + np.log((x[:, 4] + t[2])))","$$\left(\left(\left(\theta_{0} \cdot \left(\left(x_{9} \cdot \operatorname{log}(\left(x_{8} \cdot x_{2}\right))\right) + x_{6}\right)\right) + \theta_{1}\right) + \operatorname{log}(\left(x_{4} + \theta_{2}\right))\right)$$",0.16741823283126264;0.9065691275558563;5.747109956622036,17,0.42791826477261913,0.4121749686289943,0.3968551455426744,0.4121749686289943,0.31683278438234486,0.4130968450318392,0.38199267664081515,369.7113130894355,364.8502546986766,360.9520320300046
