id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.798798798798786,"t[0]","$$\theta_{0}$$",3.798798798798786,1,0.6051637222808368,0.7303903947104003,0.6364382400418416,0.7303903947104003,7.327471962526033e-15,-1.7714199120111296e-4,-5.103632084817455e-4,374.4638923378353,402.56896805058113,381.5524581919733
1,0,Log((22.140402656698917 * x2)),"np.log((t[0] * x[:, 2]))","$$\operatorname{log}(\left(\theta_{0} \cdot x_{2}\right))$$",22.140402656698917,4,0.45837259235371935,0.5411987726456007,0.4737505832858945,0.5411987726456007,0.24256432519429816,0.25889682340572695,0.2552421612465673,342.27052298723964,365.6708580007414,346.63967508002855
2,0,(Sqrt(Sqrt(x2)) * 3.154677584974494),"(np.sqrt(np.sqrt(x[:, 2])) * t[0])","$$\left(\operatorname{sqrt}(\operatorname{sqrt}(x_{2})) \cdot \theta_{0}\right)$$",3.154677584974494,5,0.4506821670036142,0.5406710603003964,0.470133393580589,0.5406710603003964,0.2552723330721006,0.2596194586279893,0.26092855084127686,341.42781770117386,366.923517233357,347.00854448800885
3,0,(2.347164889501034 + Log((x4 + x2))),"(t[0] + np.log((x[:, 4] + x[:, 2])))","$$\left(\theta_{0} + \operatorname{log}(\left(x_{4} + x_{2}\right))\right)$$",2.347164889501034,6,0.4334575387339006,0.5258502683734936,0.45523956055166276,0.5258502683734936,0.283735090563238,0.27991465612627153,0.28434234554405546,339.0480160774407,365.8528266864297,345.4775246964099
4,0,Log(((x8 ^ x9) + (18.298591381846805 * x2))),"np.log((x[:, 8] ** x[:, 9] + (t[0] * x[:, 2])))","$$\operatorname{log}(\left({x_{8}^{x_{9}}} + \left(\theta_{0} \cdot x_{2}\right)\right))$$",18.298591381846805,8,0.40177587031729456,0.486587757243657,0.4241023642326217,0.486587757243657,0.3360873173246157,0.33367969254191066,0.3332914589669218,336.1961675304495,362.35023056496107,343.18581517032806
5,0,Log(((17.9466261335446 * x2) + (x4 + (x7 ^ x9)))),"np.log(((t[0] * x[:, 2]) + (x[:, 4] + x[:, 7] ** x[:, 9])))","$$\operatorname{log}(\left(\left(\theta_{0} \cdot x_{2}\right) + \left(x_{4} + {x_{7}^{x_{9}}}\right)\right))$$",17.9466261335446,10,0.41900947094252583,0.4793070511939799,0.42858654851401407,0.4793070511939799,0.3076097335060114,0.3436496973792982,0.3262421137802237,346.95464388945226,365.6700492320917,349.8905529537027
6,0,Log((((x2 ^ 0.6832009722230643) * ((x8 ^ x9) + 19.408308913387103)) + x7)),"np.log(((x[:, 2] ** t[0] * (x[:, 8] ** x[:, 9] + t[1])) + x[:, 7]))","$$\operatorname{log}(\left(\left({x_{2}^{\theta_{0}}} \cdot \left({x_{8}^{x_{9}}} + \theta_{1}\right)\right) + x_{7}\right))$$",0.6832009722230643;19.408308913387103,12,0.38110421729267724,0.47246046518439255,0.4113940814397254,0.47246046518439255,0.3702460949636761,0.3530252298028608,0.3532694675668465,341.49249094389313,370.4679236041418,351.2974889820419
7,0,((((x4 + (8.795699595489758 * x2)) + (x8 ^ x9)) ^ 0.33195690596261174) + 0.7607372924651774),"(((x[:, 4] + (t[0] * x[:, 2])) + x[:, 8] ** x[:, 9]) ** t[1] + t[2])","$$\left({\left(\left(x_{4} + \left(\theta_{0} \cdot x_{2}\right)\right) + {x_{8}^{x_{9}}}\right)^{\theta_{1}}} + \theta_{2}\right)$$",8.795699595489758;0.33195690596261174;0.7607372924651774,13,0.3795001151999854,0.4721637467756959,0.4099441542600834,0.4721637467756959,0.3728967860636746,0.3534315480843383,0.35554882018562395,343.94362021230154,373.3727215431229,353.829346364946
8,0,Log(((14.519567916452216 * x2) + ((x7 ^ x9) + ((x8 ^ x9) + x4)))),"np.log(((t[0] * x[:, 2]) + (x[:, 7] ** x[:, 9] + (x[:, 8] ** x[:, 9] + x[:, 4]))))","$$\operatorname{log}(\left(\left(\theta_{0} \cdot x_{2}\right) + \left({x_{7}^{x_{9}}} + \left({x_{8}^{x_{9}}} + x_{4}\right)\right)\right))$$",14.519567916452216,14,0.3789483980280218,0.4469260324329551,0.3977994535054395,0.4469260324329551,0.37380846855826333,0.38799140153328915,0.374640851742823,344.31875775825165,366.6566027424721,350.5192996661664
9,0,Log((((x2 ^ 0.6514833352027072) * ((Sqrt(x4) * 15.016698780538066) + (x7 ^ x9))) + x8)),"np.log(((x[:, 2] ** t[0] * ((np.sqrt(x[:, 4]) * t[1]) + x[:, 7] ** x[:, 9])) + x[:, 8]))","$$\operatorname{log}(\left(\left({x_{2}^{\theta_{0}}} \cdot \left(\left(\operatorname{sqrt}(x_{4}) \cdot \theta_{1}\right) + {x_{7}^{x_{9}}}\right)\right) + x_{8}\right))$$",0.6514833352027072;15.016698780538066,15,0.39118483609284727,0.4445581768590894,0.41335844255616144,0.4445581768590894,0.3535884229502637,0.3912338798540178,0.3501814009950628,354.42508036777656,372.0120242706379,361.51475888070837
10,0,Log(((x7 ^ x9) + (x4 + (((x8 ^ x9) + (13.357060057832697 * x2)) + x4)))),"np.log((x[:, 7] ** x[:, 9] + (x[:, 4] + ((x[:, 8] ** x[:, 9] + (t[0] * x[:, 2])) + x[:, 4]))))","$$\operatorname{log}(\left({x_{7}^{x_{9}}} + \left(x_{4} + \left(\left({x_{8}^{x_{9}}} + \left(\theta_{0} \cdot x_{2}\right)\right) + x_{4}\right)\right)\right))$$",13.357060057832697,16,0.3725726984073328,0.44193859279679315,0.39307768439070223,0.44193859279679315,0.38434396397206505,0.3948210684583696,0.38206369128128603,346.77032699836303,369.7854890209534,353.594031208667
11,0,Log(((x8 ^ x9) + (((x7 ^ x9) + (x4 + (x4 + 13.8826661340579))) * (x2 ^ 0.6683298478611452)))),"np.log((x[:, 8] ** x[:, 9] + ((x[:, 7] ** x[:, 9] + (x[:, 4] + (x[:, 4] + t[0]))) * x[:, 2] ** t[1])))","$$\operatorname{log}(\left({x_{8}^{x_{9}}} + \left(\left({x_{7}^{x_{9}}} + \left(x_{4} + \left(x_{4} + \theta_{0}\right)\right)\right) \cdot {x_{2}^{\theta_{1}}}\right)\right))$$",13.8826661340579;0.6683298478611452,18,0.36873631198552376,0.4347417145859977,0.39898753780779506,0.4347417145859977,0.390683383009528,0.4046762816871611,0.37277312824337716,352.3868675117191,374.5591136225578,362.43408552964837
