id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.8048048048048155,"t[0]","$$\theta_{0}$$",3.8048048048048155,1,0.685622559496434,0.6440945449954472,0.6425679064185853,0.6440945449954472,3.4416913763379853e-15,-1.2602570924902246e-4,-6.463980181983242e-4,392.1709903576801,383.2463397306841,384.0866536724507
1,0,(Log(x2) + 3.1325417011445813),"(np.log(x[:, 2]) + t[0])","$$\left(\operatorname{log}(x_{2}) + \theta_{0}\right)$$",3.1325417011445813,4,0.5201081267430019,0.47503098485168443,0.477180426142437,0.47503098485168443,0.2414075068868774,0.26238957516427364,0.25690519265808154,359.1617059314205,346.9983378323451,348.64926934747194
2,0,(4.600028289994272 + (-1.3626556804216972 / x2)),"(t[0] + (t[1] / x[:, 2]))","$$\left(\theta_{0} + \frac{\theta_{1}}{x_{2}}\right)$$",4.600028289994272;-1.3626556804216972,5,0.5179146989665747,0.46752112246257416,0.47670444572901416,0.46752112246257416,0.24460668367306448,0.27405060984187257,0.25764641873156136,362.29754369485596,348.5915613160551,352.22480880387906
3,0,Sqrt(((x2 * x9) + 9.746513725294239)),"np.sqrt(((x[:, 2] * x[:, 9]) + t[0]))","$$\operatorname{sqrt}(\left(\left(x_{2} \cdot x_{9}\right) + \theta_{0}\right))$$",9.746513725294239,6,0.4842888858636316,0.44657622863575414,0.45340683811735794,0.44657622863575414,0.29365088829731134,0.30657306106379334,0.2939268910461227,354.7743800387275,344.0443636897729,347.06973483856035
4,0,((x2 ^ (x9 * 8.552813320889822e-2)) * 3.3231427206089794),"(x[:, 2] ** (x[:, 9] * t[0]) * t[1])","$$\left({x_{2}^{\left(x_{9} \cdot \theta_{0}\right)}} \cdot \theta_{1}\right)$$",8.552813320889822e-2;3.3231427206089794,7,0.48430507756393776,0.4302991408868817,0.44335100193608784,0.4302991408868817,0.29362727224197327,0.3318475168201537,0.30958645971324206,357.61601824359263,342.0254847154474,346.9520314257425
5,0,Log(((x2 ^ (x9 * 0.33677499181507586)) * 27.046003817382573)),"np.log((x[:, 2] ** (x[:, 9] * t[0]) * t[1]))","$$\operatorname{log}(\left({x_{2}^{\left(x_{9} \cdot \theta_{0}\right)}} \cdot \theta_{1}\right))$$",0.33677499181507586;27.046003817382573,8,0.4819848529367858,0.42809328552625114,0.440972069773319,0.42809328552625114,0.2970113858406508,0.3352726868860366,0.31329107968573977,360.04347848740235,344.424131207026,349.3129891691746
6,0,(3.2786130293870532 / ((x2 ^ (x0 + x9)) ^ -4.851694887309671e-2)),"(t[0] / x[:, 2] ** (x[:, 0] + x[:, 9]) ** t[1])","$$\frac{\theta_{0}}{{{x_{2}^{\left(x_{0} + x_{9}\right)}}^{\theta_{1}}}}$$",3.2786130293870532;-4.851694887309671e-2,9,0.47177157105484474,0.4266708017682835,0.4377094181190274,0.4266708017682835,0.3119077478994522,0.33748146669724,0.31837188218652357,360.3734799330152,347.170127127811,351.5174157332949
7,0,Sqrt((10.620978630381892 + (((x3 * x9) + 1.6659440618558314) * Log(x2)))),"np.sqrt((t[0] + (((x[:, 3] * x[:, 9]) + t[1]) * np.log(x[:, 2]))))","$$\operatorname{sqrt}(\left(\theta_{0} + \left(\left(\left(x_{3} \cdot x_{9}\right) + \theta_{1}\right) \cdot \operatorname{log}(x_{2})\right)\right))$$",10.620978630381892;1.6659440618558314,11,0.48285554844155054,0.4092530636371711,0.44052955056777177,0.4092530636371711,0.29574145168707755,0.36452708189343297,0.313980197901358,368.8239215054976,347.13106025521694,357.72091073566776
8,0,(Sqrt((x3 + (x0 + ((x2 * x9) + x1)))) + 0.5407851468326171),"(np.sqrt((x[:, 3] + (x[:, 0] + ((x[:, 2] * x[:, 9]) + x[:, 1])))) + t[0])","$$\left(\operatorname{sqrt}(\left(x_{3} + \left(x_{0} + \left(\left(x_{2} \cdot x_{9}\right) + x_{1}\right)\right)\right)) + \theta_{0}\right)$$",0.5407851468326171,12,0.4453079393990491,0.39876006581719003,0.43880448539115935,0.39876006581719003,0.35050570721285657,0.38082021818687517,0.31666657585158087,359.28726086634117,344.959364974519,358.3762902442558
9,0,Sqrt(((x0 + 6.954061512141099) + (x3 + Log(((x2 ^ 2.493830147015998) ^ x9))))),"np.sqrt(((x[:, 0] + t[0]) + (x[:, 3] + np.log(x[:, 2] ** t[1] ** x[:, 9]))))","$$\operatorname{sqrt}(\left(\left(x_{0} + \theta_{0}\right) + \left(x_{3} + \operatorname{log}({{x_{2}^{\theta_{1}}}^{x_{9}}})\right)\right))$$",6.954061512141099;2.493830147015998,13,0.4596719693684102,0.39490682730459764,0.4190094656794126,0.39490682730459764,0.32955536103417926,0.3868033834685126,0.3474926021367395,367.9845919605734,348.23287766361557,356.8665437769636
10,0,Sqrt(((x0 + 5.113994987092333) + ((x3 + x1) + ((x9 * 2.288150073877026) * Log(x2))))),"np.sqrt(((x[:, 0] + t[0]) + ((x[:, 3] + x[:, 1]) + ((x[:, 9] * t[1]) * np.log(x[:, 2])))))","$$\operatorname{sqrt}(\left(\left(x_{0} + \theta_{0}\right) + \left(\left(x_{3} + x_{1}\right) + \left(\left(x_{9} \cdot \theta_{1}\right) \cdot \operatorname{log}(x_{2})\right)\right)\right))$$",5.113994987092333;2.288150073877026,15,0.4330719498364763,0.3829173830323639,0.42022627076314595,0.3829173830323639,0.3683522459433787,0.40542014609073984,0.34559771816888873,366.13570855817295,350.2688937911479,363.21855087038824
11,0,Sqrt((x4 + ((x1 + ((x3 * x9) * Log(x2))) + (x0 + 5.201902852759427)))),"np.sqrt((x[:, 4] + ((x[:, 1] + ((x[:, 3] * x[:, 9]) * np.log(x[:, 2]))) + (x[:, 0] + t[0]))))","$$\operatorname{sqrt}(\left(x_{4} + \left(\left(x_{1} + \left(\left(x_{3} \cdot x_{9}\right) \cdot \operatorname{log}(x_{2})\right)\right) + \left(x_{0} + \theta_{0}\right)\right)\right))$$",5.201902852759427,15,0.41747520542753563,0.38142268400850216,0.4021060856857123,0.3814218129290312,0.39110054118674964,0.40774105907778724,0.37381558860411945,360.47549212823856,348.87886902309515,356.61607810812467
12,0,Sqrt(((x1 + ((x3 * x9) * Log(x2))) + (x6 + (x4 + 5.308792353043574)))),"np.sqrt(((x[:, 1] + ((x[:, 3] * x[:, 9]) * np.log(x[:, 2]))) + (x[:, 6] + (x[:, 4] + t[0]))))","$$\operatorname{sqrt}(\left(\left(x_{1} + \left(\left(x_{3} \cdot x_{9}\right) \cdot \operatorname{log}(x_{2})\right)\right) + \left(x_{6} + \left(x_{4} + \theta_{0}\right)\right)\right))$$",5.308792353043574,15,0.4270407127869477,0.38016109969336553,0.4127815508090329,0.38016054441241165,0.37714897668975067,0.40970000022547803,0.3571910955099049,363.41643918271774,348.4572992990917,360.00438609233885
