id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.786786786786796,"t[0]","$$\theta_{0}$$",3.786786786786796,1,0.6602458314170012,0.6754881061133398,0.6370153937721483,0.6754881061133398,4.440892098500626e-15,-2.3562347292416241e-4,-1.417675579118649e-3,386.7689576718381,391.23134117300896,381.6806984854219
1,0,(Sqrt(x2) + 2.3402637743391117),"(np.sqrt(x[:, 2]) + t[0])","$$\left(\operatorname{sqrt}(x_{2}) + \theta_{0}\right)$$",2.3402637743391117,4,0.46712824180828716,0.5296678417322747,0.46934233364531036,0.5296678417322747,0.2924934629185807,0.21568916001054483,0.26217213366419656,344.7722228611323,362.72711184713177,345.3989143177564
2,0,((-1.4832088813086646 / x2) + 4.643454979474226),"((t[0] / x[:, 2]) + t[1])","$$\left(\frac{\theta_{0}}{x_{2}} + \theta_{1}\right)$$",-1.4832088813086646;4.643454979474226,5,0.47098306885955715,0.5266682332952537,0.4654462487722593,0.5266682332952537,0.2866549905377753,0.220130859557916,0.2682969593678989,349.5697636633519,365.66176983165667,348.0025183683672
3,0,(Sqrt((x2 + x9)) + 1.7482318399586065),"(np.sqrt((x[:, 2] + x[:, 9])) + t[0])","$$\left(\operatorname{sqrt}(\left(x_{2} + x_{9}\right)) + \theta_{0}\right)$$",1.7482318399586065,6,0.4687730402287901,0.4933631290962707,0.4504504213577507,0.4933631290962707,0.29000227199811257,0.26944771852524596,0.29187109396439226,349.34945307208767,357.22680650346996,344.085333863227
4,0,(3.1025055763021867 + (x2 * (0.14412754107441356 * x9))),"(t[0] + (x[:, 2] * (t[1] * x[:, 9])))","$$\left(\theta_{0} + \left(x_{2} \cdot \left(\theta_{1} \cdot x_{9}\right)\right)\right)$$",3.1025055763021867;0.14412754107441356,7,0.45808203054749086,0.479778637043955,0.4460315715419052,0.479778637043955,0.3061947402767149,0.2895630880699337,0.2988177303480336,350.229407107077,357.4176599415598,346.72135881204326
5,0,(3.231176146690233 + (-0.6034846745921167 * ((x9 / x2) - x9))),"(t[0] + (t[1] * ((x[:, 9] / x[:, 2]) - x[:, 9])))","$$\left(\theta_{0} + \left(\theta_{1} \cdot \left(\frac{x_{9}}{x_{2}} - x_{9}\right)\right)\right)$$",3.231176146690233;-0.6034846745921167,9,0.447091387890611,0.4690106442381922,0.4389442305576249,0.4690106442381922,0.32284102887696553,0.30550789879294715,0.309959358327362,353.2800287858686,360.63908720747395,350.86972470323815
6,0,(((x4 * 0.15944310063001743) + 2.7760688112547767) + (x2 * (0.13478801200231683 * x9))),"(((x[:, 4] * t[0]) + t[1]) + (x[:, 2] * (t[2] * x[:, 9])))","$$\left(\left(\left(x_{4} \cdot \theta_{0}\right) + \theta_{1}\right) + \left(x_{2} \cdot \left(\theta_{2} \cdot x_{9}\right)\right)\right)$$",0.15944310063001743;2.7760688112547767;0.13478801200231683,11,0.43338181228062256,0.439847402790336,0.4309120317794331,0.439847402790336,0.34360537899874555,0.3486916539591609,0.32258634648005846,353.72127944595957,356.67535476270393,352.9759337993438
7,0,(5.204024930492657 + ((-4.357111356593665 / (2.476014101615866 + (x2 ^ x9))) - (x4 ^ -0.519330560886601))),"(t[0] + ((t[1] / (t[2] + x[:, 2] ** x[:, 9])) - x[:, 4] ** t[3]))","$$\left(\theta_{0} + \left(\frac{\theta_{1}}{\left(\theta_{2} + {x_{2}^{x_{9}}}\right)} - {x_{4}^{\theta_{3}}}\right)\right)$$",5.204024930492657;-4.357111356593665;2.476014101615866;-0.519330560886601,13,0.41085123929007494,0.429427133228222,0.4167897442452356,0.429427133228222,0.3777299003792032,0.3641215700863122,0.3447872359634523,356.43635269460606,363.18113534727036,358.29198860439374
8,0,(((x4 ^ 0.29680978735043567) - (x9 * ((0.6101644363517036 / x2) + 0.46189822514512924))) + (x9 + 2.1165468988835494)),"((x[:, 4] ** t[0] - (x[:, 9] * ((t[1] / x[:, 2]) + t[2]))) + (x[:, 9] + t[3]))","$$\left(\left({x_{4}^{\theta_{0}}} - \left(x_{9} \cdot \left(\frac{\theta_{1}}{x_{2}} + \theta_{2}\right)\right)\right) + \left(x_{9} + \theta_{3}\right)\right)$$",0.29680978735043567;0.6101644363517036;0.46189822514512924;2.1165468988835494,15,0.4149312063412681,0.42782762925275547,0.4182912231700111,0.42782762925275547,0.37155043379713204,0.36649005125077505,0.34242684161587467,363.639168775532,368.6193789434149,364.6834229024066
9,0,(Sqrt(x4) - ((0.6326028744741501 / x7) + ((x9 * ((0.5203608932969479 / x2) + -0.4975506062762509)) + -2.2371285817411897))),"(np.sqrt(x[:, 4]) - ((t[0] / x[:, 7]) + ((x[:, 9] * ((t[1] / x[:, 2]) + t[2])) + t[3])))","$$\left(\operatorname{sqrt}(x_{4}) - \left(\frac{\theta_{0}}{x_{7}} + \left(\left(x_{9} \cdot \left(\frac{\theta_{1}}{x_{2}} + \theta_{2}\right)\right) + \theta_{3}\right)\right)\right)$$",0.6326028744741501;0.5203608932969479;-0.4975506062762509;-2.2371285817411897,16,0.41780937634683096,0.42000653137042504,0.45076902144522557,0.42000653137042504,0.36719119384648247,0.37807121847751957,0.291370239884322,368.4170784275433,370.09792772210994,378.3280544271825
