Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-1.66915*(-0.123104*NC - 0.454297)*(0.465833*SC + 1.12333 + (-0.3661*seeded - 0.144566)/((2.46513 - 0.775659*SC)*(-0.801837*NWC - 1.02541))) - 0.754098,34,0.06463574310275573,0.19981498660446112,0.06463574310275573,0.19981498660446112,0.9515566303492862,0.7340987698723984
1,0.430703*NC - 1.08332*(0.210565*SC - 0.525202)*(-0.235588*NWC - 1.69913 + 1/((2.91865 - 0.926665*SC)*(10.6822*seeded - 5.64583))) + 1.14997,32,0.06629967802371325,0.07756480351890545,0.06629967802371325,0.07756480351890545,0.9503095399534578,0.896781632745548
2,0.537691*NC + 1.71838*(1.36519 - 0.251751*SC)*(-0.0923568*NWC - 1.06655 + (0.03675*season - 0.138186)/(0.868944*SC - 2.77851)) + 2.58897,30,0.06830273142071883,0.18043270333207412,0.06830273142071883,0.18043270333207412,0.9488082861350094,0.7598914946944427
3,0.0818769*seeded - 0.470142*(0.324527 - 0.0993811*season)/(0.708978*SC - 2.27785) - 0.470142*(0.574233*NC + 2.044)*(-0.3407*SC - 0.805868) - 0.652522,31,0.07045493145078084,0.25301321274749866,0.07045493145078084,0.25301321274749866,0.9471952494990289,0.6633059128779362
4,0.481297*NC + 1.07349*(0.623948 - 0.155257*SC)*(-0.239904*NWC + exp((6.13728 - 0.575242*NWC)*(0.78714*SC - 1.94153)) - 2.19213) + 1.67473,29,0.07146717825331662,0.08712333557801302,0.07146717825331662,0.08712333557801302,0.9464365880575563,0.884061738828071
5,0.265486*(0.489911*SC + 0.939565)*(0.977999*NC + (0.245918 - 0.1102*NC)*exp((1.44651 - 1.08608*season)*(1.08662*SC - 0.685994)) + 2.07886) - 0.357059,32,0.07516759795181556,0.10962295117028108,0.07516759795181556,0.10962295117028108,0.9436631876027617,0.8541206640115704
6,0.410633*NC + 0.613338*SC - 1.16768*(0.0715681*NWC - 0.108029)*exp((2.48381 - 0.682263*NWC)*(0.900479*SC - 0.817146)) - 0.0752943,27,0.07756279065769496,0.08066093340259323,0.07756279065769496,0.08066093340259323,0.9418680321660685,0.8926614976210636
7,0.520521*(-0.203854*NC + (0.195208 - 0.277891*SC)*exp(3.48348*(0.407286 - 0.17724*NWC)*exp(-1.44498*season)) - 1.2251)**2 - 0.307138,29,0.07797579698861018,0.13674300014115762,0.07797579698861018,0.13674300014115762,0.941558491076322,0.8180310067490162
8,0.469531*NC + 0.576206*SC + 1.18266*(0.0903971 - 0.036814*NWC)*exp((0.540353 - 0.664196*SC)*(1.93778*season - 2.34896)) - 0.197564,27,0.07932333041845314,0.12035244403595155,0.07932333041845314,0.12035244403595155,0.9405485381164743,0.8398425290222532
9,0.396782*NC + 0.36688*SC + 0.495924*exp((2.82948 - 0.931471*SC)*(0.177562*NC + 4.64151)*(3.56685*seeded - 3.713)) + 0.048001,27,0.0793958310179193,0.09708465777156322,0.0793958310179193,0.09708465777156322,0.9404942001732367,0.8708058371063168
