-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11194,752.198,776.2248,14.334076,9.692679,0.5585503,0.5366108,0.16364968,0.15642267,752.198,368.99515,5.63,Inf,8,"sin((abs((sqrt(abs(-33.787308)) - sin(X3))) ^ 0.7950472)) [likelihood params: Float32[0.74736243]]"
2,20862,714.0823,729.4018,8.04719,7.2723317,0.4982263,0.46632817,0.2539763,0.26691025,714.0823,345.84595,5.252,Inf,5,"(sin(log(abs(X3))) + 3.2323923) [likelihood params: Float32[0.7058511]]"
3,30576,714.08154,729.40106,8.04719,7.2723384,0.49822518,0.46632797,0.253978,0.26691055,714.08154,345.8459,5.062,Inf,5,"(sin(log(abs(X3))) + 3.2323918) [likelihood params: Float32[0.705851]]"
4,40474,714.08154,729.40106,8.04719,7.2723384,0.49822518,0.46632797,0.253978,0.26691055,714.08154,345.8459,5.048,Inf,5,"(sin(log(abs(X3))) + 3.2323918) [likelihood params: Float32[0.705851]]"
5,50608,714.08154,729.40106,8.04719,7.2723384,0.49822518,0.46632797,0.253978,0.26691055,714.08154,345.8459,5.592,Inf,5,"(sin(log(abs(X3))) + 3.2323918) [likelihood params: Float32[0.705851]]"
6,60823,714.08154,729.40106,8.04719,7.2723384,0.49822518,0.46632797,0.253978,0.26691055,714.08154,345.8459,6.0,4.5767722e8,5,"(sin(log(abs(X3))) + 3.2323918) [likelihood params: Float32[0.705851]]"
7,71742,696.2479,731.6204,25.296831,10.075667,0.47228292,0.4437105,0.2928229,0.30246627,696.2479,337.52905,7.094,Inf,13,"(-11.222388 + (sqrt(abs(((X10 + X3) * -1.606428))) + (exp(-0.93756944) * 31.695621))) [likelihood params: Float32[0.687229]]"
8,82615,696.2479,731.6204,25.296831,10.075667,0.47228292,0.4437105,0.2928229,0.30246627,696.2479,337.52905,7.854,Inf,13,"(-11.222388 + (sqrt(abs(((X10 + X3) * -1.606428))) + (exp(-0.93756944) * 31.695621))) [likelihood params: Float32[0.687229]]"
9,94107,696.2477,732.13385,25.296831,10.589347,0.4722825,0.4437104,0.2928235,0.3024665,696.2477,337.52902,8.982,Inf,13,"(11.033476 + (sqrt(abs(((X10 + X3) * 1.606427))) + (exp(-1.797173) * -59.387882))) [likelihood params: Float32[0.6872289]]"
10,106649,693.40204,747.089,41.74727,11.939715,0.46826982,0.44132826,0.29883194,0.3062113,693.40204,336.60175,9.938,Inf,19,"(abs(sqrt(abs(0.6820509))) ^ ((1.4484726 * 0.69969594) - (abs(1.0334103) ^ ((sqrt(abs(((X10 + X3) * 111.08948))) + 18.663435) / 0.9994022)))) [likelihood params: Float32[0.68430215]]"
