-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10992,711.6433,743.3246,17.917595,13.763668,0.49618325,0.47624826,0.25367945,0.258354,711.6433,350.18073,5.868,Inf,10,"(sqrt(abs((sin((5.6297855 / X3)) + 2.8693376))) / sin(-5.8026104)) [likelihood params: Float32[0.70440316]]"
2,20921,709.19714,734.04126,17.917595,6.926486,0.49255168,0.47737527,0.25914174,0.25659895,709.19714,350.51788,5.466,Inf,10,"((-0.31812415 / (0.2273348 * X3)) + (log(abs(-0.22884865)) * -3.1385505)) [likelihood params: Float32[0.70182025]]"
3,30507,709.1965,741.2504,17.917595,14.136369,0.49255064,0.47737578,0.25914335,0.25659817,709.1965,350.51807,5.212,Inf,10,"((11269.877 / (-8053.501 * X3)) - (log(abs(-0.30036658)) * 3.8481872)) [likelihood params: Float32[0.7018202]]"
4,40132,707.0353,746.67944,31.191624,8.452521,0.4893644,0.47182354,0.26393586,0.26524448,707.0353,348.59332,5.15,Inf,15,"(-1.4843558 * (sqrt(abs(exp((sqrt(abs(-17.219223)) - sqrt(abs((log(abs(X3)) + log(abs(-7.4746275))))))))) + -6.1046762)) [likelihood params: Float32[0.69954604]]"
5,50325,705.78015,746.8333,32.23619,8.816973,0.48752326,0.4917503,0.26670516,0.23421323,705.78015,355.39777,5.326,Inf,14,"(abs(((log(abs(X3)) - (exp(0.62328076) / -0.91712815)) - (sin(X4) + -2.6195414))) ^ 0.8668894) [likelihood params: Float32[0.6982284]]"
6,61017,704.01855,758.058,39.55004,14.489356,0.48495108,0.4694133,0.27057403,0.2689979,704.01855,347.7157,5.726,Inf,18,"(abs(-1.1071788) ^ (12.446631 - (X4 * (((log(abs(X3)) - (exp(-362912.6) / -41508.4)) - 0.31451845) * log(abs(0.38929766)))))) [likelihood params: Float32[0.69638443]]"
7,71607,703.4325,748.0471,33.570534,11.044067,0.4840984,0.48629785,0.27185655,0.24270415,703.4325,353.5312,6.158,Inf,14,"(abs(((log(abs(X3)) - (exp(X8) / -84.05158)) - (sin(X4) + -4.5294075))) ^ 0.86725557) [likelihood params: Float32[0.6957722]]"
8,82308,700.80054,737.1355,24.953299,11.381625,0.48028725,0.47161275,0.27758896,0.2655728,700.80054,348.43634,7.006,Inf,12,"(abs((((X3 * 1.1373441) - -1.949723) - (sin(X4) + -3.4445138))) ^ 0.6762803) [likelihood params: Float32[0.6930273]]"
9,93117,700.80054,737.1355,24.953299,11.381625,0.48028725,0.47161275,0.27758896,0.2655728,700.80054,348.43634,7.958,Inf,12,"(abs((((X3 * 1.1373441) - -1.949723) - (sin(X4) + -3.4445138))) ^ 0.6762803) [likelihood params: Float32[0.6930273]]"
10,104096,697.84436,763.2815,52.959457,12.477677,0.47604236,0.44260618,0.2839738,0.3107438,697.84436,338.2403,8.802,Inf,23,"((log(abs(X3)) - (exp(sin(((log(abs(15.21659)) - -13.364856) + -0.33461407))) / -0.40991518)) - sin((log(abs(0.75402457)) * (1.2400124 - (X5 * -0.991663))))) [likelihood params: Float32[0.6899583]]"
