-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10460,693.0851,735.8782,31.191624,11.6014185,0.467825,0.51948977,0.26833987,0.2508611,693.0851,364.41055,6.472,Inf,15,"((sqrt(abs(sin(0.072833344))) * log(abs(-0.7698284))) * (-29.847225 + (-1.1313045 / sqrt(abs((-0.004707143 / X3)))))) [likelihood params: Float32[0.6839781]]"
2,19674,686.8133,715.3162,20.794415,7.708501,0.45910934,0.4874726,0.2819708,0.29703206,686.8133,353.17798,5.926,Inf,10,"sqrt(abs(((X3 / (1.9031765 / (X5 + X7))) - -9.290911))) [likelihood params: Float32[0.67757624]]"
3,28822,686.8133,715.3162,20.794415,7.708501,0.45910934,0.4874726,0.2819708,0.29703206,686.8133,353.17798,5.29,Inf,10,"sqrt(abs(((X3 / (1.9031765 / (X5 + X7))) - -9.290911))) [likelihood params: Float32[0.67757624]]"
4,37676,686.0585,721.34125,27.631021,7.6517096,0.4580714,0.49983972,0.28359407,0.2791978,686.0585,357.69693,5.278,Inf,12,"sqrt(abs(((X3 / (1.3600396 / (X5 + sin(exp(X10))))) - -9.266049))) [likelihood params: Float32[0.6768098]]"
5,47182,683.49725,719.4765,26.366695,9.612569,0.45456696,0.5016732,0.2890749,0.27655375,683.49725,358.49048,5.664,Inf,12,"sqrt(abs(((X3 / (0.5043074 / (0.66418487 + sin(exp(X10))))) - -8.056993))) [likelihood params: Float32[0.67421573]]"
6,57266,683.49725,719.4765,26.366695,9.612569,0.45456696,0.5016732,0.2890749,0.27655375,683.49725,358.49048,6.21,Inf,12,"sqrt(abs(((X3 / (0.5043074 / (0.66418487 + sin(exp(X10))))) - -8.056993))) [likelihood params: Float32[0.67421573]]"
7,67594,683.49725,719.4765,26.366695,9.612569,0.45456696,0.5016732,0.2890749,0.27655375,683.49725,358.49048,7.23,Inf,12,"sqrt(abs(((X3 / (0.5043074 / (0.66418487 + sin(exp(X10))))) - -8.056993))) [likelihood params: Float32[0.67421573]]"
8,78561,683.2434,712.2417,21.405012,7.5932474,0.45422107,0.5046107,0.28961587,0.2723177,683.2434,359.58044,8.492,Inf,11,"sqrt(abs(((X3 / (2.4013858 / (X5 + sqrt(abs(20.852362))))) - -8.078997))) [likelihood params: Float32[0.6739594]]"
9,90057,668.4513,700.3205,24.953299,6.915909,0.43451476,0.47595087,0.32043576,0.31364715,668.4513,349.60233,10.234,Inf,12,"log(abs(((X3 / (0.20692804 / (1.4535116 + log(abs(exp(X10)))))) - -9.6054535))) [likelihood params: Float32[0.6591771]]"
10,101337,668.4513,700.3205,24.953299,6.915909,0.43451476,0.47595087,0.32043576,0.31364715,668.4513,349.60233,12.172,Inf,12,"log(abs(((X3 / (0.20692804 / (1.4535116 + log(abs(exp(X10)))))) - -9.6054535))) [likelihood params: Float32[0.6591771]]"
11,113194,668.4513,700.3205,24.953299,6.915909,0.43451476,0.47595087,0.32043576,0.31364715,668.4513,349.60233,13.684,Inf,12,"log(abs(((X3 / (0.20692804 / (1.4535116 + log(abs(exp(X10)))))) - -9.6054535))) [likelihood params: Float32[0.6591771]]"
12,125438,668.4513,700.3205,24.953299,6.915909,0.43451476,0.47595087,0.32043576,0.31364715,668.4513,349.60233,16.156,Inf,12,"log(abs(((X3 / (0.20692804 / (1.4535116 + log(abs(exp(X10)))))) - -9.6054535))) [likelihood params: Float32[0.6591771]]"
13,138797,668.4513,700.3205,24.953299,6.915909,0.43451476,0.47595087,0.32043576,0.31364715,668.4513,349.60233,18.024,Inf,12,"log(abs(((X3 / (0.20692804 / (1.4535116 + log(abs(exp(X10)))))) - -9.6054535))) [likelihood params: Float32[0.6591771]]"
14,152654,667.7817,831.07965,112.85777,50.440193,0.43364322,0.49461797,0.32179886,0.28672796,667.7817,356.80188,19.486,Inf,44,"sqrt(abs(((0.17753309 / ((0.5824111 / (sqrt(abs((sqrt(abs(13609.102)) - (sqrt(abs(sin((6.2835193 / X9)))) * -61.19372)))) + sin(exp(18.682096)))) / (X5 + sin(exp((6.6136675 / (X5 + sin(exp(3.280756))))))))) - (X3 / (log(abs(-28602.818)) / (-28.068031 + sin((8.156032 / X8)))))))) [likelihood params: Float32[0.658516]]"
15,166729,667.7637,836.86285,112.85777,56.241417,0.4336198,0.4945371,0.32183546,0.28684455,667.7637,356.7721,21.914,Inf,44,"sqrt(abs(((0.17827271 / ((0.5799928 / (sqrt(abs((sqrt(abs(13684.062)) - (sqrt(abs(sin((6.2831945 / X9)))) * -58.55297)))) + sin(exp(18.682096)))) / (X5 + sin(exp((6.6163454 / (X5 + sin(exp(3.281064))))))))) - (X3 / (log(abs(-28555.826)) / (-27.91302 + sin((8.152819 / X8)))))))) [likelihood params: Float32[0.65849805]]"
