-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11344,712.8032,749.88104,25.296831,11.781013,0.49791458,0.47744563,0.25107533,0.2564894,712.8032,350.60663,6.036,Inf,13,"(exp(log(abs(log(abs(0.05269358))))) - (log(abs((sin(-0.84387463) - log(abs(0.9295652))))) * X3)) [likelihood params: Float32[0.7056311]]"
2,21515,707.4052,724.2263,8.317766,8.503332,0.48990822,0.47090954,0.26311785,0.2666679,707.4052,348.2885,5.824,Inf,6,"(log(abs((X3 - -0.36474508))) - -2.955058) [likelihood params: Float32[0.699935]]"
3,32409,707.4052,724.2263,8.317766,8.503332,0.48990822,0.47090954,0.26311785,0.2666679,707.4052,348.2885,6.444,Inf,6,"(log(abs((X3 - -0.36474508))) - -2.955058) [likelihood params: Float32[0.699935]]"
4,42713,707.4052,724.2263,8.317766,8.503332,0.48990822,0.47090954,0.26311785,0.2666679,707.4052,348.2885,6.782,Inf,6,"(log(abs((X3 - -0.36474508))) - -2.955058) [likelihood params: Float32[0.699935]]"
5,53155,707.4052,724.2263,8.317766,8.503332,0.48990822,0.47090954,0.26311785,0.2666679,707.4052,348.2885,7.178,Inf,6,"(log(abs((X3 - -0.36474508))) - -2.955058) [likelihood params: Float32[0.699935]]"
6,64351,690.6627,725.69476,25.296831,9.73524,0.4658858,0.4617627,0.29925054,0.28091192,690.6627,344.89044,7.454,Inf,13,"(exp(exp((X1 * 0.06190189))) + (0.42225453 * (3.5542657 + (-3.2402487 / X3)))) [likelihood params: Float32[0.68255854]]"
7,75858,688.12836,746.4104,43.944492,14.337522,0.4623535,0.4543813,0.30456358,0.2924068,688.12836,342.2179,8.048,Inf,20,"(exp(exp((X1 * (log(abs(((93.24564 + X8) * 35.58679))) + -8.070153)))) + (0.42360368 * (3.5705717 + (-3.2086437 / X3)))) [likelihood params: Float32[0.6799656]]"
8,88013,688.12836,746.4104,43.944492,14.337522,0.4623535,0.4543813,0.30456358,0.2924068,688.12836,342.2179,9.078,Inf,20,"(exp(exp((X1 * (log(abs(((93.24564 + X8) * 35.58679))) + -8.070153)))) + (0.42360368 * (3.5705717 + (-3.2086437 / X3)))) [likelihood params: Float32[0.6799656]]"
9,100926,678.67444,777.8629,82.07838,17.110123,0.4494118,0.442095,0.32402945,0.31153983,678.67444,337.63736,10.298,Inf,32,"(exp(exp((X1 * (log(abs(((84.5509 + X8) * 37.171833))) + -8.026292)))) + (0.44135603 * (3.4475667 + (((0.9544305 - 2.8548813) - (sqrt(abs((X9 - log(abs((-14.866985 - X7)))))) * 1.091263)) / X3)))) [likelihood params: Float32[0.670382]]"
10,113975,677.55414,784.0791,82.07838,24.446579,0.4479024,0.43944103,0.32629973,0.31567276,677.55414,336.6396,11.704,Inf,32,"(exp(exp((X1 * (log(abs(((84.45318 + X8) * 37.158005))) + -8.026662)))) + (0.4439848 * (3.4577405 + (((0.8937468 - 2.9155653) - (sqrt(abs((X9 - log(abs((X5 - -16.085283)))))) * 0.96443284)) / X3)))) [likelihood params: Float32[0.66925496]]"
11,128324,677.3633,751.60846,62.169796,12.075408,0.44764575,0.44529244,0.3266858,0.30656052,677.3633,338.82077,13.704,Inf,27,"sqrt(abs(((X5 + sqrt(abs((8.064887 - (8.041017 / X2))))) + (log(abs(sqrt(abs((-1.0376425 + sqrt(abs((4.663257 + ((1.3362163 - sqrt(abs((-2.0033789 - X3)))) / X3))))))))) * 517.0925)))) [likelihood params: Float32[0.6690635]]"
12,143209,677.3633,751.60846,62.169796,12.075408,0.44764575,0.44529244,0.3266858,0.30656052,677.3633,338.82077,15.172,Inf,27,"sqrt(abs(((X5 + sqrt(abs((8.064887 - (8.041017 / X2))))) + (log(abs(sqrt(abs((-1.0376425 + sqrt(abs((4.663257 + ((1.3362163 - sqrt(abs((-2.0033789 - X3)))) / X3))))))))) * 517.0925)))) [likelihood params: Float32[0.6690635]]"
13,158926,669.7664,782.3869,87.208275,25.41226,0.43754902,0.46131107,0.3418725,0.28161526,669.7664,344.95816,16.788,Inf,34,"(exp(exp((X1 * (log(abs(((86.26095 + (-6.521744 / X2)) * 37.975105))) + -8.004835)))) + (0.42742965 * (3.4282818 + (((0.94183254 - 2.8674781) - (sqrt(abs((X9 - log(abs((X5 - -16.085522)))))) * 0.8378288)) / X3)))) [likelihood params: Float32[0.661475]]"
14,174947,669.7658,782.7857,87.208275,25.811657,0.43754825,0.4613104,0.3418737,0.28161633,669.7658,344.9579,18.67,Inf,34,"(exp(exp((X1 * (log(abs(((86.26095 + (-6.5217347 / X2)) * 37.975105))) + -8.004835)))) + (0.42742956 * (3.4282815 + (((0.9418335 - 2.8674772) - (sqrt(abs((X9 - log(abs((X5 - -16.085526)))))) * 0.8378308)) / X3)))) [likelihood params: Float32[0.6614743]]"
15,191603,669.40796,783.99854,87.208275,27.382349,0.43707827,0.4596028,0.34258062,0.28427547,669.40796,344.3153,20.584,Inf,34,"(exp(exp((X1 * (log(abs(((86.21924 + (-6.2123346 / X2)) * 37.952072))) + -8.005442)))) + (0.41569394 * (3.4604025 + (((1.0639575 - 2.7453532) - (sqrt(abs((X9 - log(abs((X5 - -16.085526)))))) * 1.0847582)) / X3)))) [likelihood params: Float32[0.66111916]]"
16,208829,667.59546,791.1792,105.162926,18.420822,0.4347057,0.41134483,0.3461492,0.35942602,667.59546,325.82562,22.36,Inf,41,"(-1.5081125 + (sqrt(abs((29.507523 + ((log(abs((((-4250.867 - sin(sqrt(abs((8225.779 + ((10562.479 / X2) / X3)))))) + -8206.087) * (((X5 / -0.71438044) * exp(X10)) * 0.11750381)))) - sqrt(abs(171.9225))) / 0.4383159)))) + sqrt(abs((-1.509566 + sqrt(abs((X3 - -1.2797834)))))))) [likelihood params: Float32[0.6593222]]"
17,226596,667.59546,791.1792,105.162926,18.420822,0.4347057,0.41134483,0.3461492,0.35942602,667.59546,325.82562,25.254,Inf,41,"(-1.5081125 + (sqrt(abs((29.507523 + ((log(abs((((-4250.867 - sin(sqrt(abs((8225.779 + ((10562.479 / X2) / X3)))))) + -8206.087) * (((X5 / -0.71438044) * exp(X10)) * 0.11750381)))) - sqrt(abs(171.9225))) / 0.4383159)))) + sqrt(abs((-1.509566 + sqrt(abs((X3 - -1.2797834)))))))) [likelihood params: Float32[0.6593222]]"
18,244377,665.46655,800.0177,104.36608,30.185047,0.43193546,0.425623,0.35031605,0.3371911,665.46655,331.29187,26.332,Inf,42,"(exp(exp((X1 * (log(abs(((sqrt(abs(sqrt(abs((log(abs(sqrt(abs(X10)))) + 3.9705393))))) - 0.55351466) * 258.82986))) + -5.394529)))) + (0.30120766 * (5.415964 + (((-7.6829166 - -4.2079606) - (sqrt(abs((X9 - log(abs((log(abs((-1.8920326e-6 * 1.426147e-6))) + 7.3744254)))))) * sqrt(abs(X3)))) / X3)))) [likelihood params: Float32[0.65721786]]"
19,262401,662.9409,778.64325,86.97173,28.730602,0.4286719,0.4451263,0.3552248,0.30681926,662.9409,338.8761,28.058,Inf,35,"(exp(exp((2.2249777 * ((18.389776 / X2) * (log(abs(((83.53483 + (X10 / (5.227442 - X2))) * 36.73085))) + -8.03803))))) + (0.03528635 * (49.47475 + ((-21.901281 - (sqrt(abs((X9 - 2.9997215))) * 8.871058)) / X3)))) [likelihood params: Float32[0.6547303]]"
20,279927,662.9268,784.32196,86.97173,34.423428,0.42865372,0.44516078,0.3552522,0.30676556,662.9268,338.8898,29.164,Inf,35,"(exp(exp((2.224726 * ((18.387693 / X2) * (log(abs(((83.53465 + (X10 / (5.2274776 - X2))) * 36.730778))) + -8.038033))))) + (0.03528222 * (49.472042 + ((-21.897629 - (sqrt(abs((X9 - 2.9999998))) * 8.87926)) / X3)))) [likelihood params: Float32[0.6547166]]"
21,296655,662.9268,784.32196,86.97173,34.423428,0.42865372,0.44516078,0.3552522,0.30676556,662.9268,338.8898,30.666,Inf,35,"(exp(exp((2.224726 * ((18.387693 / X2) * (log(abs(((83.53465 + (X10 / (5.2274776 - X2))) * 36.730778))) + -8.038033))))) + (0.03528222 * (49.472042 + ((-21.897629 - (sqrt(abs((X9 - 2.9999998))) * 8.87926)) / X3)))) [likelihood params: Float32[0.6547166]]"
22,313259,655.6764,802.35114,115.42272,31.25201,0.41942146,0.4503261,0.3691386,0.2987218,655.6764,341.12793,30.388,Inf,45,"(exp(exp((2.1794555 * ((18.001198 / X2) * (log(abs(((83.170074 + (X10 / (5.051718 - ((2433.488 - ((846.1403 + 878.5243) / X3)) * sin(28.272429))))) * 36.567566))) + -8.042485))))) + (0.03354956 * (52.457005 + ((-20.095871 - (sqrt(abs((X9 - sqrt(abs(X3))))) * -9.7088995)) / X3)))) [likelihood params: Float32[0.6476272]]"
23,330197,655.6764,802.35114,115.42272,31.25201,0.41942146,0.4503261,0.3691386,0.2987218,655.6764,341.12793,30.826,Inf,45,"(exp(exp((2.1794555 * ((18.001198 / X2) * (log(abs(((83.170074 + (X10 / (5.051718 - ((2433.488 - ((846.1403 + 878.5243) / X3)) * sin(28.272429))))) * 36.567566))) + -8.042485))))) + (0.03354956 * (52.457005 + ((-20.095871 - (sqrt(abs((X9 - sqrt(abs(X3))))) * -9.7088995)) / X3)))) [likelihood params: Float32[0.6476272]]"
24,346875,655.6764,802.35114,115.42272,31.25201,0.41942146,0.4503261,0.3691386,0.2987218,655.6764,341.12793,31.452,Inf,45,"(exp(exp((2.1794555 * ((18.001198 / X2) * (log(abs(((83.170074 + (X10 / (5.051718 - ((2433.488 - ((846.1403 + 878.5243) / X3)) * sin(28.272429))))) * 36.567566))) + -8.042485))))) + (0.03354956 * (52.457005 + ((-20.095871 - (sqrt(abs((X9 - sqrt(abs(X3))))) * -9.7088995)) / X3)))) [likelihood params: Float32[0.6476272]]"
25,364036,655.6764,802.35114,115.42272,31.25201,0.41942146,0.4503261,0.3691386,0.2987218,655.6764,341.12793,32.272,Inf,45,"(exp(exp((2.1794555 * ((18.001198 / X2) * (log(abs(((83.170074 + (X10 / (5.051718 - ((2433.488 - ((846.1403 + 878.5243) / X3)) * sin(28.272429))))) * 36.567566))) + -8.042485))))) + (0.03354956 * (52.457005 + ((-20.095871 - (sqrt(abs((X9 - sqrt(abs(X3))))) * -9.7088995)) / X3)))) [likelihood params: Float32[0.6476272]]"
26,381604,655.6763,805.02026,115.42272,33.92128,0.41942134,0.45037326,0.36913878,0.29864836,655.6763,341.14667,33.3,Inf,45,"(exp(exp((2.1838164 * ((18.037352 / X2) * (log(abs(((83.171364 + (X10 / (5.051545 - ((2433.5784 - ((848.13574 + 880.51764) / X3)) * sin(28.272429))))) * 36.568104))) + -8.04247))))) + (0.03351477 * (52.52326 + ((-20.109612 - (sqrt(abs((X9 - sqrt(abs(X3))))) * -9.72462)) / X3)))) [likelihood params: Float32[0.6476275]]"
27,399628,655.67065,799.7875,110.29282,33.823967,0.4194143,0.4503372,0.3691494,0.2987045,655.67065,341.1325,33.984,Inf,43,"(exp(exp((2.5614235 * ((21.157942 / X2) * (log(abs(((83.34309 + (X10 / (5.042008 - ((2438.1814 - (2479.1309 / X3)) * sin(28.272501))))) * 36.643017))) + -8.040421))))) + (0.0335152 * (52.52145 + ((-20.132698 - (sqrt(abs((X9 - sqrt(abs(X3))))) * -9.719428)) / X3)))) [likelihood params: Float32[0.64762247]]"
