-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11047,772.3131,789.1713,6.931472,9.926779,0.5953425,0.6203314,0.104531765,0.033978045,772.3131,394.32587,5.906,Inf,5,"((-1.0141879 / X2) + 4.3658943) [likelihood params: Float32[0.77158487]]"
2,20897,716.7377,754.6773,24.953299,12.986328,0.50383246,0.48247492,0.24217415,0.24865746,716.7377,352.3659,5.99,Inf,12,"log(abs((exp(sqrt(abs(((25.351717 - (0.313146 * X4)) - X3)))) - 159.44418))) [likelihood params: Float32[0.709812]]"
3,30934,701.8283,741.4547,24.953299,14.673084,0.48177183,0.4685819,0.275356,0.27029264,701.8283,347.3958,6.148,Inf,12,"log(abs((exp(sqrt(abs(((30.64692 - (0.19755293 * X4)) - X3)))) - 249.70442))) [likelihood params: Float32[0.69409776]]"
4,41173,701.8283,741.4547,24.953299,14.673084,0.48177183,0.4685819,0.275356,0.27029264,701.8283,347.3958,6.038,Inf,12,"log(abs((exp(sqrt(abs(((30.64692 - (0.19755293 * X4)) - X3)))) - 249.70442))) [likelihood params: Float32[0.69409776]]"
5,51490,701.8283,741.4547,24.953299,14.673084,0.48177183,0.4685819,0.275356,0.27029264,701.8283,347.3958,6.214,Inf,12,"log(abs((exp(sqrt(abs(((30.64692 - (0.19755293 * X4)) - X3)))) - 249.70442))) [likelihood params: Float32[0.69409776]]"
6,62295,698.8532,731.0238,22.873857,9.296776,0.47748682,0.4688683,0.28180116,0.26984668,698.8532,347.4616,6.692,Inf,11,"((2.307323 + log(abs((X3 * exp(1.1549953))))) + (-0.53419644 / X1)) [likelihood params: Float32[0.6910038]]"
7,73458,698.8532,731.0238,22.873857,9.296776,0.47748682,0.4688683,0.28180116,0.26984668,698.8532,347.4616,6.97,6.805647e35,11,"((2.307323 + log(abs((X3 * exp(1.1549953))))) + (-0.53419644 / X1)) [likelihood params: Float32[0.6910038]]"
8,85318,698.8532,731.0238,22.873857,9.296776,0.47748682,0.4688683,0.28180116,0.26984668,698.8532,347.4616,7.82,Inf,11,"((2.307323 + log(abs((X3 * exp(1.1549953))))) + (-0.53419644 / X1)) [likelihood params: Float32[0.6910038]]"
9,97701,697.4267,745.5635,36.841362,11.295403,0.47544572,0.4618956,0.28487122,0.28070498,697.4267,345.0011,8.478,Inf,16,"(abs(sqrt(abs((((9.60699 - (-6.1119175 + (7.4939737 / X3))) + 0.87838465) + X10)))) ^ sin(log(abs(-0.008978793)))) [likelihood params: Float32[0.68952566]]"
10,109802,697.4267,745.5635,36.841362,11.295403,0.47544572,0.4618956,0.28487122,0.28070498,697.4267,345.0011,8.908,Inf,16,"(abs(sqrt(abs((((9.60699 - (-6.1119175 + (7.4939737 / X3))) + 0.87838465) + X10)))) ^ sin(log(abs(-0.008978793)))) [likelihood params: Float32[0.68952566]]"
