-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10520,704.8406,736.40814,24.953299,6.6142335,0.4861497,0.47661522,0.26877117,0.25778258,704.8406,350.20337,6.296,Inf,12,"sqrt(abs(((((X8 + X3) / 0.5296569) + 2.45452) + (X2 + X1)))) [likelihood params: Float32[0.6972444]]"
2,19790,704.8406,736.40814,24.953299,6.6142335,0.4861497,0.47661522,0.26877117,0.25778258,704.8406,350.20337,5.962,Inf,12,"sqrt(abs(((((X8 + X3) / 0.5296569) + 2.45452) + (X2 + X1)))) [likelihood params: Float32[0.6972444]]"
3,29666,704.8406,736.40814,24.953299,6.6142335,0.4861497,0.47661522,0.26877117,0.25778258,704.8406,350.20337,5.666,Inf,12,"sqrt(abs(((((X8 + X3) / 0.5296569) + 2.45452) + (X2 + X1)))) [likelihood params: Float32[0.6972444]]"
4,39126,704.8406,736.40814,24.953299,6.6142335,0.4861497,0.47661522,0.26877117,0.25778258,704.8406,350.20337,5.928,Inf,12,"sqrt(abs(((((X8 + X3) / 0.5296569) + 2.45452) + (X2 + X1)))) [likelihood params: Float32[0.6972444]]"
5,49099,684.557,715.0952,23.350922,7.1872344,0.4574213,0.46184996,0.3119822,0.28077602,684.557,344.92322,6.394,Inf,12,"sqrt(abs(((((1.6426257 + X3) / 0.3612879) + -0.12066221) + (X2 + X1)))) [likelihood params: Float32[0.6763293]]"
6,59511,677.0282,716.144,29.188652,9.927095,0.44719553,0.4381459,0.327363,0.3176896,677.0282,336.15118,7.018,Inf,15,"((((((4.357729 + X3) / 0.44192508) + 6.0133095) + (X2 + X1)) + X5) / 7.1870966) [likelihood params: Float32[0.66872704]]"
7,70205,677.0282,716.144,29.188652,9.927095,0.44719553,0.4381459,0.327363,0.3176896,677.0282,336.15118,7.976,Inf,15,"((((((4.357729 + X3) / 0.44192508) + 6.0133095) + (X2 + X1)) + X5) / 7.1870966) [likelihood params: Float32[0.66872704]]"
8,80974,677.0282,716.144,29.188652,9.927095,0.44719553,0.4381459,0.327363,0.3176896,677.0282,336.15118,8.788,Inf,15,"((((((4.357729 + X3) / 0.44192508) + 6.0133095) + (X2 + X1)) + X5) / 7.1870966) [likelihood params: Float32[0.66872704]]"
9,93048,677.0282,716.144,29.188652,9.927095,0.44719553,0.4381459,0.327363,0.3176896,677.0282,336.15118,9.862,Inf,15,"((((((4.357729 + X3) / 0.44192508) + 6.0133095) + (X2 + X1)) + X5) / 7.1870966) [likelihood params: Float32[0.66872704]]"
10,105609,677.0282,716.144,29.188652,9.927095,0.44719553,0.4381459,0.327363,0.3176896,677.0282,336.15118,11.248,Inf,15,"((((((4.357729 + X3) / 0.44192508) + 6.0133095) + (X2 + X1)) + X5) / 7.1870966) [likelihood params: Float32[0.66872704]]"
11,118729,677.0282,716.144,29.188652,9.927095,0.44719553,0.4381459,0.327363,0.3176896,677.0282,336.15118,13.032,Inf,15,"((((((4.357729 + X3) / 0.44192508) + 6.0133095) + (X2 + X1)) + X5) / 7.1870966) [likelihood params: Float32[0.66872704]]"
12,132199,677.0282,716.144,29.188652,9.927095,0.44719553,0.4381459,0.327363,0.3176896,677.0282,336.15118,14.732,Inf,15,"((((((4.357729 + X3) / 0.44192508) + 6.0133095) + (X2 + X1)) + X5) / 7.1870966) [likelihood params: Float32[0.66872704]]"
