-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10898,697.073,717.2905,12.542316,7.6752234,0.47345272,0.52531445,0.2595383,0.24246156,697.073,366.25226,6.01,Inf,7,"((X3 - -7.5008416) / sqrt(abs(exp(1.8838514)))) [likelihood params: Float32[0.6880795]]"
2,19938,697.073,717.2905,12.542316,7.6752234,0.47345272,0.52531445,0.2595383,0.24246156,697.073,366.25226,6.254,Inf,7,"((X3 - -7.5008416) / sqrt(abs(exp(1.8838514)))) [likelihood params: Float32[0.6880795]]"
3,29977,697.073,717.2905,12.542316,7.6752234,0.47345272,0.52531445,0.2595383,0.24246156,697.073,366.25226,6.274,Inf,7,"((X3 - -7.5008416) / sqrt(abs(exp(1.8838514)))) [likelihood params: Float32[0.6880795]]"
4,39842,697.073,717.2905,12.542316,7.6752234,0.47345272,0.52531445,0.2595383,0.24246156,697.073,366.25226,6.882,Inf,7,"((X3 - -7.5008416) / sqrt(abs(exp(1.8838514)))) [likelihood params: Float32[0.6880795]]"
5,50353,694.344,708.052,6.931472,6.776549,0.46959433,0.5209009,0.26557267,0.24882615,694.344,364.84283,7.706,Inf,5,"sqrt(abs((sqrt(abs(X3)) * 10.035671))) [likelihood params: Float32[0.68526953]]"
6,61414,679.3341,727.41876,37.352818,10.731817,0.44892776,0.50004786,0.29789442,0.2788977,679.3341,358.1174,8.146,Inf,17,"((X3 - -8.717471) / sqrt(abs((9.842219 + ((X5 / log(abs(-1.2477483))) / ((-13.167877 + X2) / 1.5032766)))))) [likelihood params: Float32[0.6700209]]"
7,72245,679.3341,727.41876,37.352818,10.731817,0.44892776,0.50004786,0.29789442,0.2788977,679.3341,358.1174,9.282,Inf,17,"((X3 - -8.717471) / sqrt(abs((9.842219 + ((X5 / log(abs(-1.2477483))) / ((-13.167877 + X2) / 1.5032766)))))) [likelihood params: Float32[0.6700209]]"
8,83228,679.3341,727.41876,37.352818,10.731817,0.44892776,0.50004786,0.29789442,0.2788977,679.3341,358.1174,9.914,Inf,17,"((X3 - -8.717471) / sqrt(abs((9.842219 + ((X5 / log(abs(-1.2477483))) / ((-13.167877 + X2) / 1.5032766)))))) [likelihood params: Float32[0.6700209]]"
9,94253,663.5847,749.9497,79.51701,6.8479857,0.42822015,0.47074676,0.3302803,0.3211518,663.5847,347.83002,11.064,Inf,32,"log(abs(((X1 + X8) + sqrt(abs((1642.0276 + (abs(((abs((exp(5.890848) - 367.96808)) ^ 0.7281614) + (abs(8.517719) ^ log(abs(44.727966))))) ^ sqrt(abs((X10 + (X1 + ((X3 - -1.4993052) / sqrt(abs(exp(-2.0554185))))))))))))))) [likelihood params: Float32[0.65438557]]"
10,105769,663.5846,782.2494,94.90313,23.76164,0.42822,0.470743,0.33028054,0.32115722,663.5846,347.82858,13.296,Inf,37,"log(abs(((X1 + X8) + sqrt(abs((1642.0276 + (abs(((abs((exp(5.890848) - 367.96808)) ^ 0.7281614) + (abs(8.517719) ^ log(abs(44.727966))))) ^ sqrt(abs((X10 + (X1 + ((X3 - (-3361.4019 + (exp(0.95038223) * 1298.9155))) / sqrt(abs(exp(-2.0554106))))))))))))))) [likelihood params: Float32[0.6543854]]"
11,117069,663.5846,782.2494,94.90313,23.76164,0.42822,0.470743,0.33028054,0.32115722,663.5846,347.82858,14.732,Inf,37,"log(abs(((X1 + X8) + sqrt(abs((1642.0276 + (abs(((abs((exp(5.890848) - 367.96808)) ^ 0.7281614) + (abs(8.517719) ^ log(abs(44.727966))))) ^ sqrt(abs((X10 + (X1 + ((X3 - (-3361.4019 + (exp(0.95038223) * 1298.9155))) / sqrt(abs(exp(-2.0554106))))))))))))))) [likelihood params: Float32[0.6543854]]"
