-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10818,750.1881,766.17163,9.656628,6.326926,0.55519414,0.6010518,0.13169795,0.13324326,750.1881,388.28418,6.044,Inf,6,"sqrt(abs((X5 - (-10.042458 - X9)))) [likelihood params: Float32[0.7451136]]"
2,20345,695.49243,708.0166,5.5451775,6.979021,0.47121423,0.52366745,0.26303923,0.24483669,695.49243,365.7588,5.678,Inf,4,"(2.3443534 + sqrt(abs(X3))) [likelihood params: Float32[0.686451]]"
3,29730,690.05054,734.0195,32.95837,11.010536,0.46358758,0.5066834,0.274967,0.26932877,690.05054,359.9861,5.756,Inf,15,"(sqrt(abs(-12.057393)) + sin((sqrt(abs((1.7153434 * X4))) * (exp((X3 * 0.17187008)) - 1.2686754)))) [likelihood params: Float32[0.68087226]]"
4,39551,677.0803,757.5891,62.122665,18.3861,0.44590414,0.4808642,0.3026232,0.30656177,677.0803,351.0866,6.384,6.805647e35,25,"((-13707.072 / ((X1 + (exp(log(abs(-0.0032868679))) + log(abs(-1.5606902e-7)))) * 293.8391)) + sin((sqrt(abs((1.8501601 * X4))) * (exp((X3 * 0.1634208)) - 1.2181295)))) [likelihood params: Float32[0.66776067]]"
5,49972,676.78064,756.08954,62.122665,17.18623,0.44550362,0.4806037,0.30324966,0.30693746,676.78064,351.00107,6.976,Inf,25,"((-13801.212 / ((X1 + (exp(log(abs(0.0030913884))) + log(abs(-1.29613e-7)))) * 291.83432)) + sin((sqrt(abs((2.137972 * X4))) * (exp((X3 * 0.1551114)) - 1.2064738)))) [likelihood params: Float32[0.6674607]]"
6,61139,667.5636,720.06476,39.143948,13.3572235,0.43335968,0.48294955,0.32224226,0.30355453,667.5636,352.33414,8.0,Inf,17,"(((X9 / 5.6705494) - -4.1440425) + (((X1 + (exp(log(abs(-25104.285))) + -25111.207)) * 0.24723472) / X3)) [likelihood params: Float32[0.65830094]]"
7,72436,664.4044,740.2966,59.63776,16.254414,0.42927393,0.49277294,0.32863224,0.2893886,664.4044,356.33313,8.862,Inf,24,"(sqrt(abs((exp(2.5958045) - ((4.804586 * X4) / (X5 * X4))))) + sin((log(abs(sqrt(abs(exp(5.9945765))))) * (exp((X3 * 0.13258919)) - 1.1373981)))) [likelihood params: Float32[0.65519]]"
8,84609,663.6853,738.68634,59.63776,15.36331,0.42834926,0.4919227,0.33007836,0.29061472,663.6853,356.0562,11.066,Inf,24,"(sqrt(abs((exp(2.5912297) - ((4.7861924 * X4) / (X5 * X4))))) + sin((log(abs(sqrt(abs(exp(16.642979))))) * (exp((X3 * 0.056987207)) - 1.057145)))) [likelihood params: Float32[0.6544839]]"
9,96811,663.5381,740.5405,59.63776,17.364662,0.42816028,0.49179906,0.33037394,0.290793,663.5381,356.01904,12.382,Inf,24,"(sqrt(abs((exp(2.5903783) - ((4.7823915 * X4) / (X5 * X4))))) + sin((log(abs(sqrt(abs(exp(25.746807))))) * (exp((X3 * 0.038319077)) - 1.0381234)))) [likelihood params: Float32[0.65433925]]"
10,109883,663.46515,741.37146,59.63776,18.268566,0.42806664,0.49174285,0.3305204,0.29087406,663.46515,356.00262,13.67,Inf,24,"(sqrt(abs((exp(2.5899963) - ((4.780587 * X4) / (X5 * X4))))) + sin((log(abs(sqrt(abs(exp(35.114285))))) * (exp((X3 * 0.028662616)) - 1.0284032)))) [likelihood params: Float32[0.6542677]]"
