-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10341,776.709,801.0627,17.513191,6.840534,0.60114765,0.56880593,0.09986609,0.105810344,776.709,378.81454,6.216,Inf,9,"((-38.692036 - exp((1.4486643 * sqrt(abs(X10))))) / -12.436774) [likelihood params: Float32[0.77533615]]"
2,19267,765.515,804.3597,24.953299,13.891385,0.58130497,0.58064514,0.12957776,0.087198615,765.515,381.99463,6.27,Inf,12,"(abs((X8 * (log(abs(-5.1547007e-9)) / (sin(0.00027086557) * sin(X10))))) ^ 0.105364315) [likelihood params: Float32[0.7624342]]"
3,28155,754.29474,776.3947,14.334076,7.7659235,0.5620729,0.5208095,0.15837502,0.18126309,754.29474,364.35867,6.446,Inf,8,"(1.8026056 - ((X10 / -3.6325092) - sqrt(abs(X9)))) [likelihood params: Float32[0.7497148]]"
4,36723,715.218,730.0711,6.931472,7.9216413,0.49992597,0.47257015,0.2514313,0.25709754,715.218,347.96204,6.396,Inf,5,"((-7.348188 - X3) / -2.5277634) [likelihood params: Float32[0.7070544]]"
5,45803,715.218,730.0711,6.931472,7.9216413,0.49992597,0.47257015,0.2514313,0.25709754,715.218,347.96204,6.76,Inf,5,"((-7.348188 - X3) / -2.5277634) [likelihood params: Float32[0.7070544]]"
6,55431,710.4764,748.8388,29.188652,9.173738,0.4928684,0.4647768,0.261999,0.2693491,710.4764,345.21576,7.128,Inf,15,"(sqrt(abs(log(abs(((-1.5039536 * 1.0041238) - ((X3 * X3) / X3)))))) * sqrt(abs(sqrt(abs(-128.79546))))) [likelihood params: Float32[0.7020459]]"
7,64950,710.29456,760.0668,41.58883,8.183411,0.4925998,0.4639081,0.26240122,0.2707147,710.29456,344.917,7.836,Inf,20,"(sqrt(abs(log(abs(((-0.60171205 * 9.411524) - ((X3 * X3) / log(abs(((-1.0377092 - 3.8178442) + 3.7676642))))))))) * sqrt(abs(sqrt(abs(-13.142528))))) [likelihood params: Float32[0.7018546]]"
8,74745,700.2883,755.08026,43.944492,10.847416,0.4780394,0.45821095,0.2842033,0.2796709,700.2883,342.713,8.812,Inf,20,"(sqrt(abs(log(abs(((-0.5369428 * 8.401059) - ((X3 * X3) / log(abs(((-0.9979372 - 3.778074) + X9))))))))) * sqrt(abs(sqrt(abs(-38.75924))))) [likelihood params: Float32[0.69140464]]"
9,84519,700.2883,755.08026,43.944492,10.847416,0.4780394,0.45821095,0.2842033,0.2796709,700.2883,342.713,10.11,Inf,20,"(sqrt(abs(log(abs(((-0.5369428 * 8.401059) - ((X3 * X3) / log(abs(((-0.9979372 - 3.778074) + X9))))))))) * sqrt(abs(sqrt(abs(-38.75924))))) [likelihood params: Float32[0.69140464]]"
10,95033,700.2883,755.08026,43.944492,10.847416,0.4780394,0.45821095,0.2842033,0.2796709,700.2883,342.713,11.006,Inf,20,"(sqrt(abs(log(abs(((-0.5369428 * 8.401059) - ((X3 * X3) / log(abs(((-0.9979372 - 3.778074) + X9))))))))) * sqrt(abs(sqrt(abs(-38.75924))))) [likelihood params: Float32[0.69140464]]"
11,106426,687.26746,761.33203,65.91674,8.147802,0.45973507,0.43224904,0.31161153,0.32048422,687.26746,333.16412,12.55,Inf,30,"((sqrt(abs(log(abs(((0.32906362 * -5.1571593) - ((X3 * X3) / (-2.477976 + 3.217369))))))) * sqrt(abs(sqrt(abs(-4.86394))))) - ((((X10 / -82456.97) - 0.6329097) * sqrt(abs(X10))) - (-0.96163446 - -1.7662996))) [likelihood params: Float32[0.67803794]]"
12,118072,685.33435,782.04034,57.12784,39.578194,0.45707786,0.4312815,0.31559026,0.3220052,685.33435,332.7566,14.166,Inf,26,"((sqrt(abs(log(abs(((0.4350951 * -6.7951446) - ((X3 * X3) / 0.3334808)))))) * sqrt(abs(sqrt(abs(-7.460766))))) - ((X10 * -0.2395236) - (294.92035 - (sin(-8487.19) - -293.37524)))) [likelihood params: Float32[0.6760754]]"
13,130487,685.3336,781.6086,57.12784,39.147133,0.45707688,0.4312818,0.3155918,0.3220048,685.3336,332.7567,15.386,Inf,26,"((sqrt(abs(log(abs(((0.43509597 * -6.795158) - ((X3 * X3) / 0.33348045)))))) * sqrt(abs(sqrt(abs(-7.46077))))) - ((X10 * -0.23952378) - (294.92035 - (sin(-8487.19) - -293.37524)))) [likelihood params: Float32[0.67607534]]"
14,143016,685.3336,781.6086,57.12784,39.147133,0.45707688,0.4312818,0.3155918,0.3220048,685.3336,332.7567,16.732,Inf,26,"((sqrt(abs(log(abs(((0.43509597 * -6.795158) - ((X3 * X3) / 0.33348045)))))) * sqrt(abs(sqrt(abs(-7.46077))))) - ((X10 * -0.23952378) - (294.92035 - (sin(-8487.19) - -293.37524)))) [likelihood params: Float32[0.67607534]]"
15,155818,675.8391,741.52466,46.141716,19.543802,0.4442477,0.41622764,0.33480167,0.34567064,675.8391,326.91132,17.936,Inf,21,"(((log(abs((((X10 / -82241.59) - 0.7330187) * ((X3 / -0.35946882) - X1)))) - -2.0626333) - 1.5747304) + log(abs((-2.838373 - X10)))) [likelihood params: Float32[0.6665194]]"
16,169495,675.8391,741.52466,46.141716,19.543802,0.4442477,0.41622764,0.33480167,0.34567064,675.8391,326.91132,20.256,Inf,21,"(((log(abs((((X10 / -82241.59) - 0.7330187) * ((X3 / -0.35946882) - X1)))) - -2.0626333) - 1.5747304) + log(abs((-2.838373 - X10)))) [likelihood params: Float32[0.6665194]]"
17,182612,675.8391,741.52466,46.141716,19.543802,0.4442477,0.41622764,0.33480167,0.34567064,675.8391,326.91132,22.106,Inf,21,"(((log(abs((((X10 / -82241.59) - 0.7330187) * ((X3 / -0.35946882) - X1)))) - -2.0626333) - 1.5747304) + log(abs((-2.838373 - X10)))) [likelihood params: Float32[0.6665194]]"
18,197026,671.89136,825.6849,121.76043,32.033073,0.43901998,0.41311967,0.34262943,0.35055655,671.89136,325.6192,25.01,Inf,49,"(((((-1152.6791 / 2912.543) - log(abs((X8 + X3)))) * -0.3981068) + sqrt(abs(log(abs(((1.1747286 * -0.7799741) - ((X3 * X3) / (3.9134688 - ((3511.6096 - ((11325.681 / -6.0095263) * X2)) / -672.34503))))))))) - (((-4869.886 - (163.7821 * X2)) / exp(7.757963)) / (1.0237737 - ((X10 / -19075.494) * -1613.5793)))) [likelihood params: Float32[0.66258574]]"
