-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11288,693.08496,747.8236,46.0517,8.6869545,0.4678249,0.5194914,0.26834,0.25085878,693.08496,364.41113,5.852,Inf,20,"((X5 / ((-2.2270546 * (abs(X3) ^ X2)) + (X3 * X3))) - (1.1633846 * ((sqrt(abs(X3)) + 0.43475863) + 1.3758457))) [likelihood params: Float32[0.683978]]"
2,21395,677.19275,714.07904,24.953299,11.9329815,0.44605452,0.48874483,0.302388,0.29519737,677.19275,354.02386,5.826,Inf,12,"(abs(-1.114206) ^ (X3 + (sqrt(abs((1.2711118 - X10))) + log(abs(sqrt(abs(7.35072e7))))))) [likelihood params: Float32[0.66787356]]"
3,31184,677.193,714.0793,24.953299,11.932991,0.44605482,0.48873723,0.3023876,0.29520833,677.193,354.021,5.654,Inf,12,"(abs(-1.1142082) ^ (X3 + (sqrt(abs((1.2709926 - X10))) + log(abs(sqrt(abs(7.35072e7))))))) [likelihood params: Float32[0.6678735]]"
4,41181,677.19257,714.0789,24.953299,11.933016,0.44605422,0.48873016,0.30238855,0.29521853,677.19257,354.0184,5.53,Inf,12,"(abs(-1.1142102) ^ (X3 + (sqrt(abs((1.2708929 - X10))) + log(abs(sqrt(abs(7.35072e7))))))) [likelihood params: Float32[0.66787314]]"
5,51531,677.19244,714.07874,24.953299,11.932999,0.44605407,0.4887242,0.30238873,0.2952271,677.19244,354.01617,5.96,Inf,12,"(abs(-1.114212) ^ (X3 + (sqrt(abs((1.27081 - X10))) + log(abs(sqrt(abs(7.35072e7))))))) [likelihood params: Float32[0.6678731]]"
6,61982,677.19244,714.07874,24.953299,11.932994,0.44605413,0.48871848,0.30238867,0.2952354,677.19244,354.01404,5.992,Inf,12,"(abs(-1.1142137) ^ (X3 + (sqrt(abs((1.2707416 - X10))) + log(abs(sqrt(abs(7.35072e7))))))) [likelihood params: Float32[0.66787297]]"
7,72655,677.19244,714.07874,24.953299,11.932994,0.44605413,0.48871848,0.30238867,0.2952354,677.19244,354.01404,6.95,Inf,12,"(abs(-1.1142137) ^ (X3 + (sqrt(abs((1.2707416 - X10))) + log(abs(sqrt(abs(7.35072e7))))))) [likelihood params: Float32[0.66787297]]"
8,84083,676.1508,710.99774,22.873857,11.973055,0.44466308,0.4880702,0.30456418,0.29617023,676.1508,353.82196,7.308,Inf,11,"(abs(-1.1048669) ^ (X3 + (sqrt(abs((1.2134668 - X10))) + log(abs(-24633.936))))) [likelihood params: Float32[0.66683036]]"
9,95951,676.1417,710.9896,22.873857,11.974037,0.44465092,0.48799327,0.30458325,0.29628122,676.1417,353.79358,7.868,Inf,11,"(abs(-1.1041394) ^ (X3 + (sqrt(abs((1.20779 - X10))) + log(abs(-27079.969))))) [likelihood params: Float32[0.66682166]]"
10,108706,671.7677,747.44604,64.47238,11.205952,0.4388572,0.47588933,0.3136444,0.3137359,671.7677,349.43005,8.842,Inf,28,"log(abs((-83.6184 - (-7.528227 * ((8.240847 + ((((sqrt(abs(1.9581559)) * sqrt(abs(X2))) * log(abs((exp(exp(-31.922853)) + X1)))) - log(abs(-0.02810936))) * sqrt(abs(X3)))) * sqrt(abs(-1.1176134))))))) [likelihood params: Float32[0.66246307]]"
11,121067,670.4082,737.58795,45.56001,21.619728,0.43707183,0.4664808,0.3164366,0.3273036,670.4082,345.90472,9.906,Inf,19,"(abs(-1.1017627) ^ (X3 + (sqrt(abs(X10)) + ((sqrt(abs(((-0.060937006 * X9) - log(abs(0.94085497))))) * X7) - log(abs(-6.90568e-5)))))) [likelihood params: Float32[0.66111386]]"
12,134133,660.63403,749.6159,62.122665,26.859217,0.42444816,0.46326494,0.3361795,0.33194107,660.63403,345.04858,11.452,Inf,25,"(abs(-1.0793473) ^ (X3 + ((10.473972 - log(abs((sin(3727.5396) / (X10 + -1.416343))))) + log(abs(sqrt(abs((((sqrt(abs(-96254.74)) * sqrt(abs(4506.939))) * X9) - 16003.916)))))))) [likelihood params: Float32[0.6514972]]"
13,148008,658.2324,730.78625,57.549488,15.004327,0.4214026,0.45788294,0.34094268,0.3397023,658.2324,343.0365,12.756,Inf,24,"(abs(-1.0923859) ^ (X3 + ((9.676791 - log(abs((5.773601 / (X10 + -1.4506049))))) + log(abs(sqrt(abs((((sqrt(abs(-96293.04)) * sqrt(abs(5382.5747))) * X9) - 13712.092)))))))) [likelihood params: Float32[0.64915514]]"
14,162250,658.2324,730.78625,57.549488,15.004327,0.4214026,0.45788294,0.34094268,0.3397023,658.2324,343.0365,15.794,Inf,24,"(abs(-1.0923859) ^ (X3 + ((9.676791 - log(abs((5.773601 / (X10 + -1.4506049))))) + log(abs(sqrt(abs((((sqrt(abs(-96293.04)) * sqrt(abs(5382.5747))) * X9) - 13712.092)))))))) [likelihood params: Float32[0.64915514]]"
15,177314,658.2322,730.7898,57.549488,15.008137,0.42140222,0.45788738,0.34094328,0.33969587,658.2322,343.03827,17.154,Inf,24,"(abs(-1.0923883) ^ (X3 + ((9.677164 - log(abs((5.7714496 / (X10 + -1.4505697))))) + log(abs(sqrt(abs((((sqrt(abs(-96293.18)) * sqrt(abs(-5362.363))) * X9) - 13711.16)))))))) [likelihood params: Float32[0.649155]]"
16,193252,657.90027,756.8191,83.92634,14.992496,0.42098305,0.45746854,0.34159887,0.3402999,657.90027,342.88705,19.686,Inf,35,"(abs(-1.0922714) ^ (X3 + ((9.73801 - log(abs((5.3890243 / (X10 + -1.450876))))) + log(abs(sqrt(abs((((sqrt(abs(-96315.84)) * sqrt(abs(sqrt(abs((((-22532.842 * sqrt(abs(16534.717))) * X9) - 38058.867)))))) * X9) - (5625.7793 + sqrt(abs(-351.66568))))))))))) [likelihood params: Float32[0.6488321]]"
17,209339,657.90027,756.8191,83.92634,14.992496,0.42098305,0.45746854,0.34159887,0.3402999,657.90027,342.88705,21.31,Inf,35,"(abs(-1.0922714) ^ (X3 + ((9.73801 - log(abs((5.3890243 / (X10 + -1.450876))))) + log(abs(sqrt(abs((((sqrt(abs(-96315.84)) * sqrt(abs(sqrt(abs((((-22532.842 * sqrt(abs(16534.717))) * X9) - 38058.867)))))) * X9) - (5625.7793 + sqrt(abs(-351.66568))))))))))) [likelihood params: Float32[0.6488321]]"
18,225656,651.0481,770.5627,105.50739,14.0071745,0.41242173,0.4449001,0.3549884,0.35842443,651.0481,338.14795,23.316,Inf,44,"sqrt(abs((((((sqrt(abs(0.033919062)) * sqrt(abs(X2))) * sqrt(abs(-6.3794127))) - log(abs(-0.33486563))) * sqrt(abs(X3))) * (log(abs((((X3 / sqrt(abs(X5))) + ((sqrt(abs(-0.28284574)) * 8.7230215) - log(abs((295.54388 + sqrt(abs(-3110.389))))))) + sqrt(abs(X2))))) - (3.3572698 + log(abs((21.629925 * (X10 + -1.4078498))))))))) [likelihood params: Float32[0.6422009]]"
19,242228,651.0004,785.1311,109.33589,24.794798,0.41236275,0.44483325,0.35508066,0.3585208,651.0004,338.12286,25.05,Inf,44,"sqrt(abs((((((sqrt(abs(0.021096032)) * sqrt(abs(X2))) * sqrt(abs(-3.9676871))) - log(abs(-0.28783366))) * sqrt(abs(X3))) * (log(abs((((X3 / sqrt(abs(X5))) + ((sqrt(abs(X9)) * -0.4122132) - log(abs((-43.352478 + sqrt(abs(-1774.4814))))))) + sqrt(abs(X2))))) - (3.7339544 + log(abs((30.455933 * (X10 + -1.4187936))))))))) [likelihood params: Float32[0.6421547]]"
20,259138,640.64,773.98206,109.33589,24.00615,0.3997493,0.43515602,0.3748076,0.37247604,640.64,334.5871,26.714,Inf,44,"sqrt(abs((((((sqrt(abs(0.030863695)) * sqrt(abs(X2))) * sqrt(abs(-5.817313))) - log(abs(-0.292976))) * sqrt(abs(X3))) * (log(abs((((X3 / sqrt(abs(X5))) + ((sqrt(abs(X9)) * -1.7717512) - log(abs((-42.843933 + sqrt(abs(-1817.4895))))))) + sqrt(abs(X2))))) - (3.3456373 + log(abs((20.151741 * (X10 + -1.4341737))))))))) [likelihood params: Float32[0.6322566]]"
21,276824,640.6393,773.3885,109.33589,23.413315,0.39974853,0.43515116,0.37480885,0.37248302,640.6393,334.58502,28.848,Inf,44,"sqrt(abs((((((sqrt(abs(0.030863773)) * sqrt(abs(X2))) * sqrt(abs(-5.817328))) - log(abs(-0.29297575))) * sqrt(abs(X3))) * (log(abs((((X3 / sqrt(abs(X5))) + ((sqrt(abs(X9)) * -1.7717385) - log(abs((-42.84393 + sqrt(abs(-1817.4899))))))) + sqrt(abs(X2))))) - (3.3456395 + log(abs((20.151785 * (X10 + -1.4341745))))))))) [likelihood params: Float32[0.63225657]]"
22,295449,640.6393,773.3885,109.33589,23.413315,0.39974853,0.43515116,0.37480885,0.37248302,640.6393,334.58502,29.802,Inf,44,"sqrt(abs((((((sqrt(abs(0.030863773)) * sqrt(abs(X2))) * sqrt(abs(-5.817328))) - log(abs(-0.29297575))) * sqrt(abs(X3))) * (log(abs((((X3 / sqrt(abs(X5))) + ((sqrt(abs(X9)) * -1.7717385) - log(abs((-42.84393 + sqrt(abs(-1817.4899))))))) + sqrt(abs(X2))))) - (3.3456395 + log(abs((20.151785 * (X10 + -1.4341745))))))))) [likelihood params: Float32[0.63225657]]"
