-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10106,672.0461,716.70935,31.191624,13.471595,0.4392237,0.48028785,0.31307113,0.30739295,672.0461,351.0858,5.91,Inf,15,"((((X10 / 2.2719004) * 0.50844496) - -4.041694) + (0.09412312 * ((X6 - 14.762842) / X3))) [likelihood params: Float32[0.662739]]"
2,19521,671.9132,716.3484,31.191624,13.243503,0.43904877,0.48071176,0.31334478,0.30678165,671.9132,351.25275,5.914,Inf,15,"((((X10 / 2.2715259) * 0.5085309) - -4.0463686) + (0.070445225 * ((X6 - 19.396511) / X3))) [likelihood params: Float32[0.6626071]]"
3,29295,671.9132,716.3484,31.191624,13.243503,0.43904877,0.48071176,0.31334478,0.30678165,671.9132,351.25275,6.412,Inf,15,"((((X10 / 2.2715259) * 0.5085309) - -4.0463686) + (0.070445225 * ((X6 - 19.396511) / X3))) [likelihood params: Float32[0.6626071]]"
4,39242,671.9132,716.3484,31.191624,13.243503,0.43904877,0.48071176,0.31334478,0.30678165,671.9132,351.25275,6.958,Inf,15,"((((X10 / 2.2715259) * 0.5085309) - -4.0463686) + (0.070445225 * ((X6 - 19.396511) / X3))) [likelihood params: Float32[0.6626071]]"
5,49549,671.9132,716.3484,31.191624,13.243503,0.43904877,0.48071176,0.31334478,0.30678165,671.9132,351.25275,7.19,Inf,15,"((((X10 / 2.2715259) * 0.5085309) - -4.0463686) + (0.070445225 * ((X6 - 19.396511) / X3))) [likelihood params: Float32[0.6626071]]"
6,60160,671.5554,738.56085,57.549488,9.455946,0.438578,0.47922263,0.314081,0.3089291,671.5554,350.70447,8.294,Inf,24,"(sqrt(abs(((2.7833824 * X3) + (log(abs((X4 + 4.8939743))) * log(abs(((((X10 / -25.831635) * 987.2735) - -28.796474) + -18.038206))))))) - (-0.036330428 * X6)) [likelihood params: Float32[0.6622519]]"
7,70908,671.5554,738.56085,57.549488,9.455946,0.438578,0.47922263,0.314081,0.3089291,671.5554,350.70447,8.992,Inf,24,"(sqrt(abs(((2.7833824 * X3) + (log(abs((X4 + 4.8939743))) * log(abs(((((X10 / -25.831635) * 987.2735) - -28.796474) + -18.038206))))))) - (-0.036330428 * X6)) [likelihood params: Float32[0.6622519]]"
8,83240,671.5554,738.56085,57.549488,9.455946,0.438578,0.47922263,0.314081,0.3089291,671.5554,350.70447,10.418,Inf,24,"(sqrt(abs(((2.7833824 * X3) + (log(abs((X4 + 4.8939743))) * log(abs(((((X10 / -25.831635) * 987.2735) - -28.796474) + -18.038206))))))) - (-0.036330428 * X6)) [likelihood params: Float32[0.6622519]]"
9,96345,667.05164,750.04047,66.77497,16.21386,0.432695,0.46919155,0.32328176,0.32339454,667.05164,347.06952,11.84,Inf,29,"(sqrt(abs((-0.2659811 - (-0.25944772 * X3)))) + (sqrt(abs(((1.4449321 * X3) + (log(abs((X4 + -659.53455))) * log(abs(((((X10 / -0.8345542) * 9549.623) - -8313.62) + 8266.618))))))) - 4.579113)) [likelihood params: Float32[0.65779644]]"
10,109927,666.28064,749.18164,66.77497,16.126043,0.43169585,0.46952724,0.32484442,0.32291043,666.28064,347.232,13.262,Inf,29,"(sqrt(abs((-0.23390771 - (-0.23120615 * X3)))) + (sqrt(abs(((1.4891776 * X3) + (log(abs((X4 + -302.80014))) * log(abs(((((X10 / -0.64422935) * 12310.276) - -13799.178) + 13752.168))))))) - 4.2802505)) [likelihood params: Float32[0.65703547]]"
