id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2969.3182954101544,"t[0]",2969.3182954101544,1,500911.0007110102,534092.0558243591,526103.0406061965,534092.0558243591,2.220446049250313e-16,-2.623207628247748e-3,-8.678165635171986e-4,500911.0007110102,534092.0558243591,526103.0406061965
1,0,(2840.035013610842 + x2),"(t[0] + x[:, 2])",2840.035013610842,3,494737.287865488,529907.5844304977,519543.1209133326,529907.5844304977,1.2324969578945355e-2,5.232082645011071e-3,1.1611891769404803e-2,494740.583702354,529910.8802673637,519546.41675019864
2,0,(3308.970265475217 + (x0 * -1147.4728718413135)),"(t[0] + (x[:, 0] * t[1]))",3308.970265475217;-1147.4728718413135,5,226533.03996298488,258679.0928014315,241715.99194409815,258679.0928014315,0.547757905812737,0.5143952078249437,0.5401551817552359,226539.9714347905,258686.02427323713,241722.92341590376
3,0,(Sin((x0 + 2690.7626832560627)) * 4067.641811411286),"(np.sin((x[:, 0] + t[0])) * t[1])",2690.7626832560627;4067.641811411286,6,633134.3389517263,641395.4086344874,649472.6928599449,641395.4086344874,-0.26396573054501427,-0.20405820485489934,-0.2355684454348781,633143.9955792009,641405.065261962,649482.3494874195
4,0,((3177.3287360234817 + x2) + (x0 * -1139.5058189615875)),"((t[0] + x[:, 2]) + (x[:, 0] * t[1]))",3177.3287360234817;-1139.5058189615875,7,224156.1836560504,258090.67527846326,239790.10116813966,258090.67527846326,0.5525029729076115,0.5154998134034569,0.5438190307488711,224167.4497214374,258101.94134385028,239801.3672335267
5,0,((-238.93684014991317 * (Log(x2) * x0)) + 3308.339548183183),"((t[0] * (np.log(x[:, 2]) * x[:, 0])) + t[1])",-238.93684014991317;3308.339548183183,8,226775.52332182214,256808.4280620506,242842.61257988596,256808.4280620506,0.547273821098101,0.5179069093395829,0.5380118785450185,226789.85739757598,256822.76213780444,242856.9466556398
6,0,(3057.8831657431006 + ((x0 * -1117.7210185793924) + (x7 * 289.6307833313937))),"(t[0] + ((x[:, 0] * t[1]) + (x[:, 7] * t[2])))",3057.8831657431006;-1117.7210185793924;289.6307833313937,9,215191.91381097582,249376.7065374391,235678.1566352187,249376.7065374391,0.5703989061818866,0.531858093207512,0.5516416674356934,215206.39875218773,249391.19147865102,235692.64157643061
7,0,(((x0 * -1118.3829371367533) + 2891.3206317638233) + (Exp(x7) * 167.90304009151436)),"(((x[:, 0] * t[0]) + t[1]) + (np.exp(x[:, 7]) * t[2]))",-1118.3829371367533;2891.3206317638233;167.90304009151436,10,215192.24207628233,249366.13224360693,235664.61406223767,249366.13224360693,0.5703982508452977,0.5318779437787474,0.5516674310682979,215210.15967097462,249384.04983829922,235682.53165692996
8,0,((((x7 * x2) * x3) + 3145.938143535129) + (x0 * -1096.053149543753)),"((((x[:, 7] * x[:, 2]) * x[:, 3]) + t[0]) + (x[:, 0] * t[1]))",3145.938143535129;-1096.053149543753,11,216066.1768925305,246067.91521199737,230886.5308443629,246067.91521199737,0.5686535600419261,0.5380695148826884,0.5607573418814398,216087.5819041701,246089.32022363698,230907.9358560025
9,0,(3113.0165463887847 + ((x0 * -1118.3255115662346) + ((x7 / Exp(x4)) * 292.13860809883954))),"(t[0] + ((x[:, 0] * t[1]) + ((x[:, 7] / np.exp(x[:, 4])) * t[2])))",3113.0165463887847;-1118.3255115662346;292.13860809883954,12,213161.48828042965,243653.6973213121,232051.50584450926,243653.6973213121,0.5744523718228169,0.5426016004268859,0.5585410726437556,213186.4415789298,243678.65061981225,232076.45914300942
