Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(120.61770509719696)(((X_3)^(295.37691396065037))(5917.591207019554 + X_0 + (185.4351937040553)(X_5) - (X_5))),14,2909537.263422825,2640951.9080883395,2909537.263422825,2640951.9080883395,-19.344670315283118,-33.52122764045731
1,((X_3)^(-1))((2)(X_2) + (0.0005221776058057214)(1144533.1962185772 + X_0 + X_5) - (X_5)),16,35948.2217322551,42510.3686469923,35948.2217322551,42510.3686469923,0.7486353831045116,0.44432531745538606
2,(0.0015402796171311557)(((X_3)^(-1))((1386253.8804181193 + X_0 + X_3 + (X_3)(X_3))((X_4)^(-1)))),15,46019.07002448316,48062.87394362654,46019.07002448316,48062.87394362654,0.6782159075142323,0.37174569238424904
3,(-1.273020497236496)(((X_3)^(-1))(-556.953413979043 + X_0 + X_5)),11,3938.1622883395785,25545.548425945835,3938.1622883395785,25545.548425945835,0.9724627642987825,0.6660811241160609
4,(0.014273047604314582)(((X_3)^(-1))(((X_5)^(-1))(1186396.1447467722 + X_0 + X_5))),13,30493.56537449674,64393.88250695896,30493.56537449674,64393.88250695896,0.786776563379758,0.158274760752957
5,(-5.318164716323738)(((X_2)^(-1))(((X_3)^(-1))(-558.9990623978366 + X_0 + X_3 + X_5))),15,3929.9487891292515,26221.90278277643,3929.9487891292515,26221.90278277643,0.9725201964326374,0.6572401517960974
6,(0.0005170645963072854)(((X_3)^(-1))(X_0 + (32753894.9401105)((X_5)^(-1)))),12,30495.098836027108,64467.96651223892,30495.098836027108,64467.96651223892,0.786765840791782,0.15730637098298295
7,(0.00044919327564931476)(((X_3)^(-1))(1284056.1242173053 + X_0 + X_5)),11,36287.48952145867,41774.976818640724,36287.48952145867,41774.976818640724,0.7462630844552682,0.45393799863814677
8,(0.000522118729321732)(((X_3)^(-1))(X_0 + (X_4)((1250016.108893848)((X_2)^(-1)) + X_5) - (X_2))),17,28176.689527703405,36435.271306973664,28176.689527703405,36435.271306973664,0.8029771035333497,0.5237360093238821
9,-1187.995700850256 + (0.0016495827753455828)(((X_3)^(-1))(592696.3797951294 + X_0 + (2)(X_2) + X_5)),17,14321.58231080696,23941.982386432093,14321.58231080696,23941.982386432093,0.8998576597834019,0.687042152644078
10,(-1.272989099991097)(((X_3)^(-1))(-561.1580956523273 + X_0 + X_2 + X_5)),13,3938.064821154231,25552.048858434657,3938.064821154231,25552.048858434657,0.9724634458290647,0.665996153651805
11,(-1.2716726428824088)(((X_3)^(-1))(-553.7238628043139 + X_0 + X_5 - (X_4))),13,3936.7420282546,25522.490820772713,3936.7420282546,25522.490820772713,0.9724726953361176,0.666382521818377
12,(-3.0967440698187647)(X_0) + (659.847099411056)((X_3)^(-1)),9,4690.66986799989,25570.413299659114,4690.66986799989,25570.413299659114,0.9672009246205615,0.6657561026860688
13,(-0.6393572573616471)(((X_3)^(-1))(-1051.1848239191158 + X_0 + log(X_2 + exp(X_0)))),14,4024.786818391282,24177.07764580644,4024.786818391282,24177.07764580644,0.9718570502812054,0.6839691027558167
14,((X_3)^(-1))((-1.273127586093603)(-558.4241105405166 + X_0 + X_5) - (X_1)),13,3951.682414680875,25604.716279915945,3951.682414680875,25604.716279915945,0.9723682260653347,0.6653077109578569
15,(-46.48257909358564)(-79.54078886057978 + ((X_0)^(0.9165160297024667))((X_2)^(-1)) + X_5 + log(X_1)),16,15366.163370063789,66249.26347475206,15366.163370063789,66249.26347475206,0.8925535233025484,0.13402213102774518
16,(-1.2730204972364954)(((X_3)^(-1))(-556.9534139790469 + X_0 + X_5)),11,3938.162288339577,25545.548425949935,3938.162288339577,25545.548425949935,0.9724627642987825,0.6660811241160074
17,(0.0004876167580935001)(((X_3)^(-1))(1182612.755125657 + X_0 + (X_4)(X_5))),13,36289.20659362429,41725.44798290695,36289.20659362429,41725.44798290695,0.7462510779869008,0.45458541527905405
18,(0.00023042185081692643)(((X_3)^(-1))(2494526.062967716 + X_0 + (2097650.301305115)((exp(X_0))^(-1)) + exp(X_2))),17,34075.750435396876,38457.75322941862,34075.750435396876,38457.75322941862,0.7617284655297891,0.4972991179024211
19,-157.218193745416 + ((X_3)^(-1))((20664.40476753755)((X_5)^(-1)) - (X_0)),12,3639.3355921774055,57798.01768768778,3639.3355921774055,57798.01768768778,0.9745522823438866,0.24449266961164706
20,(0.0004894563600336356)(((X_3)^(-1))(1178235.4647385934 + X_0 + X_5)),11,36289.652762283564,41723.919004858995,36289.652762283564,41723.919004858995,0.7462479581938011,0.45460540132995086
21,(6.391236380431762e-05)(((X_3)^(-1))(X_0 + (528.882780486878)(17034.590609768915 + X_5))),13,36279.71092718957,41717.2778554856,36279.71092718957,41717.2778554856,0.7463174755565305,0.45469221117628356
22,(6048.870932262183)((X_1)(-2.9705002471873447 + (exp((X_3)^((2)(X_3))))(sqrt(X_4)))),14,4159.355114506335,4027.2771179402826,4159.355114506335,4027.2771179402826,0.970916093912037,0.947357409374313
23,(-3.104861387664021)(X_0) + X_2 + (658.6487562963556)((X_3)^(-1)),11,4680.754946293508,25592.179460233747,4680.754946293508,25592.179460233747,0.9672702537939164,0.6654715861139364
24,(-1.2585965546160391)(((X_3)^(-1))(-505.2631491383504 + X_0 + (-2)((X_4)(X_4)))),14,4003.570820216943,23854.159494107927,4003.570820216943,23854.159494107927,0.9720054011869294,0.6881901304049303
25,(-1.2729890999910984)(((X_3)^(-1))(-561.158095652328 + X_0 + X_2 + X_5)),13,3938.06482115423,25552.048858435974,3938.06482115423,25552.048858435974,0.9724634458290649,0.6659961536517878
26,(-1.2716415906504273)(((X_3)^(-1))(-557.9284451041998 + X_0 + X_2 + X_5 - (X_4))),15,3936.637617533629,25528.983407756787,3936.637617533629,25528.983407756787,0.9724734254184307,0.66629765390671
27,-1439.2307021306744 + (0.15611004908237192)(((X_3)^(-1))(12591.668241660334 + (-11150.190243514362)((X_1)^(-1)) + X_5)),16,5266.822464988198,10963.46661286026,5266.822464988198,10963.46661286026,0.9631722308538999,0.8566909433254084
28,(-1.2754051098709691)(((X_3)^(-1))(-593.3519041747466 + X_0 + X_3 + exp(X_2))),13,4017.3091546957257,24584.088045869932,4017.3091546957257,24584.088045869932,0.9719093371532544,0.6786488624933592
29,(0.000472253231613843)(((X_3)^(-1))(1221162.8143570097 + X_0 + X_5 + sin(X_2))),14,36288.77623032199,41723.99376015838,36288.77623032199,41723.99376015838,0.7462540872625032,0.4546044241653536
30,(0.000470617789897301)(((X_3)^(-1))(1225387.6535340708 + X_0 + X_5 + sqrt(X_5) - (X_1))),15,36288.73234442693,41719.896750425134,36288.73234442693,41719.896750425134,0.746254394130567,0.45465797826651444
31,(17719.55283126791)((((X_3)^(-1))((X_5)^(-1)))(((sin(X_3))^(X_3))((sin(X_3))^(X_3) + (sin(sin(X_3)))^(sin(sin(X_3)))))),15,26507.048451109065,59744.596739534594,26507.048451109065,59744.596739534594,0.8146519143959559,0.2190479432752288
32,((X_3)^(-1))(X_0 + (-2.267369571200331)(-325.38841373982825 + X_0 + X_5)),12,3878.756549512772,26648.276491478246,3878.756549512772,26648.276491478246,0.9728781534352136,0.6516668038631335
