-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6649,187.53531,199.95291,0.03747599,0.04957706,0.2983483,0.3363496,187.53531,152.88379,5.954,Inf,6,"(1.4851536 - (-0.43545666 * sin(X1))) [likelihood params: Float32[]]"
2,13177,187.53531,199.95291,0.03747599,0.04957706,0.2983483,0.3363496,187.53531,152.88379,5.724,Inf,6,"(1.4851536 - (-0.43545666 * sin(X1))) [likelihood params: Float32[]]"
3,20350,187.53531,199.95291,0.03747599,0.04957706,0.2983483,0.3363496,187.53531,152.88379,5.518,Inf,6,"(1.4851536 - (-0.43545666 * sin(X1))) [likelihood params: Float32[]]"
4,27088,187.53531,199.95291,0.03747599,0.04957706,0.2983483,0.3363496,187.53531,152.88379,5.582,Inf,6,"(1.4851536 - (-0.43545666 * sin(X1))) [likelihood params: Float32[]]"
5,34805,186.27637,224.95508,0.024886558,0.028287949,0.5340564,0.62133074,186.27637,151.15936,5.452,Inf,16,"(1.8867633 - (20.504684 / exp(exp(((((X1 * -0.25472334) * X1) + log(2.856272)) + X1))))) [likelihood params: Float32[]]"
6,42467,186.05843,225.08092,0.022707246,0.025369482,0.574859,0.660398,186.05843,150.92297,5.708,Inf,16,"(1.8651727 - (79.67166 / exp(exp(((((X1 * -0.25345832) * X1) + log(3.940607)) + X1))))) [likelihood params: Float32[]]"
7,49874,185.09586,237.56781,0.013081558,0.01799122,0.7550779,0.7591652,185.09586,150.32533,6.04,Inf,23,"(0.60892045 * (((-2.9367778 / exp(exp(((((X1 * -0.6911284) * X1) + log(0.53254235)) + X1)))) + sqrt((X1 + X1))) + 3.2249582)) [likelihood params: Float32[]]"
8,57004,184.37105,237.72115,0.005833396,0.005875032,0.8907831,0.9213554,184.37105,149.34392,6.904,Inf,23,"(1.0418286 * (((-4.2294784 / exp(exp(((((X1 * -0.7477842) * X1) + log(0.29211482)) + X1)))) + sqrt((X1 + X1))) + 3.4625752)) [likelihood params: Float32[]]"
9,64320,184.35847,237.53764,0.005707702,0.0057450477,0.8931364,0.9230954,184.35847,149.33339,7.996,Inf,23,"(1.0327979 * (((-4.8845315 / exp(exp(((((X1 * -0.7402437) * X1) + log(0.24560629)) + X1)))) + sqrt((X1 + X1))) + 4.129401)) [likelihood params: Float32[]]"
10,71467,184.33167,236.84494,0.005439648,0.0054639,0.8981551,0.9268589,184.33167,149.31062,7.734,Inf,23,"(1.0128593 * (((-7.739721 / exp(exp(((((X1 * -0.72436726) * X1) + log(0.14505446)) + X1)))) + sqrt((X1 + X1))) + 7.012107)) [likelihood params: Float32[]]"
11,78786,184.32469,236.5552,0.0053699343,0.0053915195,0.8994603,0.92782784,184.32469,149.30475,9.126,Inf,23,"(1.0075631 * (((-9.292819 / exp(exp(((((X1 * -0.7202984) * X1) + log(0.11872589)) + X1)))) + sqrt((X1 + X1))) + 8.572832)) [likelihood params: Float32[]]"
12,86281,184.32109,236.38795,0.0053337943,0.0053536454,0.90013695,0.92833483,184.32109,149.30168,10.118,Inf,23,"(1.0047927 * (((-10.41293 / exp(exp(((((X1 * -0.7181932) * X1) + log(0.104978114)) + X1)))) + sqrt((X1 + X1))) + 9.696995)) [likelihood params: Float32[]]"
13,93673,184.32109,236.38795,0.0053337943,0.0053536454,0.90013695,0.92833483,184.32109,149.30168,11.552,Inf,23,"(1.0047927 * (((-10.41293 / exp(exp(((((X1 * -0.7181932) * X1) + log(0.104978114)) + X1)))) + sqrt((X1 + X1))) + 9.696995)) [likelihood params: Float32[]]"
14,100663,184.31303,297.79257,0.0052532554,0.0052593877,0.9016449,0.9295966,184.31303,149.29405,13.51,Inf,46,"((sqrt(((1.8059491 + (0.93736917 ^ X1)) + exp((1.8059491 + sin((1.80595 / sin((6.9191155 / 2.0556052)))))))) ^ ((exp(X1) * -0.00539168) - -1.8434645)) * (((-14.471796 / exp(exp(((((X1 * -0.7137459) * X1) + log(0.07387795)) + X1)))) + sqrt((X1 + X1))) + 13.763023)) [likelihood params: Float32[]]"
15,107923,184.30916,297.81982,0.0052145463,0.0052061835,0.9023696,0.93030876,184.30916,149.28975,14.914,Inf,46,"((sqrt(((1.8059491 + (0.93736917 ^ X1)) + exp((1.8059491 + sin((1.80595 / sin((6.9191155 / 2.0556052)))))))) ^ ((exp(X1) * -0.00539168) - -1.8434645)) * (((-17.962376 / exp(exp(((((X1 * -0.7120325) * X1) + log(0.05891949)) + X1)))) + sqrt((X1 + X1))) + 17.253662)) [likelihood params: Float32[]]"
16,115460,184.30916,297.82022,0.005214511,0.0052062515,0.9023703,0.93030787,184.30916,149.28975,16.438,Inf,46,"((sqrt(((1.8059491 + (0.93736917 ^ X1)) + exp((1.8059491 + sin((1.80595 / sin((6.9191155 / 2.0556052)))))))) ^ ((exp(X1) * -0.00539168) - -1.8434645)) * (((-17.96235 / exp(exp(((((X1 * -0.7120184) * X1) + log(0.058923807)) + X1)))) + sqrt((X1 + X1))) + 17.253693)) [likelihood params: Float32[]]"
17,122766,184.30916,297.82022,0.005214511,0.0052062515,0.9023703,0.93030787,184.30916,149.28975,17.892,Inf,46,"((sqrt(((1.8059491 + (0.93736917 ^ X1)) + exp((1.8059491 + sin((1.80595 / sin((6.9191155 / 2.0556052)))))))) ^ ((exp(X1) * -0.00539168) - -1.8434645)) * (((-17.96235 / exp(exp(((((X1 * -0.7120184) * X1) + log(0.058923807)) + X1)))) + sqrt((X1 + X1))) + 17.253693)) [likelihood params: Float32[]]"
18,129927,184.30916,297.82022,0.005214511,0.0052062515,0.9023703,0.93030787,184.30916,149.28975,18.916,Inf,46,"((sqrt(((1.8059491 + (0.93736917 ^ X1)) + exp((1.8059491 + sin((1.80595 / sin((6.9191155 / 2.0556052)))))))) ^ ((exp(X1) * -0.00539168) - -1.8434645)) * (((-17.96235 / exp(exp(((((X1 * -0.7120184) * X1) + log(0.058923807)) + X1)))) + sqrt((X1 + X1))) + 17.253693)) [likelihood params: Float32[]]"
19,137417,184.30916,297.82022,0.005214511,0.0052062515,0.9023703,0.93030787,184.30916,149.28975,19.904,Inf,46,"((sqrt(((1.8059491 + (0.93736917 ^ X1)) + exp((1.8059491 + sin((1.80595 / sin((6.9191155 / 2.0556052)))))))) ^ ((exp(X1) * -0.00539168) - -1.8434645)) * (((-17.96235 / exp(exp(((((X1 * -0.7120184) * X1) + log(0.058923807)) + X1)))) + sqrt((X1 + X1))) + 17.253693)) [likelihood params: Float32[]]"
20,145249,184.30916,297.82022,0.005214511,0.0052062515,0.9023703,0.93030787,184.30916,149.28975,20.066,Inf,46,"((sqrt(((1.8059491 + (0.93736917 ^ X1)) + exp((1.8059491 + sin((1.80595 / sin((6.9191155 / 2.0556052)))))))) ^ ((exp(X1) * -0.00539168) - -1.8434645)) * (((-17.96235 / exp(exp(((((X1 * -0.7120184) * X1) + log(0.058923807)) + X1)))) + sqrt((X1 + X1))) + 17.253693)) [likelihood params: Float32[]]"
21,152616,184.26947,226.63414,0.004817726,0.0062360894,0.90979916,0.9165222,184.26947,149.37317,22.472,Inf,17,"(sqrt((X1 + log(2.6813524))) ^ ((exp(((exp(X1) * -0.74018633) - -2.3293455)) * X1) - -0.8708272)) [likelihood params: Float32[]]"
22,160114,184.26947,226.63414,0.004817726,0.0062360894,0.90979916,0.9165222,184.26947,149.37317,24.884,Inf,17,"(sqrt((X1 + log(2.6813524))) ^ ((exp(((exp(X1) * -0.74018633) - -2.3293455)) * X1) - -0.8708272)) [likelihood params: Float32[]]"
23,167463,184.26947,226.63414,0.004817726,0.0062360894,0.90979916,0.9165222,184.26947,149.37317,25.938,Inf,17,"(sqrt((X1 + log(2.6813524))) ^ ((exp(((exp(X1) * -0.74018633) - -2.3293455)) * X1) - -0.8708272)) [likelihood params: Float32[]]"
24,174853,184.23463,302.99524,0.0044693495,0.0049722902,0.9163217,0.93343973,184.23463,149.2708,26.704,Inf,48,"(((((X1 + -0.21520889) * -0.3940951) + -0.7264044) / log(exp(-0.52945566))) ^ ((((X1 * 0.10872857) * X1) + log(1.1495624)) + (0.31679642 - ((0.24353464 * X1) + (((-7.20885 / exp(exp(((((X1 * -9.411508) * X1) + log(0.39058623)) + X1)))) + sqrt((X1 + X1))) + 5.0341887))))) [likelihood params: Float32[]]"
