Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1.59781*exp((0.121574 - 0.451461*windspeed)*(-0.361422*temperaturediff2m25m - 0.778875)*(0.691945*carsperhour + (0.147754 - 1.03375*temperaturediff2m25m)*(0.0515875*temperatureat2m - 0.157424) - 5.89894)) + 2.43078,32,0.5626610127701787,0.6059777212866737,0.5626610127701787,0.6059777212866737,0.3165354920182897,0.14011128602509149
1,-0.721695*(0.00631537*day - 2.25952)*(0.0247281*hourofday - 0.409622) - 0.721695*(0.370679*windspeed + 0.147213)*log(-0.643192*carsperhour + 0.212365*temperaturediff2m25m + 6.27497) + 3.70373,30,0.5678824303831556,0.6862126704194537,0.5678824303831556,0.6862126704194537,0.3101930344126871,0.026257055412231445
2,1.40171*(0.000282494*day - 0.440385)*(0.182285*windspeed + 0.280426)*(-0.861535*carsperhour + exp((-0.199266*temperatureat2m - 0.602217)*(0.151798*temperatureat2m - 0.53889)) + 6.80233) + 3.89957,31,0.5682530855547394,0.6104028430382927,0.5682530855547394,0.6104028430382927,0.3097427994599752,0.13383199205351992
3,0.000545183*day - 0.464178*(1.85079 - 0.492079*windspeed)*(0.0678884*temperatureat2m - 0.57223) - 0.70958*(4.08646 - 0.57515*carsperhour)*exp(-0.557501*temperaturediff2m25m) + 2.93681,28,0.5689459866911667,0.7382081788684881,0.5689459866911667,0.7382081788684881,0.30890113223310134,-0.04752511400115589
4,0.000550769*day - 0.416957*(1.11251 - 0.295361*windspeed)*(0.12668*temperatureat2m - 1.06381) - 1.27538*(2.28352 - 0.321485*carsperhour)*exp(-0.555719*temperaturediff2m25m) + 2.93585,28,0.5689537302936118,0.7391227160692142,0.5689537302936118,0.7391227160692142,0.3088917260767923,-0.048822851838356884
5,-1.19907*(-0.00116536*winddirection - 1.22213)*(-0.0561695*windspeed - 0.135155)*(-0.681589*carsperhour + exp((-1.3469*temperaturediff2m25m - 0.331987)*(1.48542*temperaturediff2m25m - 0.669293)) + 5.11184) + 3.84111,31,0.5693866684827436,0.5588349540322448,0.5693866684827436,0.5588349540322448,0.3083658359232083,0.20700736501221306
6,-0.100383*windspeed - 0.667753*(1.2212 - 0.526502*temperaturediff2m25m)**2*(2.99569 - 0.417518*carsperhour) - 0.667753*(0.0012017*day - 0.408395)*(0.154514*hourofday - 2.58135) + 3.55524,31,0.5707254213575953,0.7444243375133169,0.5707254213575953,0.7444243375133169,0.3067396523879128,-0.05634590802575534
7,0.97182*(-0.058858*windspeed - 0.0115391)*(0.131493*windspeed - 2.04654)*(0.00179943*day + 1.29037*(1.03546*carsperhour - 7.38658)*exp(-0.557553*temperaturediff2m25m) - 2.74839) + 3.84651,30,0.5709968499985866,0.776895738262771,0.5709968499985866,0.776895738262771,0.306409947932909,-0.1024231647475462
8,-0.67376*(0.67209 - 0.175316*windspeed)*(0.104307*temperatureat2m - 1.21115) - 0.978896*(3.22942 - 0.456908*carsperhour)*(0.130278*windspeed + 0.509054)*exp(-0.542299*temperaturediff2m25m) + 3.06769,30,0.5715782789923604,0.7158364815028344,0.5715782789923604,0.7158364815028344,0.30570368595253916,-0.015779441839576025
9,1.8438*exp((0.0217563 - 0.0909786*windspeed)*(0.00282451*winddirection + 1.19574)*(-0.000805115*day + (2.31962 - 0.567184*temperaturediff2m25m)*(2.82355 - 0.430074*carsperhour) + 2.02651)) + 1.97322,32,0.5711355175588609,0.7860373016513108,0.5711355175588609,0.7860373016513108,0.30624150840412523,-0.11539513864982243
