Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,850.9172820000001,0.3283658065497804,959.4274933333334,0.4467251410472951,0.3968831937327827
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,524.1341003749998,0.5022723763073594,679.0457290666667,0.659202807850269,0.5731372154020664
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,322.25043625,0.6067643929534686,593.5874013333331,0.7904695692105284,0.6268581625810923
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,229.74139512499994,0.6592854821871709,537.1396440000001,0.8506198655589393,0.6623424397780546
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,176.66747362499996,0.6895867808035552,509.06181013333327,0.885129055879955,0.6799927714667278
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,137.30013299999996,0.6927128003417725,490.7900789333332,0.9107260913290951,0.6914787756128362
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,116.2004805,0.694534271457229,502.26037893333324,0.9244452947203462,0.6842682977486967
maxfeatlog2_maxsampl0.1,X,log2,0.1,900.7632345000001,0.2863146396943851,1034.7879911999999,0.4143148081956928,0.34950996010348523
maxfeatlog2_maxsampl0.2,X,log2,0.2,523.428384375,0.5039725984919455,717.096324,0.6596616713950814,0.5492177911076592
maxfeatlog2_maxsampl0.3,X,log2,0.3,309.12078399999996,0.6229485015191272,533.9280357333332,0.7990065993665534,0.6643613259724078
maxfeatlog2_maxsampl0.4,X,log2,0.4,218.60731887500003,0.6720505838899297,507.34779360000005,0.8578593524010779,0.6810702392114572
maxfeatlog2_maxsampl0.5,X,log2,0.5,176.16496025,0.6926946624157176,501.81039066666665,0.8854557950619604,0.6845511700742613
maxfeatlog2_maxsampl0.6,X,log2,0.6,137.091932625,0.6991732330624993,468.34125680000005,0.9108614652785362,0.7055905891720635
maxfeatlog2_maxsampl0.7,X,log2,0.7,117.33875850000001,0.6988247089750956,500.9793728000001,0.9237051750715611,0.685073565820868
maxfeat0.1_maxsampl0.1,X,0.1,0.1,957.897945,0.25392943438018367,1113.337407733333,0.37716525257861566,0.3001321034515516
maxfeat0.1_maxsampl0.2,X,0.1,0.2,633.920759875,0.40482340496637814,895.9012669333333,0.587818432618187,0.4368171491872622
maxfeat0.1_maxsampl0.3,X,0.1,0.3,385.129382625,0.5302165250998299,685.5680418666666,0.7495850544373017,0.5690371489637523
maxfeat0.1_maxsampl0.4,X,0.1,0.4,274.5495935,0.5842157456284798,632.6059178666667,0.8214851304204267,0.6023302819018457
maxfeat0.1_maxsampl0.5,X,0.1,0.5,231.50286137499995,0.5889950137351158,591.6781557333333,0.8494745427271735,0.6280583555260026
maxfeat0.1_maxsampl0.6,X,0.1,0.6,184.49140437499995,0.5993406617731146,596.8178519999998,0.8800418584828267,0.6248274316478827
maxfeat0.1_maxsampl0.7,X,0.1,0.7,146.43755762499995,0.6153701351637568,569.2852653333334,0.9047848471828893,0.6421350091918441
maxfeat0.2_maxsampl0.1,X,0.2,0.1,970.94554025,0.2426646325902715,1103.4839565333334,0.368681576698102,0.3063261953029397
maxfeat0.2_maxsampl0.2,X,0.2,0.2,498.0478963750001,0.5304375925219644,702.4864450666666,0.6761643164998387,0.5584018759743634
maxfeat0.2_maxsampl0.3,X,0.2,0.3,348.620986,0.5730968622071083,609.5566338666667,0.7733231761332321,0.6168195587356045
maxfeat0.2_maxsampl0.4,X,0.2,0.4,230.05167487499997,0.6497189376778589,520.1360965333334,0.8504181185871141,0.6730312362890652
maxfeat0.2_maxsampl0.5,X,0.2,0.5,187.4337965,0.6631538263504535,532.6250071999999,0.8781286859308288,0.6651804377999921
maxfeat0.2_maxsampl0.6,X,0.2,0.6,147.475886625,0.674949876028282,524.6257567999997,0.9041097153655272,0.6702089390544416
maxfeat0.2_maxsampl0.7,X,0.2,0.7,124.27580137500007,0.677681606260822,496.5411250666667,0.9191946409698287,0.6878635440286539
maxfeat0.3_maxsampl0.1,X,0.3,0.1,913.2948578750002,0.2863000749423463,1049.5204749333334,0.4061666223474101,0.34024880321630724
maxfeat0.3_maxsampl0.2,X,0.3,0.2,544.26334925,0.4849524017978416,741.4412378666667,0.6461145705236475,0.5339140534076876
maxfeat0.3_maxsampl0.3,X,0.3,0.3,279.99625575,0.6615755105958975,506.00740693333336,0.8179436565875663,0.6819128351670457
maxfeat0.3_maxsampl0.4,X,0.3,0.4,216.55517849999998,0.6801926507362396,519.7785106666665,0.8591936744327807,0.6732560224739192
maxfeat0.3_maxsampl0.5,X,0.3,0.5,160.31816412500007,0.7089814680665129,466.3830421333334,0.8957595391230802,0.7068215651279873
maxfeat0.3_maxsampl0.6,X,0.3,0.6,138.30403124999998,0.7027237767817753,492.6787808,0.9100733467269804,0.6902914969015942
maxfeat0.3_maxsampl0.7,X,0.3,0.7,109.37649087500006,0.7132457985490863,430.6800666666668,0.9288823204772947,0.7292652252141503
maxfeat0.4_maxsampl0.1,X,0.4,0.1,863.8576056249999,0.3197453846863051,1004.8520674666667,0.4383112142416292,0.3683283271402469
maxfeat0.4_maxsampl0.2,X,0.4,0.2,513.1708065,0.5163100891903822,703.2287405333332,0.6663312502978012,0.5579352530411316
maxfeat0.4_maxsampl0.3,X,0.4,0.3,268.8801421250001,0.6650714901909887,516.3331855999998,0.8251714639527175,0.6754218280873702
maxfeat0.4_maxsampl0.4,X,0.4,0.4,205.94207812499997,0.6934919587867633,488.3299263999998,0.8660944175922423,0.6930252805328476
maxfeat0.4_maxsampl0.5,X,0.4,0.5,160.539543875,0.712041677412647,459.2198960000002,0.8956155958132577,0.7113244732151338
maxfeat0.4_maxsampl0.6,X,0.4,0.6,128.15570087499998,0.7182059136475194,450.7772655999998,0.9166718918213244,0.7166316926962557
maxfeat0.4_maxsampl0.7,X,0.4,0.7,106.56359899999995,0.7208775010947276,472.01889120000004,0.930711290681933,0.7032787489034046
maxfeat0.5_maxsampl0.1,X,0.5,0.1,880.4734726249999,0.31040773471842487,1016.2544890666667,0.4275074126674101,0.36116051910171376
maxfeat0.5_maxsampl0.2,X,0.5,0.2,474.4458378750001,0.5472273608672847,676.9688256000002,0.691510609099383,0.57444280169644
maxfeat0.5_maxsampl0.3,X,0.5,0.3,286.03151275,0.6463825084012336,525.7687901333335,0.8140194726086372,0.6694904036588567
maxfeat0.5_maxsampl0.4,X,0.5,0.4,214.833737625,0.6851227138878978,480.8721149333333,0.8603129723686183,0.6977134216011132
maxfeat0.5_maxsampl0.5,X,0.5,0.5,155.0503905,0.7116106150610415,495.40219066666657,0.8991846977971599,0.6885795027463778
maxfeat0.5_maxsampl0.6,X,0.5,0.6,121.90834874999992,0.7272115372226926,458.76993653333346,0.9207339821547855,0.7116073274363974
maxfeat0.5_maxsampl0.7,X,0.5,0.7,106.69980712500002,0.7214246205444581,458.4248978666666,0.9306227268076979,0.7118242261808307
maxfeat0.6_maxsampl0.1,X,0.6,0.1,932.8308568750001,0.26401806853541265,1104.8919629333334,0.3934641219753173,0.3054410921251878
maxfeat0.6_maxsampl0.2,X,0.6,0.2,499.7927981249999,0.5315972660628132,702.8136394666669,0.6750297640703142,0.5581961945206549
maxfeat0.6_maxsampl0.3,X,0.6,0.3,277.42188162499997,0.6638892959715614,484.0288050666667,0.8196175401847511,0.695729058129334
maxfeat0.6_maxsampl0.4,X,0.6,0.4,197.650457125,0.7017822193162077,478.4151839999997,0.8714857118300108,0.6992579013539113
maxfeat0.6_maxsampl0.5,X,0.6,0.5,160.74212549999996,0.7132023416469264,471.9811149333333,0.8954838752308119,0.7033024958790365
maxfeat0.6_maxsampl0.6,X,0.6,0.6,121.628053875,0.7348921149503137,434.4466362666666,0.920916232663397,0.726897478361449
maxfeat0.6_maxsampl0.7,X,0.6,0.7,95.40228687499999,0.7428534029393845,425.02722826666655,0.9379684865602117,0.7328187212999335
maxfeat0.7_maxsampl0.1,X,0.7,0.1,935.67330975,0.2673061102211356,1064.3743874666661,0.39161593091519586,0.3309113135676093
maxfeat0.7_maxsampl0.2,X,0.7,0.2,468.473269125,0.5507735287422152,651.6138109333333,0.695394032556214,0.5903815105356973
maxfeat0.7_maxsampl0.3,X,0.7,0.3,278.26243575,0.6636986109222627,499.3703205333333,0.8190710035532957,0.6860850507646832
maxfeat0.7_maxsampl0.4,X,0.7,0.4,211.53048099999995,0.6879084773200803,472.94491120000004,0.862460782598757,0.702696632767667
maxfeat0.7_maxsampl0.5,X,0.7,0.5,144.11174262499995,0.7339827517950304,453.4307165333333,0.9062971151709722,0.7149636762347524
maxfeat0.7_maxsampl0.6,X,0.7,0.6,128.3657110000001,0.7287163245324546,442.18019893333314,0.9165353411544781,0.7220359941440411
maxfeat0.7_maxsampl0.7,X,0.7,0.7,100.42963162499998,0.7429722518807886,433.47349493333337,0.9346996571260213,0.727509215983192
