Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,851.7397885161291,0.3232265636060163,979.0366227500001,0.4419790045444938,0.37029321579031993
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,531.6722717419354,0.4859971647056195,619.5681987500002,0.6516726184056776,0.601499791767165
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,370.7941943225806,0.559291536464491,466.5012545000001,0.7570725845912615,0.6999509538511014
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,262.70526787096765,0.6236760797759351,366.7350917499999,0.8278875108744708,0.7641195743688697
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,197.26233806451614,0.6334929581697193,344.3420765,0.8707627285506842,0.7785225428525486
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,152.43363148387098,0.6580126572389746,274.901918,0.9001324489845449,0.8231857739186365
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,114.51198477419355,0.6776260054823683,259.2151857500001,0.9249769793582079,0.8332753267406334
maxfeatlog2_maxsampl0.1,X,log2,0.1,957.825445032258,0.24704068035711935,1130.946399,0.3724765291983393,0.2725863328509407
maxfeatlog2_maxsampl0.2,X,log2,0.2,549.1412339354839,0.46842282291670023,646.3498502499999,0.6402277524921087,0.5842740953529506
maxfeatlog2_maxsampl0.3,X,log2,0.3,384.22322993548386,0.5523190198075388,493.89461975,0.7482744939986229,0.6823318091333012
maxfeatlog2_maxsampl0.4,X,log2,0.4,258.59456787096764,0.6229613419428819,346.01707524999995,0.8305806537062919,0.7774452000321596
maxfeatlog2_maxsampl0.5,X,log2,0.5,184.14743664516124,0.6526638981367945,311.58007974999987,0.8793550127717595,0.7995947388647693
maxfeatlog2_maxsampl0.6,X,log2,0.6,160.03787187096776,0.6460995682047775,293.7558287500001,0.8951504981027113,0.8110591228493327
maxfeatlog2_maxsampl0.7,X,log2,0.7,119.89236232258062,0.6646932259220103,271.17934750000006,0.9214520018052536,0.825580094870558
maxfeat0.1_maxsampl0.1,X,0.1,0.1,911.317555483871,0.2743236465541784,1068.76968275,0.4029463735947587,0.3125777888728092
maxfeat0.1_maxsampl0.2,X,0.1,0.2,558.0285730322581,0.4538303551887253,797.10738475,0.6344051739574456,0.48730832304228977
maxfeat0.1_maxsampl0.3,X,0.1,0.3,434.40673729032267,0.4883169157812781,658.6407145000002,0.7153965527457169,0.5763687316288791
maxfeat0.1_maxsampl0.4,X,0.1,0.4,319.9899069677418,0.5419628222566892,565.11124425,0.7903572325381947,0.6365259725036179
maxfeat0.1_maxsampl0.5,X,0.1,0.5,216.8329061935484,0.5908075296221698,456.5757619999999,0.8579409864456004,0.7063349335906095
maxfeat0.1_maxsampl0.6,X,0.1,0.6,184.54071858064512,0.6010055565003549,457.60682625,0.8790973524157537,0.7056717631452002
maxfeat0.1_maxsampl0.7,X,0.1,0.7,144.03355883870967,0.5991028213877952,423.5521617500002,0.9056357928021652,0.7275753904164655
maxfeat0.2_maxsampl0.1,X,0.2,0.1,919.487465935484,0.2691969849632002,1035.1455082500001,0.39759382153078393,0.3342045291847563
maxfeat0.2_maxsampl0.2,X,0.2,0.2,544.3852776774194,0.46534951985262507,663.0211587499998,0.6433436377439785,0.5735512727126548
maxfeat0.2_maxsampl0.3,X,0.2,0.3,413.1817207741936,0.5121600268224227,574.560326,0.7293022138461853,0.6304484155008844
maxfeat0.2_maxsampl0.4,X,0.2,0.4,283.1030807741935,0.5969798094384573,414.27283450000016,0.8145237957881963,0.7335437629844026
maxfeat0.2_maxsampl0.5,X,0.2,0.5,199.39370954838716,0.6199405528281537,395.5314172499999,0.8693663513317834,0.7455980593342981
maxfeat0.2_maxsampl0.6,X,0.2,0.6,167.19619664516125,0.6348320232098505,358.0205542500001,0.8904606907576202,0.7697246796912687
maxfeat0.2_maxsampl0.7,X,0.2,0.7,127.21783225806449,0.6512616049990027,335.93457950000004,0.9166526885869528,0.7839301627271265
maxfeat0.3_maxsampl0.1,X,0.3,0.1,928.4453082580644,0.26252990364995554,1071.8224725,0.3917250525036985,0.3106142643511819
maxfeat0.3_maxsampl0.2,X,0.3,0.2,533.7439686451612,0.47796349191626764,635.85039775,0.650315337245625,0.5910272405531436
maxfeat0.3_maxsampl0.3,X,0.3,0.3,359.30963896774205,0.5752615366378436,450.48789175,0.7645967405575287,0.7102505922173983
maxfeat0.3_maxsampl0.4,X,0.3,0.4,285.37884541935483,0.5904533806445968,402.90951,0.813032818767001,0.7408525422093584
maxfeat0.3_maxsampl0.5,X,0.3,0.5,193.5032939354839,0.6411464959698987,342.41068200000007,0.8732254825221737,0.7797647969126869
