Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,886.0653385806448,0.2967615693748338,1026.4276160000002,0.41949047239557424,0.3398117922495577
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,481.73504116129027,0.5260919729561009,544.42048,0.6843892103679363,0.6498340697861393
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,370.0073308387096,0.5657185993988528,453.2704562500002,0.7575881015959587,0.708460873934716
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,288.8858975483871,0.5947857469175953,426.15870600000005,0.8107351584409918,0.7258988866377231
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,193.960084,0.6366236887281782,329.52428075,0.8729262145415624,0.7880532042128959
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,159.27744374193554,0.6472612045692883,311.1657185000001,0.8956486958706871,0.79986125196977
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,116.64720296774192,0.6840232646837339,270.1435300000001,0.9235780819508737,0.826246322559897
maxfeatlog2_maxsampl0.1,X,log2,0.1,912.2184803870966,0.2752190974651296,1096.0762539999998,0.40235612875929727,0.29501446920726815
maxfeatlog2_maxsampl0.2,X,log2,0.2,521.4917787096775,0.4906600460459024,624.4615879999999,0.6583424123177191,0.5983524116417431
maxfeatlog2_maxsampl0.3,X,log2,0.3,351.8890001290323,0.5846362593463211,448.53632775000017,0.7694584040931804,0.7115058191027495
maxfeatlog2_maxsampl0.4,X,log2,0.4,280.940059483871,0.5974656694012725,370.6579945000001,0.815940908514279,0.7615964016722945
maxfeatlog2_maxsampl0.5,X,log2,0.5,184.36684799999995,0.6565323724119589,292.68701775000005,0.879211264476456,0.8117465716353112
maxfeatlog2_maxsampl0.6,X,log2,0.6,149.11599458064518,0.6621412417788344,313.6269687499999,0.9023060131085402,0.7982781998713621
maxfeatlog2_maxsampl0.7,X,log2,0.7,122.15173832258066,0.6653502770505856,298.74519075000023,0.9199717618756093,0.8078500139893872
maxfeat0.1_maxsampl0.1,X,0.1,0.1,939.6743210322581,0.25731940372682016,1127.76522425,0.38436831636113233,0.274632433349413
maxfeat0.1_maxsampl0.2,X,0.1,0.2,607.2975456774193,0.409793043060397,778.0724762500001,0.6021263940633884,0.4995513900948705
maxfeat0.1_maxsampl0.3,X,0.1,0.3,417.0759949677418,0.5070719498442665,631.2251042500002,0.7267508633147672,0.5940021841132014
maxfeat0.1_maxsampl0.4,X,0.1,0.4,326.9850496774193,0.5362693162506681,515.8485032500001,0.7857743346263713,0.6682112858980542
maxfeat0.1_maxsampl0.5,X,0.1,0.5,222.90261664516123,0.5869560509268256,450.99523474999995,0.8539643894684456,0.7099242741598328
maxfeat0.1_maxsampl0.6,X,0.1,0.6,185.21917987096782,0.5839753638729341,447.5135462500001,0.878652855575629,0.712163662164335
maxfeat0.1_maxsampl0.7,X,0.1,0.7,137.66306477419346,0.6094785042233408,457.0424947500001,0.909809449460401,0.7060347356488181
maxfeat0.2_maxsampl0.1,X,0.2,0.1,876.2296047741936,0.299010553618823,1015.1878482500002,0.42593439581410253,0.34704110098086494
maxfeat0.2_maxsampl0.2,X,0.2,0.2,523.8614503225807,0.48202237634835177,646.0609374999999,0.6567899117416469,0.5844599212091977
maxfeat0.2_maxsampl0.3,X,0.2,0.3,391.1631763870968,0.5469017777185866,511.64481550000005,0.7437277581532965,0.6709150567615372
maxfeat0.2_maxsampl0.4,X,0.2,0.4,296.3805211612904,0.585143521563162,453.0402247500001,0.8058250234614781,0.7086089565846598
maxfeat0.2_maxsampl0.5,X,0.2,0.5,206.62088735483871,0.6260702909383862,384.28827025,0.8646314346256894,0.7528295415661682
maxfeat0.2_maxsampl0.6,X,0.2,0.6,148.162880516129,0.6571487567898225,338.53462549999995,0.9029304498980796,0.7822578385592539
maxfeat0.2_maxsampl0.7,X,0.2,0.7,132.7376872258064,0.6344590837276793,365.7002812499999,0.9130363318012312,0.7647851543656538
maxfeat0.3_maxsampl0.1,X,0.3,0.1,930.922837548387,0.25494934635642985,1075.2345542500002,0.3901018885051438,0.30841964672776956
maxfeat0.3_maxsampl0.2,X,0.3,0.2,513.9069974193549,0.500889337165437,664.49203725,0.6633116144883865,0.5726052180414858
maxfeat0.3_maxsampl0.3,X,0.3,0.3,375.97037470967746,0.5579180396921442,525.96849425,0.7536813876890982,0.6617022066248592
maxfeat0.3_maxsampl0.4,X,0.3,0.4,286.4151442580645,0.5780370036787896,394.13819249999995,0.8123538831139259,0.7464941678726484
maxfeat0.3_maxsampl0.5,X,0.3,0.5,211.8918183225806,0.6176333265414389,335.53798750000004,0.8611781614720179,0.7841852468242483
maxfeat0.3_maxsampl0.6,X,0.3,0.6,155.62577006451613,0.6456765885640305,331.79259049999996,0.8980411056277824,0.7865942495578068
maxfeat0.3_maxsampl0.7,X,0.3,0.7,124.37188877419352,0.6593357939253266,289.23691449999995,0.9185172207331457,0.8139656443158064
maxfeat0.4_maxsampl0.1,X,0.4,0.1,908.9604766451613,0.27230960137365523,1048.0033835,0.4044906239605135,0.3259344695288632
maxfeat0.4_maxsampl0.2,X,0.4,0.2,531.793537419355,0.4817843872687604,629.7239067500001,0.6515931706741749,0.5949677396687569
maxfeat0.4_maxsampl0.3,X,0.4,0.3,373.13303625806446,0.5691514915566247,430.84284749999995,0.7555402822112992,0.7228860926193923
maxfeat0.4_maxsampl0.4,X,0.4,0.4,269.9892563870968,0.6209693903801685,330.80549175,0.8231153743869433,0.7872291418234443
maxfeat0.4_maxsampl0.5,X,0.4,0.5,191.33863754838706,0.6483050197070204,295.15277524999993,0.8746436664889592,0.8101606205177682
maxfeat0.4_maxsampl0.6,X,0.4,0.6,136.1067361290323,0.6831990415082672,253.85201349999994,0.9108290848837288,0.8367248666988262
maxfeat0.4_maxsampl0.7,X,0.4,0.7,112.44417380645162,0.6838628217896091,248.44566024999995,0.9263317146308706,0.8402021802540602
maxfeat0.5_maxsampl0.1,X,0.5,0.1,884.3296590967741,0.2900399175095012,1001.8785262499999,0.4206276102943082,0.3556015267727931
maxfeat0.5_maxsampl0.2,X,0.5,0.2,535.188162064516,0.4822741515476284,646.4758142499999,0.6493691676990518,0.5841930765396367
maxfeat0.5_maxsampl0.3,X,0.5,0.3,352.3233947096774,0.5850165841222652,418.78661449999987,0.7691738086104047,0.730640543817334
maxfeat0.5_maxsampl0.4,X,0.5,0.4,261.6742543225806,0.6359711079790462,342.75273024999996,0.8285629838467989,0.7795447948223188
maxfeat0.5_maxsampl0.5,X,0.5,0.5,193.36395470967744,0.6433617861513551,313.56604125,0.8733167712168417,0.7983173878437048
maxfeat0.5_maxsampl0.6,X,0.5,0.6,147.19066090322585,0.665293080557886,257.3586450000001,0.9035674037700346,0.8344694356005788
