Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,902.0899179354836,0.2756683018322268,1044.3218255000002,0.4089919001274859,0.3283024116417429
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,520.7754143225804,0.48665590509280876,629.9074085,0.6588117415351473,0.5948497131371604
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,371.95699458064513,0.559574973449074,460.2080760000002,0.7563107709877763,0.7039986647370959
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,277.2251824516129,0.6043418696924157,404.31658150000004,0.8183747262218526,0.7399475275767808
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,196.8756025806451,0.6348963395015659,324.89689325000006,0.8710160999706851,0.7910294946132819
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,153.11180025806448,0.6452055522972677,317.0367755000001,0.8996881437876236,0.7960850455057082
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,126.16675212903228,0.6557519019094509,300.29831525,0.9173413082661249,0.8068510594950957
maxfeatlog2_maxsampl0.1,X,log2,0.1,914.5043712258064,0.27568585140068214,1037.98589275,0.4008585175187308,0.33237762164335105
maxfeatlog2_maxsampl0.2,X,log2,0.2,499.3753877419355,0.5091537950392203,611.9623784999999,0.6728320612340898,0.6063917809937289
maxfeatlog2_maxsampl0.3,X,log2,0.3,366.2525112258064,0.5610876991432651,473.6484482499999,0.7600480878574886,0.6953539487055798
maxfeatlog2_maxsampl0.4,X,log2,0.4,279.31222245161297,0.5995734392057913,406.720275,0.8170073929657833,0.7384014954172696
maxfeatlog2_maxsampl0.5,X,log2,0.5,202.6038811612904,0.6350855792759843,323.1055010000001,0.8672631935561721,0.7921817005949509
maxfeatlog2_maxsampl0.6,X,log2,0.6,152.838143483871,0.6551159637753818,300.2752077499999,0.8998674312033432,0.8068659220131855
maxfeatlog2_maxsampl0.7,X,log2,0.7,120.6337895483871,0.6693995109042747,310.7960082500001,0.9209662525609648,0.8000990459881009
maxfeat0.1_maxsampl0.1,X,0.1,0.1,920.4059921290324,0.26483281963285354,1047.03693225,0.3969920451340645,0.3265560815243608
maxfeat0.1_maxsampl0.2,X,0.1,0.2,603.579272903226,0.40674471640763254,746.75125125,0.6045624365059344,0.5196968958031838
maxfeat0.1_maxsampl0.3,X,0.1,0.3,418.63293574193546,0.5022168222129703,692.093159,0.7257308268524642,0.5548524463740151
maxfeat0.1_maxsampl0.4,X,0.1,0.4,346.1812694193547,0.49954831410390443,589.8902754999998,0.7731978484814191,0.620588341855604
maxfeat0.1_maxsampl0.5,X,0.1,0.5,245.67993703225798,0.5376025746838433,520.6332060000002,0.8390417297928185,0.6651338118668595
maxfeat0.1_maxsampl0.6,X,0.1,0.6,168.37194116129035,0.6223632910650596,421.16599725000003,0.8896903966676438,0.729110148094549
maxfeat0.1_maxsampl0.7,X,0.1,0.7,149.06288425806457,0.5934502753950026,426.54923825000003,0.9023408085654097,0.7256477001125583
maxfeat0.2_maxsampl0.1,X,0.2,0.1,877.5564879999998,0.2935557113399955,959.74373425,0.4250650825467165,0.38270221305676155
maxfeat0.2_maxsampl0.2,X,0.2,0.2,540.9008756129033,0.4747935074001176,672.1919802499999,0.6456264587825447,0.5676526899823123
maxfeat0.2_maxsampl0.3,X,0.2,0.3,369.6639843870968,0.5609969708580456,473.4243937499999,0.7578130465043665,0.6954980583695128
maxfeat0.2_maxsampl0.4,X,0.2,0.4,268.0781707096774,0.6111016788335445,409.719197,0.8243674304097952,0.7364726181058048
maxfeat0.2_maxsampl0.5,X,0.2,0.5,204.22887341935495,0.6192693057319342,384.75270424999985,0.8661985728707484,0.7525308221579032
maxfeat0.2_maxsampl0.6,X,0.2,0.6,162.97446025806443,0.6330365589874432,350.45158875,0.8932265795572766,0.7745929643029426
maxfeat0.2_maxsampl0.7,X,0.2,0.7,130.6651720000001,0.6426360059574185,338.3156932500001,0.9143941490888514,0.7823986536420646
maxfeat0.3_maxsampl0.1,X,0.3,0.1,865.134013548387,0.3080077235935137,1021.2946617500002,0.4332037202538809,0.3431132582408747
maxfeat0.3_maxsampl0.2,X,0.3,0.2,500.1076538064517,0.5106635466895044,550.7345342500001,0.6723523139641266,0.6457729318218361
maxfeat0.3_maxsampl0.3,X,0.3,0.3,377.847297032258,0.5579754503612504,504.1995542500001,0.7524517139354936,0.6757037760090046
maxfeat0.3_maxsampl0.4,X,0.3,0.4,272.06832335483887,0.6092734473373609,376.01178175,0.8217532646973404,0.7581528980543496
maxfeat0.3_maxsampl0.5,X,0.3,0.5,188.74906619354834,0.6539712038085336,334.404636,0.8763402353292474,0.7849142074288471
maxfeat0.3_maxsampl0.6,X,0.3,0.6,144.5866729032258,0.6660666046194152,292.60080925000005,0.9052734177375701,0.8118020200996945
maxfeat0.3_maxsampl0.7,X,0.3,0.7,122.55066361290321,0.6659732036334669,300.0982032500001,0.9197104042513448,0.8069797695771024
maxfeat0.4_maxsampl0.1,X,0.4,0.1,907.130619612903,0.2839068085713,1041.2159377499997,0.405689462686201,0.3303000882778584
maxfeat0.4_maxsampl0.2,X,0.4,0.2,534.439046064516,0.48715447257085576,695.42616125,0.6498599542769101,0.552708691911883
maxfeat0.4_maxsampl0.3,X,0.4,0.3,358.362002064516,0.5734064229249116,421.6312042499999,0.7652175889612294,0.7288109315002413
maxfeat0.4_maxsampl0.4,X,0.4,0.4,262.9217438709677,0.6176421559117822,326.50325775000005,0.8277456856895482,0.7899962966714906
maxfeat0.4_maxsampl0.5,X,0.4,0.5,191.08760980645164,0.6484316452753911,309.16838125000004,0.8748081283966104,0.8011459197620197
maxfeat0.4_maxsampl0.6,X,0.4,0.6,144.52955470967748,0.6735131480862007,265.65164975,0.9053108389683876,0.8291354560218684
maxfeat0.4_maxsampl0.7,X,0.4,0.7,126.5516230967742,0.6628833290654199,244.63148124999995,0.9170891583919063,0.842655422897572
maxfeat0.5_maxsampl0.1,X,0.5,0.1,933.7486917419352,0.25710642233752456,1084.3160239999997,0.3882505179441381,0.3025785341694808
maxfeat0.5_maxsampl0.2,X,0.5,0.2,518.8626610322581,0.4958497046500081,635.3635509999998,0.660064890101784,0.5913403756230906
maxfeat0.5_maxsampl0.3,X,0.5,0.3,352.6873277419355,0.576637979307563,415.92776499999985,0.7689353763149104,0.7324793278662165
maxfeat0.5_maxsampl0.4,X,0.5,0.4,264.2161712258065,0.6189513764718377,339.6355272500001,0.826897636025988,0.7815497493166104
maxfeat0.5_maxsampl0.5,X,0.5,0.5,185.96512606451614,0.6536724291333068,302.36650499999996,0.8781641457101368,0.805520820067535
maxfeat0.5_maxsampl0.6,X,0.5,0.6,145.44995264516132,0.6665108589647712,252.23195850000002,0.9047078362918675,0.8377668702363724
maxfeat0.5_maxsampl0.7,X,0.5,0.7,117.55268670967742,0.6700299309763884,247.85617325000007,0.9229848503725722,0.8405813325293455
maxfeat0.6_maxsampl0.1,X,0.6,0.1,932.6702748387096,0.2544833001859015,1034.7168312500003,0.3889570474288091,0.3344802500401992
maxfeat0.6_maxsampl0.2,X,0.6,0.2,526.320832516129,0.4918086761541808,628.0607682500001,0.6551786368918007,0.5960374540922977
maxfeat0.6_maxsampl0.3,X,0.6,0.3,355.1578099354839,0.5843501683897686,412.4739437499999,0.7673168292521969,0.7347007919279628
maxfeat0.6_maxsampl0.4,X,0.6,0.4,265.1041092903226,0.6211069146707222,335.13125775000003,0.826315899573911,0.7844468514230584
