-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8665,-3132.2815,-3132.2815,29.11218,17.399426,0.00010742099,0.00015455391,0.527401,-0.015909076,-3178.793,-2951.5723,5.902,Inf,14,"(sin((exp((-2.2939394 - X1)) + -1.030891)) - (exp((X8 / -13321.353)) / -1.0892612)) [likelihood params: Float32[0.01036441]]"
2,16594,-3132.2815,-3132.2815,29.11218,17.399426,0.00010742099,0.00015455391,0.527401,-0.015909076,-3178.793,-2951.5723,5.61,Inf,14,"(sin((exp((-2.2939394 - X1)) + -1.030891)) - (exp((X8 / -13321.353)) / -1.0892612)) [likelihood params: Float32[0.01036441]]"
3,24865,-3132.6628,-3132.6628,29.11218,17.073614,0.00010740909,0.00015454805,0.5274533,-0.015870571,-3178.8486,-2951.5752,4.62,Inf,14,"(sin((exp((-2.2946537 - X1)) + -1.0303776)) - (exp((X8 / -16257.249)) / -1.0895821)) [likelihood params: Float32[0.010363837]]"
4,33346,-3219.7952,-3219.7952,39.143948,13.586679,8.9207206e-5,0.0001341302,0.6075326,0.11833948,-3272.526,-3012.4866,3.76,Inf,17,"(sin((exp((-2.85721 - X1)) + -0.26252913)) - (((X6 - -19.204145) * log(abs(exp(0.010481833)))) / -0.63310796)) [likelihood params: Float32[0.009444956]]"
5,40427,-3219.7952,-3219.7952,39.143948,13.586679,8.9207206e-5,0.0001341302,0.6075326,0.11833948,-3272.526,-3012.4866,2.738,Inf,17,"(sin((exp((-2.85721 - X1)) + -0.26252913)) - (((X6 - -19.204145) * log(abs(exp(0.010481833)))) / -0.63310796)) [likelihood params: Float32[0.009444956]]"
6,46597,-3221.8276,-3221.8276,39.143948,11.543201,8.920915e-5,0.00013416809,0.60752404,0.11809039,-3272.515,-3012.2783,1.854,200650.92,17,"(sin((exp((-2.8811276 - X1)) + -0.11750744)) - (((X6 - -10.607256) * log(abs(exp(0.008004527)))) / -0.48347265)) [likelihood params: Float32[0.009445059]]"
7,51486,-3221.8276,-3221.8276,39.143948,11.543201,8.920915e-5,0.00013416809,0.60752404,0.11809039,-3272.515,-3012.2783,1.578,-2756.2202,17,"(sin((exp((-2.8811276 - X1)) + -0.11750744)) - (((X6 - -10.607256) * log(abs(exp(0.008004527)))) / -0.48347265)) [likelihood params: Float32[0.009445059]]"
8,55894,-3221.8276,-3221.8276,39.143948,11.543201,8.920915e-5,0.00013416809,0.60752404,0.11809039,-3272.515,-3012.2783,1.556,952.5846,17,"(sin((exp((-2.8811276 - X1)) + -0.11750744)) - (((X6 - -10.607256) * log(abs(exp(0.008004527)))) / -0.48347265)) [likelihood params: Float32[0.009445059]]"
9,60930,-3223.1199,-3223.1199,39.143948,10.241716,8.9210786e-5,0.00013419971,0.6075169,0.11788255,-3272.5056,-3012.104,1.806,-2442.9417,17,"(sin((exp((-2.8849685 - X1)) + 0.00038670423)) - (((X6 - -3.5009956) * log(abs(exp(0.00441124)))) / -0.2664552)) [likelihood params: Float32[0.009445142]]"
10,66884,-3223.1199,-3223.1199,39.143948,10.241716,8.9210786e-5,0.00013419971,0.6075169,0.11788255,-3272.5056,-3012.104,2.046,-804.43915,17,"(sin((exp((-2.8849685 - X1)) + 0.00038670423)) - (((X6 - -3.5009956) * log(abs(exp(0.00441124)))) / -0.2664552)) [likelihood params: Float32[0.009445142]]"
