-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9023,-3101.3638,-3101.3638,33.570534,16.787615,0.00011334252,0.0001641272,0.5013492,-0.078835845,-3151.722,-2919.8748,6.564,Inf,14,"((exp((X10 * X8)) + sin(((X1 * -0.050681613) / 2.3134792))) - log(abs(-2.4485493))) [likelihood params: Float32[0.0106462445]]"
2,17740,-3134.968,-3134.968,6.931472,9.798487,0.00011334791,0.00016412581,0.5013255,-0.078826785,-3151.698,-2919.8916,5.714,Inf,5,"((4.7717304 - X1) / 45.662563) [likelihood params: Float32[0.010646501]]"
3,26516,-3134.968,-3134.968,6.931472,9.798487,0.00011334791,0.00016412581,0.5013255,-0.078826785,-3151.698,-2919.8916,5.024,Inf,5,"((4.7717304 - X1) / 45.662563) [likelihood params: Float32[0.010646501]]"
4,35112,-3134.968,-3134.968,6.931472,9.798487,0.00011334791,0.00016412581,0.5013255,-0.078826785,-3151.698,-2919.8916,3.99,Inf,5,"((4.7717304 - X1) / 45.662563) [likelihood params: Float32[0.010646501]]"
5,42581,-3134.968,-3134.968,6.931472,9.798487,0.00011334791,0.00016412581,0.5013255,-0.078826785,-3151.698,-2919.8916,2.674,Inf,5,"((4.7717304 - X1) / 45.662563) [likelihood params: Float32[0.010646501]]"
6,49564,-3134.9688,-3134.9688,6.931472,9.79793,0.00011334794,0.00016412429,0.50132537,-0.07881677,-3151.698,-2919.8984,2.14,Inf,5,"((4.771774 - X1) / 45.66305) [likelihood params: Float32[0.010646502]]"
7,55971,-3134.9688,-3134.9688,6.931472,9.79793,0.00011334794,0.00016412429,0.50132537,-0.07881677,-3151.698,-2919.8984,1.914,-2729.7422,5,"((4.771774 - X1) / 45.66305) [likelihood params: Float32[0.010646502]]"
8,62379,-3134.9688,-3134.9688,6.931472,9.79793,0.00011334794,0.00016412429,0.50132537,-0.07881677,-3151.698,-2919.8984,2.202,6.805647e35,5,"((4.771774 - X1) / 45.66305) [likelihood params: Float32[0.010646502]]"
9,70073,-3134.9688,-3134.9688,6.931472,9.79793,0.00011334794,0.00016412429,0.50132537,-0.07881677,-3151.698,-2919.8984,2.582,1.9004096e7,5,"((4.771774 - X1) / 45.66305) [likelihood params: Float32[0.010646502]]"
10,78548,-3135.0034,-3135.0034,23.350922,8.464861,0.00011000099,0.00015965136,0.5160503,-0.04941547,-3166.819,-2933.2808,2.944,Inf,12,"(0.1039923 + ((0.0071040075 * X8) + sin(((X1 * -74.56501) / 3404.3772)))) [likelihood params: Float32[0.010488136]]"
11,87267,-3148.6995,-3148.6995,21.501114,9.5972,0.00010720725,0.00015411721,0.52834135,-0.013038516,-3179.7979,-2953.1816,3.048,Inf,12,"(0.16605107 / (0.7275744 + (0.7034749 + sin(((X1 * 4294.461) / 6057.2896))))) [likelihood params: Float32[0.010354093]]"
12,96583,-3159.958,-3159.958,27.242743,10.236399,0.00010352364,0.00015171734,0.54454744,0.0027362108,-3197.437,-2956.7031,3.514,Inf,14,"((2.6958816 + ((0.17261821 * X8) + sin(((X1 * -2090.2842) / 2333.4915)))) / 24.211533) [likelihood params: Float32[0.010174659]]"
13,107059,-3159.958,-3159.958,27.242743,10.236399,0.00010352364,0.00015171734,0.54454744,0.0027362108,-3197.437,-2956.7031,3.812,6.805647e35,14,"((2.6958816 + ((0.17261821 * X8) + sin(((X1 * -2090.2842) / 2333.4915)))) / 24.211533) [likelihood params: Float32[0.010174659]]"
14,118126,-3159.959,-3159.959,27.242743,10.235011,0.00010352369,0.00015172212,0.5445472,0.00270468,-3197.4368,-2956.68,4.51,6.805647e35,14,"((2.6958115 + ((0.17256416 * X8) + sin(((X1 * -1663.6401) / 1857.1772)))) / 24.21055) [likelihood params: Float32[0.010174659]]"
15,129268,-3159.959,-3159.959,27.242743,10.235011,0.00010352369,0.00015172212,0.5445472,0.00270468,-3197.4368,-2956.68,4.678,6.805647e35,14,"((2.6958115 + ((0.17256416 * X8) + sin(((X1 * -1663.6401) / 1857.1772)))) / 24.21055) [likelihood params: Float32[0.010174659]]"
16,140415,-3159.959,-3159.959,27.242743,10.235011,0.00010352369,0.00015172212,0.5445472,0.00270468,-3197.4368,-2956.68,5.262,Inf,14,"((2.6958115 + ((0.17256416 * X8) + sin(((X1 * -1663.6401) / 1857.1772)))) / 24.21055) [likelihood params: Float32[0.010174659]]"
17,152482,-3159.959,-3159.959,27.242743,10.235011,0.00010352369,0.00015172212,0.5445472,0.00270468,-3197.4368,-2956.68,6.078,Inf,14,"((2.6958115 + ((0.17256416 * X8) + sin(((X1 * -1663.6401) / 1857.1772)))) / 24.21055) [likelihood params: Float32[0.010174659]]"
18,164431,-3159.959,-3159.959,27.242743,10.235011,0.00010352369,0.00015172212,0.5445472,0.00270468,-3197.4368,-2956.68,7.09,Inf,14,"((2.6958115 + ((0.17256416 * X8) + sin(((X1 * -1663.6401) / 1857.1772)))) / 24.21055) [likelihood params: Float32[0.010174659]]"
19,176909,-3159.959,-3159.959,27.242743,10.235011,0.00010352369,0.00015172212,0.5445472,0.00270468,-3197.4368,-2956.68,8.012,Inf,14,"((2.6958115 + ((0.17256416 * X8) + sin(((X1 * -1663.6401) / 1857.1772)))) / 24.21055) [likelihood params: Float32[0.010174659]]"
20,189746,-3159.959,-3159.959,27.242743,10.235011,0.00010352369,0.00015172212,0.5445472,0.00270468,-3197.4368,-2956.68,9.154,Inf,14,"((2.6958115 + ((0.17256416 * X8) + sin(((X1 * -1663.6401) / 1857.1772)))) / 24.21055) [likelihood params: Float32[0.010174659]]"
21,203816,-3159.961,-3159.961,27.242743,10.233244,0.000103523686,0.00015171767,0.5445472,0.0027340055,-3197.4368,-2956.7017,10.374,Inf,14,"((2.6958776 + ((0.17261791 * X8) + sin(((X1 * -2720.8389) / 3037.4124)))) / 24.211485) [likelihood params: Float32[0.010174659]]"
22,217489,-3159.961,-3159.961,27.242743,10.233244,0.000103523686,0.00015171767,0.5445472,0.0027340055,-3197.4368,-2956.7017,11.388,Inf,14,"((2.6958776 + ((0.17261791 * X8) + sin(((X1 * -2720.8389) / 3037.4124)))) / 24.211485) [likelihood params: Float32[0.010174659]]"
23,231685,-3159.961,-3159.961,27.242743,10.233244,0.000103523686,0.00015171767,0.5445472,0.0027340055,-3197.4368,-2956.7017,11.908,Inf,14,"((2.6958776 + ((0.17261791 * X8) + sin(((X1 * -2720.8389) / 3037.4124)))) / 24.211485) [likelihood params: Float32[0.010174659]]"
24,246278,-3159.961,-3159.961,27.242743,10.233244,0.000103523686,0.00015171767,0.5445472,0.0027340055,-3197.4368,-2956.7017,13.756,Inf,14,"((2.6958776 + ((0.17261791 * X8) + sin(((X1 * -2720.8389) / 3037.4124)))) / 24.211485) [likelihood params: Float32[0.010174659]]"
25,261120,-3159.961,-3159.961,27.242743,10.233244,0.000103523686,0.00015171767,0.5445472,0.0027340055,-3197.4368,-2956.7017,13.94,Inf,14,"((2.6958776 + ((0.17261791 * X8) + sin(((X1 * -2720.8389) / 3037.4124)))) / 24.211485) [likelihood params: Float32[0.010174659]]"
26,275966,-3159.961,-3159.961,27.242743,10.233244,0.000103523686,0.00015171767,0.5445472,0.0027340055,-3197.4368,-2956.7017,15.336,Inf,14,"((2.6958776 + ((0.17261791 * X8) + sin(((X1 * -2720.8389) / 3037.4124)))) / 24.211485) [likelihood params: Float32[0.010174659]]"
