-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9045,-3104.5815,-3104.5815,12.542316,20.347748,0.000116589785,0.00016366773,0.48706287,-0.0758158,-3137.4714,-2927.9436,6.244,Inf,7,"sqrt(abs(log(abs(((X1 * 0.0034608694) + 0.9896309))))) [likelihood params: Float32[0.010797679]]"
2,17288,-3104.5815,-3104.5815,12.542316,20.347748,0.000116589785,0.00016366773,0.48706287,-0.0758158,-3137.4714,-2927.9436,6.04,Inf,7,"sqrt(abs(log(abs(((X1 * 0.0034608694) + 0.9896309))))) [likelihood params: Float32[0.010797679]]"
3,25705,-3146.3748,-3146.3748,15.567281,11.183774,0.00010863445,0.00015982818,0.5220624,-0.05057776,-3173.126,-2929.5632,5.146,Inf,8,"(log(abs(1.5249252)) / (2.4856055 + exp(sqrt(abs(X1))))) [likelihood params: Float32[0.010422785]]"
4,34382,-3146.3748,-3146.3748,15.567281,11.183774,0.00010863445,0.00015982818,0.5220624,-0.05057776,-3173.126,-2929.5632,3.914,Inf,8,"(log(abs(1.5249252)) / (2.4856055 + exp(sqrt(abs(X1))))) [likelihood params: Float32[0.010422785]]"
5,42209,-3150.7776,-3150.7776,12.542316,9.805797,0.00010863448,0.00015982824,0.52206224,-0.050578117,-3173.1257,-2929.563,2.944,Inf,7,"(0.42194512 / (2.4856029 + exp(sqrt(abs(X1))))) [likelihood params: Float32[0.010422785]]"
6,48475,-3150.778,-3150.778,12.542316,9.805784,0.00010863446,0.00015982825,0.5220623,-0.050578237,-3173.126,-2929.5627,2.066,-2700.4507,7,"(0.4219451 / (2.4856024 + exp(sqrt(abs(X1))))) [likelihood params: Float32[0.010422785]]"
7,54153,-3150.778,-3150.778,12.542316,9.805784,0.00010863446,0.00015982825,0.5220623,-0.050578237,-3173.126,-2929.5627,1.71,109374.34,7,"(0.4219451 / (2.4856024 + exp(sqrt(abs(X1))))) [likelihood params: Float32[0.010422785]]"
8,60393,-3150.778,-3150.778,12.542316,9.805784,0.00010863446,0.00015982825,0.5220623,-0.050578237,-3173.126,-2929.5627,1.9,-2759.511,7,"(0.4219451 / (2.4856024 + exp(sqrt(abs(X1))))) [likelihood params: Float32[0.010422785]]"
9,67994,-3150.778,-3150.778,12.542316,9.805784,0.00010863446,0.00015982825,0.5220623,-0.050578237,-3173.126,-2929.5627,2.426,-2776.2747,7,"(0.4219451 / (2.4856024 + exp(sqrt(abs(X1))))) [likelihood params: Float32[0.010422785]]"
10,77342,-3157.7397,-3157.7397,11.266066,3.2556252,0.00010882075,0.00016094382,0.52124274,-0.05791104,-3172.2615,-2924.8066,2.926,-2745.4812,7,"(0.06002856 / ((X1 * 0.19853605) + 0.54118913)) [likelihood params: Float32[0.010431721]]"
11,86603,-3157.7397,-3157.7397,11.266066,3.2556252,0.00010882075,0.00016094382,0.52124274,-0.05791104,-3172.2615,-2924.8066,3.396,Inf,7,"(0.06002856 / ((X1 * 0.19853605) + 0.54118913)) [likelihood params: Float32[0.010431721]]"
12,96835,-3157.7397,-3157.7397,11.266066,3.2556252,0.00010882075,0.00016094382,0.52124274,-0.05791104,-3172.2615,-2924.8066,3.708,Inf,7,"(0.06002856 / ((X1 * 0.19853605) + 0.54118913)) [likelihood params: Float32[0.010431721]]"
13,107110,-3157.7397,-3157.7397,11.266066,3.2556252,0.00010882075,0.00016094382,0.52124274,-0.05791104,-3172.2615,-2924.8066,4.02,Inf,7,"(0.06002856 / ((X1 * 0.19853605) + 0.54118913)) [likelihood params: Float32[0.010431721]]"
14,117925,-3157.7397,-3157.7397,11.266066,3.2556252,0.00010882075,0.00016094382,0.52124274,-0.05791104,-3172.2615,-2924.8066,4.482,Inf,7,"(0.06002856 / ((X1 * 0.19853605) + 0.54118913)) [likelihood params: Float32[0.010431721]]"
15,129225,-3159.8257,-3159.8257,17.703817,3.2556257,0.00010699766,0.00015517067,0.5292635,-0.019963026,-3180.7852,-2947.792,5.042,Inf,11,"(((X1 * ((X1 * 0.024199113) + -0.091035925)) + 0.22211023) / 1.9494284) [likelihood params: Float32[0.010343964]]"
16,140643,-3159.8257,-3159.8257,17.703817,3.2556257,0.00010699766,0.00015517067,0.5292635,-0.019963026,-3180.7852,-2947.792,5.406,6.805647e35,11,"(((X1 * ((X1 * 0.024199113) + -0.091035925)) + 0.22211023) / 1.9494284) [likelihood params: Float32[0.010343964]]"
17,152744,-3159.8257,-3159.8257,17.703817,3.2556257,0.00010699766,0.00015517067,0.5292635,-0.019963026,-3180.7852,-2947.792,6.14,3.899707e7,11,"(((X1 * ((X1 * 0.024199113) + -0.091035925)) + 0.22211023) / 1.9494284) [likelihood params: Float32[0.010343964]]"
18,165671,-3159.8257,-3159.8257,17.703817,3.2556257,0.00010699766,0.00015517067,0.5292635,-0.019963026,-3180.7852,-2947.792,7.686,6.805647e35,11,"(((X1 * ((X1 * 0.024199113) + -0.091035925)) + 0.22211023) / 1.9494284) [likelihood params: Float32[0.010343964]]"
19,179636,-3159.826,-3159.826,17.703817,3.2556248,0.0001069976,0.0001551706,0.52926373,-0.019962668,-3180.7854,-2947.792,8.984,Inf,11,"(((X1 * ((X1 * 0.024772633) + -0.09319659)) + 0.22738943) / 1.995776) [likelihood params: Float32[0.010343964]]"
20,193775,-3159.826,-3159.826,17.703817,3.2556248,0.0001069976,0.0001551706,0.52926373,-0.019962668,-3180.7854,-2947.792,9.766,1.5863613e14,11,"(((X1 * ((X1 * 0.024772633) + -0.09319659)) + 0.22738943) / 1.995776) [likelihood params: Float32[0.010343964]]"
21,207887,-3159.826,-3159.826,17.703817,3.2556248,0.0001069976,0.0001551706,0.52926373,-0.019962668,-3180.7854,-2947.792,10.046,Inf,11,"(((X1 * ((X1 * 0.024772633) + -0.09319659)) + 0.22738943) / 1.995776) [likelihood params: Float32[0.010343964]]"
22,222538,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,10.71,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
23,237945,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,12.054,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
24,253064,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,13.098,6.805647e35,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
25,268263,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,13.53,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
26,284276,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,14.724,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
27,300350,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,14.86,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
28,317009,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,16.532,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
29,333665,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,17.398,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
30,350138,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,19.202,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
31,366565,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,20.148,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
32,381900,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,18.948,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
33,397642,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,18.916,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
34,413574,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,19.266,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
35,429399,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,19.084,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
36,444809,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,18.358,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
37,459979,-3230.2297,-3230.2297,23.292873,7.571041,9.125176e-5,0.00014220335,0.59853756,0.065273225,-3261.0938,-2973.494,19.568,Inf,13,"(-0.46837667 / (((X1 * X6) + -87.831764) + ((X1 * -1.6562006) + 83.62683))) [likelihood params: Float32[0.009552578]]"
38,475620,-3230.9612,-3230.9612,26.876392,3.2556257,9.1251866e-5,0.00014219596,0.5985371,0.0653218,-3261.0933,-2973.535,19.756,6.805647e35,15,"(11787.973 / ((((X1 * -25167.209) * X6) + X1) + ((X1 * 41679.402) + 105830.445))) [likelihood params: Float32[0.009552583]]"
39,490768,-3230.9612,-3230.9612,26.876392,3.2556257,9.1251866e-5,0.00014219596,0.5985371,0.0653218,-3261.0933,-2973.535,18.842,6.805647e35,15,"(11787.973 / ((((X1 * -25167.209) * X6) + X1) + ((X1 * 41679.402) + 105830.445))) [likelihood params: Float32[0.009552583]]"
40,505871,-3230.9612,-3230.9612,26.876392,3.2556257,9.1251866e-5,0.00014219596,0.5985371,0.0653218,-3261.0933,-2973.535,18.544,Inf,15,"(11787.973 / ((((X1 * -25167.209) * X6) + X1) + ((X1 * 41679.402) + 105830.445))) [likelihood params: Float32[0.009552583]]"
41,520748,-3231.135,-3231.135,44.75593,11.706099,8.6581684e-5,9.95126e-5,0.6190836,0.34588677,-3287.597,-3205.883,18.952,Inf,23,"(-3.2853017 / (((0.711185 / (((X1 * -3.2551157) - (-41633.402 / -16800.906)) / (X2 + -101.98587))) + -614.8712) + ((X1 * 0.09522778) + 565.3858))) [likelihood params: Float32[0.009304929]]"
42,535742,-3231.135,-3231.135,44.75593,11.706099,8.6581684e-5,9.95126e-5,0.6190836,0.34588677,-3287.597,-3205.883,19.248,Inf,23,"(-3.2853017 / (((0.711185 / (((X1 * -3.2551157) - (-41633.402 / -16800.906)) / (X2 + -101.98587))) + -614.8712) + ((X1 * 0.09522778) + 565.3858))) [likelihood params: Float32[0.009304929]]"
43,550582,-3231.135,-3231.135,44.75593,11.706099,8.6581684e-5,9.95126e-5,0.6190836,0.34588677,-3287.597,-3205.883,20.018,3.2637154e17,23,"(-3.2853017 / (((0.711185 / (((X1 * -3.2551157) - (-41633.402 / -16800.906)) / (X2 + -101.98587))) + -614.8712) + ((X1 * 0.09522778) + 565.3858))) [likelihood params: Float32[0.009304929]]"
44,564993,-3231.135,-3231.135,44.75593,11.706099,8.6581684e-5,9.95126e-5,0.6190836,0.34588677,-3287.597,-3205.883,20.256,Inf,23,"(-3.2853017 / (((0.711185 / (((X1 * -3.2551157) - (-41633.402 / -16800.906)) / (X2 + -101.98587))) + -614.8712) + ((X1 * 0.09522778) + 565.3858))) [likelihood params: Float32[0.009304929]]"
45,580510,-3231.135,-3231.135,44.75593,11.706099,8.6581684e-5,9.95126e-5,0.6190836,0.34588677,-3287.597,-3205.883,20.9,6.805647e35,23,"(-3.2853017 / (((0.711185 / (((X1 * -3.2551157) - (-41633.402 / -16800.906)) / (X2 + -101.98587))) + -614.8712) + ((X1 * 0.09522778) + 565.3858))) [likelihood params: Float32[0.009304929]]"
46,596070,-3237.1216,-3237.1216,40.864113,9.611492,8.658168e-5,9.951257e-5,0.61908364,0.345887,-3287.5972,-3205.8833,21.81,6.805647e35,21,"(-3.1520646 / (((-85.24192 / (((X1 * 406.61758) - -309.58176) / (X2 + -101.99431))) + -613.86993) + ((X1 * 0.09180838) + 566.38983))) [likelihood params: Float32[0.009304929]]"
47,610584,-3293.946,-3293.946,101.89264,23.78007,6.664635e-5,8.489819e-5,0.70678914,0.44194978,-3419.6187,-3274.9514,22.362,Inf,49,"(0.05613165 + ((42098.297 / (((X1 * -20.670736) - (-45349.83 / -1787.8516)) / (X2 + -169.4242))) / (794771.9 + (789654.8 + (((-115815.9 + 2.7990985e6) + (X1 * 717292.0)) + (((X1 * 225004.61) + X1) + (X1 * ((((X1 * -940.0096) * X6) + X1) * ((-2339.5022 * X1) + 5246.3535))))))))) [likelihood params: Float32[0.008163722]]"
48,624193,-3299.4949,-3299.4949,101.89264,19.507675,6.647796e-5,8.5201784e-5,0.70753,0.43995422,-3420.895,-3272.301,23.43,Inf,49,"(0.055468407 + ((42098.22 / (((X1 * -19.90285) - (-45350.02 / -1783.616)) / (X2 + -171.84502))) / (794765.7 + (789648.6 + (((-115821.73 + 2.7990915e6) + (X1 * 717315.8)) + (((X1 * 225028.31) + X1) + (X1 * ((((X1 * -849.39575) * X6) + X1) * ((-2442.5557 * X1) + 5639.611))))))))) [likelihood params: Float32[0.008153403]]"
49,637841,-3299.4949,-3299.4949,101.89264,19.507675,6.647796e-5,8.5201784e-5,0.70753,0.43995422,-3420.895,-3272.301,24.406,Inf,49,"(0.055468407 + ((42098.22 / (((X1 * -19.90285) - (-45350.02 / -1783.616)) / (X2 + -171.84502))) / (794765.7 + (789648.6 + (((-115821.73 + 2.7990915e6) + (X1 * 717315.8)) + (((X1 * 225028.31) + X1) + (X1 * ((((X1 * -849.39575) * X6) + X1) * ((-2442.5557 * X1) + 5639.611))))))))) [likelihood params: Float32[0.008153403]]"
50,651124,-3299.4949,-3299.4949,101.89264,19.507675,6.647796e-5,8.5201784e-5,0.70753,0.43995422,-3420.895,-3272.301,24.54,6.805647e35,49,"(0.055468407 + ((42098.22 / (((X1 * -19.90285) - (-45350.02 / -1783.616)) / (X2 + -171.84502))) / (794765.7 + (789648.6 + (((-115821.73 + 2.7990915e6) + (X1 * 717315.8)) + (((X1 * 225028.31) + X1) + (X1 * ((((X1 * -849.39575) * X6) + X1) * ((-2442.5557 * X1) + 5639.611))))))))) [likelihood params: Float32[0.008153403]]"
51,664929,-3299.4949,-3299.4949,101.89264,19.507675,6.647796e-5,8.5201784e-5,0.70753,0.43995422,-3420.895,-3272.301,25.51,Inf,49,"(0.055468407 + ((42098.22 / (((X1 * -19.90285) - (-45350.02 / -1783.616)) / (X2 + -171.84502))) / (794765.7 + (789648.6 + (((-115821.73 + 2.7990915e6) + (X1 * 717315.8)) + (((X1 * 225028.31) + X1) + (X1 * ((((X1 * -849.39575) * X6) + X1) * ((-2442.5557 * X1) + 5639.611))))))))) [likelihood params: Float32[0.008153403]]"
52,677961,-3299.4949,-3299.4949,101.89264,19.507675,6.647796e-5,8.5201784e-5,0.70753,0.43995422,-3420.895,-3272.301,23.688,Inf,49,"(0.055468407 + ((42098.22 / (((X1 * -19.90285) - (-45350.02 / -1783.616)) / (X2 + -171.84502))) / (794765.7 + (789648.6 + (((-115821.73 + 2.7990915e6) + (X1 * 717315.8)) + (((X1 * 225028.31) + X1) + (X1 * ((((X1 * -849.39575) * X6) + X1) * ((-2442.5557 * X1) + 5639.611))))))))) [likelihood params: Float32[0.008153403]]"
53,690801,-3299.4949,-3299.4949,101.89264,19.507675,6.647796e-5,8.5201784e-5,0.70753,0.43995422,-3420.895,-3272.301,23.688,Inf,49,"(0.055468407 + ((42098.22 / (((X1 * -19.90285) - (-45350.02 / -1783.616)) / (X2 + -171.84502))) / (794765.7 + (789648.6 + (((-115821.73 + 2.7990915e6) + (X1 * 717315.8)) + (((X1 * 225028.31) + X1) + (X1 * ((((X1 * -849.39575) * X6) + X1) * ((-2442.5557 * X1) + 5639.611))))))))) [likelihood params: Float32[0.008153403]]"
