-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9049,-3110.4338,-3110.4338,55.151592,11.342063,0.00010781892,0.0001528948,0.52565026,-0.0050034523,-3176.9275,-2960.1318,6.106,Inf,23,"((0.13128734 - (abs(((0.1468754 / X9) * X4)) ^ sin(X2))) / (((-0.47903168 - -1.7333294) - (sqrt(abs(0.21498977)) * sin(X1))) * sqrt(abs(-0.008259073)))) [likelihood params: Float32[0.01038359]]"
2,17837,-3134.9675,-3134.9675,6.931472,9.798752,0.00011334801,0.00016412474,0.5013251,-0.07881975,-3151.6978,-2919.8965,5.362,Inf,5,"((X1 + -4.771758) / -45.66286) [likelihood params: Float32[0.010646502]]"
3,26692,-3134.9675,-3134.9675,6.931472,9.798752,0.00011334801,0.00016412474,0.5013251,-0.07881975,-3151.6978,-2919.8965,4.792,Inf,5,"((X1 + -4.771758) / -45.66286) [likelihood params: Float32[0.010646502]]"
4,35387,-3144.1396,-3144.1396,11.266066,8.258907,0.00011069096,0.00016325306,0.51301473,-0.07309008,-3163.6646,-2918.3047,3.92,Inf,7,"(abs(3758.5676) ^ ((X1 + 8.221587) / -30.332111)) [likelihood params: Float32[0.01052098]]"
5,43071,-3144.1396,-3144.1396,11.266066,8.258907,0.00011069096,0.00016325306,0.51301473,-0.07309008,-3163.6646,-2918.3047,2.876,Inf,7,"(abs(3758.5676) ^ ((X1 + 8.221587) / -30.332111)) [likelihood params: Float32[0.01052098]]"
6,49297,-3144.2124,-3144.2124,11.266066,8.185714,0.00011069102,0.00016325308,0.51301444,-0.073090196,-3163.6643,-2918.3047,2.074,Inf,7,"(abs(4150.243) ^ ((X1 + 8.221615) / -30.69728)) [likelihood params: Float32[0.01052098]]"
7,55172,-3144.2124,-3144.2124,11.266066,8.185714,0.00011069102,0.00016325308,0.51301444,-0.073090196,-3163.6643,-2918.3047,1.78,Inf,7,"(abs(4150.243) ^ ((X1 + 8.221615) / -30.69728)) [likelihood params: Float32[0.01052098]]"
8,60969,-3154.1873,-3154.1873,19.4591,3.2556252,0.00010782438,0.00015290157,0.5256263,-0.0050479174,-3176.9019,-2960.1108,1.906,Inf,10,"(((X14 - -19222.402) - (7105.9014 * sin(X1))) / 168633.31) [likelihood params: Float32[0.010383852]]"
9,67653,-3155.429,-3155.429,9.656628,11.841597,0.00010781901,0.00015289611,0.5256499,-0.0050120354,-3176.9272,-2960.1257,2.122,Inf,6,"(0.11399002 - (0.042138465 * sin(X1))) [likelihood params: Float32[0.01038359]]"
10,75538,-3159.3376,-3159.3376,14.334076,3.2556257,0.000107818974,0.0001528903,0.52565,-0.0049738884,-3176.9272,-2960.1528,2.774,6.805647e35,8,"(((1.777502 * sin(X1)) + -4.8085423) / -42.18448) [likelihood params: Float32[0.01038359]]"
11,84686,-3159.3376,-3159.3376,14.334076,3.2556257,0.000107818974,0.0001528903,0.52565,-0.0049738884,-3176.9272,-2960.1528,3.702,Inf,8,"(((1.777502 * sin(X1)) + -4.8085423) / -42.18448) [likelihood params: Float32[0.01038359]]"
12,94929,-3159.338,-3159.338,14.334076,3.2556248,0.00010781892,0.00015289635,0.52565026,-0.005013585,-3176.9275,-2960.1248,4.838,Inf,8,"(((1.8709952 * sin(X1)) + -5.061278) / -44.40104) [likelihood params: Float32[0.01038359]]"
13,106326,-3159.338,-3159.338,14.334076,3.2556248,0.00010781892,0.00015289635,0.52565026,-0.005013585,-3176.9275,-2960.1248,5.986,Inf,8,"(((1.8709952 * sin(X1)) + -5.061278) / -44.40104) [likelihood params: Float32[0.01038359]]"
14,117288,-3159.338,-3159.338,14.334076,3.2556248,0.00010781892,0.00015289635,0.52565026,-0.005013585,-3176.9275,-2960.1248,7.294,Inf,8,"(((1.8709952 * sin(X1)) + -5.061278) / -44.40104) [likelihood params: Float32[0.01038359]]"
15,128458,-3205.741,-3205.741,64.47238,18.986444,8.6307096e-5,9.6870535e-5,0.62029165,0.36325353,-3289.1997,-3221.0547,8.366,Inf,28,"(((X1 + (((9679.757 - (115.15467 * sin(X1))) * log(abs(X2))) / -294370.6)) - (X1 + -0.45765013)) / (((X14 - 9710.157) - (4140.204 * sin(X1))) * -0.0003295648)) [likelihood params: Float32[0.0092901625]]"
16,140473,-3208.8274,-3208.8274,61.52229,18.891472,8.630002e-5,9.686253e-5,0.6203228,0.3633061,-3289.241,-3221.1013,9.24,Inf,28,"(((X1 + (((9679.757 - (115.15467 * sin(X1))) * log(abs(X2))) / -294370.6)) - (X1 + -0.45765013)) / (((0.08261541 - 9710.157) - (4140.204 * sin(X1))) * -0.0003295648)) [likelihood params: Float32[0.0092901625]]"
17,152001,-3223.999,-3223.999,41.74727,10.521526,8.854801e-5,9.772648e-5,0.61043274,0.35762727,-3276.2678,-3217.5833,11.406,Inf,19,"(((X1 + (((1063.473 - (-11242.709 * sin(X1))) * log(abs(X2))) / -293788.38)) - (X1 + -0.48702827)) / 4.4875617) [likelihood params: Float32[0.009409998]]"
18,164309,-3223.999,-3223.999,41.74727,10.521526,8.854801e-5,9.772648e-5,0.61043274,0.35762727,-3276.2678,-3217.5833,12.336,Inf,19,"(((X1 + (((1063.473 - (-11242.709 * sin(X1))) * log(abs(X2))) / -293788.38)) - (X1 + -0.48702827)) / 4.4875617) [likelihood params: Float32[0.009409998]]"
19,177337,-3238.331,-3238.331,48.33894,10.510494,8.495252e-5,8.9729605e-5,0.6262511,0.41019207,-3297.1804,-3262.332,14.046,Inf,22,"(((X1 + (((550.9123 - (2776.5396 * sin(X1))) * log(abs(X2))) / (2197.5354 * sin(X1)))) - (X1 + -11.451807)) / 101.77988) [likelihood params: Float32[0.009216967]]"
20,191170,-3244.6677,-3244.6677,43.944492,8.665806,8.493608e-5,9.00623e-5,0.62632346,0.40800524,-3297.278,-3260.3542,15.066,Inf,20,"(0.11215212 - (((-1862.9718 - (-9746.491 * sin(X1))) * log(abs(X2))) / ((X14 - -30509.805) - (-767077.56 * sin(X1))))) [likelihood params: Float32[0.009216077]]"
21,205377,-3244.6677,-3244.6677,43.944492,8.665806,8.493608e-5,9.00623e-5,0.62632346,0.40800524,-3297.278,-3260.3542,15.97,Inf,20,"(0.11215212 - (((-1862.9718 - (-9746.491 * sin(X1))) * log(abs(X2))) / ((X14 - -30509.805) - (-767077.56 * sin(X1))))) [likelihood params: Float32[0.009216077]]"
22,219528,-3244.6677,-3244.6677,43.944492,8.665806,8.493608e-5,9.00623e-5,0.62632346,0.40800524,-3297.278,-3260.3542,16.58,Inf,20,"(0.11215212 - (((-1862.9718 - (-9746.491 * sin(X1))) * log(abs(X2))) / ((X14 - -30509.805) - (-767077.56 * sin(X1))))) [likelihood params: Float32[0.009216077]]"
23,233604,-3244.6677,-3244.6677,43.944492,8.665806,8.493608e-5,9.00623e-5,0.62632346,0.40800524,-3297.278,-3260.3542,17.344,Inf,20,"(0.11215212 - (((-1862.9718 - (-9746.491 * sin(X1))) * log(abs(X2))) / ((X14 - -30509.805) - (-767077.56 * sin(X1))))) [likelihood params: Float32[0.009216077]]"
24,248127,-3251.1665,-3251.1665,31.191624,3.2556257,8.692275e-5,9.787105e-5,0.61758304,0.356677,-3285.6138,-3215.683,16.95,Inf,15,"(-337.5343 / (-1424.4121 - (1434.3688 - ((-54.7553 - (413.14816 * sin(X1))) * log(abs(X2)))))) [likelihood params: Float32[0.0093232365]]"
25,262225,-3307.6064,-3307.6064,79.13055,20.935373,6.824334e-5,7.7108096e-5,0.6997632,0.49315542,-3407.6724,-3335.5134,18.622,Inf,33,"(((sqrt(abs(-506.14862)) + (((X1 - (6.1450357 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.0708) - 315.6894))) + (88.99787 + 88.25808)) / (((-1177.0579 - 17315.32) - (2588.9712 * sqrt(X1))) * -0.09027479)) [likelihood params: Float32[0.008260952]]"
26,276929,-3375.531,-3375.531,74.334755,21.911354,6.0100265e-5,6.0868097e-5,0.73558867,0.5999037,-3471.777,-3458.463,19.75,Inf,31,"(((sqrt(abs(-117.0857)) + (((X1 - (2.077279 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.2705) - 315.48965))) + 4.640458) / (((-444.82437 - 16583.082) - (4389.6274 * sqrt(X1))) * -0.006403732)) [likelihood params: Float32[0.0077524376]]"
27,292491,-3378.1177,-3378.1177,74.334755,20.519901,5.9958005e-5,6.0278217e-5,0.7362145,0.6037811,-3472.9724,-3463.3994,21.502,Inf,31,"(((sqrt(abs(-85.93908)) + (((X1 - (2.011231 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.32758) - 315.43268))) + 3.0827265) / (((-289.96002 - 16428.193) - (4621.9053 * sqrt(X1))) * -0.0050900555)) [likelihood params: Float32[0.0077432543]]"
28,307841,-3378.1177,-3378.1177,74.334755,20.519901,5.9958005e-5,6.0278217e-5,0.7362145,0.6037811,-3472.9724,-3463.3994,23.214,Inf,31,"(((sqrt(abs(-85.93908)) + (((X1 - (2.011231 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.32758) - 315.43268))) + 3.0827265) / (((-289.96002 - 16428.193) - (4621.9053 * sqrt(X1))) * -0.0050900555)) [likelihood params: Float32[0.0077432543]]"
29,324131,-3378.1177,-3378.1177,74.334755,20.519901,5.9958005e-5,6.0278217e-5,0.7362145,0.6037811,-3472.9724,-3463.3994,24.876,Inf,31,"(((sqrt(abs(-85.93908)) + (((X1 - (2.011231 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.32758) - 315.43268))) + 3.0827265) / (((-289.96002 - 16428.193) - (4621.9053 * sqrt(X1))) * -0.0050900555)) [likelihood params: Float32[0.0077432543]]"
30,341103,-3378.1177,-3378.1177,74.334755,20.519901,5.9958005e-5,6.0278217e-5,0.7362145,0.6037811,-3472.9724,-3463.3994,26.3,Inf,31,"(((sqrt(abs(-85.93908)) + (((X1 - (2.011231 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.32758) - 315.43268))) + 3.0827265) / (((-289.96002 - 16428.193) - (4621.9053 * sqrt(X1))) * -0.0050900555)) [likelihood params: Float32[0.0077432543]]"
31,357065,-3378.1177,-3378.1177,74.334755,20.519901,5.9958005e-5,6.0278217e-5,0.7362145,0.6037811,-3472.9724,-3463.3994,27.13,Inf,31,"(((sqrt(abs(-85.93908)) + (((X1 - (2.011231 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.32758) - 315.43268))) + 3.0827265) / (((-289.96002 - 16428.193) - (4621.9053 * sqrt(X1))) * -0.0050900555)) [likelihood params: Float32[0.0077432543]]"
32,373639,-3378.1177,-3378.1177,74.334755,20.519901,5.9958005e-5,6.0278217e-5,0.7362145,0.6037811,-3472.9724,-3463.3994,27.726,Inf,31,"(((sqrt(abs(-85.93908)) + (((X1 - (2.011231 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.32758) - 315.43268))) + 3.0827265) / (((-289.96002 - 16428.193) - (4621.9053 * sqrt(X1))) * -0.0050900555)) [likelihood params: Float32[0.0077432543]]"
33,390519,-3378.1177,-3378.1177,74.334755,20.519901,5.9958005e-5,6.0278217e-5,0.7362145,0.6037811,-3472.9724,-3463.3994,29.488,Inf,31,"(((sqrt(abs(-85.93908)) + (((X1 - (2.011231 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.32758) - 315.43268))) + 3.0827265) / (((-289.96002 - 16428.193) - (4621.9053 * sqrt(X1))) * -0.0050900555)) [likelihood params: Float32[0.0077432543]]"
34,407452,-3378.1177,-3378.1177,74.334755,20.519901,5.9958005e-5,6.0278217e-5,0.7362145,0.6037811,-3472.9724,-3463.3994,29.83,Inf,31,"(((sqrt(abs(-85.93908)) + (((X1 - (2.011231 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.32758) - 315.43268))) + 3.0827265) / (((-289.96002 - 16428.193) - (4621.9053 * sqrt(X1))) * -0.0050900555)) [likelihood params: Float32[0.0077432543]]"
35,424451,-3378.1177,-3378.1177,74.334755,20.519901,5.9958005e-5,6.0278217e-5,0.7362145,0.6037811,-3472.9724,-3463.3994,31.844,Inf,31,"(((sqrt(abs(-85.93908)) + (((X1 - (2.011231 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.32758) - 315.43268))) + 3.0827265) / (((-289.96002 - 16428.193) - (4621.9053 * sqrt(X1))) * -0.0050900555)) [likelihood params: Float32[0.0077432543]]"
36,442108,-3380.1702,-3380.1702,74.334755,18.46781,5.995799e-5,6.0278096e-5,0.73621464,0.6037818,-3472.9727,-3463.4006,32.366,Inf,31,"(((sqrt(abs(-85.85307)) + (((X1 - (2.0112343 * sqrt(abs(X1)))) * log(abs(X2))) / ((X6 - -316.3282) - 315.43332))) + 3.087415) / (((-665.2525 - 16803.77) + (-4829.4575 * sqrt(X1))) * -0.004871293)) [likelihood params: Float32[0.007743255]]"
