-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9209,-2939.484,-2939.484,29.188652,14.932442,0.00015816663,0.000113302216,0.3041454,0.25524533,-2983.605,-3120.5103,6.066,Inf,15,"log(abs((sin(exp((-0.016176008 + 0.9253974))) / (sin(sin(-0.46135756)) + exp((-0.13078764 / X2)))))) [likelihood params: Float32[0.012576435]]"
2,17939,-2939.5508,-2939.5508,29.188652,14.865794,0.00015816659,0.00011330221,0.30414557,0.2552454,-2983.6052,-3120.5105,5.216,Inf,15,"log(abs((sin(exp((-0.016176011 + 0.9253974))) / (sin(sin(-0.46135756)) + exp((-0.13078772 / X2)))))) [likelihood params: Float32[0.012576433]]"
3,26381,-2939.5508,-2939.5508,29.188652,14.865794,0.00015816659,0.00011330221,0.30414557,0.2552454,-2983.6052,-3120.5105,4.072,Inf,15,"log(abs((sin(exp((-0.016176011 + 0.9253974))) / (sin(sin(-0.46135756)) + exp((-0.13078772 / X2)))))) [likelihood params: Float32[0.012576433]]"
4,34359,-3044.6562,-3044.6562,6.931472,12.315415,0.00013489355,0.000105598796,0.4065354,0.3058812,-3063.903,-3167.1746,3.274,Inf,5,"(0.09568323 - (X2 * 0.00030759722)) [likelihood params: Float32[0.011614367]]"
5,41224,-3067.6182,-3067.6182,14.334076,10.179805,0.00012755298,0.00010416225,0.43883026,0.31532383,-3092.1318,-3178.3347,2.284,-2333.185,8,"log(abs((abs(-5.805351e-6) ^ (0.19221775 - (X2 * -0.00036190823))))) [likelihood params: Float32[0.011293932]]"
6,46876,-3067.6182,-3067.6182,14.334076,10.179805,0.00012755298,0.00010416225,0.43883026,0.31532383,-3092.1318,-3178.3347,1.748,-2746.4392,8,"log(abs((abs(-5.805351e-6) ^ (0.19221775 - (X2 * -0.00036190823))))) [likelihood params: Float32[0.011293932]]"
7,52768,-3068.8003,-3068.8003,14.334076,8.997883,0.00012755288,0.00010416755,0.43883067,0.31528902,-3092.132,-3178.3137,1.758,-2753.5508,8,"log(abs((abs(6.9660295e-8) ^ (0.1406275 - (X2 * -0.00026478322))))) [likelihood params: Float32[0.011293932]]"
8,59413,-3068.8003,-3068.8003,14.334076,8.997883,0.00012755288,0.00010416755,0.43883067,0.31528902,-3092.132,-3178.3137,2.038,6.805647e35,8,"log(abs((abs(6.9660295e-8) ^ (0.1406275 - (X2 * -0.00026478322))))) [likelihood params: Float32[0.011293932]]"
9,66836,-3068.8003,-3068.8003,14.334076,8.997883,0.00012755288,0.00010416755,0.43883067,0.31528902,-3092.132,-3178.3137,2.448,Inf,8,"log(abs((abs(6.9660295e-8) ^ (0.1406275 - (X2 * -0.00026478322))))) [likelihood params: Float32[0.011293932]]"
10,75000,-3068.8003,-3068.8003,14.334076,8.997883,0.00012755288,0.00010416755,0.43883067,0.31528902,-3092.132,-3178.3137,2.5,Inf,8,"log(abs((abs(6.9660295e-8) ^ (0.1406275 - (X2 * -0.00026478322))))) [likelihood params: Float32[0.011293932]]"
11,84022,-3099.587,-3099.587,11.266066,3.2556252,0.00012211589,0.00010308018,0.46275073,0.32243645,-3114.1086,-3186.4226,2.79,Inf,7,"(0.025835872 / (0.25458273 - (X2 * -0.0015167908))) [likelihood params: Float32[0.011050611]]"
12,93365,-3099.587,-3099.587,11.266066,3.2556252,0.00012211589,0.00010308018,0.46275073,0.32243645,-3114.1086,-3186.4226,3.232,Inf,7,"(0.025835872 / (0.25458273 - (X2 * -0.0015167908))) [likelihood params: Float32[0.011050611]]"
13,103928,-3176.8467,-3176.8467,17.703817,14.701374,0.00010112737,6.9605034e-5,0.5550898,0.54247427,-3209.252,-3359.8364,3.298,5.849615e15,11,"((0.095281966 - (X2 * 0.00033652375)) - ((0.00085578917 - 0.02370067) * X6)) [likelihood params: Float32[0.010056211]]"
14,114301,-3176.8467,-3176.8467,17.703817,14.701374,0.00010112737,6.9605034e-5,0.5550898,0.54247427,-3209.252,-3359.8364,3.788,Inf,11,"((0.095281966 - (X2 * 0.00033652375)) - ((0.00085578917 - 0.02370067) * X6)) [likelihood params: Float32[0.010056211]]"
15,124169,-3215.7441,-3215.7441,34.04343,6.7173405,9.2085545e-5,7.221875e-5,0.5948694,0.52529395,-3256.505,-3358.6765,4.19,Inf,19,"(-0.15888831 / (-1.5294421 - (X2 * (((0.0061742524 / 0.056418236) * (-0.11374258 - ((0.01852791 - 0.10550445) * X6))) / -1.0988599)))) [likelihood params: Float32[0.009596123]]"
16,134728,-3222.789,-3222.789,30.459911,3.2556262,9.2085575e-5,7.222007e-5,0.59486926,0.52528524,-3256.5046,-3358.6692,4.66,Inf,17,"(-0.15916523 / (-1.5320591 - (X2 * ((0.008543788 * (-0.1789024 - ((-0.006386331 - 0.1304187) * X6))) / -0.13467829)))) [likelihood params: Float32[0.009596123]]"
17,144887,-3231.0034,-3231.0034,33.08047,6.9940424,8.9463545e-5,6.629223e-5,0.60640484,0.5642499,-3271.0781,-3395.0024,5.072,Inf,17,"((-1.6076529 / (-8.386284 - (X2 * 0.053750377))) * ((27.8034 / 52.833607) - ((X9 - 0.15279955) * X6))) [likelihood params: Float32[0.009458516]]"
18,155828,-3237.2083,-3237.2083,26.876392,6.993608,8.946354e-5,6.629267e-5,0.6064049,0.564247,-3271.0784,-3395.0,5.996,Inf,15,"((-1.5933793 / (-8.487588 - (X2 * 0.054401297))) * ((28.09452 / 52.280987) - (-0.15603058 * X6))) [likelihood params: Float32[0.009458516]]"
19,166923,-3237.2083,-3237.2083,26.876392,6.993608,8.946354e-5,6.629267e-5,0.6064049,0.564247,-3271.0784,-3395.0,6.924,Inf,15,"((-1.5933793 / (-8.487588 - (X2 * 0.054401297))) * ((28.09452 / 52.280987) - (-0.15603058 * X6))) [likelihood params: Float32[0.009458516]]"
20,179170,-3240.3657,-3240.3657,37.62695,19.006529,8.498303e-5,6.396867e-5,0.6261169,0.5795231,-3296.9993,-3414.9683,8.71,Inf,21,"((0.18128096 - (X2 * -0.0012051144)) / (((0.35459334 - (X2 * -0.006366965)) / 3.531918) / (0.06670437 * (0.88776773 - (-0.25296184 * X6))))) [likelihood params: Float32[0.009218622]]"
21,191872,-3241.2388,-3241.2388,37.62695,18.13379,8.4982974e-5,6.3969695e-5,0.6261171,0.57951635,-3296.9995,-3414.9622,10.58,Inf,21,"((0.18597983 - (X2 * -0.0012334501)) / ((0.14171395 - (0.04965669 - (X2 * 0.0016503462))) / (0.063157365 * (0.8379098 - (-0.23876107 * X6))))) [likelihood params: Float32[0.009218621]]"
22,204761,-3241.2388,-3241.2388,37.62695,18.13379,8.4982974e-5,6.3969695e-5,0.6261171,0.57951635,-3296.9995,-3414.9622,12.318,Inf,21,"((0.18597983 - (X2 * -0.0012334501)) / ((0.14171395 - (0.04965669 - (X2 * 0.0016503462))) / (0.063157365 * (0.8379098 - (-0.23876107 * X6))))) [likelihood params: Float32[0.009218621]]"
23,218225,-3244.656,-3244.656,48.377506,12.940189,8.3484694e-5,6.4275795e-5,0.6327088,0.5775043,-3305.9736,-3415.2703,14.534,Inf,27,"(-0.037653536 - (-0.93906826 / ((6.5459924 - ((X2 * (0.09006017 - ((((10.95436 / -14.141935) / 41.883427) - (X2 * 0.04770775)) / -129.37483))) * -0.50993145)) - (1.2511054 * X6)))) [likelihood params: Float32[0.009136995]]"
