-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9157,-3021.043,-3021.043,27.242743,13.456632,0.0001354725,0.00010573752,0.4039883,0.3049693,-3061.7422,-3166.187,5.54,Inf,14,"(1.0954845 - exp((((-136.27666 / 361.7514) + -139.96397) / (-678.92737 * (689.1517 / X2))))) [likelihood params: Float32[0.011639265]]"
2,17589,-3138.9636,-3138.9636,17.917595,15.970074,0.00010869362,0.00015831491,0.52180207,-0.0406307,-3172.851,-2936.7021,5.122,Inf,10,"(0.122684985 + (log(abs(0.5396894)) * sqrt(abs((log(abs(-0.9954745)) * X1))))) [likelihood params: Float32[0.0104256235]]"
3,26517,-3138.9636,-3138.9636,17.917595,15.970074,0.00010869362,0.00015831491,0.52180207,-0.0406307,-3172.851,-2936.7021,4.568,Inf,10,"(0.122684985 + (log(abs(0.5396894)) * sqrt(abs((log(abs(-0.9954745)) * X1))))) [likelihood params: Float32[0.0104256235]]"
4,35641,-3144.9214,-3144.9214,16.125835,11.803955,0.00010869365,0.00015831755,0.5218019,-0.040648103,-3172.851,-2936.69,3.684,Inf,9,"(0.122685365 + (log(abs(0.7308211)) * sqrt(abs((0.017546235 * X1))))) [likelihood params: Float32[0.010425622]]"
5,43758,-3145.1523,-3145.1523,16.125835,11.573064,0.000108693646,0.00015831484,0.52180195,-0.04063022,-3172.851,-2936.7024,3.084,Inf,9,"(0.122684896 + (-0.058631424 * sqrt(abs((log(abs(0.605376)) * X1))))) [likelihood params: Float32[0.0104256235]]"
6,50651,-3148.5164,-3148.5164,12.875504,11.459334,0.00010869361,0.00015831496,0.52180207,-0.040631056,-3172.851,-2936.7017,2.302,-2708.7446,8,"(0.12268495 + (-0.09335478 * sqrt(abs((0.19797522 * X1))))) [likelihood params: Float32[0.0104256235]]"
7,56828,-3151.3438,-3151.3438,9.656628,11.850983,0.000108693566,0.00015831282,0.5218023,-0.04061699,-3172.8516,-2936.712,2.346,1.0133815e14,6,"(0.12268421 + (-0.041536912 * sqrt(abs(X1)))) [likelihood params: Float32[0.010425623]]"
8,63851,-3151.3438,-3151.3438,9.656628,11.850983,0.000108693566,0.00015831282,0.5218023,-0.04061699,-3172.8516,-2936.712,2.564,6.805647e35,6,"(0.12268421 + (-0.041536912 * sqrt(abs(X1)))) [likelihood params: Float32[0.010425623]]"
9,71469,-3166.9976,-3166.9976,54.930614,15.37179,9.565853e-5,0.00011483119,0.57914996,0.24519503,-3237.3,-3129.9678,3.328,Inf,25,"((0.29954714 + ((0.120458536 / 0.14710772) - sqrt(abs(((0.9304159 / -991.0981) * X1))))) - exp((((1.1807379 / 1024.813) + -2499.8484) / (-4154.8896 * (4128.4624 / X2))))) [likelihood params: Float32[0.00978052]]"
10,80512,-3169.2458,-3169.2458,50.536167,17.516523,9.565878e-5,0.00011483084,0.5791489,0.24519742,-3237.2986,-3129.9697,4.4,Inf,23,"((0.2856656 + ((0.12020052 / 0.14434549) - sqrt(abs((-0.0009387831 * X1))))) - exp((((0.92776686 / 1024.8145) + -2758.9277) / (-4363.148 * (4338.4233 / X2))))) [likelihood params: Float32[0.009780529]]"
11,89952,-3173.631,-3173.631,46.141716,17.52588,9.5658805e-5,0.00011483066,0.57914877,0.24519855,-3237.2986,-3129.9707,4.882,Inf,21,"((0.2856656 + ((0.12020052 / 0.14434549) - sqrt(abs((-0.0009387831 * X1))))) - exp(((-0.021899626 + -2758.9277) / (-4363.148 * (4338.4233 / X2))))) [likelihood params: Float32[0.009780529]]"
12,100403,-3173.631,-3173.631,46.141716,17.52588,9.5658805e-5,0.00011483066,0.57914877,0.24519855,-3237.2986,-3129.9707,5.778,Inf,21,"((0.2856656 + ((0.12020052 / 0.14434549) - sqrt(abs((-0.0009387831 * X1))))) - exp(((-0.021899626 + -2758.9277) / (-4363.148 * (4338.4233 / X2))))) [likelihood params: Float32[0.009780529]]"
13,111459,-3176.4697,-3176.4697,41.74727,19.08194,9.5658674e-5,0.00011483247,0.57914937,0.24518663,-3237.299,-3129.961,6.466,Inf,19,"((0.57979786 + (0.5385952 - sqrt(abs((0.000938803 * X1))))) - exp(((-18.098114 + -2777.1128) / (-4391.869 * (4367.351 / X2))))) [likelihood params: Float32[0.009780526]]"
14,123157,-3176.4697,-3176.4697,41.74727,19.08194,9.5658674e-5,0.00011483247,0.57914937,0.24518663,-3237.299,-3129.961,7.33,Inf,19,"((0.57979786 + (0.5385952 - sqrt(abs((0.000938803 * X1))))) - exp(((-18.098114 + -2777.1128) / (-4391.869 * (4367.351 / X2))))) [likelihood params: Float32[0.009780526]]"
15,134873,-3208.757,-3208.757,50.536167,10.953807,8.961103e-5,8.9915855e-5,0.605756,0.4089678,-3270.247,-3262.0522,8.184,Inf,23,"((0.13326965 / 1.1017118) - sqrt(abs(((0.011201958 / sqrt(abs((log(abs(sqrt(abs((-2.269905 * X1))))) * ((12.295648 + 14.010022) * (184.08214 / X2)))))) * X1)))) [likelihood params: Float32[0.009466313]]"
16,147473,-3208.757,-3208.757,50.536167,10.953807,8.961103e-5,8.9915855e-5,0.605756,0.4089678,-3270.247,-3262.0522,9.292,Inf,23,"((0.13326965 / 1.1017118) - sqrt(abs(((0.011201958 / sqrt(abs((log(abs(sqrt(abs((-2.269905 * X1))))) * ((12.295648 + 14.010022) * (184.08214 / X2)))))) * X1)))) [likelihood params: Float32[0.009466313]]"
17,160474,-3208.757,-3208.757,50.536167,10.953807,8.961103e-5,8.9915855e-5,0.605756,0.4089678,-3270.247,-3262.0522,9.756,Inf,23,"((0.13326965 / 1.1017118) - sqrt(abs(((0.011201958 / sqrt(abs((log(abs(sqrt(abs((-2.269905 * X1))))) * ((12.295648 + 14.010022) * (184.08214 / X2)))))) * X1)))) [likelihood params: Float32[0.009466313]]"
18,173988,-3208.757,-3208.757,50.536167,10.953807,8.961103e-5,8.9915855e-5,0.605756,0.4089678,-3270.247,-3262.0522,10.44,Inf,23,"((0.13326965 / 1.1017118) - sqrt(abs(((0.011201958 / sqrt(abs((log(abs(sqrt(abs((-2.269905 * X1))))) * ((12.295648 + 14.010022) * (184.08214 / X2)))))) * X1)))) [likelihood params: Float32[0.009466313]]"
