-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8603,-3044.656,-3044.656,6.931472,12.315414,0.00013489358,0.0001055988,0.40653527,0.30588114,-3063.9028,-3167.1746,5.77,Inf,5,"((-0.00030759728 * X2) + 0.09568323) [likelihood params: Float32[0.011614368]]"
2,16480,-3109.6343,-3109.6343,9.656628,12.013124,0.00011802375,0.00013788736,0.48075408,0.09364301,-3131.3042,-3040.3574,4.758,Inf,6,"(0.06767978 - (sin(-0.010446207) / X1)) [likelihood params: Float32[0.010863869]]"
3,24491,-3132.641,-3132.641,6.931472,12.124925,0.000113348025,0.00016412334,0.501325,-0.07881057,-3151.6975,-2919.9028,4.21,Inf,5,"((-0.021899382 * X1) + 0.10449948) [likelihood params: Float32[0.0106465025]]"
4,32202,-3132.641,-3132.641,6.931472,12.124925,0.000113348025,0.00016412334,0.501325,-0.07881057,-3151.6975,-2919.9028,3.294,Inf,5,"((-0.021899382 * X1) + 0.10449948) [likelihood params: Float32[0.0106465025]]"
5,39338,-3132.6414,-3132.6414,6.931472,12.124853,0.000113348025,0.00016412475,0.501325,-0.07881987,-3151.6975,-2919.8965,2.27,-2271.2524,5,"((-0.02189963 * X1) + 0.10449976) [likelihood params: Float32[0.0106465025]]"
6,45728,-3134.9404,-3134.9404,19.4591,9.264927,0.00011069101,0.00016325073,0.5130145,-0.0730747,-3163.6643,-2918.3154,1.86,6.805647e35,10,"exp((abs((4.0519086e-7 / 16.807194)) ^ ((0.015471711 * X1) + 0.12720504))) [likelihood params: Float32[0.010520981]]"
7,52298,-3135.0671,-3135.0671,19.4591,9.138479,0.00011069097,0.00016325279,0.5130147,-0.07308829,-3163.6646,-2918.306,1.866,6.805647e35,10,"exp((abs((4.769902e-7 / 6.3219547)) ^ ((0.016548326 * X1) + 0.13605432))) [likelihood params: Float32[0.01052098]]"
8,59351,-3148.099,-3148.099,14.4849415,9.677296,0.00010882078,0.00016094356,0.5212426,-0.05790925,-3172.2612,-2924.8076,2.176,59176.98,9,"(0.011004305 / ((0.036395125 * X1) + (0.0065220543 / 0.0657401))) [likelihood params: Float32[0.01043172]]"
9,67220,-3157.7395,-3157.7395,11.266066,3.2556252,0.00010882075,0.00016094375,0.52124274,-0.05791056,-3172.2612,-2924.8066,2.562,Inf,7,"(0.047195088 / ((0.15609102 * X1) + 0.42548874)) [likelihood params: Float32[0.01043172]]"
10,76167,-3157.7395,-3157.7395,11.266066,3.2556252,0.00010882075,0.00016094375,0.52124274,-0.05791056,-3172.2612,-2924.8066,2.822,6.805647e35,7,"(0.047195088 / ((0.15609102 * X1) + 0.42548874)) [likelihood params: Float32[0.01043172]]"
11,85632,-3157.7397,-3157.7397,11.266066,3.2556248,0.000108820735,0.00016094297,0.5212428,-0.057905436,-3172.2615,-2924.8103,3.29,-2703.5244,7,"(0.012609752 / ((0.041704696 * X1) + 0.113683805)) [likelihood params: Float32[0.01043172]]"
12,95476,-3220.6252,-3220.6252,17.513191,16.409225,9.2443486e-5,9.8698445e-5,0.59329456,0.35123837,-3254.5476,-3214.0286,3.566,-2638.1858,9,"((-0.0001869736 * X2) + (0.07980386 - (-0.007521962 / X1))) [likelihood params: Float32[0.009614754]]"
13,105387,-3220.6252,-3220.6252,17.513191,16.409225,9.2443486e-5,9.8698445e-5,0.59329456,0.35123837,-3254.5476,-3214.0286,3.754,6.805647e35,9,"((-0.0001869736 * X2) + (0.07980386 - (-0.007521962 / X1))) [likelihood params: Float32[0.009614754]]"
14,115829,-3220.6252,-3220.6252,17.513191,16.409225,9.2443486e-5,9.8698445e-5,0.59329456,0.35123837,-3254.5476,-3214.0286,4.484,Inf,9,"((-0.0001869736 * X2) + (0.07980386 - (-0.007521962 / X1))) [likelihood params: Float32[0.009614754]]"
15,126613,-3220.6255,-3220.6255,17.513191,16.409214,9.2443464e-5,9.869809e-5,0.5932946,0.35124075,-3254.5479,-3214.0305,5.684,6.805647e35,9,"((-0.00018697548 * X2) + (0.07980404 - (-0.0075219017 / X1))) [likelihood params: Float32[0.009614754]]"
16,138143,-3220.6255,-3220.6255,17.513191,16.409214,9.2443464e-5,9.869809e-5,0.5932946,0.35124075,-3254.5479,-3214.0305,6.984,6.805647e35,9,"((-0.00018697548 * X2) + (0.07980404 - (-0.0075219017 / X1))) [likelihood params: Float32[0.009614754]]"
17,150826,-3220.6255,-3220.6255,17.513191,16.409214,9.2443464e-5,9.869809e-5,0.5932946,0.35124075,-3254.5479,-3214.0305,8.242,Inf,9,"((-0.00018697548 * X2) + (0.07980404 - (-0.0075219017 / X1))) [likelihood params: Float32[0.009614754]]"
18,163669,-3234.3655,-3234.3655,17.513191,19.160477,8.947049e-5,8.934366e-5,0.60637426,0.41272897,-3271.039,-3265.269,9.522,Inf,9,"(((881688.4 - (190698.72 / X1)) * X2) ^ -0.14983264) [likelihood params: Float32[0.00945889]]"
19,176521,-3250.201,-3250.201,26.876392,11.502139,8.641322e-5,0.00010350314,0.61982477,0.3196563,-3288.5796,-3182.484,10.476,Inf,15,"(0.053341873 + (3.9307373 / (((3.5970569 * X2) + ((178.42839 * X1) + 106.87849)) / 2.751587))) [likelihood params: Float32[0.009295868]]"
20,191052,-3250.201,-3250.201,26.876392,11.502139,8.641322e-5,0.00010350314,0.61982477,0.3196563,-3288.5796,-3182.484,12.144,6.805647e35,15,"(0.053341873 + (3.9307373 / (((3.5970569 * X2) + ((178.42839 * X1) + 106.87849)) / 2.751587))) [likelihood params: Float32[0.009295868]]"
21,206379,-3250.201,-3250.201,26.876392,11.502139,8.641322e-5,0.00010350314,0.61982477,0.3196563,-3288.5796,-3182.484,13.828,Inf,15,"(0.053341873 + (3.9307373 / (((3.5970569 * X2) + ((178.42839 * X1) + 106.87849)) / 2.751587))) [likelihood params: Float32[0.009295868]]"
22,222240,-3250.201,-3250.201,26.876392,11.502139,8.641322e-5,0.00010350314,0.61982477,0.3196563,-3288.5796,-3182.484,15.218,Inf,15,"(0.053341873 + (3.9307373 / (((3.5970569 * X2) + ((178.42839 * X1) + 106.87849)) / 2.751587))) [likelihood params: Float32[0.009295868]]"
23,238699,-3250.201,-3250.201,26.876392,11.502139,8.641322e-5,0.00010350314,0.61982477,0.3196563,-3288.5796,-3182.484,17.926,Inf,15,"(0.053341873 + (3.9307373 / (((3.5970569 * X2) + ((178.42839 * X1) + 106.87849)) / 2.751587))) [likelihood params: Float32[0.009295868]]"
