-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8587,-3023.335,-3023.335,47.213226,11.968622,0.00013000732,0.00015542343,0.4280324,-0.021624565,-3082.5166,-2977.9736,6.182,Inf,19,"sin((sqrt(abs((abs((1.1522189 * X15)) ^ (X2 + X2)))) - (0.10176353 + ((X9 + X1) / (-1.1584761 / 0.020717617))))) [likelihood params: Float32[0.011402079]]"
2,17325,-3036.542,-3036.542,24.953299,12.714483,0.00013216562,0.00015656959,0.4185369,-0.029158354,-3074.21,-2975.1467,5.766,Inf,12,"((-0.017001297 * ((X1 - X13) - sin((-0.4551794 - X3)))) + 0.1065469) [likelihood params: Float32[0.0114963325]]"
3,26140,-3074.5312,-3074.5312,58.993835,12.977721,0.000114521106,0.00016233577,0.49616402,-0.06706059,-3146.503,-2930.046,5.162,Inf,23,"sin((sqrt(abs((abs((X5 * X15)) ^ (X2 + X2)))) - (0.105082065 + ((X9 + X1) / (-6.9307084 / (0.24060604 / (X9 + 1.5684832))))))) [likelihood params: Float32[0.010701457]]"
4,35028,-3111.1282,-3111.1282,39.55004,12.985744,0.00011069109,0.00016325638,0.5130142,-0.07311189,-3163.664,-2918.2896,4.58,Inf,18,"((-1.0861241 + (abs(X9) ^ log(abs((0.75316125 * X6))))) - (-0.6945961 - (X9 * (abs(0.76231384) ^ (8.221378 + X1))))) [likelihood params: Float32[0.01052098]]"
5,42795,-3129.2734,-3129.2734,21.405012,12.985699,0.00011069109,0.00016325638,0.5130142,-0.07311189,-3163.664,-2918.2896,3.728,Inf,11,"(0.061960194 - (-0.6945961 - (X9 * (abs(0.76231384) ^ (8.221378 + X1))))) [likelihood params: Float32[0.01052098]]"
6,49428,-3129.2734,-3129.2734,21.405012,12.985699,0.00011069109,0.00016325638,0.5130142,-0.07311189,-3163.664,-2918.2896,2.716,Inf,11,"(0.061960194 - (-0.6945961 - (X9 * (abs(0.76231384) ^ (8.221378 + X1))))) [likelihood params: Float32[0.01052098]]"
7,56006,-3143.7612,-3143.7612,6.931472,12.971415,0.00011069109,0.0001632628,0.5130142,-0.07315409,-3163.664,-2918.2605,2.538,6.805647e35,5,"(abs(0.76230353) ^ (8.220851 + X1)) [likelihood params: Float32[0.010520981]]"
8,62938,-3143.7612,-3143.7612,6.931472,12.971415,0.00011069109,0.0001632628,0.5130142,-0.07315409,-3163.664,-2918.2605,2.734,Inf,5,"(abs(0.76230353) ^ (8.220851 + X1)) [likelihood params: Float32[0.010520981]]"
9,69935,-3155.8848,-3155.8848,6.931472,9.445332,0.00010882074,0.000160945,0.52124274,-0.057918787,-3172.2615,-2924.801,3.344,1.6483424e8,5,"(0.3023534 / (2.725869 + X1)) [likelihood params: Float32[0.01043172]]"
10,78676,-3155.8848,-3155.8848,6.931472,9.445332,0.00010882074,0.000160945,0.52124274,-0.057918787,-3172.2615,-2924.801,4.12,Inf,5,"(0.3023534 / (2.725869 + X1)) [likelihood params: Float32[0.01043172]]"
11,88164,-3155.8848,-3155.8848,6.931472,9.445332,0.00010882074,0.000160945,0.52124274,-0.057918787,-3172.2615,-2924.801,4.726,Inf,5,"(0.3023534 / (2.725869 + X1)) [likelihood params: Float32[0.01043172]]"
12,98660,-3155.8848,-3155.8848,6.931472,9.445332,0.00010882074,0.000160945,0.52124274,-0.057918787,-3172.2615,-2924.801,5.64,Inf,5,"(0.3023534 / (2.725869 + X1)) [likelihood params: Float32[0.01043172]]"
13,109144,-3155.8848,-3155.8848,6.931472,9.445332,0.00010882074,0.000160945,0.52124274,-0.057918787,-3172.2615,-2924.801,6.552,Inf,5,"(0.3023534 / (2.725869 + X1)) [likelihood params: Float32[0.01043172]]"
14,120647,-3155.8848,-3155.8848,6.931472,9.445332,0.00010882074,0.000160945,0.52124274,-0.057918787,-3172.2615,-2924.801,7.756,Inf,5,"(0.3023534 / (2.725869 + X1)) [likelihood params: Float32[0.01043172]]"
