Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(2283.999756 + ((-2.702335) * (2.718282 * X1))),7,16104.141014166686,42335.60610347496,16104.141014166686,42335.60610347496,0.8873932828553578,0.4466097276823615
0,(969.529663 + (83160.351562 * exp(((-14.257359) * X4)))),8,10242.94265618586,12878.626134869586,10242.94265618586,12878.626134869586,0.9283771704806079,0.831656917667997
0,((-1442.714722) + (1.844927 * ((44.800995 * X2) / (0.149259 * X4)))),11,5682.066541170481,10815.89987281005,5682.066541170481,10815.89987281005,0.9602686750422914,0.8586198633522486
0,(29.082836 + (0.983427 * exp((((-0.002136) * X1) + (2.049519 * X5))))),12,4186.263436129491,16689.204105485405,4186.263436129491,16689.204105485405,0.9707279399608769,0.7818469119793434
0,((-75.355232) + (1.013850 * (((65745.109375 * X2) / (187.649612 * X4)) - (2.961483 * X1)))),15,3048.746939612888,9749.179271609082,3048.746939612888,9749.179271609082,0.9786819188944896,0.8725635116973939
0,(7.835780 + (0.995529 * (exp((2.600678 * X5)) * (((-0.000161) * X1) + (0.063915 * X2))))),16,1528.8420722059554,3520.987056140142,1528.8420722059554,3520.987056140142,0.9893097131581077,0.9539753846664701
0,((-1.468557) + (1.000976 * (((0.304902 * X5) ^ (((-0.011733) * X1) - ((-2.593070) * X5))) * (300.420105 * X2)))),19,1325.9529393560647,2751.731637634921,1325.9529393560647,2751.731637634921,0.9907283966615898,0.9640307140855872
0,((-0.536024) + (1.000336 * (((0.762729 * X5) ^ (((-0.001265) * X1) + (1.896800 * X5))) + exp((2.994225 * X2))))),20,1069.0012989789407,1443.0542338658443,1069.0012989789407,1443.0542338658443,0.9925251072506455,0.9811371030452167
0,((-3.493567) + (1.002160 * (((1.587469 * X5) ^ exp((((-0.000179) * X1) + (0.382158 * X5)))) + exp((2.985478 * X2))))),21,1065.0706458674188,1376.6807814251338,1065.0706458674188,1376.6807814251338,0.992552591979122,0.9820047042514225
0,((-6.930872) + (0.999605 * ((exp((((-0.001662) * X1) + (2.164733 * X5))) - ((-1060.262085) * X2)) - (((-2.458234) * X1) + (871.834351 * X5))))),24,1013.969270793808,1396.1099783786317,1013.969270793808,1396.1099783786317,0.992909913619783,0.9817507353211861
0,((-5.936678) + ((-12805.634766) * ((((0.256391 * X5) ^ (((-0.212790) * X1) + (19.292679 * X5))) + (((-0.001156) * X1) + (0.099116 * X5))) * ((-0.198678) * X2)))),27,815.8952412890615,1750.1272254277105,815.8952412890615,1750.1272254277105,0.9942949279583012,0.9771231955554674
0,((-0.877561) + (1.000507 * ((((0.256309 * X5) ^ (((-0.215364) * X1) + (19.550520 * X5))) + (((-0.001116) * X1) + (0.095723 * X5))) * ((68.090248 * X5) - ((-2503.618164) * X2))))),31,804.5703150544961,1845.9501879588886,804.5703150544961,1845.9501879588886,0.9943741164579584,0.9758706448018583
0,((-0.511863) + (1.000290 * (((0.253714 * X5) ^ (((-0.084006) * X1) + (3.740548 * X5))) * ((exp(((0.007494 * X1) + (1.839636 * X5))) - ((-1656.999756) * X2)) - (28.442842 * X1))))),32,576.5758102264365,1457.897709930866,576.5758102264365,1457.897709930866,0.9959683469538986,0.9809430764085911
0,(0.040371 + (1.000136 * (((0.260373 * X5) ^ (((-0.083212) * X1) + (2.957121 * X5))) * ((((0.494701 * X5) ^ ((0.012872 * X1) - ((-2.690265) * X5))) - ((-1161.711548) * X2)) - (13.691020 * X1))))),35,562.3995299283298,1234.255980684404,562.3995299283298,1234.255980684404,0.9960674732832252,0.983866411370344
0,((-1.510658) + (1.000841 * ((((0.274575 * X5) ^ (0.076193 * X1)) + (((0.300897 * X5) * exp(((-0.073520) * X2))) ^ ((0.520584 * X1) + (3.601094 * X5)))) * (((-390.140625) * X5) - ((-1412.181519) * X2))))),36,492.0909900573474,1398.7059104608004,492.0909900573474,1398.7059104608004,0.996559099247947,0.9817168025706224
0,((-0.839856) + (1.000480 * ((((0.275668 * X5) ^ (0.065289 * X1)) + (((0.311614 * X5) * exp(((-0.094124) * X2))) ^ ((0.430059 * X1) + (0.486976 * X6)))) * ((34.895294 * X5) * exp((1.185193 * X2)))))),37,471.6038532874974,1432.7038519214423,471.6038532874974,1432.7038519214423,0.9967023536576864,0.9812723981598964
0,(6.716415 + (1.000335 * ((((0.301580 * X5) ^ ((0.040395 * X1) + (0.189740 * X6))) + (((0.311739 * X5) * exp(((-0.090332) * X2))) ^ (0.829490 * X1))) * (((-13.823225) * X6) + (((-1.988170) * X1) + (596.607849 * X2)))))),40,365.11869974008664,1480.3214495146135,365.11869974008664,1480.3214495146135,0.9974469412488575,0.9806499642862727
0,(0.308858 + (0.999824 * ((((0.300334 * X5) ^ ((0.037422 * X1) + (0.202476 * X6))) + (((0.311458 * X5) * exp(((-0.090621) * X2))) ^ ((0.753639 * X1) + (2.325664 * X2)))) * (((-15.189525) * X6) + (((-1.842393) * X1) + (620.331848 * X2)))))),44,337.0533976929028,1441.3093292865997,337.0533976929028,1441.3093292865997,0.9976431852786648,0.9811599115817927
