id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,70.5301429515405,"t[0]","$$\theta_{0}$$",70.5301429515405,1,1254.3756626214276,1304.5387492733175,895.3118230463581,1304.5387492733175,0.0,-4.585547957216329e-3,-1.5311520723069183e-3,41930.77893294745,42671.14298318887,62232.97469169817
1,0,(23863.96310074343 / x0),"(t[0] / x[:, 0])","$$\frac{\theta_{0}}{x_{0}}$$",23863.96310074343,3,202.0510503598652,193.6073051957974,160.43029927286017,193.6073051957974,0.8389230145476407,0.8509089125279092,0.820536333462746,19219.389431567164,18889.153948192357,30172.17245107857
2,0,(23863.963111166006 / Abs(x0)),"(t[0] / np.abs(x[:, 0]))","$$\frac{\theta_{0}}{\left |x_{0}\right |}$$",23863.963111166006,4,202.05105035986494,193.60730511811283,160.4302993188441,193.60730511811283,0.838923014547641,0.8509089125877317,0.8205363334113065,19221.63877214563,18891.40328569762,30174.421795123686
3,0,(-38.42302042526781 + (35125.96530007221 / x0)),"(t[0] + (t[1] / x[:, 0]))","$$\left(\theta_{0} + \frac{\theta_{1}}{x_{0}}\right)$$",-38.42302042526781;35125.96530007221,5,67.91630059310964,58.8681689910125,49.740885146810186,58.8681689910125,0.9458564905100467,0.9546674164826329,0.944357882110084,12530.787246587915,11873.386821130034,19206.667221505635
4,0,((4053.387173268051 / Sqrt(x0)) + -152.56525544404872),"((t[0] / np.sqrt(x[:, 0])) + t[1])","$$\left(\frac{\theta_{0}}{\operatorname{sqrt}(x_{0})} + \theta_{1}\right)$$",4053.387173268051;-152.56525544404872,6,63.414255337014204,54.49481471993663,46.865074333343514,54.49481471993663,0.9494455630584466,0.958035203372265,0.9475748776227235,12212.936375587262,11538.101062681482,18790.447496682158
5,0,(70.29882096750282 * Exp(Sin((x0 + 1.7481829176375248)))),"(t[0] * np.exp(np.sin((x[:, 0] + t[1]))))","$$\left(\theta_{0} \cdot \operatorname{exp}(\operatorname{sin}(\left(x_{0} + \theta_{1}\right)))\right)$$",70.29882096750282;1.7481829176375248,7,61.94144823712493,53.48919875592124,46.14470176688838,53.48919875592124,0.9506196986414117,0.9588095975899973,0.9483807148157902,12108.216798463245,11461.138725847448,18686.13635397184
6,0,((31391.36619871289 / (x0 - Sqrt(x1))) + -32.61973743406365),"((t[0] / (x[:, 0] - np.sqrt(x[:, 1]))) + t[1])","$$\left(\frac{\theta_{0}}{\left(x_{0} - \operatorname{sqrt}(x_{1})\right)} + \theta_{1}\right)$$",31391.36619871289;-32.61973743406365,8,50.41761173384084,43.470703244949824,38.535872788265095,43.470703244949824,0.9598066087885692,0.9665245357688765,0.9568922513070124,11214.9260045881,10617.745651955145,17493.77661097829
7,0,((35524.948164970585 / ((x0 / x1) + x0)) + -38.26420943081951),"((t[0] / ((x[:, 0] / x[:, 1]) + x[:, 0])) + t[1])","$$\left(\frac{\theta_{0}}{\left(\frac{x_{0}}{x_{1}} + x_{0}\right)} + \theta_{1}\right)$$",35524.948164970585;-38.26420943081951,9,28.603101353244703,23.89760982384373,17.593949107114913,23.89760982384373,0.9771973403139302,0.9815971787169014,0.9803187139215988,9122.938748915696,8558.51645059286,13235.43724813211
8,0,((37816.67418141441 / (x0 + (1814.677997805327 / (x1 + 7.862703932779757)))) + -42.92535485831673),"((t[0] / (x[:, 0] + (t[1] / (x[:, 1] + t[2])))) + t[3])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \frac{\theta_{1}}{\left(x_{1} + \theta_{2}\right)}\right)} + \theta_{3}\right)$$",37816.67418141441;1814.677997805327;7.862703932779757;-42.92535485831673,11,14.086656026286404,15.172852275134323,14.008926942543008,15.172852275134323,0.988769986180338,0.9883158487048542,0.984329061251171,7129.815027004041,7313.822873982279,12243.38800433045
9,0,((37730.06085593028 / (x0 + (1405.786411761434 / (Log(x0) + x1)))) + -42.53562820794424),"((t[0] / (x[:, 0] + (t[1] / (np.log(x[:, 0]) + x[:, 1])))) + t[2])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \frac{\theta_{1}}{\left(\operatorname{log}(x_{0}) + x_{1}\right)}\right)} + \theta_{2}\right)$$",37730.06085593028;1405.786411761434;-42.53562820794424,12,11.66860357596033,12.042527708535513,9.57992874503044,12.042527708535513,0.990697680189701,0.9907264162880497,0.9892835134912721,6687.694825991447,6759.6649204319065,10761.510436877825
10,0,((36916.82856952703 / (x0 + (813.0791060848986 / ((297.33087057259985 / x0) + x1)))) + -41.05538226112032),"((t[0] / (x[:, 0] + (t[1] / ((t[2] / x[:, 0]) + x[:, 1])))) + t[3])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \frac{\theta_{1}}{\left(\frac{\theta_{2}}{x_{0}} + x_{1}\right)}\right)} + \theta_{3}\right)$$",36916.82856952703;813.0791060848986;297.33087057259985;-41.05538226112032,13,11.420587565445434,11.167321994494369,7.285298009664537,11.167321994494369,0.9908954008709174,0.9914003855452336,0.9918503780236223,6641.379011103058,6591.160034163786,9820.575498851857
11,0,((37027.437879734294 / (x0 + (998.3479677331894 / (x1 + ((x0 + x0) / x0))))) + -40.97743015153958),"((t[0] / (x[:, 0] + (t[1] / (x[:, 1] + ((x[:, 0] + x[:, 0]) / x[:, 0]))))) + t[2])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \frac{\theta_{1}}{\left(x_{1} + \frac{\left(x_{0} + x_{0}\right)}{x_{0}}\right)}\right)} + \theta_{2}\right)$$",37027.437879734294;998.3479677331894;-40.97743015153958,15,10.257615428753489,10.526450536166129,7.3634501828234775,10.526450536166129,0.9918225331259084,0.9918939011311013,0.9917629539172874,6405.192025863559,6461.305241488234,9855.877197944366
12,0,(-41.231331090398676 + (37065.12341169003 / ((959.5807107530392 / (x1 + (((x0 + -45.83840893070213) + x0) / x0))) + x0))),"(t[0] + (t[1] / ((t[2] / (x[:, 1] + (((x[:, 0] + t[3]) + x[:, 0]) / x[:, 0]))) + x[:, 0])))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(\frac{\theta_{2}}{\left(x_{1} + \frac{\left(\left(x_{0} + \theta_{3}\right) + x_{0}\right)}{x_{0}}\right)} + x_{0}\right)}\right)$$",-41.231331090398676;37065.12341169003;959.5807107530392;-45.83840893070213,17,10.212363076744326,10.458198965957536,7.153642544736687,10.458198965957536,0.9918586087237995,0.9919464595860303,0.9919976530244339,6401.658417349093,6453.144926937896,9767.509328890903
13,0,((-286.7239781662413 / ((x0 / (-127.88393126436189 + Sin((x0 + -37.898567523804765)))) + (-7.512059468325537 / (x1 + 1.8548369558160471)))) + -40.72284005847105),"((t[0] / ((x[:, 0] / (t[1] + np.sin((x[:, 0] + t[2])))) + (t[3] / (x[:, 1] + t[4])))) + t[5])","$$\left(\frac{\theta_{0}}{\left(\frac{x_{0}}{\left(\theta_{1} + \operatorname{sin}(\left(x_{0} + \theta_{2}\right))\right)} + \frac{\theta_{3}}{\left(x_{1} + \theta_{4}\right)}\right)} + \theta_{5}\right)$$",-286.7239781662413;-127.88393126436189;-37.898567523804765;-7.512059468325537;1.8548369558160471;-40.72284005847105,18,9.919454823573618,10.160352415160045,6.989378916880639,10.160352415160045,0.9920921179203656,0.992175822140885,0.9921814048036637,6349.756463891686,6401.122890381031,9703.00729473391
14,0,((37916.819329742946 / (x0 + ((771.5380586788519 + (Sin((x0 + -58.02388726948082)) * -694.1213409519008)) / ((352.1445641316157 / x0) + x1)))) + -44.12934846735779),"((t[0] / (x[:, 0] + ((t[1] + (np.sin((x[:, 0] + t[2])) * t[3])) / ((t[4] / x[:, 0]) + x[:, 1])))) + t[5])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \frac{\left(\theta_{1} + \left(\operatorname{sin}(\left(x_{0} + \theta_{2}\right)) \cdot \theta_{3}\right)\right)}{\left(\frac{\theta_{4}}{x_{0}} + x_{1}\right)}\right)} + \theta_{5}\right)$$",37916.819329742946;771.5380586788519;-58.02388726948082;-694.1213409519008;352.1445641316157;-44.12934846735779,20,8.031014716837053,7.586707684676955,5.08479576454459,7.586707684676955,0.993597600020353,0.9941577075415752,0.994311946710601,5923.808108421129,5812.920497161175,8739.957026500657
15,0,((37296.215327910766 / (x0 + ((2679.734496192593 + (Sin((x0 + 3.5518460924275073)) * -2291.1698705273943)) / (((x0 + x1) / x0) + x1)))) + -42.14561120227021),"((t[0] / (x[:, 0] + ((t[1] + (np.sin((x[:, 0] + t[2])) * t[3])) / (((x[:, 0] + x[:, 1]) / x[:, 0]) + x[:, 1])))) + t[4])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \frac{\left(\theta_{1} + \left(\operatorname{sin}(\left(x_{0} + \theta_{2}\right)) \cdot \theta_{3}\right)\right)}{\left(\frac{\left(x_{0} + x_{1}\right)}{x_{0}} + x_{1}\right)}\right)} + \theta_{4}\right)$$",37296.215327910766;2679.734496192593;3.5518460924275073;-2291.1698705273943;-42.14561120227021,22,8.394878613622163,6.649164903299587,5.37652077580814,6.649164903299587,0.9933075243216387,0.9948796806752118,0.9939856115957301,6012.880350228673,5565.728209875087,8903.199820198393
16,0,((38275.81106964227 / (x0 + ((7105.426273831458 + (x1 * Sin(x0))) / ((x1 + Sqrt(x0)) + (Sqrt((x0 + -189.44562221048176)) * x1))))) + -45.15504638024504),"((t[0] / (x[:, 0] + ((t[1] + (x[:, 1] * np.sin(x[:, 0]))) / ((x[:, 1] + np.sqrt(x[:, 0])) + (np.sqrt((x[:, 0] + t[2])) * x[:, 1]))))) + t[3])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \frac{\left(\theta_{1} + \left(x_{1} \cdot \operatorname{sin}(x_{0})\right)\right)}{\left(\left(x_{1} + \operatorname{sqrt}(x_{0})\right) + \left(\operatorname{sqrt}(\left(x_{0} + \theta_{2}\right)) \cdot x_{1}\right)\right)}\right)} + \theta_{3}\right)$$",38275.81106964227;7105.426273831458;-189.44562221048176;-45.15504638024504,24,6.149148749697792,4.780667262448902,4.103959776038325,4.780667262448902,0.9950978411548203,0.9963185537845284,0.9954091485706413,5428.367814975154,4997.873720730952,8149.901139071692
17,0,((40142.01423709039 / (x0 + ((x1 + (((93.95738074312254 / ((Sin((x0 + x0)) + -87.33223300447447) + x0)) * (-65.80238358600812 + ((-67.9300890944291 / x0) * (x0 + 44.09820140191423)))) * (-4.47143046407993 + (-4.04744296412639 - Sqrt(x1))))) / ((476.76909807314934 / x0) + x1)))) + -48.89849975614695),"((t[0] / (x[:, 0] + ((x[:, 1] + (((t[1] / ((np.sin((x[:, 0] + x[:, 0])) + t[2]) + x[:, 0])) * (t[3] + ((t[4] / x[:, 0]) * (x[:, 0] + t[5])))) * (t[6] + (t[7] - np.sqrt(x[:, 1]))))) / ((t[8] / x[:, 0]) + x[:, 1])))) + t[9])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \frac{\left(x_{1} + \left(\left(\frac{\theta_{1}}{\left(\left(\operatorname{sin}(\left(x_{0} + x_{0}\right)) + \theta_{2}\right) + x_{0}\right)} \cdot \left(\theta_{3} + \left(\frac{\theta_{4}}{x_{0}} \cdot \left(x_{0} + \theta_{5}\right)\right)\right)\right) \cdot \left(\theta_{6} + \left(\theta_{7} - \operatorname{sqrt}(x_{1})\right)\right)\right)\right)}{\left(\frac{\theta_{8}}{x_{0}} + x_{1}\right)}\right)} + \theta_{9}\right)$$",40142.01423709039;93.95738074312254;-87.33223300447447;-65.80238358600812;-67.9300890944291;44.09820140191423;-4.47143046407993;-4.04744296412639;476.76909807314934;-48.89849975614695,41,5.240595952479859,4.187871246648277,3.9258771893854516,4.187871246648277,0.9958221479349114,0.9967750479367271,0.9956083587827522,5207.461849099784,4842.920659640083,8089.660930514241
