id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,71.5050407076491,"t[0]","$$\theta_{0}$$",71.5050407076491,1,1261.6124955293253,1294.4448193737228,898.5433950807038,1294.4448193737228,-4.440892098500626e-16,-1.8584806389543296e-4,-5.1461161320356386e-3,42038.51526347956,42523.35636829234,62331.6578439198
1,0,Sqrt((1847623.972848048 / x0)),"np.sqrt((t[0] / x[:, 0]))","$$\operatorname{sqrt}(\frac{\theta_{0}}{x_{0}})$$",1847623.972848048,4,599.697092042071,621.2894338881131,451.9334259006795,621.2894338881131,0.5246582495281479,0.5199448520121797,0.4944494275053758,30332.872130523032,30799.83813600503,46299.92756123948
2,0,(-38.72772881944979 + (35267.661969270346 / x0)),"(t[0] + (t[1] / x[:, 0]))","$$\left(\theta_{0} + \frac{\theta_{1}}{x_{0}}\right)$$",-38.72772881944979;35267.661969270346,5,52.230740385337334,74.47851403991552,49.335373288880064,74.47851403991552,0.9586000134189989,0.9424522740462645,0.9448115036839283,11354.409637782843,12977.648357475573,19148.433531476803
3,0,(-153.3970281954418 + (4070.731222804814 / Sqrt(x0))),"(t[0] + (t[1] / np.sqrt(x[:, 0])))","$$\left(\theta_{0} + \frac{\theta_{1}}{\operatorname{sqrt}(x_{0})}\right)$$",-153.3970281954418;4070.731222804814,6,48.61827419671387,69.19952647410915,46.786300880994645,69.19952647410915,0.9614633856520932,0.9465312186072071,0.9476629967164882,11059.033929579513,12622.714489502634,18778.77087099563
4,0,((-58940.53795462482 / (-86.13443765579102 - x0)) + -71.31717974753116),"((t[0] / (t[1] - x[:, 0])) + t[2])","$$\left(\frac{\theta_{0}}{\left(\theta_{1} - x_{0}\right)} + \theta_{2}\right)$$",-58940.53795462482;-86.13443765579102;-71.31717974753116,7,48.17649852268056,68.94129855655312,46.57681797270891,68.94129855655312,0.9618135531366407,0.9467307450024995,0.9478973325680589,11026.12633247376,12609.229647183816,18752.191328196914
5,0,((240.7657723390548 * Sin((184.7571611675693 / x0))) + -57.61974918236401),"((t[0] * np.sin((t[1] / x[:, 0]))) + t[2])","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(\frac{\theta_{1}}{x_{0}})\right) + \theta_{2}\right)$$",240.7657723390548;184.7571611675693;-57.61974918236401,8,47.71104078867291,68.44446394490869,46.33816346942078,68.44446394490869,0.9621824918842016,0.9471146369536725,0.9481643009174907,10989.686868543893,12577.798705180288,18719.725620523932
6,0,(-38.91561190054214 - ((-33547.11586209207 - (x1 * 6.005006100988519)) / x0)),"(t[0] - ((t[1] - (x[:, 1] * t[2])) / x[:, 0]))","$$\left(\theta_{0} - \frac{\left(\theta_{1} - \left(x_{1} \cdot \theta_{2}\right)\right)}{x_{0}}\right)$$",-38.91561190054214;-33547.11586209207;6.005006100988519,9,40.45981150237143,61.91545261728287,42.74229891127264,61.91545261728287,0.9679300802379925,0.9521594442981057,0.9521867769765738,10345.500393503205,12112.670387469792,18173.095219390463
7,0,(-54.57357356100133 + (43935.14316832976 / ((13699.025523051445 / (x0 + x1)) + x0))),"(t[0] + (t[1] / ((t[2] / (x[:, 0] + x[:, 1])) + x[:, 0])))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(\frac{\theta_{2}}{\left(x_{0} + x_{1}\right)} + x_{0}\right)}\right)$$",-54.57357356100133;43935.14316832976;13699.025523051445,11,24.688389986488968,38.074574071015775,29.468306104375785,38.074574071015775,0.9804310831780954,0.9705807079707615,0.9670355893861499,8663.631749668117,10120.375416084458,15882.125783073614
8,0,(-46.4888507003857 + ((Exp((-55.99660597150251 / (x0 + x1))) * 41832.579885719075) / x0)),"(t[0] + ((np.exp((t[1] / (x[:, 0] + x[:, 1]))) * t[2]) / x[:, 0]))","$$\left(\theta_{0} + \frac{\left(\operatorname{exp}(\frac{\theta_{1}}{\left(x_{0} + x_{1}\right)}) \cdot \theta_{2}\right)}{x_{0}}\right)$$",-46.4888507003857;-55.99660597150251;41832.579885719075,12,27.446559199368487,42.806434063410435,31.696940009276805,42.806434063410435,0.9782448578334245,0.9669245155023156,0.9645425515139052,9001.19125495541,10568.464612068445,16309.004862238748
9,0,(-39.732330615139134 + (36431.197857831714 / (x0 + (x0 ^ (50.0857739229494 / (x1 + 53.33101488798292)))))),"(t[0] + (t[1] / (x[:, 0] + x[:, 0] ** (t[2] / (x[:, 1] + t[3])))))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(x_{0} + {x_{0}^{\frac{\theta_{2}}{\left(x_{1} + \theta_{3}\right)}}}\right)}\right)$$",-39.732330615139134;36431.197857831714;50.0857739229494;53.33101488798292,13,16.135979767537307,19.936834293977224,12.758169291323108,19.936834293977224,0.987210034915858,0.9845952958229007,0.9857282081396006,7476.0415090405295,8044.909571501564,11863.553128454054
10,0,((-25.870927984192715 - (-170.4621597093624 / (x1 + 6.344518516625321))) * (1.5318294166642508 - ((59.922310297703625 / x0) * 23.699561801235138))),"((t[0] - (t[1] / (x[:, 1] + t[2]))) * (t[3] - ((t[4] / x[:, 0]) * t[5])))","$$\left(\left(\theta_{0} - \frac{\theta_{1}}{\left(x_{1} + \theta_{2}\right)}\right) \cdot \left(\theta_{3} - \left(\frac{\theta_{4}}{x_{0}} \cdot \theta_{5}\right)\right)\right)$$",-25.870927984192715;-170.4621597093624;6.344518516625321;1.5318294166642508;59.922310297703625;23.699561801235138,15,14.921771684225188,13.418443667117643,11.606072890336995,13.418443667117643,0.9881724604527125,0.9896318968116485,0.9870169886583833,7289.062308999468,7029.366296776708,11499.31517497162
11,0,((-93.2924142913656 * (-701.452389978777 / ((x0 + 101.28466577596465) + (105.78175527598493 ^ (47.57582234781559 / (x1 + 40.323519241163275)))))) + -78.85333322781477),"((t[0] * (t[1] / ((x[:, 0] + t[2]) + t[3] ** (t[4] / (x[:, 1] + t[5]))))) + t[6])","$$\left(\left(\theta_{0} \cdot \frac{\theta_{1}}{\left(\left(x_{0} + \theta_{2}\right) + {\theta_{3}^{\frac{\theta_{4}}{\left(x_{1} + \theta_{5}\right)}}}\right)}\right) + \theta_{6}\right)$$",-93.2924142913656;-701.452389978777;101.28466577596465;105.78175527598493;47.57582234781559;40.323519241163275;-78.85333322781477,17,11.17630847285259,11.596143484973023,7.917583225149528,11.596143484973023,0.9911412509685366,0.9910399435864714,0.9911430788190297,6613.457786872522,6696.292997596198,10118.143105636183
12,0,(((139.1046095557106 / (((x1 + -835.2899906984154) / (x1 + Exp((0.5217618444362523 / (x0 + x1))))) - x0)) * -262.28750690424823) + -40.03632668095414),"(((t[0] / (((x[:, 1] + t[1]) / (x[:, 1] + np.exp((t[2] / (x[:, 0] + x[:, 1]))))) - x[:, 0])) * t[3]) + t[4])","$$\left(\left(\frac{\theta_{0}}{\left(\frac{\left(x_{1} + \theta_{1}\right)}{\left(x_{1} + \operatorname{exp}(\frac{\theta_{2}}{\left(x_{0} + x_{1}\right)})\right)} - x_{0}\right)} \cdot \theta_{3}\right) + \theta_{4}\right)$$",139.1046095557106;-835.2899906984154;0.5217618444362523;-262.28750690424823;-40.03632668095414,20,11.455793502314883,10.257642064077569,7.373651720098078,10.257642064077569,0.9909197209579725,0.9920741708928472,0.9917515420749365,6671.753680453494,6428.209003410825,9883.709292032669
13,0,(((296.4469844927381 / ((((33.33314796224005 / (x1 - (-1.2427469641401485 + (x0 / (-0.5160331308666373 - x0))))) * -29.593273950216734) + -24.08195132723393) - x0)) * -145.46169193142137) + -49.8645620821961),"(((t[0] / ((((t[1] / (x[:, 1] - (t[2] + (x[:, 0] / (t[3] - x[:, 0]))))) * t[4]) + t[5]) - x[:, 0])) * t[6]) + t[7])","$$\left(\left(\frac{\theta_{0}}{\left(\left(\left(\frac{\theta_{1}}{\left(x_{1} - \left(\theta_{2} + \frac{x_{0}}{\left(\theta_{3} - x_{0}\right)}\right)\right)} \cdot \theta_{4}\right) + \theta_{5}\right) - x_{0}\right)} \cdot \theta_{6}\right) + \theta_{7}\right)$$",296.4469844927381;33.33314796224005;-1.2427469641401485;-0.5160331308666373;-29.593273950216734;-24.08195132723393;-145.46169193142137;-49.8645620821961,23,9.043828452039925,8.51049266452015,6.458859059871514,8.51049266452015,0.9928315322778684,0.9934241504962544,0.9927748652605799,6174.2924350827625,6050.6184331783925,9470.386933827984
14,0,(-56.954658315303796 + (185.16413764510014 * (259.051828124737 / ((x0 ^ (46.24451668774566 / (Sqrt(x0) + ((Sqrt(x0) + 14.571082617893559) + x1)))) + (x0 + 42.617186645438636))))),"(t[0] + (t[1] * (t[2] / (x[:, 0] ** (t[3] / (np.sqrt(x[:, 0]) + ((np.sqrt(x[:, 0]) + t[4]) + x[:, 1]))) + (x[:, 0] + t[5])))))","$$\left(\theta_{0} + \left(\theta_{1} \cdot \frac{\theta_{2}}{\left({x_{0}^{\frac{\theta_{3}}{\left(\operatorname{sqrt}(x_{0}) + \left(\left(\operatorname{sqrt}(x_{0}) + \theta_{4}\right) + x_{1}\right)\right)}}} + \left(x_{0} + \theta_{5}\right)\right)}\right)\right)$$",-56.954658315303796;185.16413764510014;259.051828124737;46.24451668774566;14.571082617893559;42.617186645438636,23,11.027454384280976,9.736358361858708,7.9429125689289615,8.972937222993012,0.9912592381390022,0.9924769540582493,0.9911147444150784,6595.594138853113,6325.770425266035,10140.75989077441
15,0,((-122.15293632156876 * (-68.47816509512379 / (0.46390052361963924 + ((1.3544847622957044e-3 ^ ((0.8349041755997559 + x1) / (x1 + ((0.5786422418652349 * Sin(x1)) + 0.5635780107997798)))) + x0)))) + 56.155123476407944),"((t[0] * (t[1] / (t[2] + (t[3] ** ((t[4] + x[:, 1]) / (x[:, 1] + ((t[5] * np.sin(x[:, 1])) + t[6]))) + x[:, 0])))) + t[7])","$$\left(\left(\theta_{0} \cdot \frac{\theta_{1}}{\left(\theta_{2} + \left({\theta_{3}^{\frac{\left(\theta_{4} + x_{1}\right)}{\left(x_{1} + \left(\left(\theta_{5} \cdot \operatorname{sin}(x_{1})\right) + \theta_{6}\right)\right)}}} + x_{0}\right)\right)}\right) + \theta_{7}\right)$$",-122.15293632156876;-68.47816509512379;0.46390052361963924;1.3544847622957044e-3;0.8349041755997559;0.5786422418652349;0.5635780107997798;56.155123476407944,24,872.995313028654,890.555042143858,701.3026904730001,8.855096688727002,0.3080321286272786,0.31188990311291875,0.21549512308354268,35784.32761506699,36098.23843939708,55998.987740982404
16,0,(-70.26920553610869 + (291.2001647532223 * (203.40363748607433 / (((x0 + 66.68398482991935) + ((x1 + 45.40345030856598) ^ (52.40421690493123 / ((x1 + Sqrt(x0)) + 20.112990769022456)))) + Sqrt(x0))))),"(t[0] + (t[1] * (t[2] / (((x[:, 0] + t[3]) + (x[:, 1] + t[4]) ** (t[5] / ((x[:, 1] + np.sqrt(x[:, 0])) + t[6]))) + np.sqrt(x[:, 0])))))","$$\left(\theta_{0} + \left(\theta_{1} \cdot \frac{\theta_{2}}{\left(\left(\left(x_{0} + \theta_{3}\right) + {\left(x_{1} + \theta_{4}\right)^{\frac{\theta_{5}}{\left(\left(x_{1} + \operatorname{sqrt}(x_{0})\right) + \theta_{6}\right)}}}\right) + \operatorname{sqrt}(x_{0})\right)}\right)\right)$$",-70.26920553610869;291.2001647532223;203.40363748607433;66.68398482991935;45.40345030856598;52.40421690493123;20.112990769022456,25,9.757745125608949,8.258947409138731,6.982323723201357,8.59632220691426,0.992265655928277,0.9936185133619515,0.9921892970218517,6337.356088811622,5995.045804377638,9722.402341984418
17,0,(-66.46273978914417 + (55318.07365420889 / ((x0 + ((33.53191145353658 + (-49.022398565587324 / ((0.6217718734170579 * (x1 + 2.9311337701796307)) / ((0.7143685535563505 * (-0.1487601994603607 / x0)) + -12.99476722383274)))) * ((x0 + (-0.33675722038000755 / x0)) / x0))) + 33.101770192775966))),"(t[0] + (t[1] / ((x[:, 0] + ((t[2] + (t[3] / ((t[4] * (x[:, 1] + t[5])) / ((t[6] * (t[7] / x[:, 0])) + t[8])))) * ((x[:, 0] + (t[9] / x[:, 0])) / x[:, 0]))) + t[10])))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(\left(x_{0} + \left(\left(\theta_{2} + \frac{\theta_{3}}{\frac{\left(\theta_{4} \cdot \left(x_{1} + \theta_{5}\right)\right)}{\left(\left(\theta_{6} \cdot \frac{\theta_{7}}{x_{0}}\right) + \theta_{8}\right)}}\right) \cdot \frac{\left(x_{0} + \frac{\theta_{9}}{x_{0}}\right)}{x_{0}}\right)\right) + \theta_{10}\right)}\right)$$",-66.46273978914417;55318.07365420889;33.53191145353658;-49.022398565587324;0.6217718734170579;2.9311337701796307;0.7143685535563505;-0.1487601994603607;-12.99476722383274;-0.33675722038000755;33.101770192775966,33,8.259861460210006,8.23091044376316,6.201962832171854,8.23091044376316,0.993452933060286,0.9936401768392752,0.9930622395231197,6013.536216086007,6006.555384654874,9367.22362021486
