id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,72.74202730995133,"t[0]","$$\theta_{0}$$",72.74202730995133,1,1329.774318267099,1228.1299481381898,905.3798054188986,1228.1299481381898,0.0,-3.213888879075588e-3,-1.2793594637071415e-2,43038.07149806604,41537.34925067538,62539.82077134012
1,0,(24249.8310012556 / x0),"(t[0] / x[:, 0])","$$\frac{\theta_{0}}{x_{0}}$$",24249.8310012556,3,187.1981537865319,208.79440988536518,163.60984887305577,208.79440988536518,0.8592256210584064,0.8294435761990393,0.8169795637516974,18633.328439243294,19477.875085071064,30410.61055570594
2,0,((35562.76038154883 / x0) + -39.29162409636747),"((t[0] / x[:, 0]) + t[1])","$$\left(\frac{\theta_{0}}{x_{0}} + \theta_{1}\right)$$",35562.76038154883;-39.29162409636747,5,43.73873881810014,83.38445553000825,48.63064063050591,83.38445553000825,0.9671081489413192,0.9318863251961743,0.9455998454583537,10633.111649521958,13550.651060462074,19046.586188195997
3,0,(-154.86462789892093 - (-4105.3494502389885 / Sqrt(x0))),"(t[0] - (t[1] / np.sqrt(x[:, 0])))","$$\left(\theta_{0} - \frac{\theta_{1}}{\operatorname{sqrt}(x_{0})}\right)$$",-154.86462789892093;-4105.3494502389885,6,40.211277337697474,78.08270436359375,46.96599153047254,78.08270436359375,0.9697608257391382,0.936217129451531,0.9474619876618151,10312.988358744546,13216.58020892764,18805.390345161304
4,0,((-57827.57708446711 / (-80.5454287183998 - x0)) + -70.27561250864338),"((t[0] / (t[1] - x[:, 0])) + t[2])","$$\left(\frac{\theta_{0}}{\left(\theta_{1} - x_{0}\right)} + \theta_{2}\right)$$",-57827.57708446711;-80.5454287183998;-70.27561250864338,7,39.766545117884036,77.83937431550389,46.58510779852281,77.83937431550389,0.9700952676167592,0.9364158967596611,0.9478880592416221,10275.551800033934,13205.216303022726,18753.423768621193
5,0,((35514.66622581379 / x0) + (Sqrt(x1) + -55.67042808908199)),"((t[0] / x[:, 0]) + (np.sqrt(x[:, 1]) + t[1]))","$$\left(\frac{\theta_{0}}{x_{0}} + \left(\operatorname{sqrt}(x_{1}) + \theta_{1}\right)\right)$$",35514.66622581379;-55.67042808908199,8,45.515177194327705,71.1527895751679,50.16027234904009,71.1527895751679,0.9657722543073015,0.941877920294582,0.9438887390283088,10797.527696913283,12761.430683410692,19274.01606466876
6,0,((((x1 + 3957.266545227855) * 8.167894912414152) / x0) + -37.29037311766104),"((((x[:, 1] + t[0]) * t[1]) / x[:, 0]) + t[2])","$$\left(\frac{\left(\left(x_{1} + \theta_{0}\right) \cdot \theta_{1}\right)}{x_{0}} + \theta_{2}\right)$$",3957.266545227855;8.167894912414152;-37.29037311766104,9,38.593190528246815,66.80676766840915,46.90010321623104,66.80676766840915,0.9709776388383409,0.9454280246991222,0.9475356929313891,10168.761695368257,12464.879850787069,18805.022302791884
7,0,(((243.88271188507144 * (Sqrt(x1) + 128.36266321219833)) / x0) + -38.82101757055987),"(((t[0] * (np.sqrt(x[:, 1]) + t[1])) / x[:, 0]) + t[2])","$$\left(\frac{\left(\theta_{0} \cdot \left(\operatorname{sqrt}(x_{1}) + \theta_{1}\right)\right)}{x_{0}} + \theta_{2}\right)$$",243.88271188507144;128.36266321219833;-38.82101757055987,10,31.756150611483935,56.43463529887727,38.21054536615782,56.43463529887727,0.9761191427934425,0.9539006356522066,0.9572561754052725,9479.245699066378,11702.414465021562,17446.60380916773
8,0,(-44.611843224398854 + (38675.73761927107 / (x0 - (-1989.7747081376933 / (x1 + 9.963072654952057))))),"(t[0] + (t[1] / (x[:, 0] - (t[2] / (x[:, 1] + t[3])))))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(x_{0} - \frac{\theta_{2}}{\left(x_{1} + \theta_{3}\right)}\right)}\right)$$",-44.611843224398854;38675.73761927107;-1989.7747081376933;9.963072654952057,11,13.182373391927928,16.930115138995422,13.097971894049024,16.930115138995422,0.990086758925299,0.9861704157011152,0.9853480915328219,6971.96546495118,7597.4358301315915,11966.872075391435
9,0,(-43.18423140983454 + (38341.60952040225 / ((678.7373450617627 / (x1 + 0.9283094998937879)) + (x0 + 6.1863408174759495)))),"(t[0] + (t[1] / ((t[2] / (x[:, 1] + t[3])) + (x[:, 0] + t[4]))))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(\frac{\theta_{2}}{\left(x_{1} + \theta_{3}\right)} + \left(x_{0} + \theta_{4}\right)\right)}\right)$$",-43.18423140983454;38341.60952040225;678.7373450617627;0.9283094998937879;6.1863408174759495,13,10.559350733945097,11.404085251501188,6.583104502337214,11.404085251501188,0.9920592911226429,0.9906844249408535,0.9926358794034413,6470.4565469177005,6640.909859141109,9497.725670233962
