id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,72.10686343776665,"t[0]","$$\theta_{0}$$",72.10686343776665,1,1289.3043789186775,1266.8870087028952,901.487211535706,1266.8870087028952,5.551115123125783e-16,-4.016736421847966e-4,-8.439185440152208e-3,42447.8670306131,42116.838234303454,62421.39442627138
1,0,(24086.356416765262 / x0),"(t[0] / x[:, 0])","$$\frac{\theta_{0}}{x_{0}}$$",24086.356416765262,3,192.4027261922176,202.66439335731837,161.90215125898314,202.66439335731837,0.8507701289639742,0.839965366358977,0.8188898617225138,18841.42126927771,19243.088183388587,30282.860486167654
2,0,((35216.650428350644 / x0) + -38.4707570290153),"((t[0] / x[:, 0]) + t[1])","$$\left(\frac{\theta_{0}}{x_{0}} + \theta_{1}\right)$$",35216.650428350644;-38.4707570290153,5,56.89044232711568,69.79672905661604,49.29916862120075,69.79672905661604,0.9558750879487209,0.9448847733986324,0.9448520036545507,11722.33234495139,12661.190892039134,19143.221280298152
3,0,(-153.31083918943025 + (4071.425872309262 / Sqrt(x0))),"(t[0] + (t[1] / np.sqrt(x[:, 0])))","$$\left(\theta_{0} + \frac{\theta_{1}}{\operatorname{sqrt}(x_{0})}\right)$$",-153.31083918943025;4071.425872309262,6,53.460874926834805,64.34400539869863,46.82229119506412,64.34400539869863,0.9585351017176629,0.9491905353456855,0.9476227365302765,11455.991944546387,12280.15127698552,18784.10710608307
4,0,(-69.14680059804951 + (57211.41524896123 / (x0 + 80.53159494218674))),"(t[0] + (t[1] / (x[:, 0] + t[2])))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(x_{0} + \theta_{2}\right)}\right)$$",-69.14680059804951;57211.41524896123;80.53159494218674,7,53.06559510461815,64.12029043989612,46.59728342524511,64.12029043989612,0.9588416855070921,0.9493671926305637,0.9478744391048781,11427.195930404545,12266.857184046978,18753.6716782786
5,0,((Sin((-185.47474522881973 / x0)) * -240.694256680779) + -57.89115055062018),"((np.sin((t[0] / x[:, 0])) * t[1]) + t[2])","$$\left(\left(\operatorname{sin}(\frac{\theta_{0}}{x_{0}}) \cdot \theta_{1}\right) + \theta_{2}\right)$$",-185.47474522881973;-240.694256680779;-57.89115055062018,8,52.77757180897395,63.370733522000606,46.36107881698927,63.370733522000606,0.9590650798431029,0.9499590828228236,0.9481386669050051,11408.69858992091,12217.236160110568,18723.142002582637
6,0,(-38.28988029679996 + (((x1 + 4353.843313044325) / x0) * 7.5532069122011505)),"(t[0] + (((x[:, 1] + t[1]) / x[:, 0]) * t[2]))","$$\left(\theta_{0} + \left(\frac{\left(x_{1} + \theta_{1}\right)}{x_{0}} \cdot \theta_{2}\right)\right)$$",-38.28988029679996;4353.843313044325;7.5532069122011505,9,46.28373820546062,57.32756647742641,44.852593529324515,57.32756647742641,0.964101775374192,0.9547310904162088,0.9498261181026207,10868.958728106056,11767.944622563582,18497.969174074242
7,0,(-38.54571131538649 + (241.12555092756588 * ((129.7109019215143 + Sqrt(x1)) / x0))),"(t[0] + (t[1] * ((t[2] + np.sqrt(x[:, 1])) / x[:, 0])))","$$\left(\theta_{0} + \left(\theta_{1} \cdot \frac{\left(\theta_{2} + \operatorname{sqrt}(x_{1})\right)}{x_{0}}\right)\right)$$",-38.54571131538649;241.12555092756588;129.7109019215143,10,39.059086932369645,49.052045280696646,38.166183634644,49.052045280696646,0.9697053018891257,0.9612658841259858,0.9573058001895403,10216.655143935795,11108.056612115928,17439.22263560221
8,0,(-38.66074624016422 + (35667.94544891637 * (x1 / ((x1 * x0) + x0)))),"(t[0] + (t[1] * (x[:, 1] / ((x[:, 1] * x[:, 0]) + x[:, 0]))))","$$\left(\theta_{0} + \left(\theta_{1} \cdot \frac{x_{1}}{\left(\left(x_{1} \cdot x_{0}\right) + x_{0}\right)}\right)\right)$$",-38.66074624016422;35667.94544891637,11,24.70127990632658,27.770808400498897,17.321881317531496,27.770808400498897,0.9808413898919329,0.9780706858532711,0.9806230596922333,8664.455346704524,9032.489942581657,13169.24215924241
9,0,(-112.76954859696227 + (96582.25401803899 / (((472.9351647420932 / (x1 + 0.8969867912130806)) + x0) + 187.49867974236514))),"(t[0] + (t[1] / (((t[2] / (x[:, 1] + t[3])) + x[:, 0]) + t[4])))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(\left(\frac{\theta_{2}}{\left(x_{1} + \theta_{3}\right)} + x_{0}\right) + \theta_{4}\right)}\right)$$",-112.76954859696227;96582.25401803899;472.9351647420932;0.8969867912130806;187.49867974236514,13,16.327248299314046,17.199853796135834,10.912432898922379,17.199853796135834,0.9873363896328287,0.986418076429979,0.9877929217376106,7506.885356636336,7643.0816343247625,11250.626077683733
